time = 48.037	Re = 25	rotation = -16.4412
-0.672368	0.563578	5327	
-0.108435	-0.916907	7790	
-0.761475	0.575805	5147	
0.079668	-0.627417	3614	
0.283570	0.609653	2962	
-0.624860	0.085969	9164	
-0.131092	-0.375724	2511	
0.612962	0.002713	8513	
-0.779049	-0.025492	8400	
0.779344	0.033714	8113	
0.126345	-0.018583	3300	
0.407066	0.343709	1718	
0.145193	0.645823	3976	
-0.740138	0.357353	2124	
0.630368	0.482425	5707	
0.133185	0.939987	5865	
0.209482	0.683755	7034	
0.388131	0.837089	4414	
-0.810467	0.110362	1664	
-0.252827	0.791718	2503	
0.866995	0.494811	3326	
-0.115222	0.861754	5961	
-0.676348	0.094527	2576	
0.109338	0.319398	4764	
-0.519846	0.405839	674	
0.208470	0.795904	2651	
0.582461	-0.223595	5603	
0.332054	-0.601976	852	
-0.322131	-0.941872	6733	
-0.509172	0.773964	6843	
0.596187	0.728616	358	
-0.389411	-0.892912	8343	
0.702316	0.456113	5084	
0.616845	-0.062493	8563	
0.160653	0.155615	563	
-0.530724	0.552458	2436	
-0.189282	-0.496875	6302	
0.787918	-0.316085	9290	
-0.399120	-0.044224	8716	
0.720590	0.616508	9016	
0.613478	0.002852	8513	
0.549398	0.148047	2332	
0.574956	-0.400979	2313	
-0.016959	0.470536	9207	
-0.715880	0.286715	7481	
0.924166	0.376279	5334	
-0.712592	-0.514024	4620	
0.625345	0.004719	8513	
0.211353	0.732020	2564	
0.053133	0.734360	4400	
0.359623	-0.480188	5523	
0.779723	-0.455075	1608	
-0.345507	0.399596	4705	
-0.788180	0.448514	7881	
-0.878201	-0.176156	6538	
0.848179	0.100991	746	
0.037963	0.585320	4046	
-0.462683	-0.554929	9702	
0.259155	-0.565102	8785	
0.420119	0.781006	7365	
0.623675	-0.327992	4933	
-0.021940	0.676375	4587	
0.402874	0.752758	6183	
-0.725165	-0.280957	1941	
-0.656747	0.638362	9818	
0.639269	-0.149338	8003	
0.017361	-0.097235	5881	
0.420480	-0.135895	4781	
0.616429	0.004092	8513	
0.477705	-0.498445	2930	
-0.962595	-0.267709	2117	
0.110209	-0.990319	8522	
-0.379924	-0.349515	8325	
0.802983	-0.342429	4814	
