time = 9.117	Re = 25	rotation = -9.46905
-0.156640	0.744500	8804	
0.499892	0.801808	6922	
0.334608	-0.013378	363	
0.452204	-0.238643	4392	
0.741653	0.487257	5517	
-0.056641	0.720183	6986	
-0.044895	0.896785	7828	
-0.386973	-0.792536	6695	
-0.098468	-0.657929	1021	
0.586812	0.264222	6505	
0.406494	0.831274	9864	
-0.131982	-0.243655	4005	
0.061085	0.514453	5475	
0.915147	0.321352	1350	
-0.321154	0.615902	4545	
0.543611	0.039665	6781	
-0.781007	-0.132696	3048	
0.407073	0.517404	7921	
-0.202421	0.742294	4802	
0.802926	0.351296	7383	
0.299410	0.624273	5198	
-0.062877	-0.703454	5796	
0.159017	0.100482	10246	
0.572554	-0.780531	9599	
0.507851	-0.111093	1044	
-0.345673	-0.607186	3377	
0.662418	0.140444	2757	
0.425427	-0.264416	1836	
-0.888051	0.238759	3670	
0.237723	-0.022861	1028	
-0.694913	-0.482673	3163	
-0.891822	0.364655	5431	
-0.137625	0.922345	377	
0.439925	-0.390071	3743	
0.896728	0.353502	1403	
0.287821	0.707015	2478	
0.396338	0.620914	9405	
-0.187178	0.865739	5543	
-0.184445	0.533298	3766	
-0.475446	-0.333841	2399	
0.385572	0.129915	5647	
0.699303	-0.134493	6811	
0.246391	-0.246943	4735	
-0.660662	0.722780	1033	
0.230803	0.215430	7328	
0.017618	0.874283	6182	
0.191254	-0.119789	656	
-0.752693	0.361122	6272	
-0.232587	0.715706	5924	
0.850670	0.211541	4630	
0.634196	0.197464	5051	
-0.274791	-0.779601	4330	
-0.027663	-0.702091	4653	
0.269576	-0.169189	2648	
-0.369583	0.770714	6629	
-0.549034	0.564210	8620	
0.177312	-0.290231	7795	
0.675014	-0.710542	4246	
-0.234807	0.635810	5715	
0.385952	0.895657	5992	
-0.163912	-0.101372	8270	
-0.119602	0.272321	2994	
-0.355636	0.488714	8520	
0.735415	-0.210532	5346	
0.361317	0.445519	1899	
-0.676277	0.175339	968	
-0.644684	0.674590	9899	
0.106081	0.285637	5841	
0.896561	-0.168151	1608	
0.279175	0.717098	2478	
-0.223479	0.840682	2221	
-0.719326	0.462975	1583	
0.073455	0.477490	4847	
0.081738	0.556419	4971	
-0.699395	0.700407	5811	
0.450218	0.487669	4624	
-0.414196	0.710912	5172	
-0.371890	0.678110	2954	
0.356341	-0.615228	8793	
0.088776	-0.258401	10061	
-0.426296	0.502521	9519	
0.187258	-0.199178	7285	
0.135231	-0.157182	1378	
0.134779	-0.177819	2681	
0.008011	0.504951	1997	
-0.602094	0.547854	7573	
0.519187	-0.231917	7855	
0.424675	0.241794	753	
0.171751	0.046396	2844	
0.146304	0.654789	411	
0.182255	0.697680	7511	
-0.171129	0.485503	2267	
-0.413578	-0.733449	6875	
0.486095	-0.132257	6856	
-0.115727	0.802836	3531	
0.504225	-0.332421	5523	
-0.379294	0.762202	7031	
0.670643	0.423074	8765	
0.441927	0.107949	8309	
-0.798042	0.348182	8582	
0.153296	-0.018379	3212	
0.352305	0.352337	4009	
-0.917004	-0.022158	6163	
0.473035	-0.189974	5332	
0.312567	0.726615	2362	
-0.141398	-0.176809	10203	
-0.687276	0.639755	477	
-0.075611	0.847578	5819	
-0.211496	-0.339594	7490	
-0.263449	-0.238067	8415	
0.326674	0.831896	5782	
0.359734	0.540342	5763	
0.720325	0.673977	5334	
-0.114597	-0.235712	3199	
0.574570	-0.244850	10096	
0.800250	-0.011656	7581	
0.292908	-0.742675	5745	
0.161952	-0.339109	2007	
0.439584	-0.445778	8785	
0.509756	-0.289932	5059	
0.619124	0.615032	3727	
-0.864738	0.437242	8453	
0.337914	-0.274176	1195	
-0.318394	0.767719	5741	
0.410590	0.228842	8756	
0.480165	0.298742	6878	
0.803877	0.388613	7715	
0.234776	0.246533	356	
-0.038581	0.724098	7034	
0.727527	0.405636	10154	
-0.431394	0.634242	831	
-0.679764	-0.301764	5070	
-0.716899	-0.519410	7305	
-0.016844	0.179783	10015	
-0.302304	0.353058	7399	
0.322130	0.074219	9683	
0.471309	0.141663	3193	
0.963106	0.155043	1839	
-0.232712	0.715161	5924	
0.556692	0.477780	8990	
0.569579	0.447839	2449	
-0.247088	0.477549	4869	
0.808924	0.064528	2246	
0.418587	-0.322846	1506	
0.596931	0.773775	5093	
-0.129310	0.679108	6031	
0.722419	0.292965	8399	
-0.273227	0.548144	3613	
0.696713	-0.443294	1875	
0.468229	0.321446	2332	
-0.457218	0.685825	3729	
0.044677	0.668239	2814	
0.815390	-0.504835	392	
-0.185639	-0.243288	6663	
0.708278	0.232376	4492	
0.845169	-0.174442	7968	
0.210719	-0.014320	373	
0.685069	-0.493931	3771	
-0.448679	-0.434155	863	
0.350394	-0.571869	2368	
0.535096	0.471749	7852	
-0.889909	0.404548	9781	
0.579667	0.412193	2178	
-0.308276	0.548256	4991	
0.454979	0.612010	8079	
0.173759	0.341920	7632	
0.569092	0.635228	7264	
-0.323535	0.475764	5957	
-0.084694	-0.799834	5111	
0.217888	0.024606	10107	
0.721368	0.669652	5334	
-0.553081	-0.657648	7149	
0.292516	0.551010	1634	
0.409217	0.574560	5184	
0.706484	-0.253124	7117	
-0.731976	0.660683	9307	
-0.813159	-0.487062	1716	
0.805402	0.408153	8409	
0.825677	0.321750	10094	
0.306107	-0.311127	3405	
0.342687	0.828213	5782	
0.801411	0.298263	8427	
-0.076323	0.715318	5894	
0.372722	-0.308691	5617	
0.574906	0.451085	1768	
0.229405	0.799132	8462	
0.389073	0.690047	7722	
0.262902	-0.020055	5442	
0.436970	0.702013	6186	
-0.872483	0.355348	659	
0.783287	-0.088475	9542	
0.304272	-0.237113	6425	
-0.661227	0.612363	8233	
0.083932	-0.278498	3586	
0.512016	-0.244653	7911	
0.528608	-0.088598	5276	
0.198087	-0.344302	3327	
-0.527490	0.665146	4776	
-0.024556	-0.193809	2412	
0.521471	0.324551	3006	
0.354861	0.596878	5164	
-0.110086	0.755447	4284	
-0.443453	0.130568	1076	
0.733250	0.524964	9917	
0.313584	-0.267307	9276	
0.524467	0.754917	636	
0.499034	-0.112951	8952	
0.629837	-0.257547	1669	
-0.888374	0.328938	8353	
-0.718274	0.246495	6816	
0.721910	-0.030297	7181	
-0.546266	0.671487	5418	
0.265308	0.169952	343	
-0.518240	-0.718606	1050	
-0.012439	-0.250345	5920	
0.110427	0.429176	10161	
0.154345	0.013742	4252	
-0.053091	0.387300	2334	
-0.632612	0.544390	6153	
0.369448	0.666140	6377	
-0.066952	-0.099283	603	
0.265380	0.136030	667	
0.376344	-0.074105	6566	
0.226870	-0.272333	7439	
0.669091	-0.335769	2186	
-0.150547	0.612697	2832	
0.240500	0.587879	6617	
0.628024	0.389187	7994	
0.811900	0.375275	8383	
-0.231041	0.609264	2736	
0.549938	0.565270	4453	
-0.658801	-0.536490	632	
0.570831	-0.592574	3653	
-0.321388	0.214985	7670	
0.539270	0.504136	1038	
0.188214	0.362350	10221	
0.360107	-0.153896	8511	
-0.561172	0.613287	4230	
-0.387350	0.818782	8127	
0.672999	0.214148	982	
-0.251755	0.641243	5715	
-0.128863	0.478487	3768	
-0.136392	0.453725	1739	
-0.016224	0.352688	8771	
0.600720	-0.296475	3552	
-0.012950	-0.232892	3866	
0.590878	-0.144473	6530	
-0.786594	0.538915	2909	
-0.390976	-0.521358	8200	
-0.114679	0.761067	4284	
0.002057	0.497001	6614	
0.461515	0.154575	6942	
0.119393	-0.477432	3249	
0.293889	-0.389452	724	
0.804825	0.405815	8409	
-0.449461	0.684659	3729	
0.559413	-0.229154	8057	
-0.678364	0.137704	6968	
-0.395082	0.228015	6847	
-0.055979	-0.951949	1396	
0.181647	0.856602	5194	
-0.179045	0.582852	4812	
-0.416170	0.581624	8291	
0.571225	0.168551	5765	
-0.851607	0.491970	8175	
0.180437	0.027658	4981	
0.141684	-0.250742	1937	
0.778325	0.437551	8855	
0.109329	0.560831	6611	
0.430155	-0.017167	1009	
0.800310	0.565423	2019	
-0.480484	0.671781	3833	
0.228340	0.220567	3556	
0.180263	0.022395	3632	
-0.005808	-0.664752	3291	
0.126358	0.771161	8226	
0.496049	0.361743	2562	
0.440302	0.568345	6117	
-0.424883	0.813576	6205	
-0.201851	0.563633	3712	
-0.127196	0.550508	9432	
-0.382162	0.580318	4628	
0.694733	0.652987	1394	
0.337281	-0.184870	10028	
0.274761	-0.176649	2068	
0.378063	0.645331	5267	
0.956945	0.080139	934	
-0.865525	0.376143	6762	
0.397445	-0.034692	6514	
0.823710	0.329797	9574	
0.142609	-0.229439	1837	
0.402639	0.839315	9864	
0.233785	0.595744	5370	
0.535742	-0.251184	7043	
0.850082	-0.191220	2544	
0.978951	0.046001	3690	
0.635239	0.655139	7241	
0.542199	-0.387670	4149	
0.351463	0.316829	1187	
