time = 48.447	Re = 25	rotation = -25.7959
-0.774370	-0.333570	5277	
0.566787	-0.752285	727	
-0.945632	0.060741	4979	
0.323159	0.162966	1555	
-0.176846	0.869526	6021	
0.032518	-0.772751	2073	
0.220817	-0.144985	5441	
-0.619951	0.078569	8630	
0.775785	-0.077003	8400	
-0.777400	0.067675	8113	
-0.613438	0.386469	5658	
0.068608	0.713948	6950	
-0.714309	0.013250	8633	
-0.350465	-0.552028	1371	
0.381600	0.694420	3153	
-0.247647	0.926342	8499	
-0.817627	0.311976	4878	
0.005010	0.940958	10160	
0.462487	-0.664359	5994	
-0.694727	-0.240137	2596	
0.921031	0.387960	3325	
-0.778560	-0.065524	8421	
0.036272	-0.756395	2954	
-0.336092	0.223733	6514	
-0.229756	-0.419096	7344	
-0.774709	0.020081	8480	
-0.243860	0.457766	7351	
0.356871	0.335634	4225	
-0.281483	-0.955310	8881	
-0.909234	0.085433	2417	
0.442591	0.840748	1339	
-0.282952	-0.934588	9361	
0.462387	0.677139	5688	
-0.002877	0.764182	2626	
-0.664305	0.288844	1643	
-0.498105	-0.460999	7312	
0.789551	-0.339184	6155	
0.340830	0.564845	2587	
0.279288	-0.004608	9174	
0.632382	0.713081	9153	
-0.618939	0.078395	8630	
-0.529061	0.008445	2295	
0.268595	0.460540	4957	
-0.116941	-0.068653	9445	
-0.109277	-0.483984	3250	
0.998458	0.027868	2049	
-0.563822	-0.684866	5845	
-0.604255	0.074725	8513	
-0.776705	0.032940	8316	
-0.534461	-0.161585	6152	
0.195281	0.307429	664	
0.788972	0.358405	7105	
-0.061023	-0.312002	5182	
-0.799210	-0.348574	7106	
-0.352433	-0.615033	4654	
-0.409154	0.560762	2930	
-0.408973	-0.099289	1642	
-0.274360	-0.776906	4279	
0.243391	0.248627	3949	
-0.046965	0.925374	1245	
0.159352	0.459934	7213	
-0.425487	-0.162035	4822	
-0.185631	0.902479	6161	
0.134651	-0.527592	3528	
-0.886032	-0.108302	10076	
-0.479052	0.677723	8306	
0.017851	0.095997	5565	
-0.595362	0.589569	8464	
-0.606186	0.075746	8513	
0.336269	0.418640	3422	
-0.992644	-0.111941	4519	
0.165683	-0.983696	4099	
-0.058978	-0.774731	3317	
0.507783	0.561513	539	
-0.771126	-0.248379	1953	
0.170326	0.609773	3183	
-0.090641	-0.407817	4394	
-0.465066	-0.026996	5087	
-0.878742	-0.383417	2459	
-0.656911	0.160528	2410	
-0.327767	-0.460972	4971	
-0.786050	-0.476818	6555	
-0.340631	0.625255	4497	
0.195989	0.061633	9831	
-0.150349	0.797055	2504	
-0.927381	0.223651	7844	
-0.306776	0.626242	9695	
0.477692	0.769574	8335	
-0.775551	-0.354006	6211	
-0.566309	-0.604645	1726	
-0.630257	0.774303	8560	
0.681732	-0.367639	5875	
0.176714	-0.108875	374	
0.775784	-0.076999	8400	
0.822582	0.519608	1205	
-0.279787	-0.956546	8881	
0.505899	0.740885	9184	
-0.073673	-0.862146	6973	
0.119470	-0.844466	4658	
0.394042	-0.256529	7229	
0.307094	0.610401	4677	
0.363003	-0.385217	1236	
0.270925	-0.916259	9603	
