time = 23.297	Re = 25	rotation = -35.1415
0.274383	0.453679	7351	
0.370808	0.101679	849	
0.016644	0.145583	1724	
0.490965	0.495922	2828	
0.291595	-0.724076	8098	
0.548970	0.698534	7165	
-0.509215	0.506079	8062	
-0.145959	0.072981	1412	
0.102998	0.786371	4457	
-0.334385	0.704834	8113	
0.734612	0.221830	1078	
0.046598	-0.659224	4524	
0.339267	0.283174	5365	
0.006545	0.271263	6708	
0.621762	0.086449	747	
-0.890856	0.420264	5264	
0.670889	0.285577	6261	
-0.066408	-0.316730	6476	
-0.043473	-0.204222	4213	
-0.105247	0.087627	1815	
0.485509	0.177937	3592	
0.044012	-0.462479	2886	
-0.388368	0.071331	5683	
-0.093594	-0.873883	7086	
-0.380339	-0.501055	5454	
-0.210631	0.582357	3100	
0.185169	-0.753565	5425	
0.176716	0.033320	10016	
0.800239	-0.462813	6661	
-0.723511	0.560355	812	
0.141561	-0.545630	2755	
0.215195	0.611639	1668	
-0.748096	0.431618	4602	
-0.773326	0.596278	4398	
0.556291	-0.418213	8046	
-0.551825	-0.300054	2471	
0.259535	-0.676964	8035	
0.624332	-0.092492	6044	
0.359998	-0.885982	787	
-0.893939	-0.422460	4091	
-0.246855	0.574150	8630	
0.879821	0.305295	10155	
-0.661875	0.219718	7407	
-0.590831	0.651906	767	
0.678880	0.714616	4246	
0.310332	-0.123712	10173	
-0.493853	-0.215420	3170	
-0.146590	0.352125	5509	
-0.190100	0.880881	8242	
0.421335	0.842476	2386	
0.487229	0.102810	7972	
0.275688	-0.731471	9435	
0.621867	-0.507041	6715	
-0.416424	-0.862549	2385	
0.598169	0.150233	3702	
-0.308987	0.764643	10054	
-0.304229	0.009624	4688	
-0.387541	0.565945	9619	
-0.815233	0.006508	7208	
0.784288	-0.490961	635	
-0.719249	-0.205883	2009	
-0.884523	-0.437233	4091	
0.541028	0.140436	9431	
-0.074384	0.515933	3179	
-0.730904	0.323928	1141	
0.281133	-0.410995	956	
-0.043157	0.152412	3431	
0.089675	0.075752	4891	
-0.243123	0.560544	8513	
0.878624	0.303116	10155	
0.166602	0.542746	4902	
0.059425	0.471125	4757	
