time = 5.207	Re = 25	rotation = -7.8528
0.838743	0.338486	9538	
0.826172	0.387395	8367	
0.268312	0.894474	8010	
-0.534281	0.574306	2484	
-0.463072	0.675022	5063	
0.880119	0.061132	5695	
0.667465	0.306348	4517	
-0.269398	-0.779526	10153	
-0.904841	-0.150552	8351	
0.305045	0.685608	5069	
0.932062	0.085150	6844	
0.218614	0.880062	10076	
0.546978	-0.134177	4852	
0.111979	-0.177950	2494	
0.632656	-0.419354	2350	
0.343209	0.251119	8287	
0.580965	0.750476	888	
-0.855577	0.215666	7029	
-0.826776	0.194555	5227	
0.867521	0.352257	9318	
0.399900	0.266532	9261	
0.037851	0.550104	4359	
0.610054	0.632258	4607	
-0.122927	0.335374	4202	
0.259960	0.813504	1152	
-0.129107	-0.119095	4401	
-0.608058	0.678974	6266	
-0.880924	0.264092	8950	
0.522561	0.572832	9018	
-0.206283	0.732814	7683	
-0.483649	-0.513687	1644	
0.272225	0.452452	2180	
0.055458	0.793007	9108	
0.452175	0.582327	4586	
-0.796687	0.253834	5172	
0.445078	-0.135435	1920	
0.376148	0.016645	8254	
0.393756	0.213415	7442	
0.691166	0.107721	4497	
0.444228	0.559843	2551	
0.115236	0.186833	5012	
0.276626	0.396451	2328	
0.268671	0.458406	2180	
-0.001454	0.734412	2672	
-0.134330	0.780649	5707	
-0.269074	0.813413	5053	
0.539935	0.300181	6530	
-0.081392	0.807281	4584	
-0.182280	0.741392	7767	
0.698346	0.116756	3393	
-0.400096	-0.124622	554	
-0.386483	-0.422955	7314	
0.015894	0.542495	8037	
-0.343481	0.529664	5065	
-0.134965	0.761321	3467	
-0.405035	0.634216	6532	
0.532496	0.182365	5938	
0.100316	-0.835266	8252	
0.107389	0.378634	3222	
0.589721	0.440046	3786	
0.161330	-0.808788	6185	
0.053112	-0.846866	6212	
-0.461703	0.427518	748	
0.524413	-0.118530	3068	
0.758607	0.402443	1527	
-0.658164	0.434182	586	
0.290253	0.805277	2660	
-0.185762	0.827395	6876	
0.285846	0.919990	1112	
-0.735820	0.597611	377	
0.052278	0.553871	6068	
0.231021	0.819689	898	
-0.360902	0.570871	561	
0.105436	-0.123058	3788	
-0.397212	0.877572	4122	
0.654943	0.662635	524	
0.519454	-0.096422	3574	
0.525688	-0.097243	3383	
-0.709403	0.309573	4141	
0.659345	0.507812	3334	
0.717284	0.409511	6927	
-0.396118	0.657025	6495	
0.453464	0.166608	3877	
0.523788	-0.101629	3383	
0.513601	-0.055040	2761	
0.489320	0.032461	5617	
0.893797	0.216740	5195	
-0.216529	0.630821	6653	
0.755952	0.399281	1527	
0.904097	0.080657	6218	
-0.515658	0.411958	3381	
-0.272147	0.646180	8211	
-0.139094	0.727421	2433	
-0.180686	0.661806	3907	
-0.112380	0.528499	5270	
-0.102003	0.534293	5270	
-0.209021	0.795434	2559	
-0.141460	0.727685	2433	
0.013950	0.868234	7113	
-0.823594	0.298336	7104	
0.754052	0.397454	1527	
-0.430207	0.810282	430	
0.466950	0.114289	1268	
0.511055	-0.042084	627	
0.512384	-0.044055	2761	
-0.309763	0.766112	3584	
-0.015405	0.588035	2777	
0.379014	-0.088563	2531	
-0.327750	-0.833366	7716	
0.161611	-0.808608	6185	
0.016956	0.829942	1805	
-0.415504	0.445847	2440	
-0.089741	0.923743	1092	
0.837891	0.455967	3868	
-0.746341	0.299189	3716	
-0.070526	0.568869	5855	
-0.247179	-0.853106	6538	
0.651624	0.520134	1906	
0.556491	0.599258	1550	
-0.021404	0.493346	5344	
0.350257	0.786351	3082	
0.265692	0.453961	2180	
-0.165222	0.767222	6635	
-0.156403	0.770781	6635	
0.650257	0.127043	9719	
-0.551718	0.602221	5375	
-0.653291	0.548829	4867	
0.376067	0.579256	7224	
0.257794	-0.012313	7190	
-0.637565	0.565116	5473	
0.082517	0.453152	4173	
-0.133455	0.237077	5583	
-0.100883	0.237823	4575	
-0.127644	0.246152	4806	
-0.095353	0.239200	4575	
-0.048037	0.231132	3210	
-0.041515	0.231952	2966	
-0.023760	0.240448	7410	
0.003284	0.324002	4070	
0.029946	0.389061	2130	
0.181669	0.609794	2973	
0.294149	0.724979	9454	
0.423304	0.703698	1413	
0.496786	0.659806	1651	
0.548051	0.617384	2292	
0.177477	0.603940	2618	
0.012881	0.346072	487	
-0.020452	0.229994	7410	
-0.076495	0.224147	3075	
-0.042129	0.209506	5034	
-0.012357	0.198415	6644	
0.056932	0.412164	7301	
-0.175976	-0.548418	7915	
-0.630335	0.555628	4415	
0.904880	0.087919	6844	
0.355174	0.663398	4003	
0.782892	0.106155	7281	
-0.195496	-0.090852	2872	
-0.178634	-0.095189	4213	
-0.197370	-0.091468	2872	
0.350023	0.717113	1031	
-0.166724	0.865656	6670	
0.112921	0.753886	7536	
-0.041759	0.668081	7921	
0.854000	0.446509	5200	
0.253630	-0.141730	3586	
-0.652958	0.480479	5827	
-0.275614	0.853446	716	
-0.533185	0.661850	7788	
-0.405065	0.781210	9657	
-0.110338	0.909529	1092	
-0.633490	0.478826	3650	
0.227084	-0.027742	3155	
0.247017	-0.132193	10061	
0.677087	-0.162527	5310	
-0.325621	0.891103	1485	
0.847075	0.177154	7502	
0.075692	0.731842	8883	
0.105819	0.744672	4505	
0.120733	0.755135	7536	
0.117920	0.756132	7536	
0.114394	0.753676	7536	
0.098741	0.743734	8990	
0.074187	0.732953	8883	
-0.035355	0.671973	8021	
-0.204087	0.588335	6539	
-0.423945	0.587165	6806	
0.314325	0.491265	7457	
0.298411	0.258929	6953	
0.170531	0.160060	5379	
0.302341	0.244342	3988	
-0.296443	0.801607	3816	
0.407213	0.026135	6776	
0.629339	0.040509	5453	
0.936355	0.175556	392	
0.875236	0.398022	5148	
0.703975	-0.009452	2227	
0.461271	-0.061122	7400	
0.307845	0.440240	3553	
0.173216	0.160541	5379	
0.320504	0.266694	2031	
-0.440607	0.615178	7369	
-0.026093	0.677952	8045	
0.062738	0.729448	1038	
0.088840	0.743660	8990	
0.076686	0.741719	1472	
-0.247301	0.579422	4102	
0.239811	0.203367	8250	
0.184241	0.553916	9718	
-0.201059	-0.103779	2528	
-0.021264	-0.113039	3514	
0.265617	0.071536	9348	
0.341330	0.121645	6365	
0.836355	0.141650	1584	
0.362576	0.677272	8861	
0.330748	0.145327	8300	
-0.100459	-0.089264	1272	
0.310767	0.278998	1655	
0.270989	0.219847	3443	
-0.655273	0.519822	4279	
-0.484995	-0.436368	2556	
0.061574	0.422456	5761	
-0.010884	0.209836	10231	
-0.018655	0.221815	10204	
0.056176	0.433385	8832	
0.588242	0.572059	2096	
0.609788	0.263489	9681	
0.711042	0.219011	7474	
0.739981	0.240231	3288	
0.627282	0.283977	3032	
-0.484995	0.335668	1181	
-0.657442	0.298532	6949	
-0.639386	0.329518	5874	
-0.641636	0.332414	5874	
-0.616812	0.347466	7055	
-0.608138	0.352606	7055	
-0.587802	0.363420	7720	
-0.585396	0.365216	7720	
-0.546382	0.381333	4273	
-0.513577	0.392846	3579	
-0.488131	0.400815	3381	
-0.440243	0.414044	8907	
-0.441375	0.413414	8907	
-0.442601	0.412586	8907	
-0.413597	0.417742	8255	
-0.472949	0.401032	582	
-0.541957	0.375965	4273	
-0.580991	0.355539	6822	
-0.629056	0.322893	6150	
-0.611150	0.323616	5715	
-0.596258	0.320189	5949	
-0.513770	0.333031	2081	
-0.306326	0.336795	6416	
0.650519	0.326578	4020	
0.548788	0.764264	10180	
0.374427	-0.160747	3365	
0.325596	-0.172378	5391	
0.497358	-0.233677	3169	
0.553548	-0.211086	786	
0.493177	-0.235968	3169	
0.393328	-0.233487	7450	
0.316794	-0.166506	9191	
0.303308	-0.087395	4103	
0.341034	-0.120656	827	
-0.266584	0.880581	1284	
0.783847	0.277302	5157	
0.600972	0.225530	1668	
0.600873	0.345331	6967	
0.606245	0.514991	8103	
0.621431	0.386477	6888	
0.566536	0.307872	9319	
0.606303	0.219165	1668	
0.760375	0.221436	5130	
0.784717	0.265452	5072	
0.839118	0.227174	3769	
-0.621343	0.678944	6266	
0.381504	-0.152606	4615	
0.326039	-0.086659	7863	
0.310866	-0.077709	4879	
0.303172	-0.081987	4103	
0.301910	-0.085054	4103	
0.303833	-0.083731	4103	
0.311584	-0.082932	4103	
0.320641	-0.088140	7795	
0.335183	-0.115012	827	
0.345388	-0.128384	1945	
0.359247	-0.142545	2007	
0.388996	-0.159153	5352	
0.425303	-0.166515	7331	
0.470880	-0.149797	3686	
0.493654	-0.117360	1501	
0.495938	-0.032078	709	
0.649507	0.098716	1483	
0.632618	0.716560	5574	
0.044409	0.936792	869	
0.001105	0.935830	1620	
0.809947	0.482362	9086	
0.417625	0.616710	943	
0.499473	-0.074876	3436	
0.470110	-0.150869	3686	
0.415195	-0.166625	7141	
0.359771	-0.144979	2007	
0.332926	-0.113742	827	
0.319173	-0.096480	6360	
0.308023	-0.092414	4911	
0.301379	-0.106242	4172	
0.309772	-0.150644	491	
0.345877	-0.203312	2106	
0.414277	-0.239697	9019	
0.540425	-0.219641	740	
0.608267	-0.158520	867	
0.616634	-0.087058	824	
0.589158	-0.037457	4731	
0.562992	-0.003468	4077	
0.566832	-0.008669	4077	
0.596653	-0.051275	5895	
0.597797	-0.169354	8386	
0.345055	-0.196296	2106	
0.488852	-0.135250	1990	
