time = 3.337	Re = 25	rotation = -4.51048
-0.594088	0.024069	7486	
-0.593807	0.024262	7486	
-0.557783	0.053185	5223	
-0.524722	0.095778	6904	
-0.539089	0.123601	5023	
-0.303053	0.761553	8600	
-0.176119	0.564653	1059	
0.089979	0.061235	1992	
0.226506	-0.515776	9246	
-0.319558	0.238433	8841	
-0.350207	0.783914	2175	
0.342158	0.430021	4965	
0.101107	0.285485	4350	
0.720734	0.464594	5478	
-0.004519	-0.773330	9671	
-0.067054	0.843099	9914	
-0.136650	0.144885	6896	
-0.125481	0.366578	3988	
-0.099670	0.348686	4263	
-0.111147	0.340400	5122	
-0.359584	0.252505	3254	
0.240314	0.608582	1647	
0.068980	0.586614	6381	
0.194875	0.521942	2582	
0.507404	0.529332	6143	
0.624179	0.540082	4567	
0.409483	0.507114	3641	
0.278854	0.639180	2828	
-0.436105	-0.058494	10161	
-0.606349	-0.140573	6043	
-0.667631	-0.150658	5398	
-0.642217	-0.115661	411	
-0.605788	-0.081232	7210	
-0.560339	-0.045623	8470	
-0.544319	-0.035362	9010	
-0.536208	-0.029616	8523	
-0.529034	-0.023430	8523	
-0.524202	-0.020376	8523	
-0.553076	-0.043464	8470	
-0.557414	-0.046899	8470	
-0.581789	-0.067085	9697	
-0.588407	-0.072940	9697	
-0.590210	-0.075315	9697	
-0.599807	-0.083569	10064	
-0.616104	-0.099392	8544	
-0.637748	-0.122041	411	
-0.646217	-0.137332	493	
-0.622389	-0.131574	5065	
-0.584498	-0.123747	5177	
-0.506554	-0.083923	3336	
-0.336435	-0.046134	2210	
-0.122740	-0.108123	8773	
0.129541	0.571862	2138	
0.598688	0.684005	8186	
0.363135	0.231903	4235	
0.177248	0.267693	4103	
0.367898	0.153108	2511	
0.510132	0.227335	7379	
0.510364	0.277661	6136	
0.511664	0.277322	6136	
0.515302	0.234368	7379	
0.444953	0.166175	7434	
0.255897	0.192187	4510	
0.118830	0.319397	4735	
0.208735	0.266669	7907	
0.564555	0.720901	9027	
0.498530	0.509567	6950	
0.006262	0.606326	7043	
-0.043240	0.663937	10118	
-0.044233	0.651462	10124	
0.336700	0.490428	8725	
0.525107	0.512694	4055	
0.551604	0.532053	4455	
0.682824	0.547062	2222	
-0.435735	0.833520	996	
0.197430	0.275831	7795	
0.108791	0.337916	4765	
0.127528	0.304220	3969	
0.167921	0.263438	4103	
0.197545	0.237047	4983	
0.194355	0.240081	4172	
0.173500	0.259799	4103	
0.145176	0.288539	3999	
0.123186	0.316772	3969	
0.128953	0.319212	3969	
0.136078	0.317362	4779	
0.154172	0.304323	6257	
0.180160	0.283840	7863	
0.207942	0.264336	7907	
0.245104	0.242153	9191	
0.284980	0.225957	7090	
0.324440	0.220180	1003	
0.349417	0.227178	3127	
0.363069	0.244545	4951	
0.359742	0.266404	7435	
0.359997	0.266187	7435	
0.363599	0.252805	7053	
0.354722	0.230045	4235	
0.317502	0.219917	1281	
0.261106	0.234525	9995	
0.207746	0.263708	7907	
0.164147	0.295903	6257	
0.141194	0.311751	4779	
0.132932	0.311672	4779	
0.135025	0.303296	4779	
0.176578	0.258988	4103	
0.250204	0.196950	4530	
0.337784	0.155621	4125	
0.457096	0.172712	3789	
0.514716	0.234218	7379	
0.502579	0.289425	8817	
0.423782	0.333491	5117	
0.353051	0.358530	8934	
0.331406	0.366629	5102	
0.369797	0.351549	7451	
0.467677	0.312908	7206	
0.478112	0.189362	1998	
0.202874	0.241588	4983	
-0.814939	-0.164554	4035	
0.178571	0.580546	4721	
-0.373214	-0.043313	5556	
-0.554839	-0.106483	7017	
-0.616972	-0.123040	8795	
-0.617595	-0.108351	5649	
-0.563621	-0.057848	8245	
-0.492158	0.000759	6789	
-0.376827	0.088488	3540	
-0.371211	0.150177	9038	
-0.386054	0.175298	1642	
-0.414113	0.070058	10251	
-0.767720	-0.280188	7218	
-0.875071	-0.220673	8917	
-0.925987	-0.114726	2584	
-0.942591	-0.059492	358	
-0.945493	-0.041905	1485	
-0.946502	-0.028966	1485	
-0.950561	-0.002823	552	
-0.950858	0.005062	552	
-0.950767	0.015605	504	
-0.950238	0.016098	504	
-0.947328	0.005431	504	
-0.946881	0.007144	504	
-0.945670	0.000143	552	
-0.943368	-0.012829	552	
-0.936234	-0.043664	6404	
-0.927188	-0.079404	358	
-0.918658	-0.109136	396	
-0.899147	-0.160624	1063	
-0.874988	-0.209433	7296	
-0.846183	-0.246367	7100	
-0.815233	-0.276137	7437	
-0.777006	-0.276040	7218	
-0.748009	-0.192717	8448	
-0.443054	0.050608	3494	
-0.484481	0.335661	1207	
0.232735	0.805369	3565	
0.425239	0.686578	3806	
0.475456	0.686911	5205	
0.484201	0.691016	5205	
0.480826	0.681657	4590	
0.469204	0.671194	2991	
0.443425	0.668991	3340	
0.390787	0.691598	3196	
0.276459	0.774948	5446	
-0.343087	0.767817	2175	
-0.361548	0.178080	7301	
-0.293547	0.077275	6664	
-0.290909	0.044622	949	
-0.285443	0.035731	949	
-0.282132	0.039676	591	
-0.279696	0.052179	591	
-0.279704	0.071318	7220	
-0.298931	0.105153	4070	
-0.346347	0.163999	7227	
-0.434096	0.281344	2631	
-0.371050	0.750469	2072	
0.179681	0.822396	3771	
0.320765	0.742736	3653	
0.363841	0.709800	5494	
0.386513	0.692855	2353	
0.392086	0.689856	3196	
0.387108	0.693988	2353	
0.362110	0.713475	5494	
0.332258	0.736717	6197	
0.285139	0.770380	5446	
0.258227	0.787464	6154	
0.224559	0.804811	3565	
0.166451	0.829035	6748	
0.096782	0.848360	1026	
0.002769	0.860093	5844	
-0.069465	0.857973	8866	
-0.158866	0.843869	8976	
-0.271825	0.804836	2224	
-0.316810	0.783055	5495	
-0.335875	0.772765	5495	
-0.342301	0.768966	5495	
-0.310355	0.786517	4164	
-0.248114	0.815101	7112	
-0.130498	0.849550	2289	
0.002278	0.860034	5157	
0.115642	0.844296	7502	
0.229318	0.803486	3565	
0.294476	0.765222	4001	
0.337936	0.735001	6197	
0.374061	0.707714	2353	
0.403500	0.686621	2721	
0.431530	0.674230	3730	
0.454172	0.670491	3340	
0.471378	0.672745	4590	
0.486500	0.684489	4590	
0.487714	0.703536	6626	
0.473314	0.733705	5964	
0.453145	0.758138	7146	
0.425915	0.781347	7153	
0.426276	0.780560	7153	
0.451710	0.755544	7146	
0.478373	0.705019	5205	
0.434168	0.687027	3730	
-0.048812	0.861502	9837	
-0.400518	0.088170	5998	
-0.729442	-0.167903	6532	
-0.783270	-0.268379	7218	
