time = 34.577	Re = 25	rotation = 24.6482
-0.331216	0.135577	1201	
0.897933	-0.361594	1840	
0.255369	0.593159	3382	
-0.820092	0.033883	10154	
0.568224	0.596198	4036	
-0.276219	0.614021	1611	
-0.075819	0.693976	4684	
-0.683451	0.138298	6925	
-0.273088	-0.683998	920	
-0.770038	0.127058	8113	
0.030285	0.828213	5171	
-0.004032	0.254000	9145	
0.694461	0.115237	4044	
-0.363804	-0.029335	2933	
-0.959957	-0.201672	3530	
-0.056049	0.103151	5542	
-0.921715	0.285508	7844	
0.314031	0.374218	4848	
0.752846	-0.282557	1625	
-0.331938	-0.340078	2479	
0.234553	0.947709	5995	
0.073530	-0.371344	8688	
-0.758949	0.630362	8182	
0.411774	0.455528	7516	
0.401992	-0.649873	2436	
0.272722	0.557519	587	
0.404858	0.518286	1144	
-0.500386	-0.693594	7437	
-0.026834	-0.974734	4247	
0.008307	-0.294185	2696	
0.474139	-0.842884	2220	
0.687630	0.676229	9153	
-0.572250	0.420440	9025	
0.397140	0.105207	2737	
0.245596	-0.472182	5585	
-0.731457	0.172156	4003	
-0.209377	-0.816776	4568	
-0.775543	0.012548	6745	
0.270392	-0.962148	9307	
-0.788989	0.581182	8477	
-0.611094	0.126257	8630	
-0.430944	-0.323042	8732	
0.347123	0.823514	5871	
-0.211827	-0.030086	7127	
-0.004488	0.843440	5205	
-0.323305	0.083388	5421	
0.877467	-0.157887	9501	
-0.603924	0.124396	8513	
-0.250312	-0.074283	6325	
-0.502258	-0.242072	6738	
-0.497442	0.393520	5180	
0.007275	-0.894255	7093	
0.045031	-0.549613	4204	
0.078748	0.818858	4552	
0.153914	0.014214	3918	
-0.254623	0.675840	2468	
0.188782	-0.665648	741	
-0.600525	0.217248	9163	
-0.050079	-0.331696	8204	
-0.413300	0.636247	9336	
0.360377	0.793481	6443	
-0.320984	-0.108362	1345	
-0.870001	-0.036034	2841	
0.363661	0.291850	2402	
-0.484033	0.442564	6667	
-0.653518	-0.135174	2505	
-0.074650	0.135419	9768	
-0.835297	-0.073847	7982	
-0.597714	0.123146	8513	
-0.144709	-0.251634	6778	
0.448893	0.886864	6836	
0.122844	0.964802	1966	
0.181083	-0.544492	7629	
-0.702329	-0.012212	6671	
-0.539130	0.748030	6541	
-0.526448	0.109875	5728	
0.012640	-0.823455	4614	
-0.449178	0.682813	5072	
-0.271353	-0.543610	6606	
0.748491	-0.424350	2187	
-0.832216	-0.420349	6922	
0.236362	-0.784907	6305	
0.060295	-0.260070	7286	
0.399775	0.362025	5159	
-0.876699	0.021218	7892	
-0.182833	0.542135	7630	
-0.576634	0.079080	5888	
-0.951850	0.003155	1715	
-0.577558	0.223865	6293	
0.946553	-0.321407	2063	
-0.291729	0.937107	8136	
0.173972	-0.745896	8392	
-0.037263	0.184321	7297	
0.577962	-0.079749	5887	
-0.710059	0.383154	2522	
-0.028750	-0.976413	4247	
0.074159	0.924495	6206	
0.091364	-0.758388	1137	
0.469833	0.129598	425	
0.090302	-0.818210	2503	
0.454208	-0.189426	3173	
0.829239	-0.265242	4629	
-0.575293	-0.400680	6546	
-0.454324	0.109780	6971	
0.813557	-0.163873	8895	
0.306375	0.674501	1011	
