time = 36.437	Re = 25	rotation = -22.7403
-0.738687	0.076560	5069	
0.448536	0.377574	9868	
-0.499629	-0.082329	6688	
0.337833	0.838257	6765	
-0.115710	0.154814	3306	
-0.753274	-0.391193	4602	
-0.632880	-0.352610	3904	
-0.658574	0.105748	6647	
0.655542	-0.051561	7732	
-0.774386	0.096168	8113	
-0.393373	-0.147146	2896	
0.355086	-0.450371	4901	
0.617415	-0.720464	6681	
-0.617971	-0.231463	8021	
-0.554011	-0.531665	2515	
-0.691351	0.241577	1575	
-0.311898	-0.258920	7678	
0.409866	-0.143410	1319	
-0.116655	-0.340369	8032	
0.382947	0.622616	6837	
0.304957	0.936943	8882	
-0.169529	-0.779207	7115	
-0.936417	0.320928	7058	
-0.190372	0.774339	1209	
-0.165974	-0.689498	7231	
-0.483492	-0.199176	2233	
-0.216298	0.718290	5482	
0.582395	-0.429365	8867	
0.022201	-0.980420	9103	
-0.477951	0.140373	3427	
0.811187	-0.551799	9569	
0.736517	0.466737	6525	
0.272638	0.875798	6817	
0.365209	-0.516916	963	
0.218402	-0.454933	5606	
-0.755713	-0.366487	8420	
0.076496	-0.824329	3833	
0.247472	0.878220	959	
-0.698515	0.715866	4864	
-0.973078	0.104392	2271	
-0.616832	0.101045	8630	
0.251441	0.588920	3975	
-0.405857	0.506173	1668	
-0.481006	-0.263513	5270	
-0.856647	-0.058254	4960	
-0.431820	0.795792	5829	
-0.520176	-0.737654	8336	
-0.598424	0.096909	8513	
-0.325582	0.349848	1075	
-0.369208	0.438119	5944	
-0.597964	0.698464	10214	
-0.073427	-0.491918	2741	
0.325336	0.209193	7874	
-0.624552	0.585563	1527	
0.479973	-0.420838	8874	
0.799999	0.507084	8033	
-0.368105	-0.432268	6611	
-0.048797	0.788993	8605	
0.041385	0.735064	1811	
-0.614913	0.021585	2950	
-0.388233	-0.239453	3494	
0.345169	0.488773	7514	
-0.116547	0.436483	4792	
0.010217	-0.360471	1357	
0.365165	0.668253	6999	
0.400852	0.595855	5367	
-0.016236	0.096964	5925	
0.001694	0.318860	4911	
-0.600540	0.096555	8513	
-0.690902	-0.237283	2672	
0.511627	0.856291	9613	
0.123644	0.971586	5654	
0.020558	-0.400016	2119	
-0.652880	-0.143596	2425	
-0.805322	-0.363784	1049	
-0.644024	0.103540	6507	
0.360604	0.128489	1869	
0.375978	0.799721	7711	
0.676625	0.145661	7387	
-0.064583	0.210187	1982	
0.491341	-0.353629	1216	
0.048697	-0.475477	957	
-0.740248	0.007483	3252	
0.092593	-0.635621	2241	
-0.002749	0.336828	6360	
-0.021240	0.400824	2120	
-0.582754	0.058044	5888	
-0.394388	-0.383408	4938	
-0.611551	-0.183120	2709	
0.966314	0.091759	2020	
-0.434099	0.889044	534	
0.402395	-0.474819	7765	
0.761369	0.083528	3537	
0.552820	-0.053272	5887	
0.220314	0.618964	3382	
0.020080	-0.981398	9103	
0.794731	0.548995	5161	
0.344556	0.200124	9853	
0.461626	-0.678838	5784	
0.882307	-0.225390	8714	
0.528575	-0.733056	9818	
-0.057629	-0.562150	4998	
0.069066	-0.093352	629	
-0.332274	0.063707	5421	
0.884798	0.157245	7656	
0.045240	0.716465	6000	
-0.137357	-0.386829	3846	
-0.147239	0.337850	5660	
-0.484269	-0.520858	7483	
0.957850	-0.272286	2063	
0.193735	-0.452902	4767	
0.054495	-0.304425	1939	
0.037326	0.923589	6206	
0.316512	-0.792807	3742	
0.306519	-0.292987	5714	
0.057946	0.317057	5181	
-0.084957	-0.304884	4509	
-0.624147	-0.267925	2270	
-0.763779	-0.157087	1942	
0.218937	0.971054	6863	
-0.305236	-0.333542	8879	
0.393871	0.710031	2375	
0.887374	0.119466	9219	
-0.832763	-0.480119	2202	
0.229876	0.235410	6616	
0.601239	-0.302348	3225	
0.654795	-0.612101	9363	
0.061023	-0.477026	1551	
-0.215424	-0.282963	663	
-0.208654	0.398364	1005	
-0.824448	0.170953	8402	
-0.532099	0.454888	7389	
-0.185796	-0.981063	4278	
-0.372049	0.118449	3037	
-0.423517	0.813782	8352	
-0.296030	-0.511008	8201	
-0.153786	-0.192744	5531	
0.656375	0.567721	6518	
-0.281295	-0.460069	4958	
-0.657386	-0.666714	5096	
-0.733955	-0.346296	8738	
-0.746198	0.187040	7640	
-0.837201	-0.248170	6236	
-0.147311	0.975229	8324	
0.774386	-0.096168	8114	
-0.156508	0.429496	9279	
-0.772541	0.104967	8399	
0.586869	0.419803	7600	
-0.449096	0.302542	365	
0.111635	0.636090	2735	
0.208415	-0.973275	501	
-0.305496	0.351797	437	
0.571982	0.256073	8690	
0.562749	-0.234098	8822	
-0.442979	-0.250815	876	
-0.469579	0.399191	6939	
0.890970	-0.114526	9573	
-0.035354	-0.431363	5351	
0.702013	-0.016270	3370	
-0.762165	0.060415	2344	
0.369083	0.142262	2161	
-0.741398	0.004587	2422	
0.278275	-0.239353	5557	
0.038908	0.103585	1992	
0.227532	0.387858	6415	
0.376339	0.691423	2375	
-0.656561	-0.035194	5689	
-0.909296	-0.275607	951	
-0.150446	0.711126	5405	
0.256931	-0.001714	8346	
-0.283345	0.186455	3443	
-0.964151	-0.247572	2748	
-0.193442	-0.480103	6975	
-0.350922	0.675854	7991	
-0.464420	-0.468201	5297	
-0.146117	-0.943569	5931	
0.247698	0.894783	2078	
-0.003896	-0.759958	2954	
-0.354416	0.305254	5600	
0.277578	0.829277	6009	
0.953137	0.027647	1716	
-0.714828	-0.465592	5039	
0.306277	-0.709154	6190	
0.405727	-0.554596	8593	
-0.786506	0.615052	8182	
0.348242	-0.652402	4289	
0.304790	-0.798400	5103	
-0.213114	0.822166	1256	
-0.325812	-0.486843	7385	
-0.288590	-0.670278	1115	
0.688581	-0.179666	8903	
0.247451	0.648680	7179	
-0.748200	-0.090065	2280	
-0.490460	0.490920	2256	
-0.419924	0.770377	4063	
-0.187988	-0.054619	6735	
-0.363045	0.350182	6601	
-0.515339	-0.400101	6584	
-0.311034	0.874480	3838	
0.764539	-0.002650	977	
-0.260580	-0.911771	2077	
0.560761	-0.111374	10182	
-0.534826	-0.656813	5729	
-0.315297	-0.750049	3753	
0.857564	0.161897	938	
0.375403	0.492250	6603	
-0.120672	-0.493450	3250	
0.184532	-0.297907	6434	
-0.558728	0.624220	9914	
0.403246	-0.259472	3139	
-0.282556	-0.286551	6424	
-0.028704	0.935594	8949	
0.562680	-0.059466	621	
0.684761	-0.060721	7932	
0.120558	-0.721126	9024	
0.482059	0.728881	7438	
0.180955	0.900169	9835	
0.659055	0.231362	7290	
-0.033043	0.424782	4625	
-0.458813	-0.541400	6027	
0.774386	-0.096168	8114	
-0.655597	-0.702283	948	
-0.846629	-0.009366	1734	
-0.905086	0.382215	2608	
-0.150252	0.049934	4018	
0.785486	-0.238726	1197	
0.839232	0.202020	2214	
0.877599	0.452549	4339	
-0.678278	0.309657	2336	
0.344471	0.217326	10222	
-0.249730	0.922301	9788	
0.691626	-0.635373	9085	
-0.807599	-0.438227	6555	
0.548626	0.317279	6112	
0.201145	0.061354	9831	
0.327639	0.538112	2997	
-0.119908	-0.566864	4046	
-0.002185	0.591476	8545	
-0.361768	-0.494953	7324	
0.356810	-0.871581	665	
-0.091704	0.562393	4157	
-0.259633	0.820142	5975	
-0.594976	-0.001170	9746	
0.365479	-0.379247	1820	
0.520824	0.747665	4413	
-0.422420	-0.019652	1785	
0.460686	0.221981	6963	
0.362511	0.589254	4653	
0.443112	-0.246720	3167	
-0.149136	0.857287	5417	
0.121382	0.064930	9446	
-0.072896	-0.648943	3954	
0.041829	0.815970	4552	
0.944411	-0.042688	578	
-0.713585	0.347915	7462	
0.045837	0.243308	7353	
0.595312	0.341409	5163	
0.411044	-0.145322	1319	
0.544281	-0.050598	6040	
-0.175627	0.983041	9650	
0.102770	-0.628593	2241	
-0.557746	0.344801	2585	
-0.627998	-0.517220	3096	
-0.776784	0.065858	8316	
-0.187104	0.377254	5610	
-0.059842	0.881728	7030	
0.295229	-0.286520	4154	
-0.350090	0.578562	3647	
-0.680546	-0.388503	6635	
0.508950	0.272657	7195	
0.202960	-0.249758	3717	
0.943165	0.148940	2535	
-0.732344	0.231189	879	
0.431811	-0.666455	5994	
0.642641	-0.353004	6339	
0.032647	-0.534406	3067	
0.792370	0.599114	6909	
0.833781	-0.135200	8102	
0.355433	0.611804	6706	
-0.905174	0.004321	8855	
0.143550	0.809112	7066	
-0.772541	0.104967	8399	
-0.106810	0.468039	7786	
-0.003989	-0.517605	3600	
0.345083	-0.464687	7856	
-0.343751	-0.095057	892	
-0.317154	0.507380	5704	
-0.494311	-0.784292	7049	
-0.147367	0.789390	8779	
-0.191311	-0.104324	5034	
0.571958	0.242333	9575	
-0.895458	0.318427	888	
0.232623	-0.286219	8681	
-0.583885	0.437305	4974	
-0.068379	-0.745043	1543	
0.359498	0.424614	6612	
-0.434743	-0.743607	6055	
0.448646	-0.856639	4193	
0.094825	-0.030617	3158	
-0.423641	-0.839216	10026	
0.500682	-0.136943	528	
0.492049	0.463254	5983	
-0.560254	0.766376	8722	
-0.495510	0.868609	7928	
