time = 47.157	Re = 25	rotation = -61.2534
0.138508	0.629984	2750	
-0.460689	-0.212806	3264	
-0.479147	0.807786	2077	
-0.490890	0.087363	3033	
0.163886	0.340614	2372	
-0.188232	-0.733023	3468	
0.334170	-0.704594	4283	
0.490800	0.376442	8630	
-0.606108	-0.491598	8400	
0.600649	0.498063	8113	
0.583475	-0.222573	6079	
-0.304821	0.595034	4853	
0.321577	0.126355	3012	
-0.916454	-0.165289	7589	
-0.075896	0.670036	561	
-0.017383	0.915622	414	
0.198800	0.094742	10107	
0.644299	0.110873	6859	
-0.403079	-0.448201	6195	
0.732089	0.411312	682	
0.827561	0.561883	4773	
0.672188	0.453133	1630	
-0.189269	-0.675888	2753	
-0.427530	0.590962	6262	
-0.505753	-0.690240	7092	
0.399310	0.228099	8309	
0.231641	0.746602	4008	
0.897908	-0.318695	8638	
-0.247737	-0.963539	1553	
0.119632	0.678757	3907	
0.106985	0.854733	5053	
-0.170003	-0.952683	5263	
-0.025024	0.573100	6397	
0.568930	0.126956	1059	
-0.496846	0.327945	9561	
-0.903375	0.159464	9594	
-0.217071	-0.005287	2528	
0.932097	0.131988	7226	
-0.340041	-0.326844	10070	
0.157785	0.896483	7558	
0.490578	0.376424	8630	
0.224924	-0.331781	2106	
0.623730	0.643451	8855	
-0.658758	0.540124	4614	
-0.710088	-0.602551	8900	
0.892478	0.451341	4773	
-0.077508	-0.562501	5981	
0.486229	0.373882	8513	
0.098901	0.296957	7663	
0.334999	0.128955	3375	
0.820417	-0.146065	6271	
0.224623	-0.850380	5115	
-0.538854	-0.657027	4959	
-0.261354	0.847523	6245	
-0.266919	-0.497085	7035	
0.016275	-0.329702	9227	
0.411529	-0.124191	9828	
-0.148712	0.083664	4893	
0.816530	-0.327947	5695	
0.248521	0.530128	9579	
0.459935	0.728410	1264	
0.215666	-0.254516	8203	
-0.528788	0.711062	6216	
0.035645	-0.516054	3335	
0.102190	0.684792	6017	
0.327004	0.808485	7106	
0.071733	-0.066851	5881	
0.458886	0.545278	6671	
0.485051	0.373063	8513	
0.860568	-0.077162	6073	
-0.786699	-0.617389	2029	
0.145407	-0.986140	8586	
0.289597	-0.618144	4777	
0.953136	-0.031979	6682	
0.508245	-0.001887	2622	
-0.063287	0.555998	6611	
-0.262686	-0.698748	7624	
-0.246997	0.703799	8452	
-0.534767	-0.791436	2535	
0.240082	-0.307127	3392	
-0.870727	-0.253380	7177	
-0.196454	-0.857505	7739	
-0.182947	0.481123	4358	
0.770588	-0.451489	5535	
0.259881	0.824401	4619	
-0.245637	0.879321	7143	
-0.039396	0.426774	7543	
0.063393	0.580887	7270	
0.006298	0.792571	4378	
-0.773624	-0.036470	6370	
-0.579194	0.811815	4278	
-0.564642	0.206154	1971	
0.395612	-0.702309	5828	
-0.606117	-0.491579	8400	
0.536339	0.803788	2675	
-0.246949	-0.964110	1553	
0.027635	0.598052	9754	
-0.093060	0.219715	4682	
0.374842	-0.740634	4280	
0.588106	-0.350202	2828	
0.269683	0.467712	4359	
-0.502806	-0.631617	8150	
-0.019102	-0.891919	9773	
0.482953	0.370048	8513	
0.553589	-0.646511	7169	
-0.564598	-0.069428	1993	
0.518411	-0.756163	9835	
0.684246	0.374421	4964	
0.479809	0.091281	8833	
0.838935	0.166965	7112	
0.919426	-0.272178	2910	
-0.070467	0.573414	5989	
0.175133	-0.316171	6461	
0.118805	-0.428628	5852	
-0.130603	-0.785906	1142	
-0.180248	0.841737	7437	
-0.559632	-0.485496	5070	
-0.881703	0.306822	7081	
0.482174	-0.585390	4142	
-0.909292	-0.417966	2117	
0.474386	0.150317	2079	
0.175308	0.859321	7592	
-0.709653	0.665319	9288	
-0.549903	-0.775724	475	
-0.465006	-0.754285	990	
0.541710	0.597138	8458	
-0.528347	0.581753	3402	
-0.360874	-0.421896	6590	
0.230136	0.214811	5303	
-0.160500	0.617405	2194	
0.875317	0.414801	4864	
0.485310	-0.249973	6720	
-0.261156	0.962755	9614	
0.712316	0.698579	3982	
-0.179873	0.972521	8535	
0.130429	0.041336	1271	
0.387591	0.392494	804	
0.811696	-0.016469	6780	
0.507010	0.099688	3286	
0.534933	-0.817722	6863	
0.020840	0.634581	4102	
0.903271	0.314805	566	
0.095839	0.821872	3215	
-0.079158	0.995621	9734	
-0.600649	-0.498063	8114	
0.313043	-0.277158	4617	
0.606115	0.491580	8399	
0.354913	0.365318	1183	
-0.577820	0.720285	9492	
-0.298606	-0.556447	985	
-0.003975	0.998386	5724	
0.428302	-0.178026	4785	
0.779107	-0.573917	9599	
-0.750550	-0.613546	2272	
-0.076415	-0.210620	10203	
-0.331940	-0.641507	1924	
0.604770	-0.330694	3773	
-0.562338	-0.273527	8816	
-0.635391	-0.025702	9320	
0.245321	0.561698	2834	
-0.743622	-0.625145	2272	
-0.235083	-0.284554	388	
0.690818	0.465247	3735	
