time = 26.457	Re = 25	rotation = -11.5996
-0.054977	0.821124	4565	
-0.301163	0.149301	1913	
-0.464073	0.433660	5972	
-0.514654	-0.376375	2048	
-0.232954	0.751208	1209	
-0.217436	-0.160105	3636	
-0.684292	0.637120	5738	
-0.594530	0.066220	9797	
0.403449	0.678778	6228	
-0.779104	0.043449	8113	
-0.054434	0.670558	4564	
0.350555	-0.367410	6914	
0.199742	0.379137	5852	
-0.353433	0.483470	5704	
0.318060	-0.869748	9589	
-0.832231	-0.356695	7946	
0.006541	0.421650	5352	
0.207845	-0.341711	5204	
-0.215608	-0.715926	920	
-0.187801	0.089598	9984	
0.567992	0.665097	9658	
-0.467000	-0.827635	1395	
0.002477	0.224824	5109	
0.261293	-0.880482	8800	
0.344555	-0.685896	6190	
0.131857	0.750995	4801	
0.229972	0.317072	4195	
-0.391213	0.806358	6120	
0.570882	-0.209911	1622	
0.000352	0.659746	3625	
0.193623	0.072128	9161	
0.106423	0.524331	4405	
-0.183365	-0.273716	8459	
-0.975021	-0.023560	1762	
0.774624	0.297625	6851	
-0.431092	-0.674568	6535	
0.494372	-0.415194	9320	
0.580169	0.080416	572	
0.327406	-0.921702	5811	
-0.627596	-0.533186	2448	
-0.621385	0.059488	8630	
-0.422051	-0.215877	6807	
-0.780436	0.412809	4814	
-0.497166	-0.183608	2136	
0.944413	0.298243	5333	
-0.248544	0.808658	4229	
0.241937	0.041285	5296	
-0.498024	0.049529	5728	
-0.073778	0.120732	9665	
-0.065737	0.264228	1560	
-0.901050	-0.073077	4538	
0.170647	-0.600410	883	
0.255687	0.316832	7642	
-0.217933	-0.351710	5834	
0.795141	0.035373	6920	
-0.158468	-0.091618	4199	
-0.584969	-0.606945	5611	
-0.451366	0.390688	3882	
-0.220857	0.650882	3773	
0.390260	-0.234885	4380	
0.468062	0.241693	2157	
-0.553727	-0.561361	3122	
-0.268672	0.782595	1903	
-0.497377	0.423377	9319	
0.073737	0.300359	7977	
0.373728	0.133315	9049	
0.639915	-0.198158	5921	
-0.109643	0.049497	917	
-0.606939	0.056032	8513	
-0.546549	-0.260099	5909	
-0.188016	0.933050	1772	
-0.619833	-0.460077	7683	
0.468203	-0.587991	9335	
0.409103	0.743196	7199	
0.558067	0.742741	1163	
-0.465882	0.045625	5509	
0.283515	0.189567	7736	
0.126847	-0.151060	3305	
-0.376020	-0.881139	10026	
-0.659199	-0.600784	5782	
-0.048696	-0.445756	7411	
0.081819	-0.832979	4589	
-0.377443	0.771811	5104	
-0.534151	-0.495414	9543	
-0.683615	-0.108480	6768	
-0.353414	-0.246331	9630	
-0.704641	-0.345190	7780	
-0.436091	-0.674788	6535	
-0.033759	-0.140577	9557	
0.468947	-0.848238	533	
-0.229503	-0.279749	9324	
0.168547	-0.437446	5627	
0.464768	0.298636	5269	
-0.058387	-0.249106	9942	
-0.812999	-0.133763	452	
0.275534	0.473564	4916	
-0.859803	0.448668	9584	
-0.286512	-0.247223	6128	
-0.313266	0.802225	5975	
-0.522110	-0.482833	10079	
0.613288	0.767244	8349	
-0.965569	0.121113	1350	
0.327394	-0.166126	4079	
-0.405654	0.043079	7187	
0.662521	0.331006	7624	
0.256822	0.681625	6985	
-0.128098	-0.879009	5911	
0.552581	0.794690	9947	
0.626344	-0.351926	8610	
0.375546	-0.882097	7211	
-0.274572	0.059218	10143	
0.580983	0.573247	4330	
-0.264688	-0.387895	797	
-0.635448	0.454688	4457	
-0.098016	0.378305	9021	
-0.820063	0.557368	8182	
0.629089	-0.060888	8629	
0.097945	0.496959	3249	
0.635173	-0.566046	8433	
0.014615	0.985922	8522	
-0.813152	0.507736	1614	
0.911165	-0.289804	2141	
0.327256	-0.123927	3011	
0.625224	0.032798	2589	
0.136455	0.358771	3453	
-0.118235	-0.278657	6778	
-0.558820	-0.210796	2794	
0.018559	-0.576158	739	
-0.758926	0.188837	4964	
-0.338330	-0.253036	9134	
0.943693	0.024306	578	
-0.180772	0.790134	2504	
0.378306	0.913750	4097	
-0.819945	0.558758	8182	
-0.011803	-0.509130	9893	
0.465989	0.681830	5064	
-0.257300	0.519015	2538	
-0.162692	0.312720	3445	
0.294061	0.531382	2609	
0.859236	0.500898	4504	
-0.225801	-0.389062	6165	
-0.304160	0.677386	7813	
-0.769956	-0.054986	4595	
-0.221182	0.933503	3526	
0.780474	-0.030109	8473	
-0.020674	-0.801810	2877	
-0.777720	0.053487	8399	
-0.016559	0.183743	874	
0.206476	0.183990	3593	
-0.728371	-0.320912	8109	
0.189881	-0.955658	4099	
-0.110949	-0.110343	4030	
0.330445	-0.818734	7204	
0.161264	0.892909	1241	
-0.525748	0.773170	5879	
0.138676	0.472206	7213	
-0.492299	-0.175081	4914	
0.294246	0.447451	2641	
-0.005694	-0.309821	4298	
-0.463065	-0.671005	4467	
0.308692	0.210860	7358	
0.025639	0.673903	5123	
0.552186	-0.650982	5843	
-0.492069	-0.088859	4131	
-0.514712	0.110305	4931	
0.297914	-0.665878	7814	
0.356315	-0.773117	5103	
0.163094	0.358835	2511	
0.503460	-0.239290	9246	
0.380546	0.185302	4943	
-0.480368	0.756361	5829	
-0.146699	-0.957211	5996	
0.281162	0.918403	1222	
0.037939	-0.214867	1892	
-0.473292	-0.469575	6046	
-0.319450	-0.829963	7878	
-0.229787	-0.189135	5326	
-0.341521	-0.482060	5177	
-0.393404	0.326042	6601	
0.064852	-0.329970	6258	
-0.137413	-0.553458	5210	
0.195692	0.560503	9967	
-0.301530	0.629533	1057	
-0.143742	0.357131	8863	
-0.473235	0.871365	534	
-0.311623	-0.775417	4835	
-0.318628	-0.108828	487	
-0.298806	0.102807	4599	
0.944973	0.126124	2330	
0.171742	0.149806	1136	
0.023715	-0.243379	8727	
-0.508829	0.772831	5879	
-0.835733	0.025842	3023	
-0.360890	0.094643	3037	
0.222900	-0.850318	7703	
-0.046663	-0.181868	3143	
0.052512	0.489086	2474	
0.028909	0.205164	1888	
-0.147377	0.779301	3196	
-0.566440	-0.578265	3604	
-0.727188	-0.567208	9864	
0.208765	0.769869	4680	
0.546248	0.296437	8690	
0.595845	-0.510466	6370	
0.824726	0.026923	10057	
-0.760482	-0.322095	7080	
0.329223	-0.376222	3878	
-0.749650	0.556502	4450	
-0.011301	0.659062	3641	
-0.679388	0.423423	4719	
0.588408	-0.451903	6991	
0.232511	0.619085	3627	
0.368742	-0.818119	7110	
-0.340426	0.599890	9821	
-0.634131	-0.237688	2688	
0.392427	-0.298187	8456	
0.069535	0.648904	5043	
0.558443	-0.207110	6543	
-0.105440	-0.164611	2411	
0.248578	0.114370	5363	
0.779040	-0.043348	8114	
-0.219236	0.395793	1973	
0.223195	0.703634	1149	
-0.091321	0.692693	5310	
0.883242	0.160593	9918	
-0.562406	-0.273899	9576	
0.794282	0.349110	8018	
0.064868	0.412282	4393	
-0.631611	0.764783	9782	
0.764250	-0.116514	2461	
0.020515	0.823534	4634	
0.812457	-0.059977	9474	
0.327661	-0.694685	4882	
0.744273	0.055919	5393	
-0.144843	0.923728	6244	
0.214905	0.707684	1149	
-0.065648	-0.238100	7406	
-0.826545	0.057640	3884	
0.637147	-0.341648	7182	
-0.188887	0.279843	1750	
-0.422815	-0.159029	3800	
-0.608231	0.566045	6861	
-0.439689	-0.216384	6956	
0.100068	-0.921143	8950	
-0.453247	-0.276811	708	
0.086166	0.265002	6327	
0.757297	-0.394954	9289	
