time = 15.457	Re = 25	rotation = -6.77532
-0.062693	0.589963	8725	
-0.717629	0.345728	7581	
0.119344	-0.229124	6622	
-0.415373	0.718598	8750	
0.503226	0.288219	7395	
-0.398350	-0.274510	394	
0.123513	-0.490395	776	
0.505470	-0.718865	7258	
0.587825	0.320049	8782	
-0.779571	0.044307	8113	
-0.605604	-0.473544	1307	
0.902493	-0.229399	9140	
-0.074765	0.624992	6899	
-0.462848	0.798655	9008	
0.645289	0.542345	3414	
-0.729558	-0.287346	6716	
-0.579832	0.578395	9094	
0.029879	0.897864	7949	
-0.797240	-0.036160	6919	
-0.967326	-0.034098	5693	
-0.711417	0.067388	7011	
0.551219	-0.601853	8012	
-0.340952	-0.388099	5308	
0.525500	-0.248170	5522	
0.196384	0.190966	4085	
-0.030955	-0.698378	6760	
-0.815383	0.297664	1331	
-0.350336	0.844508	8216	
-0.194670	-0.525798	6361	
-0.187264	0.024118	2070	
-0.024370	-0.390417	3391	
0.100226	0.737008	5923	
-0.373773	-0.446420	6397	
0.642034	0.349127	7742	
0.101638	-0.000523	3499	
-0.463002	0.432388	5972	
-0.199493	0.490471	642	
-0.638684	0.469784	5500	
-0.481844	-0.432866	6584	
-0.394025	-0.475395	8544	
-0.402974	0.043695	1219	
-0.608303	0.567217	6861	
-0.196298	0.158285	1765	
-0.165776	-0.294565	8824	
-0.716871	-0.162818	2240	
-0.664112	0.455236	5457	
-0.113156	-0.638952	4370	
-0.547179	0.116614	3359	
-0.227379	-0.153957	3636	
0.174451	0.613307	3580	
-0.820084	0.366392	6164	
0.847316	-0.304662	8363	
-0.396064	-0.497983	5649	
-0.321258	0.101483	3132	
-0.959053	0.023910	4979	
-0.295248	0.756858	7574	
0.577981	0.142377	7341	
0.024435	0.245283	7634	
-0.497193	0.465303	3032	
0.948618	0.297283	5333	
0.403630	-0.655761	7992	
0.771806	0.144194	4285	
0.368925	0.595700	5796	
0.043793	0.784634	2284	
-0.153565	-0.219323	6309	
-0.041183	-0.270353	9300	
0.753589	0.474200	5770	
-0.417457	0.786548	5886	
-0.671713	0.064126	6801	
-0.660350	0.574014	9762	
0.243337	0.709859	1011	
0.155607	0.886609	8312	
-0.371155	-0.232100	8649	
-0.111373	0.482380	724	
-0.590907	-0.542430	3096	
-0.339020	0.050521	6321	
-0.287388	0.351452	1342	
-0.619622	-0.221895	2688	
0.698795	0.363254	8577	
-0.479659	0.323678	3109	
-0.565114	0.205920	8821	
-0.655391	-0.433779	6635	
-0.700119	-0.343552	7780	
-0.836811	-0.317015	7241	
-0.790251	0.118368	9394	
-0.670575	0.479375	5821	
-0.592375	-0.210934	986	
0.251953	0.434983	1915	
-0.474008	0.810160	8404	
-0.233166	0.207051	6751	
-0.260756	-0.253038	9764	
-0.318748	-0.848767	2619	
-0.014584	-0.947722	5665	
-0.034615	0.452897	7319	
-0.453098	-0.256894	6945	
0.492902	0.551693	485	
-0.433294	0.376267	2453	
-0.285944	0.102229	4107	
-0.247043	-0.282486	7956	
-0.922017	-0.108486	8243	
-0.613710	0.671378	9940	
-0.023750	0.295548	1937	
-0.085876	-0.308004	7978	
-0.518215	0.151648	3380	
-0.495091	0.508463	3752	
0.270669	-0.833942	7197	
-0.261168	-0.915882	7643	
-0.705773	0.325219	6208	
0.349754	-0.367629	6914	
0.184284	-0.440248	5633	
-0.286656	0.410629	3760	
-0.088036	0.800675	3340	
0.148207	0.293459	8819	
0.773419	-0.344227	2187	
0.246049	0.645242	4796	
0.186135	0.895435	959	
0.607927	-0.074798	8220	
-0.525175	0.474849	2971	
0.500034	0.270934	5856	
-0.238038	0.921515	6029	
-0.893683	-0.242154	5515	
0.733948	0.309029	8110	
0.077896	-0.917150	8950	
-0.176434	-0.896397	1242	
-0.288285	0.647930	4561	
0.415050	-0.689595	7794	
-0.463493	0.218357	3168	
-0.357182	-0.291599	4272	
-0.857291	0.324831	10145	
0.008068	0.930461	8302	
-0.805214	-0.525711	2202	
-0.143801	-0.871139	7121	
-0.148231	0.313623	4256	
-0.529136	-0.742772	3662	
0.299566	-0.170115	3444	
-0.632747	0.091891	694	
0.299947	0.605635	4038	
-0.406225	-0.702688	6249	
-0.346048	-0.310955	3450	
0.122538	0.552740	9431	
-0.445905	0.676097	8425	
-0.753530	0.310244	2522	
0.099102	0.419632	4314	
0.119055	0.343016	4315	
0.249197	0.366043	7548	
0.175225	0.110548	10042	
-0.777721	0.053468	8399	
0.480590	-0.255403	616	
-0.026456	-0.868696	7170	
0.569856	0.718198	1064	
-0.551292	-0.469678	7617	
-0.306661	0.770059	5446	
-0.115832	-0.656236	4990	
-0.851250	0.032784	4192	
-0.335013	0.046483	5421	
-0.053646	-0.495750	2473	
-0.319850	-0.266081	5433	
0.579383	0.378313	5163	
0.139667	-0.276635	3013	
0.938632	-0.262990	1840	
0.083133	-0.155942	1400	
-0.311044	0.849781	8618	
0.748421	0.573587	9640	
-0.726290	-0.155901	2240	
-0.896902	-0.222572	5515	
-0.088116	0.757105	495	
-0.427010	-0.121178	8558	
-0.242647	-0.331632	6388	
0.061757	-0.489913	1989	
-0.755491	0.203785	5426	
-0.043744	0.249462	8836	
0.118395	-0.077856	3695	
0.052706	0.373887	697	
-0.597863	-0.158646	4828	
0.143595	0.619696	2831	
-0.384827	-0.454213	9879	
-0.485923	-0.668263	3921	
0.771138	0.022300	9628	
0.247977	0.693116	1116	
-0.135645	-0.947958	8475	
-0.378950	-0.222601	8491	
-0.446648	-0.347204	5941	
-0.401783	-0.196830	9928	
0.065023	0.376133	1061	
0.062379	0.365936	1061	
-0.299956	0.704699	5511	
-0.032191	-0.125834	10183	
-0.458255	0.784417	9008	
-0.718932	-0.177601	6581	
0.368728	0.864962	10025	
-0.176427	0.076554	5056	
-0.235360	-0.120420	6364	
-0.225465	-0.106322	10013	
-0.500253	0.808086	678	
0.292534	0.209212	6099	
-0.205892	-0.031093	1799	
-0.395559	-0.418065	9199	
-0.654590	0.355709	6092	
-0.020002	0.402849	3374	
0.292103	0.291332	9706	
-0.172678	0.877077	7153	
