time = 39.177	Re = 25	rotation = -54.8245
0.907884	0.321450	1498	
-0.485312	-0.076909	8777	
0.293392	0.007427	6905	
-0.757011	0.572079	9631	
-0.102534	0.420213	10065	
0.528247	0.320848	1329	
-0.521774	-0.384243	5114	
0.420912	0.454935	8630	
-0.023388	-0.346432	7736	
0.508239	0.592167	8113	
-0.763737	0.399358	5227	
-0.530251	0.311235	1046	
0.936567	-0.268153	8612	
0.610433	0.057648	6826	
-0.063144	0.742251	466	
0.318580	-0.055639	3046	
-0.319344	0.882573	1254	
-0.469539	-0.573503	5070	
-0.330476	-0.236147	3486	
-0.374003	0.494803	5013	
0.507745	0.858075	4519	
-0.481916	-0.516370	8026	
-0.892641	0.096726	5830	
0.800499	0.361444	4814	
0.323702	-0.691395	2765	
-0.644884	0.643161	5911	
-0.126148	0.598253	8544	
0.340099	-0.755147	7207	
-0.031955	-0.983775	5263	
0.931298	0.137949	6682	
0.964641	-0.159290	1826	
0.302653	0.138163	363	
0.239833	0.774812	6852	
0.639568	0.108854	609	
-0.218668	0.104595	4726	
0.882834	0.207397	9338	
-0.176154	-0.623074	2613	
0.309933	0.566869	5681	
-0.781589	0.619725	8521	
-0.341205	0.385348	3808	
0.422589	0.457299	8630	
0.571391	-0.207924	5895	
0.636284	0.085703	6791	
0.268341	-0.284918	2106	
-0.157343	-0.065885	4395	
0.125754	0.958350	6969	
-0.731033	-0.415448	6155	
0.417113	0.453727	8513	
0.304219	0.074122	6467	
0.521015	0.099660	1665	
-0.510014	0.453826	4587	
0.176511	-0.462916	1915	
0.023944	-0.421659	9171	
0.511368	0.059474	6913	
0.400744	-0.479963	2831	
-0.041740	0.557091	5284	
0.231831	0.644760	7338	
0.502471	0.773843	4342	
0.285793	0.543512	2562	
-0.907576	0.269684	477	
0.912911	0.270692	4450	
0.514374	0.480927	489	
-0.103052	0.877304	6419	
0.012882	-0.300626	5325	
0.356401	-0.121887	1603	
-0.220185	0.697188	6987	
0.081606	-0.053880	5881	
0.109282	0.732744	7741	
0.419105	0.456028	8513	
-0.127781	0.866726	8901	
0.465951	0.885107	1095	
0.255137	0.954685	1445	
0.541003	-0.447396	6759	
0.306793	0.115543	725	
0.634729	0.220723	6957	
0.559176	0.076274	2156	
-0.270705	-0.706453	2297	
0.732469	0.421977	6156	
-0.427473	-0.689516	8529	
-0.400095	0.527641	4853	
0.675723	-0.564050	7949	
-0.628298	-0.337472	4371	
0.444909	-0.209412	724	
0.371074	-0.413538	5085	
0.602827	0.615177	9512	
-0.862586	0.174206	5696	
0.322457	0.401036	622	
-0.284758	0.664917	6016	
0.479932	-0.344391	786	
-0.042060	-0.228849	7409	
-0.495891	0.862625	4098	
0.496276	-0.624116	4680	
-0.245738	-0.712651	3089	
-0.330454	-0.407397	621	
0.441034	-0.259816	1990	
-0.033694	-0.984488	5263	
0.197833	-0.314288	1849	
0.019435	-0.407009	5434	
0.835815	-0.168374	3741	
-0.291463	-0.511185	572	
0.921910	-0.161438	7082	
-0.045982	-0.622434	6628	
0.806577	-0.451090	6058	
0.284048	0.298732	5647	
-0.217514	0.196912	2026	
-0.195645	0.419091	7541	
0.197724	-0.770824	8553	
0.819621	0.057514	8011	
-0.616085	-0.414832	2384	
0.933868	-0.091703	678	
-0.229098	0.096510	4726	
0.216113	-0.793001	3922	
0.403374	0.285658	2771	
0.710421	-0.446420	4590	
-0.399577	0.101901	1661	
0.405590	-0.089983	9276	
0.015285	-0.588579	6394	
-0.482789	0.563136	8116	
0.580204	-0.312720	1747	
0.284927	0.956845	1095	
0.233531	0.158527	9564	
0.020496	-0.836894	2678	
-0.078916	-0.544426	5024	
0.091959	-0.624886	4117	
0.842937	-0.229428	7203	
0.261996	-0.391243	7250	
0.075787	-0.295184	8257	
-0.595908	-0.375719	5488	
0.273979	0.387527	1688	
0.213486	0.560270	7729	
-0.879583	0.361987	6030	
-0.515506	0.592018	586	
-0.212466	0.975055	9734	
-0.041155	0.901446	716	
-0.140180	0.952405	1338	
-0.515199	0.079281	7448	
0.170219	-0.180502	7701	
-0.260768	0.623408	2814	
-0.411966	0.632030	1012	
-0.535883	-0.630219	971	
-0.344523	0.774223	7200	
0.228646	-0.164305	9618	
-0.450354	0.757360	7712	
-0.121123	0.981632	9316	
-0.508239	-0.592167	8114	
0.279974	-0.264639	3392	
0.516036	0.585527	8399	
0.445141	-0.006073	3989	
-0.901922	0.193391	6217	
-0.053880	0.482436	3397	
0.260040	-0.963095	4039	
0.291213	0.063568	6713	
-0.557381	-0.435934	5437	
-0.247621	-0.564486	2917	
0.383051	0.301235	2759	
0.247002	0.428742	4555	
0.154818	0.057657	3664	
-0.684640	-0.467165	8029	
-0.660932	-0.669104	787	
0.308358	-0.283940	4535	
0.753855	-0.393481	4657	
0.336418	-0.074877	3445	
-0.488978	-0.227154	8534	
-0.479852	-0.777583	8244	
-0.536362	-0.133633	9572	
0.211691	0.352236	5038	
0.152709	-0.170956	5413	
0.120242	0.052499	1926	
-0.082236	0.355957	9324	
-0.480236	-0.580599	5070	
0.740583	0.508221	9422	
-0.801540	0.156450	5187	
-0.142804	-0.887290	1091	
0.409745	0.880713	2675	
-0.312771	-0.681499	4506	
-0.915288	-0.363302	8478	
0.142154	-0.195999	7405	
-0.803354	-0.419622	6163	
-0.596419	0.506311	3317	
0.128494	0.462820	426	
0.666081	0.376906	7947	
-0.633395	-0.232424	6221	
-0.096814	0.181100	1257	
-0.641316	-0.199384	5614	
-0.872674	0.479585	8552	
0.214789	-0.479501	2122	
-0.030899	-0.619496	1633	
0.791033	0.386564	4649	
0.583485	-0.541039	6172	
0.506737	-0.773402	1482	
0.336896	-0.451229	7206	
0.486334	-0.259141	4203	
0.114453	0.636757	8199	
0.036660	0.678680	2394	
0.862741	-0.029021	1094	
0.086179	0.613501	1039	
0.357493	0.051770	8720	
-0.514959	-0.480232	490	
0.656893	0.728978	2302	
-0.285224	0.248983	2818	
-0.814991	0.068899	1876	
-0.362659	-0.384623	9790	
-0.538855	-0.297791	2850	
0.223265	0.832674	7150	
-0.667410	0.115842	4150	
0.119867	0.854999	4619	
-0.733076	-0.353666	7582	
-0.852795	0.022861	1093	
