time = 5.267	Re = 25	rotation = -8.23512
0.780855	0.422088	7704	
0.771715	0.454647	5535	
0.310285	0.892153	9033	
-0.668722	0.385857	3637	
-0.627870	0.509071	2396	
0.849747	0.212254	7103	
0.483725	0.434545	1483	
-0.302833	-0.815695	3849	
-0.872728	-0.267016	8239	
-0.124792	0.727776	5069	
0.915068	0.191866	8302	
0.237521	0.899010	10104	
0.540195	0.047146	2481	
0.169284	-0.024731	10016	
0.716339	-0.215681	6316	
0.116041	0.536120	5245	
0.607796	0.715992	728	
-0.879030	0.048856	6010	
-0.845720	0.007545	4659	
0.827013	0.423089	8939	
0.163140	0.549243	611	
-0.206905	0.489493	3088	
0.578575	0.598108	7963	
-0.211660	0.180797	4006	
0.303397	0.838889	6960	
-0.134029	-0.314130	3610	
-0.716842	0.558030	716	
-0.909048	0.130246	2619	
0.389100	0.651448	3928	
-0.427546	0.629908	5189	
-0.280862	-0.698771	2310	
-0.035991	0.613701	4049	
-0.120965	0.859917	8371	
0.265803	0.740057	9331	
-0.829809	0.059336	5311	
0.441902	0.041016	7138	
0.323487	0.222502	7869	
0.193269	0.489673	5232	
0.589174	0.279558	6938	
0.229855	0.745219	7507	
0.043363	0.343382	3395	
-0.008517	0.605737	1895	
-0.040654	0.605482	7605	
-0.239700	0.750464	8261	
-0.367463	0.714178	1385	
-0.473682	0.712047	6097	
0.296470	0.523748	3882	
-0.311880	0.771037	4224	
-0.408015	0.649464	3898	
0.594075	0.286848	9520	
-0.276188	-0.366481	380	
-0.098337	-0.695809	5488	
-0.216725	0.474044	5902	
-0.478681	0.375064	6563	
-0.367938	0.692877	1942	
-0.572878	0.463197	7586	
0.359958	0.389898	4706	
0.322185	-0.793102	7092	
-0.086674	0.260990	872	
0.380804	0.563706	10118	
0.388545	-0.734885	766	
0.263842	-0.830649	809	
-0.551056	0.247365	7515	
0.512725	0.060699	7451	
0.665704	0.461298	6306	
-0.744245	0.233053	6227	
0.343414	0.816270	7085	
-0.403929	0.750156	2213	
0.322079	0.912068	1614	
-0.800724	0.505796	358	
-0.200240	0.497997	2635	
0.257325	0.858258	7898	
-0.511177	0.409563	4479	
0.151069	0.032768	4429	
-0.479868	0.836503	1394	
0.652201	0.637983	5829	
0.500244	0.082207	9815	
0.506570	0.081892	9815	
-0.759234	0.102962	3779	
0.546022	0.526118	5553	
0.593483	0.466594	3818	
-0.571420	0.490192	6533	
0.292335	0.403669	5332	
0.506273	0.077348	9815	
0.478935	0.124802	3856	
0.416535	0.221483	6482	
0.854491	0.322155	6058	
-0.408190	0.520629	2510	
0.659791	0.459287	6306	
0.878614	0.212370	6013	
-0.598842	0.222093	1371	
-0.461165	0.513999	385	
-0.367850	0.655372	1038	
-0.388217	0.567742	6578	
-0.292580	0.436011	518	
-0.287415	0.445852	518	
-0.431719	0.701388	1805	
-0.370001	0.654449	1038	
-0.150773	0.889649	9758	
-0.864338	0.125006	6036	
0.655908	0.458109	6102	
-0.570737	0.716991	1293	
0.345575	0.326470	3968	
0.471378	0.138178	3932	
0.473416	0.136081	3686	
-0.513741	0.639521	5916	
-0.247318	0.543072	4846	
0.365403	0.095269	1945	
-0.393169	-0.818806	1417	
0.388878	-0.734525	766	
-0.174128	0.859664	2247	
-0.513092	0.274930	6397	
-0.223009	0.910422	456	
0.806373	0.499034	2212	
-0.792336	0.096078	4051	
-0.277362	0.500574	7013	
-0.283887	-0.870690	7983	
0.542494	0.533763	5553	
0.463749	0.614254	9672	
-0.219703	0.390317	8558	
0.402473	0.772329	2544	
-0.040494	0.598163	9921	
-0.395080	0.685165	9108	
-0.387394	0.693010	9108	
0.529226	0.300328	5895	
-0.688161	0.422097	4378	
-0.759500	0.376112	4066	
0.041669	0.774010	5426	
0.239235	0.192003	3014	
-0.748919	0.393463	4066	
-0.138850	0.327388	2933	
-0.192457	0.081471	4057	
-0.158422	0.088265	2039	
-0.187825	0.091044	2846	
-0.151804	0.091098	3919	
-0.067116	0.118181	1815	
-0.048785	0.125885	3477	
0.000825	0.148084	3676	
-0.039954	0.167564	9490	
-0.111382	0.215567	5212	
-0.155889	0.654466	10229	
0.188285	0.807368	9646	
0.368259	0.735325	6927	
0.442568	0.667388	9094	
0.471895	0.621151	9672	
-0.156167	0.637639	9664	
-0.062257	0.175670	10246	
0.016281	0.152128	4018	
-0.126514	0.088838	1437	
-0.046783	0.119747	619	
0.045857	0.159430	3763	
-0.121356	0.253475	536	
0.138449	-0.527411	2413	
-0.743189	0.377514	4035	
0.878781	0.217790	6013	
-0.032029	0.786493	8042	
0.709962	0.274256	832	
-0.168638	-0.319491	7849	
-0.160226	-0.316223	7792	
-0.168823	-0.321639	7849	
0.168975	0.802125	2096	
-0.365381	0.808685	7954	
-0.018337	0.861365	8974	
-0.277286	0.643142	9480	
0.826829	0.487739	9788	
0.273895	0.038787	8625	
-0.750224	0.286197	6535	
-0.452734	0.774786	5008	
-0.676832	0.501885	3215	
-0.572855	0.662265	4619	
-0.267968	0.885114	8010	
-0.732962	0.281218	6535	
0.217034	0.169962	6585	
0.265426	0.050589	5031	
0.680987	0.037337	6821	
-0.440241	0.841722	1480	
0.788372	0.315143	4657	
-0.127623	0.830486	1381	
-0.043417	0.854864	8435	
0.000737	0.862780	1290	
-0.004695	0.862903	1290	
-0.015025	0.861424	8974	
-0.060732	0.852217	8754	
-0.129674	0.830051	1381	
-0.272712	0.651565	9224	
-0.382568	0.481365	9576	
-0.574923	0.409449	10079	
-0.021326	0.697477	369	
0.069737	0.529222	2796	
0.079865	0.389424	3880	
0.082178	0.519638	3560	
-0.496951	0.691496	7150	
0.345581	0.228356	1370	
0.551288	0.221826	8532	
0.915064	0.260342	2109	
0.846431	0.449268	8499	
0.654338	0.179484	5169	
0.431486	0.120379	7319	
-0.001953	0.669112	2262	
0.079819	0.391325	5192	
0.084985	0.545709	6677	
-0.598373	0.436828	466	
-0.265946	0.664554	2178	
-0.157390	0.814390	793	
-0.083631	0.848252	7275	
-0.114125	0.839393	1572	
-0.414854	0.456549	1039	
0.064364	0.453629	9581	
-0.136972	0.541665	804	
-0.159753	-0.343817	7425	
-0.041010	-0.117214	2469	
0.215791	0.309614	8682	
0.228214	0.380402	7560	
0.777006	0.292980	4613	
0.034503	0.797481	1626	
0.196397	0.417012	5600	
-0.123830	-0.195040	3618	
0.069560	0.551890	5173	
0.073557	0.485102	3148	
-0.758535	0.336982	3921	
-0.240180	-0.672353	8064	
