Time	U_x	U_y	P	Max.Res.
0.108	1.512949399e-05	-5.316493778e-05	0.02780846605	0.6606232435
0.109	1.565749553e-05	-5.471676816e-05	0.02811253845	0.5615685728
0.11	1.619152722e-05	-5.627599035e-05	0.02841304187	0.4068596901
0.111	1.672897409e-05	-5.785636979e-05	0.02871957793	0.4193412715
0.112	1.727055712e-05	-5.945714305e-05	0.0290335973	0.6054006037
0.113	1.781750527e-05	-6.105932445e-05	0.02934836375	1.669500455
0.114	1.836689579e-05	-6.267448189e-05	0.02967344642	0.3404792065
0.115	1.891905796e-05	-6.430246061e-05	0.03001037547	0.6822157236
0.116	1.947505243e-05	-6.592653541e-05	0.03035221928	1.304280773
0.117	2.003218112e-05	-6.755799233e-05	0.03070880059	0.6985276845
0.118	2.059073999e-05	-6.919800303e-05	0.03108178328	0.6491069074
0.119	2.115188613e-05	-7.083204101e-05	0.03146382193	0.4347912941
0.12	2.171330377e-05	-7.247097649e-05	0.03186531363	0.3148959441
0.121	2.227536657e-05	-7.411706733e-05	0.03228805526	0.3930590352
0.122	2.283884954e-05	-7.576993228e-05	0.03273390879	0.6150851945
0.123	2.340467739e-05	-7.741636872e-05	0.033194406	0.5673167685
0.124	2.39706682e-05	-7.906688541e-05	0.0336809297	0.3653159569
0.125	2.453720986e-05	-8.072490523e-05	0.03419527867	0.5619683763
0.126	2.510528952e-05	-8.239072977e-05	0.03473926504	1.065731971
0.127	2.567554469e-05	-8.406404146e-05	0.03531453333	0.4866866775
0.128	2.624882988e-05	-8.573360479e-05	0.03591044479	0.5395436335
0.129	2.682327622e-05	-8.741025637e-05	0.03653989911	0.5611157993
0.13	2.739956705e-05	-8.909828627e-05	0.03720437372	1.387684056
0.131	2.797905824e-05	-9.079840914e-05	0.03790521717	1.653306574
0.132	2.856313149e-05	-9.250013467e-05	0.0386296361	0.7575188713
0.133	2.914992024e-05	-9.422523598e-05	0.03940601007	0.4635448928
0.134	2.97430178e-05	-9.595652321e-05	0.04020669421	0.326617734
0.135	3.03414178e-05	-9.770178631e-05	0.04104614384	0.252774688
0.136	3.094607992e-05	-9.945432861e-05	0.04190902787	0.3507821954
0.137	3.155619731e-05	-0.0001012258088	0.04281045688	0.4740410146
0.138	3.217366882e-05	-0.0001030092321	0.04373408245	0.6465005621
0.139	3.279810989e-05	-0.0001048159304	0.04469548765	0.4009593516
0.14	3.343157933e-05	-0.0001066380588	0.04567717923	0.4162587251
0.141	3.40736484e-05	-0.0001084868108	0.04669504119	0.3545411275
0.142	3.472635075e-05	-0.0001103534773	0.04773048987	0.4279573979
0.143	3.538945214e-05	-0.0001122375755	0.04878170141	0.5133688632
0.144	3.606258538e-05	-0.0001141417794	0.04984692935	0.4889373388
0.145	3.674569531e-05	-0.0001160803313	0.0509428819	0.5289657986
0.146	3.744204393e-05	-0.0001180301049	0.05203108016	0.7115088314
0.147	3.81486889e-05	-0.0001200144193	0.05314660988	0.9089004573
0.148	3.886825399e-05	-0.0001220247835	0.05426919577	0.4340362359
0.149	3.960104491e-05	-0.0001240585542	0.05539682235	0.5345863216
0.15	4.034692466e-05	-0.0001261034997	0.05650857271	0.4079926865
0.151	4.110290818e-05	-0.0001281867834	0.05764059552	0.3029956532
0.152	4.187245533e-05	-0.0001302978824	0.0587724601	0.2567207672
0.153	4.265626608e-05	-0.0001324193291	0.05988341635	0.2084292873
0.154	4.345097977e-05	-0.0001345649638	0.06099079434	0.2026299563
0.155	4.425670284e-05	-0.0001367513681	0.0621121841	0.2584717444
0.156	4.507744965e-05	-0.0001389487785	0.06320868644	0.3424180083
0.157	4.590978438e-05	-0.0001411673374	0.06429757219	0.4393162925
0.158	4.675329491e-05	-0.0001434095689	0.06537775467	0.3768102264
0.159	4.760843237e-05	-0.0001456741611	0.06644826394	0.5685575021
0.16	4.847555729e-05	-0.0001479454403	0.06749007347	0.6882281867
0.161	4.93511646e-05	-0.0001502512988	0.06853859115	1.796096263
0.162	5.023899011e-05	-0.0001525644522	0.06955757615	0.4263959408
0.163	5.113605465e-05	-0.0001548946519	0.0705642752	0.6909775604
0.164	5.204203691e-05	-0.0001572441606	0.07155842672	0.6759099329
0.165	5.295733578e-05	-0.0001596113737	0.07253986652	1.512256517
0.166	5.388181178e-05	-0.0001619947121	0.07350844174	0.3679794802
0.167	5.481506585e-05	-0.0001643927394	0.07446406029	0.5349812129
0.168	5.575661384e-05	-0.0001668042037	0.07540671851	0.3683988244
0.169	5.670595318e-05	-0.0001692280003	0.07633651365	0.2780563118
0.17	5.766258833e-05	-0.0001716631552	0.07725364744	0.2759581848
0.171	5.862651044e-05	-0.0001740945563	0.0781426509	0.3960963744
0.172	5.959395277e-05	-0.0001765504385	0.07903552046	0.6626122563
0.173	6.056818191e-05	-0.0001790192239	0.07991737283	1.266032414
0.174	6.154919177e-05	-0.0001814959207	0.08078869876	0.4027559034
0.175	6.253632309e-05	-0.0001839659759	0.08163496628	0.6367227273
0.176	6.352556705e-05	-0.0001864576107	0.08248693985	0.7647607132
0.177	6.452012658e-05	-0.0001889600948	0.08333076111	1.135428925
0.178	6.552009864e-05	-0.0001914688066	0.08416717963	0.456375914
0.179	6.652445306e-05	-0.0001939835841	0.08499694783	0.4763541851
0.18	6.75326113e-05	-0.0001965045296	0.08582093595	0.3422809702
0.181	6.854426207e-05	-0.0001990318104	0.08664009176	0.2637528929
0.182	6.955921091e-05	-0.0002015655898	0.08745541041	0.3025149159
0.183	7.057680999e-05	-0.0002041196325	0.08828214992	0.4289917176
0.184	7.16002617e-05	-0.0002066664357	0.08909288712	0.7236374647
0.185	7.262539643e-05	-0.0002092299975	0.08991662813	1.127048182
0.186	7.365502776e-05	-0.0002117876381	0.09072614927	0.4580859517
0.187	7.468584168e-05	-0.0002143631563	0.09155055585	0.5122932462
0.188	7.572051791e-05	-0.0002169473006	0.09237687883	0.3956041691
0.189	7.675917597e-05	-0.0002195364577	0.09320584441	0.2955552149
0.19	7.780102821e-05	-0.0002221314113	0.09403816487	0.2495310438
0.191	7.884581422e-05	-0.0002247330063	0.09487461477	0.3347371263
0.192	7.989304484e-05	-0.0002273552467	0.09573047587	0.4741061161
0.193	8.094608338e-05	-0.0002299716382	0.09657751603	0.5766662312
0.194	8.200102466e-05	-0.0002326062023	0.09744518891	0.2709871909
0.195	8.306038343e-05	-0.0002352499707	0.09831969877	0.3853898654
0.196	8.412428536e-05	-0.0002378997444	0.09920135069	0.6508182
0.197	8.519203631e-05	-0.0002405565777	0.1000904423	1.852440391
0.198	8.62634927e-05	-0.0002432214535	0.1009873195	0.5636516075
0.199	8.733829321e-05	-0.0002459083952	0.1019076337	1.277656381
0.2	8.841986069e-05	-0.0002485908127	0.1028210194	0.6238247117
0.201	8.9504336e-05	-0.0002512930151	0.1037581906	1.137593454
0.202	9.059433673e-05	-0.0002540056813	0.1047039721	0.4552537778
0.203	9.168998198e-05	-0.0002567256187	0.105658158	0.7494155712
0.204	9.279058645e-05	-0.0002594538084	0.1066205472	1.051685177
0.205	9.389601502e-05	-0.0002621910826	0.1075909904	0.458751261
0.206	9.500637665e-05	-0.0002649380957	0.1085693362	0.5809494436
0.207	9.612184643e-05	-0.0002676953135	0.1095554035	0.3894554838
0.208	9.724215875e-05	-0.000270476385	0.1105654747	0.4224357179
0.209	9.837068886e-05	-0.0002732538016	0.1115661785	0.4786054752
0.21	9.950344208e-05	-0.0002760521458	0.1125900477	0.2833369659
0.211	0.000100643033	-0.0002788612227	0.1136201491	0.3254086216
0.212	0.0001017898399	-0.0002816643123	0.1146388384	0.3191237512
0.213	0.0001029398773	-0.0002844898083	0.1156793694	0.3917020782
0.214	0.0001040966044	-0.00028732706	0.116724592	0.6593448757
0.215	0.0001052602699	-0.0002901721894	0.1177737768	1.860361791
0.216	0.0001064301055	-0.0002930255252	0.1188262067	0.4347278774
0.217	0.0001076058257	-0.0002958873009	0.1198812414	0.6224071924
0.218	0.000108787355	-0.000298757644	0.1209382777	0.3934575517
0.219	0.0001099746708	-0.00030163656	0.1219967305	0.3744464234
0.22	0.0001111677531	-0.0003045239747	0.1230560265	0.2853549292
0.221	0.0001123665691	-0.0003074197548	0.1241156033	0.3468751181
0.222	0.0001135710691	-0.0003103237244	0.1251749115	0.545222981
0.223	0.0001147811865	-0.0003132356771	0.1262334172	1.217610388
0.224	0.0001159968395	-0.0003161553842	0.1272906056	1.461281379
0.225	0.0001172179328	-0.0003190826019	0.1283459841	0.7477054536
0.226	0.0001184443594	-0.0003220170777	0.1293990849	0.4466453349
0.227	0.0001196760027	-0.0003249585557	0.1304494681	0.5273998894
0.228	0.0001209127375	-0.0003279067816	0.1314967238	0.7602281993
0.229	0.0001221544321	-0.0003308615058	0.1325404745	0.3915346781
0.23	0.0001234009494	-0.0003338224879	0.1335803767	0.596412171
0.231	0.0001246521483	-0.0003367894992	0.1346161225	1.516832619
0.232	0.0001259078848	-0.0003397623252	0.1356474413	0.5832284436
0.233	0.0001271684067	-0.000342727709	0.1366573241	0.7117239852
0.234	0.0001284304575	-0.0003457127423	0.1376792899	0.4240860274
0.235	0.0001296979884	-0.0003486932167	0.138680093	0.3019992889
0.236	0.0001309679668	-0.0003516921048	0.1396928762	0.2350872765
0.237	0.0001322435525	-0.000354685379	0.1406846117	0.1931135519
0.238	0.0001335217922	-0.0003576831685	0.141671735	0.1857564529
0.239	0.0001348026322	-0.0003606889169	0.1426545215	0.2330148735
0.24	0.0001360868085	-0.0003637018986	0.1436332153	0.3100111243
0.241	0.0001373745071	-0.0003667215099	0.1446079881	0.4565083563
0.242	0.0001386656792	-0.0003697472602	0.1455789877	0.8269319326
0.243	0.0001399602082	-0.0003727787875	0.1465463615	1.609039852
0.244	0.0001412579647	-0.0003758158154	0.1475102668	0.5865715277
0.245	0.0001425592262	-0.0003788451763	0.1484548866	0.5086035761
0.246	0.000143860773	-0.0003818936529	0.149412527	0.6791024349
0.247	0.0001451665687	-0.0003849375043	0.1503518175	0.2602966597
0.248	0.0001464740704	-0.0003879863855	0.1512888947	0.415147745
0.249	0.0001477833512	-0.0003910437077	0.1522242859	0.4109214055
0.25	0.0001490952234	-0.0003941087183	0.1531584503	0.683805596
0.251	0.0001504099377	-0.0003971807843	0.1540917429	1.278738948
0.252	0.000151727502	-0.0004002593962	0.1550244657	0.4617369533
0.253	0.0001530478541	-0.0004033441778	0.1559568924	0.5013594865
0.254	0.0001543709183	-0.0004064348392	0.1568892806	0.399479305
0.255	0.0001556966239	-0.0004095311536	0.1578218758	0.3432103254
0.256	0.0001570253095	-0.0004126199348	0.1587391066	0.3048094915
0.257	0.0001583538183	-0.0004157279609	0.1596729513	0.2943105773
0.258	0.000159686159	-0.0004188315856	0.1605922825	0.2834165087
0.259	0.0001610194546	-0.0004219534309	0.1615289853	0.2384362579
0.26	0.0001623569472	-0.0004250698782	0.1624516614	0.2640514709
0.261	0.0001636954345	-0.0004282038283	0.1633922094	0.3648736409
0.262	0.0001650380681	-0.0004313317705	0.1643190303	0.5807694405
0.263	0.0001663820179	-0.0004344636583	0.1652481067	1.280468205
0.264	0.0001677269335	-0.0004376162608	0.1661958643	0.32937912
0.265	0.0001690767826	-0.0004407618004	0.1671303445	0.6271718088
0.266	0.0001704281906	-0.000443910406	0.168067501	0.4319616735
0.267	0.0001717809785	-0.0004470658141	0.1690075935	0.776445068
0.268	0.0001731355468	-0.0004502406668	0.1699670875	3.321400043
0.269	0.0001744952917	-0.0004534072811	0.1709134327	0.6171558966
0.27	0.0001758565879	-0.0004565759919	0.171862653	0.5711120226
0.271	0.0001772191976	-0.0004597506411	0.1728148965	0.3676135422
0.272	0.0001785838859	-0.0004629308306	0.1737702818	0.2714566048
0.273	0.0001799505777	-0.0004661292199	0.1747453381	0.262361892
0.274	0.0001813224142	-0.0004693182963	0.1757068371	0.3574077586
0.275	0.0001826957028	-0.000472508535	0.176670956	0.5411932548
0.276	0.0001840701995	-0.0004757038139	0.177637735	0.8931707169
0.277	0.0001854466606	-0.000478903781	0.1786071928	0.368553387
0.278	0.0001868250213	-0.0004821210431	0.1795959919	0.4865383626
0.279	0.0001882083784	-0.000485328289	0.1805703504	0.3733719567
0.28	0.0001895930513	-0.000488535977	0.1815466117	0.2829115152
0.281	0.000190978802	-0.0004917479656	0.1825247418	0.3140802163
0.282	0.0001923660392	-0.0004949767916	0.1835215518	0.4656507444
0.283	0.0001937580297	-0.0004981953344	0.1845029767	0.8901630834
0.284	0.0001951511772	-0.0005014139352	0.1854854843	6.961671891
0.285	0.0001965452664	-0.0005046364056	0.1864690149	0.8474425471
0.286	0.000197941036	-0.0005078623893	0.1874534933	0.5281237992
0.287	0.000199338748	-0.000511091526	0.1884387683	0.3485450695
0.288	0.0002007384458	-0.000514323488	0.1894246489	0.4711617199
0.289	0.0002021400997	-0.0005175580147	0.1904109241	0.8976580324
0.29	0.0002035436562	-0.0005207948842	0.1913973738	3.667749881
0.291	0.0002049490537	-0.0005240339024	0.192383774	0.7596333573
0.292	0.0002063562289	-0.0005272748961	0.1933699006	0.7485194623
0.293	0.0002077651185	-0.0005305177088	0.1943555309	1.138617614
0.294	0.0002091756594	-0.0005337621985	0.1953404454	0.7281298883
0.295	0.0002105877885	-0.0005370082371	0.1963244288	0.7384844316
0.296	0.0002120014429	-0.0005402557093	0.1973072719	0.4710034943
0.297	0.0002134168531	-0.0005434920463	0.1982718908	0.427883167
0.298	0.0002148310954	-0.0005467429789	0.1992520981	0.3549085982
0.299	0.0002162479318	-0.0005499858674	0.2002141642	0.3071548823
0.3	0.0002176646373	-0.000553242388	0.2011917025	0.3051952276
0.301	0.0002190842154	-0.000556489972	0.2021509586	0.3898233731
0.302	0.0002205039159	-0.0005597380186	0.2031086402	0.4882723548
0.303	0.0002219237834	-0.0005629899655	0.2040648512	0.7874165099
0.304	0.0002233445821	-0.0005662451834	0.2050196582	1.217591382
0.305	0.0002247665501	-0.0005695031152	0.2059730474	0.5108442294
0.306	0.0002261896943	-0.0005727632939	0.2069249679	0.777034242
0.307	0.0002276139491	-0.0005760253592	0.2078753548	2.032332846
0.308	0.0002290395133	-0.0005792765901	0.2088075292	0.6438449197
0.309	0.000230463466	-0.000582542391	0.2097548944	0.521243401
0.31	0.0002318895135	-0.0005858002311	0.2106843721	0.4011489506
0.311	0.0002333152342	-0.0005890590321	0.2116126153	0.3345933796
0.312	0.0002347407505	-0.0005923220573	0.2125398424	0.2625290086
0.313	0.0002361668414	-0.0005955885591	0.2134662202	0.2127944701
0.314	0.0002375937496	-0.0005988578672	0.2143918249	0.1782128679
0.315	0.0002390214808	-0.0006021294187	0.2153166873	0.1581620499
0.316	0.0002404499668	-0.0006054027723	0.2162408165	0.1701872928
0.317	0.0002418793956	-0.0006086651001	0.2171477539	0.168951709
0.318	0.0002433068573	-0.0006119417034	0.2180706619	0.1347778863
0.319	0.0002447360338	-0.0006152101218	0.2189767762	0.1155674455
0.32	0.0002461642449	-0.0006184916423	0.2198991155	0.1257903567
0.321	0.0002475944442	-0.0006217638291	0.220804805	0.1442881996
0.322	0.0002490239111	-0.0006250357174	0.2217103487	0.1681142525
0.323	0.0002504526819	-0.0006283107337	0.222615965	0.1994240237
0.324	0.0002518815153	-0.0006315882547	0.2235218386	0.2404371099
0.325	0.000253310665	-0.0006348676775	0.2244280683	0.2890499935
0.326	0.0002547401539	-0.0006381484831	0.2253347047	0.3142709125
0.327	0.0002561699315	-0.0006414302618	0.2262417733	0.4369316967
0.328	0.0002576001862	-0.0006447002331	0.2271328174	0.7898143003
0.329	0.0002590280599	-0.0006479835406	0.2280410308	3.825832443
0.33	0.0002604571979	-0.0006512579716	0.228933567	1.742950307
0.331	0.0002618849793	-0.0006545446231	0.2298435579	0.7228186732
0.332	0.0002633143289	-0.0006578212749	0.2307379556	0.4566104626
0.333	0.0002647425693	-0.0006610967798	0.231633337	0.5110764695
0.334	0.0002661697456	-0.000664374573	0.2325298849	0.3734807966
0.335	0.0002675966204	-0.0006676540574	0.2334277493	0.2301799069
0.336	0.0002690234613	-0.000670934628	0.2343269902	0.3495118018
0.337	0.0002704503059	-0.000674215755	0.2352276142	0.2913231303
0.338	0.0002718771166	-0.000677497015	0.2361295967	0.2354460735
0.339	0.0002733038341	-0.0006807780552	0.2370328928	0.1956137766
0.34	0.0002747303962	-0.0006840585752	0.2379374437	0.1969161066
0.341	0.0002761567437	-0.0006873383152	0.2388431791	0.2475537624
0.342	0.0002775828212	-0.0006906170489	0.239750019	0.331959084
0.343	0.0002790085777	-0.0006938945785	0.2406578748	0.5000724141
0.344	0.0002804339657	-0.0006971707308	0.2415666505	0.9846980985
0.345	0.0002818591575	-0.0007004331364	0.2424594489	2.242437843
0.346	0.0002832814325	-0.0007037065445	0.2433700347	0.7267375172
0.347	0.0002847041279	-0.0007069816681	0.2442815727	0.4728224394
0.348	0.0002861276404	-0.0007102420525	0.2451770084	0.3549368587
0.349	0.0002875485443	-0.0007135124585	0.2460900705	0.3534433786
0.35	0.0002889700763	-0.0007167715505	0.2469869265	0.279829528
0.351	0.0002903896526	-0.000720040099	0.2479013457	0.2395187348
0.352	0.0002918100684	-0.0007232967373	0.2487993682	0.2916029437
0.353	0.0002932287359	-0.0007265501478	0.249697867	0.3652683485
0.354	0.0002946457319	-0.0007298038325	0.2505968998	0.3785158988
0.355	0.0002960618154	-0.0007330573422	0.2514965041	0.298859735
0.356	0.0002974772658	-0.0007363101854	0.2523966372	0.3797255359
0.357	0.000298892135	-0.0007395619288	0.2532972099	0.4014119292
0.358	0.0003003063986	-0.0007428122326	0.2541981081	0.4141187869
0.359	0.0003017200082	-0.0007460608163	0.2550992038	0.4561891851
0.36	0.0003031329101	-0.0007493074446	0.2560003608	0.2925864086
0.361	0.0003045450515	-0.0007525519159	0.2569014384	0.3009129809
0.362	0.0003059563825	-0.0007557940558	0.2578022925	0.307987997
0.363	0.0003073670325	-0.0007590217655	0.2586858532	0.2553224066
0.364	0.0003087743886	-0.0007622591785	0.2595861316	0.3388347039
0.365	0.00031018188	-0.0007654853815	0.2604691719	0.4925608704
0.366	0.0003115871049	-0.0007687205118	0.2613688825	0.7618237676
0.367	0.0003129928024	-0.0007719435896	0.262251217	0.2543558423
0.368	0.000314396436	-0.0007751629716	0.2631331072	0.4427340668
0.369	0.0003157980772	-0.0007783820935	0.264014601	0.3766997463
0.37	0.0003171984582	-0.0007816005176	0.2648957363	0.2860302527
0.371	0.0003185978457	-0.0007848177449	0.2657764789	0.2405317343
0.372	0.0003199962832	-0.0007880333341	0.2666567546	0.318775828
0.373	0.0003213937379	-0.0007912469385	0.26753647	0.4700248743
0.374	0.0003227903149	-0.0007944463846	0.2683986884	0.8785694445
0.375	0.0003241834236	-0.000797655466	0.2692772891	2.768458457
0.376	0.0003255764253	-0.0008008534338	0.2701385276	0.6973191837
0.377	0.0003269669427	-0.0008040601628	0.2710161715	0.6684890661
0.378	0.0003283576695	-0.0008072547857	0.2718764043	0.7490816218
0.379	0.0003297460803	-0.0008104454611	0.2727361113	0.4910518522
0.38	0.0003311322378	-0.000813635578	0.2735953712	0.733526037
0.381	0.0003325168579	-0.0008168246997	0.2744542581	0.3199079916
0.382	0.000333900204	-0.000820012303	0.2753127764	0.4276799603
0.383	0.0003352823185	-0.0008231979206	0.2761708901	0.4880803522
0.384	0.0003366633163	-0.0008263693131	0.2770117995	0.7710670658
0.385	0.000338040638	-0.0008295500459	0.2778692431	0.3256840295
0.386	0.0003394176003	-0.000832719527	0.2787096691	0.4490910147
0.387	0.0003407918558	-0.0008358974408	0.2795667255	0.5932245759
0.388	0.0003421660662	-0.0008390630433	0.2804067669	1.350228402
0.389	0.0003435377246	-0.0008422243236	0.2812466423	0.3777555852
0.39	0.0003449068896	-0.000845384648	0.2820864471	0.6448653872
0.391	0.0003462742676	-0.0008485435972	0.2829262761	0.5911104671
0.392	0.0003476401242	-0.0008517006388	0.2837661547	0.6685390544
0.393	0.0003490045054	-0.0008548552907	0.2846060668	0.2422179749
