0.200000000	0.002385369
0.210000000	0.016648992
0.220000000	0.030393048
0.230000000	0.043663546
0.240000000	0.057010111
0.250000000	0.067807283
0.260000000	0.081744119
0.270000000	0.092071887
0.280000000	0.102800143
0.290000000	0.113477533
0.300000000	0.124104187
0.310000000	0.134065842
0.320000000	0.145747409
0.330000000	0.154167612
0.340000000	0.163926880
0.350000000	0.174136490
0.360000000	0.183197761
0.370000000	0.192542347
0.380000000	0.202497924
0.390000000	0.211639058
0.400000000	0.219643487
0.410000000	0.229624091
0.420000000	0.238393511
0.430000000	0.247162932
0.440000000	0.254772857
0.450000000	0.263396014
0.460000000	0.272019170
0.470000000	0.281517255
0.480000000	0.288739986
0.490000000	0.297114728
0.500000000	0.306757548
0.510000000	0.315007233
0.520000000	0.321676419
0.530000000	0.331370818
0.540000000	0.339537336
0.550000000	0.346407461
0.560000000	0.354483873
0.570000000	0.362602908
0.580000000	0.370721944
0.590000000	0.380198523
0.600000000	0.386842374
0.610000000	0.396373213
0.620000000	0.404376428
0.630000000	0.412379643
0.640000000	0.420443793
0.650000000	0.426819789
0.660000000	0.434809391
0.670000000	0.444333955
0.680000000	0.450689415
0.690000000	0.458642721
0.700000000	0.468265034
0.710000000	0.476138425
0.720000000	0.482289335
0.730000000	0.492177277
0.740000000	0.499895844
0.750000000	0.507614412
0.760000000	0.515171496
0.770000000	0.521246068
0.780000000	0.529170733
0.790000000	0.538915859
0.800000000	0.546810259
0.810000000	0.552848867
0.820000000	0.562657697
0.830000000	0.570549382
0.840000000	0.578441066
0.850000000	0.586413513
0.860000000	0.592318875
0.870000000	0.600251649
0.880000000	0.610160381
0.890000000	0.616090638
0.900000000	0.623945388
0.910000000	0.633721127
0.920000000	0.641736574
0.930000000	0.647937351
0.940000000	0.657140852
0.950000000	0.665312648
0.960000000	0.671787375
0.970000000	0.680580592
0.980000000	0.691342564
0.990000000	0.699817027
1.000000000	0.708291490
