Coord_center_el.x 	 Coord_center_el.y 	 U_x_wall	U_x_obst	Time: 18.1340	Mesh (Number of cells): 6922
0.9501569349 	 -0.0590521568 	 0.0586431714 	 -0.0004089854 	 233
0.5942457038 	 -0.7782646470 	 0.7772514703 	 -0.0010131767 	 234
-0.0905868899 	 0.2186097483 	 -0.0686345372 	 0.1499752111 	 235
0.4244851730 	 0.8940286168 	 -0.8891499255 	 0.0048786913 	 236
0.1623209536 	 0.2400504251 	 -0.1337721454 	 0.1062782797 	 237
0.7538984164 	 0.6405187222 	 -0.6365693966 	 0.0039493257 	 238
-0.1304517482 	 -0.9137385052 	 0.8993093146 	 -0.0144291905 	 239
-0.0275736929 	 -0.2590061178 	 0.1139063985 	 -0.1450997193 	 240
-0.1735350847 	 -0.1617487152 	 0.0512759912 	 -0.1104727240 	 241
0.8752141906 	 -0.3973047758 	 0.3935868584 	 -0.0037179174 	 242
0.1243861551 	 0.2094984803 	 -0.0737112157 	 0.1357872646 	 243
0.9427485194 	 0.0744601720 	 -0.0726792915 	 0.0017808805 	 244
-0.2504568730 	 0.9116881613 	 -0.9013505460 	 0.0103376153 	 245
-0.1631656334 	 0.9318151418 	 -0.9207035091 	 0.0111116326 	 246
-0.2055309300 	 -0.2259805661 	 0.1354606620 	 -0.0905199040 	 247
0.9414161287 	 -0.1185447138 	 0.1178731565 	 -0.0006715573 	 248
-0.0930027557 	 0.9565151449 	 -0.9458062064 	 0.0107089385 	 249
-0.0827782021 	 0.2351710344 	 -0.0904483037 	 0.1447227307 	 250
0.9548850226 	 -0.1336070286 	 0.1329638131 	 -0.0006432155 	 251
0.1344124524 	 0.2261680776 	 -0.1026245639 	 0.1235435137 	 252
0.3726486905 	 -0.8871557024 	 0.8785192204 	 -0.0086364820 	 253
0.2271440351 	 0.0958115851 	 -0.0344970872 	 0.0613144979 	 254
0.9540907875 	 -0.2211083281 	 0.2216141613 	 0.0005058332 	 255
0.3542382940 	 -0.8821572045 	 0.8746515119 	 -0.0075056926 	 256
0.5871786974 	 -0.7971591776 	 0.7953382947 	 -0.0018208828 	 257
0.7012816592 	 -0.6619041166 	 0.6560572620 	 -0.0058468547 	 258
0.7817086990 	 0.5593344813 	 -0.5528668201 	 0.0064676612 	 259
0.7063505339 	 -0.6425497413 	 0.6382561545 	 -0.0042935868 	 260
0.0434409022 	 0.2049098974 	 -0.0205247902 	 0.1843851073 	 261
0.0321125131 	 0.2209196459 	 -0.0472687101 	 0.1736509357 	 262
0.3754485859 	 0.9035792484 	 -0.9018030837 	 0.0017761647 	 263
-0.0407228987 	 -0.2721608698 	 0.1367253355 	 -0.1354355342 	 264
0.9552833765 	 0.0590746403 	 -0.0574419687 	 0.0016326716 	 265
0.9598751421 	 -0.2406899223 	 0.2405209963 	 -0.0001689260 	 266
0.2042027307 	 -0.1371550137 	 0.0504402582 	 -0.0867147555 	 267
-0.3995960283 	 -0.8730486477 	 0.8652897603 	 -0.0077588874 	 268
0.6687640978 	 0.7159219964 	 -0.7131895191 	 0.0027324773 	 269
