-0.415862	-0.881331	7866	
0.086586	0.662026	1980	
-0.217750	0.925318	6212	
0.315867	0.416426	2968	
-0.797775	0.096669	2709	
-0.470303	0.635746	2384	
-0.595063	-0.706337	5097	
-0.462465	-0.624474	1588	
-0.641388	0.072633	8668	
0.135815	0.509214	2421	
-0.915063	0.297130	3391	
-0.032826	0.639271	1459	
-0.895826	-0.034669	4857	
-0.962158	-0.099548	7508	
-0.373981	0.479465	1770	
-0.845646	-0.421964	289	
-0.557064	0.223871	8323	
-0.404320	-0.619934	1030	
-0.070343	0.959254	8492	
-0.728755	0.587902	1146	
-0.625788	-0.141758	5081	
-0.623467	0.121349	603	
-0.522516	-0.395251	5201	
-0.828023	-0.218123	5932	
0.229491	0.591271	1002	
-0.347625	-0.631811	5323	
-0.907674	-0.239307	7655	
-0.668030	-0.630380	1844	
0.152621	0.706086	5089	
-0.127606	0.562417	7401	
-0.647715	-0.468684	266	
-0.361052	0.484600	2003	
-0.049937	0.942585	9045	
-0.889800	0.047727	2871	
-0.482239	0.801626	8321	
0.057311	0.760835	5254	
0.350049	0.342022	3367	
-0.479613	0.800424	8321	
-0.585534	0.598891	8567	
-0.528524	0.702917	6275	
-0.540708	-0.569347	3802	
-0.361907	0.661641	3700	
-0.671426	-0.277521	1789	
-0.563223	0.299303	7489	
0.036786	0.620836	2512	
-0.321289	0.915758	7617	
-0.971178	0.082222	3540	
-0.251114	0.816918	1572	
-0.191495	0.576579	7860	
-0.335003	-0.765679	4559	
-0.187116	0.488898	8149	
0.158955	0.654902	5026	
0.196976	0.578795	4756	
-0.681510	0.622408	6737	
-0.386772	-0.514303	2799	
0.351772	0.319793	779	
-0.610136	0.497754	5221	
-0.711549	-0.674408	6092	
-0.687049	0.369019	2493	
-0.542406	-0.364210	2585	
-0.457392	-0.716006	6814	
-0.831423	-0.518556	4690	
-0.282838	-0.898409	4881	
-0.142008	0.736590	4256	
0.194793	0.571749	4756	
0.263753	0.364995	4655	
0.003148	0.873785	4296	
-0.593875	0.133509	6640	
-0.779589	-0.483946	5230	
-0.448954	0.394986	824	
-0.098190	0.851143	5812	
-0.712673	0.421868	9025	
-0.775953	-0.117367	8215	
0.072760	0.466471	2377	
-0.281665	0.822126	6309	
0.129189	0.498497	2314	
-0.340146	-0.756051	5566	
-0.744817	-0.417155	3435	
-0.364732	0.494036	2003	
-0.352966	0.832735	1283	
-0.943354	0.265473	2517	
-0.189254	0.820854	4247	
-0.110726	-0.946952	8210	
0.014826	0.811605	3071	
-0.534775	0.319933	2464	
-0.685342	0.499592	6715	
-0.541202	-0.308987	7167	
-0.268736	0.493211	2268	
-0.758883	-0.207094	1817	
-0.342986	-0.462952	6511	
-0.383708	-0.457215	3541	
-0.013688	0.858638	4169	
0.000582	0.874811	4296	
-0.798264	-0.410958	5494	
-0.366473	0.801329	3896	
-0.681108	0.134824	8627	
-0.882041	0.255439	8388	
-0.397684	0.675953	4553	
-0.957420	-0.245459	412	
-0.549481	-0.017772	4430	
-0.092377	0.588367	4920	
-0.037945	0.731698	5828	
-0.692721	0.270743	7748	
-0.648672	0.013202	5741	
0.085840	0.498094	4190	
-0.872541	-0.082762	8705	
-0.398550	-0.569708	8014	
-0.374166	-0.772438	5350	
-0.514774	0.394149	1121	
-0.462218	-0.294695	6562	
-0.512581	0.572424	6905	
-0.034089	0.669490	1966	
-0.066709	0.881335	7407	
-0.265788	-0.770438	2943	
-0.009965	0.797870	5539	
-0.851139	0.414952	718	
-0.346155	0.456757	5318	
-0.664180	-0.529102	6610	
-0.822564	0.489684	7784	
0.032586	0.754901	7943	
-0.832797	-0.529092	6481	
-0.854695	-0.313901	8433	
-0.872980	-0.467946	2981	
-0.368930	-0.792593	5513	
-0.742704	-0.174187	3550	
-0.836050	0.149343	7408	
