time = 60	Re = 1	rotation = 9.54915
0.304599	-0.857148	7841	
0.632819	0.195683	1617	
-0.858755	-0.365974	6573	
0.146172	-0.232937	5659	
0.334991	0.754208	6506	
0.572100	0.528539	3546	
-0.376625	0.256879	484	
0.616572	-0.396929	1998	
0.746140	0.156632	8025	
0.568861	-0.276152	1946	
0.103475	-0.751488	6792	
0.589407	-0.457111	2572	
-0.077384	0.044082	2150	
0.383560	-0.285208	302	
-0.735847	-0.000632	5088	
-0.484337	-0.592741	2172	
0.245764	-0.197169	1758	
-0.577630	-0.702812	6660	
0.916615	0.224367	581	
-0.719321	-0.585494	8584	
-0.149308	-0.646199	850	
-0.330321	0.625580	5631	
0.319134	0.103955	2726	
-0.599139	0.059022	5977	
0.192300	-0.535991	2102	
0.471531	0.088668	8471	
0.585164	-0.221042	2008	
0.034902	0.277678	4193	
-0.861380	-0.172069	4295	
0.110639	-0.144025	2575	
0.087502	0.080703	6844	
-0.155378	-0.647721	1737	
0.252723	0.046535	6577	
-0.850824	0.157092	4813	
0.433230	0.497477	8057	
0.838415	-0.426675	5096	
0.302325	-0.106049	3705	
-0.421063	0.758738	6254	
0.511234	-0.600107	519	
-0.684896	-0.141898	4910	
0.295519	-0.071268	949	
0.774236	-0.120146	4621	
0.473756	-0.810409	8969	
0.878595	-0.391547	7073	
0.257241	0.489373	7157	
0.388254	-0.386512	5676	
0.357768	0.170823	7109	
0.963786	-0.185639	9093	
0.454914	0.506882	1281	
0.234035	-0.204147	1778	
-0.220743	-0.633853	8652	
0.634682	-0.024005	3026	
0.014387	-0.376327	2707	
0.734011	-0.335620	4225	
-0.192747	-0.352177	476	
0.926988	0.136557	1066	
-0.537881	0.287878	3451	
0.687972	-0.414065	3803	
0.157606	-0.560458	1766	
0.073581	-0.342362	2873	
-0.733602	0.378138	7728	
0.492716	0.679676	2728	
0.751635	0.333245	4697	
0.672158	0.692671	5758	
0.103793	-0.428962	388	
0.022742	-0.329139	4801	
-0.326486	-0.298439	6853	
0.552358	0.606817	3855	
0.465017	0.359349	6955	
-0.381685	-0.544517	4959	
-0.277770	-0.840588	1982	
0.883119	-0.397892	1200	
-0.588221	0.576600	2875	
0.010697	0.532858	7482	
0.854808	-0.459729	1042	
-0.502575	0.173051	3877	
0.229452	0.089898	1975	
0.128327	-0.644883	5742	
-0.577074	-0.138773	5024	
0.492011	-0.561798	3565	
-0.176842	-0.537127	6093	
0.012444	0.802426	1689	
0.698106	-0.645053	382	
0.287094	0.100473	9040	
-0.258204	-0.845949	8946	
-0.201688	0.675124	6579	
0.710593	-0.239013	1031	
0.097588	0.796034	8573	
0.824787	0.504438	7617	
0.598427	-0.201148	2671	
-0.215355	0.417643	5542	
-0.402333	0.762557	5963	
0.263509	-0.571173	1150	
-0.430548	0.706807	7095	
0.655731	0.163031	2006	
-0.701345	0.093948	2842	
-0.723183	-0.172822	4750	
-0.476167	-0.191474	3138	
0.063242	0.521250	1877	
-0.266356	-0.911813	8891	
0.189388	-0.539570	2102	
-0.045238	0.826370	7349	
-0.207033	0.110543	2231	
-0.865563	-0.153459	4327	
-0.685783	-0.207218	6831	
-0.708052	0.004904	5587	
-0.163417	-0.504003	1568	
0.246562	-0.254898	1446	
0.681862	0.688016	4591	
0.427818	-0.050631	4999	
-0.101256	0.683108	7191	
0.142556	-0.507093	800	
-0.392015	-0.407570	648	
0.874916	0.400733	5623	
-0.718428	0.392560	1230	
0.416742	-0.089302	4490	
0.191583	0.812173	6575	
-0.694285	0.553987	1591	
0.251493	0.161035	5953	
0.043834	-0.544367	3101	
-0.439703	-0.134002	3277	
-0.791502	0.247507	7007	
0.435063	0.662178	790	
-0.042952	-0.970687	8416	
-0.793150	0.385240	4021	
0.203987	-0.900260	9356	
-0.192775	0.854683	5598	
0.507820	0.582626	2394	
-0.083777	-0.598024	8890	
0.479707	0.096912	1535	
-0.849611	-0.240089	5285	
-0.231786	-0.746582	646	
0.469799	-0.572329	3552	
-0.636923	0.602795	1900	
-0.140402	-0.257452	935	
0.036105	-0.674408	7464	
0.228769	-0.631203	4864	
0.215108	0.083534	4175	
-0.758131	0.298055	4924	
0.475070	0.283955	3180	
-0.061030	-0.531203	1694	
-0.157512	-0.735877	6146	
-0.285899	0.266070	2317	
0.531738	0.232099	4818	
0.181926	-0.962414	2489	
0.953270	-0.069233	9244	
0.216108	0.973533	7142	
0.611890	-0.516652	5003	
0.200632	-0.921930	3495	
-0.698954	-0.527314	3897	
0.798589	-0.123106	2340	
0.256874	-0.435768	1060	
-0.556972	-0.673698	4176	
0.608465	0.216863	7102	
-0.484554	0.744965	3869	
-0.240891	0.368360	783	
-0.524305	0.659083	2140	
-0.587311	-0.081958	3436	
0.243068	0.772369	8335	
-0.208392	-0.318038	7596	
0.039980	-0.981977	7434	
0.138084	-0.726323	4576	
-0.838986	0.162152	4279	
0.487522	0.091761	2308	
-0.696787	-0.188931	5986	
-0.731129	0.442123	5559	
0.656400	0.406215	3948	
-0.001313	-0.768128	2386	
0.195368	-0.609761	7292	
0.714686	0.675116	3079	
0.290393	-0.171094	3224	
-0.392565	-0.148828	2225	
-0.213662	0.075835	6196	
-0.155678	-0.924434	679	
0.686451	-0.608078	4389	
0.261416	0.176015	3259	
0.136605	-0.284158	4301	
0.474227	-0.055187	3429	
0.670867	0.433269	5862	
-0.754038	0.324079	3668	
-0.559399	0.162223	8081	
0.782649	0.210826	6710	
0.481823	-0.271866	2667	
-0.546531	0.474248	5550	
-0.436536	0.700255	7005	
-0.687838	-0.138664	4329	
-0.581244	-0.106783	2366	
-0.567352	0.674513	4010	
0.753000	0.593471	1109	
0.165555	0.488288	3613	
0.176181	0.141958	7057	
-0.830238	0.031555	5397	
0.093608	0.235729	1797	
-0.662080	0.467574	4510	
-0.821148	-0.181035	1529	
-0.404160	0.327663	290	
0.145307	-0.403968	840	
-0.017140	-0.757411	5409	
-0.455624	0.544236	2407	
-0.310763	-0.662162	6470	
-0.299859	-0.708362	5174	
-0.506045	-0.372043	5479	
0.003248	0.859851	6381	
0.639983	-0.655632	5229	
0.925496	0.140423	1066	
0.241257	0.113895	6968	
0.236647	-0.729858	1505	
-0.213849	0.002191	2993	
-0.238740	0.547747	7756	
-0.053376	-0.924356	1976	
0.450215	0.684404	5253	
-0.313215	0.774238	6047	
-0.010231	0.419371	7842	
-0.580930	-0.136801	5024	
0.031507	-0.461450	1686	
0.332084	0.141041	6034	
-0.552068	-0.782705	7454	
-0.012609	-0.793536	2283	
0.339793	-0.460405	7068	
-0.251569	-0.612428	2023	
0.169383	0.162099	6190	
0.056255	-0.359051	2461	
0.204408	0.688993	6531	
0.427520	0.064186	8540	
0.500156	-0.604161	7529	
-0.517701	-0.554624	1558	
-0.649637	-0.308583	555	
0.015992	0.705658	7325	
0.915747	0.207740	581	
0.650453	-0.431544	2791	
-0.237562	-0.844325	7629	
0.080857	-0.370573	2155	
0.930953	0.231350	581	
-0.601644	-0.055183	970	
0.648499	-0.090750	1205	
-0.270098	-0.701077	5477	
-0.393725	0.749542	5932	
0.603736	0.759002	4293	
0.711288	0.678980	3079	
0.644155	0.506111	8219	
-0.152369	-0.435741	8881	
0.153713	-0.482497	451	
0.558236	0.417515	2122	
0.376471	0.695399	5171	
-0.174145	0.159552	2416	
-0.129990	-0.459642	578	
0.016557	0.223634	711	
0.483552	-0.238281	3018	
-0.644916	0.490606	5127	
0.667437	-0.451211	4511	
0.652132	0.089247	2862	
-0.197060	-0.523431	7130	
-0.922554	0.041914	7869	
0.466739	-0.142697	8659	
-0.881337	0.225872	7078	
-0.479906	-0.525109	2267	
0.187586	0.509334	7097	
0.013474	-0.316223	5067	
-0.668302	-0.237250	6794	
0.969356	-0.116600	7018	
-0.164920	0.468613	7414	
-0.140693	0.522267	807	
-0.366210	0.478420	7928	
0.874509	-0.398953	7073	
0.492889	0.610386	2164	
-0.496406	-0.740415	3976	
-0.549157	-0.504591	2428	
-0.072999	0.717219	1883	
-0.842863	-0.436660	1147	
-0.054880	-0.054522	1097	
0.272800	-0.191152	2298	
-0.733533	0.347112	4226	
0.140743	-0.555530	1766	
0.538070	-0.168957	9292	
-0.238622	0.044605	4874	
0.066049	-0.783156	9338	
-0.458422	0.748714	3182	
0.429830	-0.829060	7656	
-0.639190	-0.566933	8774	
-0.222760	0.568982	7497	
0.775067	0.223393	5410	
-0.868405	-0.298402	7944	
-0.143094	0.159952	4825	
-0.676023	0.045819	6745	
0.113662	-0.664296	6727	
0.760425	0.079671	4890	
0.412458	-0.486785	7515	
0.254666	0.340871	7353	
-0.587742	0.336071	7986	
-0.615708	0.591818	2010	
0.876406	0.408117	993	
-0.910845	-0.087159	5483	
-0.371305	0.598500	670	
-0.386311	0.574419	372	
-0.023500	-0.890953	400	
0.177915	-0.205059	3034	
0.244186	-0.885202	8162	
-0.619346	-0.377608	7024	
0.208052	-0.549354	5303	
0.236190	-0.520945	2793	
0.216354	0.403824	3228	
-0.565923	-0.774109	7454	
-0.717449	-0.468520	6872	
-0.113998	0.620567	6436	
-0.245485	-0.945187	6472	
-0.636737	-0.559851	8340	
0.038533	0.818965	3314	
-0.589961	-0.112904	2422	
-0.009599	0.574943	7638	
-0.480988	0.513062	2613	
0.281421	0.650193	6966	
-0.378222	-0.188093	7432	
-0.316671	-0.120670	3108	
0.638518	0.176844	1966	
0.005400	0.822004	3628	
-0.546508	-0.324527	3266	
-0.717041	0.528891	8245	
0.377120	-0.643183	630	
0.124416	-0.336517	4744	
0.385293	0.712544	6341	
-0.846211	0.161165	4813	
-0.250175	0.846651	6310	
