time = 49	Re = 1	rotation = 7.79844
0.582596	-0.697723	8986	
-0.527058	0.433084	963	
-0.717382	-0.597580	288	
0.175796	0.218164	2773	
-0.389802	0.715205	960	
-0.294818	0.715162	2425	
-0.066399	0.440366	8557	
0.425428	0.597745	1331	
0.050320	0.760389	1537	
-0.261084	0.577583	9442	
0.762562	0.013756	894	
0.536542	0.519958	8350	
0.032329	0.120279	4076	
-0.177849	-0.438305	1400	
-0.056684	-0.733680	7320	
0.465950	-0.599397	3911	
0.136519	0.278536	3152	
-0.249301	-0.873183	8280	
0.836572	0.437462	7655	
-0.496803	-0.782623	2434	
0.301131	0.527505	3451	
-0.517396	-0.473599	1542	
-0.215985	0.225945	665	
0.589693	-0.275661	1121	
-0.444471	0.358260	3322	
0.094953	-0.470396	8471	
-0.347973	0.528281	1850	
-0.317490	-0.000406	4207	
-0.632418	-0.610527	5086	
-0.004540	0.157441	4574	
-0.162633	-0.075655	4534	
0.332886	0.513910	2795	
-0.097015	0.209173	3829	
-0.780041	-0.379882	7173	
-0.649943	-0.152373	6757	
0.915271	-0.224026	718	
0.039713	0.310985	8062	
-0.765577	0.416054	9456	
0.772323	0.193852	8651	
0.290127	-0.638793	7244	
0.006173	0.295202	3556	
0.428346	0.657155	3800	
0.641960	-0.684983	8321	
0.925921	-0.262873	1209	
0.465676	-0.279993	6742	
-0.600180	0.140278	4659	
0.325671	0.267021	2704	
0.974510	-0.119258	2404	
-0.702319	0.057543	8707	
0.142367	0.270642	3152	
0.443557	0.443090	7562	
-0.467299	0.456985	5852	
0.362801	0.114487	7148	
0.687712	0.428589	7005	
0.487784	-0.089050	7850	
0.856790	0.380674	777	
0.370864	-0.495639	5478	
0.719707	0.365579	2744	
-0.366776	0.424689	3590	
0.329786	0.127574	5035	
-0.767661	-0.315478	6048	
-0.154084	0.818757	8600	
0.204309	0.795577	6378	
0.564245	0.782903	381	
0.424993	-0.196214	7077	
0.343380	0.061441	2254	
-0.440313	-0.159423	5807	
-0.155914	0.799879	3072	
-0.400566	-0.422209	6206	
0.614921	0.232854	3127	
0.185729	-0.859622	4296	
0.923308	-0.294306	4023	
-0.829494	-0.071680	4168	
0.274112	0.355887	4258	
0.898704	-0.367589	3577	
0.511674	0.225365	2794	
-0.122950	0.181134	608	
0.231850	0.580124	2817	
0.636070	0.069291	6600	
0.625071	0.412568	2557	
-0.564343	0.040201	6971	
-0.692838	0.397806	5865	
0.802286	-0.510735	1306	
-0.145725	0.251845	6747	
0.207831	-0.853547	4892	
-0.545933	-0.424731	7879	
0.363139	0.656648	2605	
-0.653293	0.452167	7065	
0.746969	0.613887	6313	
-0.334867	0.542365	3266	
0.063104	0.435661	5010	
-0.765257	0.405468	9339	
-0.002669	0.608038	3091	
-0.819990	0.169197	3767	
-0.433491	0.530482	981	
0.011139	-0.707391	4582	
0.075364	-0.739255	4890	
0.064321	0.506943	8307	
-0.063523	0.400259	6938	
-0.075800	-0.945679	8809	
-0.428592	0.373744	495	
-0.650157	0.504872	6201	
0.032644	-0.178760	2712	
-0.648347	-0.594646	5991	
0.264414	-0.666642	1489	
0.096864	-0.701597	5516	
-0.203144	-0.379044	7964	
0.151001	0.311334	5314	
0.586521	0.770746	7045	
0.388910	-0.276502	6493	
-0.475686	-0.464728	1891	
-0.500721	-0.155638	451	
0.067398	0.534439	2325	
0.800475	0.534214	7845	
-0.755391	-0.327049	6666	
0.408865	-0.255279	2045	
-0.475001	0.673001	6661	
-0.875790	0.175600	8963	
-0.190389	0.201367	2175	
-0.509270	-0.126234	1738	
-0.305920	0.365464	653	
-0.712371	-0.430113	7094	
-0.421062	0.659943	5506	
0.058473	-0.969472	903	
-0.883806	-0.067634	7269	
0.458656	-0.799624	798	
-0.597135	0.638326	5818	
-0.408497	0.648165	958	
-0.346874	0.411458	3175	
0.020004	-0.488938	2919	
-0.600812	-0.647505	1901	
0.641737	-0.431957	8631	
0.609578	0.422856	1789	
-0.860133	0.198824	8117	
0.384814	-0.038354	1300	
0.365817	0.521306	5210	
0.327719	0.564479	5436	
-0.119906	0.153105	5634	
-0.691229	-0.436728	7004	
-0.259451	-0.484006	2667	
-0.127086	-0.406725	4408	
0.740828	-0.132540	7639	
-0.212238	-0.322991	3306	
-0.516817	-0.295939	796	
0.249250	-0.947025	2877	
0.950916	0.102621	4786	
0.205097	0.975747	3352	
0.765821	0.255247	2751	
0.388210	-0.859068	5623	
-0.285401	-0.826389	7564	
0.545877	0.597690	342	
-0.434041	-0.259684	1060	
-0.076579	-0.867443	8726	
-0.614921	0.297598	5966	
-0.764631	0.457736	8830	
-0.255713	0.334646	8703	
-0.838934	0.143336	6458	
0.648931	-0.006565	1662	
-0.532651	0.594199	6642	
0.445670	-0.137893	677	
0.099192	-0.977542	7659	
0.714439	0.181255	9399	
-0.749304	-0.415629	5141	
-0.044821	-0.494766	3662	
0.214566	-0.689664	6832	
-0.852328	-0.117616	5260	
-0.175108	0.748987	4750	
0.758633	-0.136644	5840	
0.096090	0.605139	522	
0.666972	0.722208	2858	
0.092532	0.317296	4291	
-0.506202	-0.025026	6819	
0.053576	-0.146917	1292	
0.082884	-0.931875	5473	
0.847200	-0.357309	299	
-0.215682	0.186615	8301	
0.257659	0.185633	4031	
-0.016459	-0.476640	6262	
-0.050921	0.794254	6448	
-0.726564	-0.389315	4400	
0.600191	-0.224781	2789	
0.266896	0.765284	5467	
-0.619141	0.066743	375	
-0.450900	-0.565650	6525	
-0.822282	0.145849	6027	
0.274932	-0.647504	7466	
0.639230	0.047466	8123	
-0.824969	0.323145	300	
0.637958	0.715551	298	
0.017580	0.407532	4983	
-0.160251	0.126883	8167	
-0.577510	-0.599026	3464	
-0.285038	0.040217	1471	
-0.768673	-0.274872	4728	
-0.453442	-0.708592	6439	
0.515638	0.186960	1138	
0.478127	-0.148802	5994	
0.756731	-0.058924	7492	
-0.451163	-0.544647	6525	
0.720533	-0.156077	6145	
0.635586	-0.421704	8457	
0.630352	0.155706	4619	
-0.514143	0.681265	5015	
0.818263	-0.416795	4711	
0.852643	0.387708	4394	
-0.140499	0.204138	1193	
0.773956	0.046674	5767	
0.085807	-0.111526	9054	
0.239987	-0.523707	7192	
0.223798	-0.895959	6514	
-0.292459	0.756094	4148	
-0.767925	0.341765	6567	
0.012632	-0.357334	8658	
0.645554	0.036543	1950	
0.403809	-0.206188	8423	
-0.281447	0.236363	5060	
-0.405184	-0.867404	8392	
0.715441	-0.339430	6581	
-0.438801	0.389094	1931	
0.417484	0.456276	7616	
-0.177599	0.123909	9358	
0.342497	0.127075	9140	
-0.696198	-0.123241	6125	
0.448995	-0.235620	2991	
0.764792	0.205593	2190	
0.448026	-0.606084	5582	
0.357392	-0.625448	833	
-0.579982	-0.351978	4492	
0.830376	0.439284	7655	
0.654983	0.430736	4662	
0.258936	-0.830830	5709	
0.306243	0.203838	566	
0.878292	0.386344	1491	
0.644903	-0.154123	1582	
-0.309344	0.582277	4071	
0.705722	-0.258714	7457	
-0.786975	0.328043	6943	
0.504668	0.827928	5380	
0.663918	0.725282	2858	
-0.020758	0.815723	6645	
0.467607	-0.032155	7273	
-0.366116	-0.309246	5012	
-0.587641	0.401488	8259	
-0.489292	0.607949	5849	
-0.013504	-0.210378	2945	
0.415665	0.072968	3415	
-0.255080	-0.021217	3031	
