time = 33	Re = 1	rotation = 5.25196
0.867451	-0.275821	4954	
0.526237	-0.413554	6003	
-0.434721	-0.826200	1235	
0.194832	0.107948	3754	
-0.783458	-0.259587	6387	
-0.627813	-0.465852	5444	
-0.549320	-0.082869	7343	
-0.758750	0.014914	9319	
-0.759652	-0.190758	2288	
0.508285	-0.389211	5998	
-0.374167	0.637906	5828	
-0.704531	0.276850	2115	
-0.049271	-0.097186	2284	
0.240405	-0.401930	4343	
0.637839	0.397006	9397	
0.331662	0.679837	7668	
0.246212	0.103707	3739	
0.252299	-0.872280	6266	
0.652000	0.682654	9123	
-0.121375	-0.918854	8838	
0.232178	-0.557749	970	
0.708939	0.174071	2410	
-0.002016	0.353663	5161	
-0.506157	-0.374009	7351	
-0.086851	0.528292	2326	
0.339110	-0.347274	2121	
0.601281	-0.246846	7014	
-0.226701	0.194967	5968	
-0.025842	-0.878038	7565	
-0.073886	0.083157	5310	
-0.131442	-0.100427	4682	
0.160584	-0.586897	294	
0.092612	0.279008	1608	
-0.204357	-0.841028	5559	
0.537601	0.385085	6284	
0.936829	0.101210	532	
0.282096	0.151406	1260	
-0.793438	-0.359834	4526	
-0.197686	0.760226	5118	
0.028534	0.699157	7276	
0.253510	0.180097	3332	
-0.664651	0.424143	6643	
0.842734	-0.413844	875	
0.960446	-0.060938	8085	
0.572512	-0.023202	6556	
-0.258099	0.471657	2331	
-0.226469	-0.354330	2704	
0.981460	-0.024588	2754	
0.693941	-0.088922	6012	
0.237219	0.103293	3739	
-0.075552	-0.616807	2817	
0.622771	-0.225741	6171	
0.299166	0.032795	1411	
-0.277991	0.757157	6447	
0.430027	-0.046006	3586	
0.661140	0.664523	1181	
-0.663472	0.004344	678	
-0.243539	0.764234	6452	
0.095707	0.537836	3018	
0.232718	-0.048713	7856	
0.024315	-0.824864	4936	
-0.818756	0.192671	8400	
-0.685732	0.457753	8311	
0.401136	0.877786	1218	
-0.436422	-0.166242	588	
0.234495	-0.118593	2359	
0.420940	-0.183092	2503	
-0.826948	0.038281	1094	
-0.374381	0.439493	4818	
-0.459558	-0.460830	2564	
0.731763	-0.490259	8914	
0.959943	-0.132257	2879	
-0.186228	-0.801462	1230	
-0.459158	0.157230	5766	
0.945746	-0.219462	4033	
0.541637	-0.184874	1717	
0.060182	0.291430	2832	
0.136896	-0.607937	568	
-0.181751	-0.569349	2746	
-0.637228	0.396069	2456	
-0.348371	-0.356946	5021	
-0.322304	-0.718393	396	
0.913234	-0.265364	596	
0.195715	0.284188	2446	
0.747447	-0.464581	7780	
0.678877	0.231679	8322	
-0.766019	0.086683	7175	
-0.358809	-0.698542	925	
0.621398	0.740835	4004	
0.561011	-0.321925	614	
-0.547214	-0.067608	7581	
-0.764346	-0.405173	1388	
0.462064	-0.407614	4601	
-0.401678	-0.721925	2719	
0.338809	-0.584424	2007	
0.379983	0.602995	2096	
0.593590	0.465206	898	
0.161862	0.491796	5055	
0.029232	-0.410072	2883	
0.202030	-0.926911	9245	
-0.043078	0.536347	9203	
-0.617177	-0.541351	6241	
0.051617	-0.201259	2993	
-0.052309	-0.877515	5234	
0.206584	0.687001	2330	
0.306371	0.642305	5257	
0.452337	0.198664	6079	
0.326465	0.114242	4128	
0.443451	0.861086	6187	
-0.031377	0.431308	4490	
0.452857	0.495561	4492	
-0.308774	-0.394106	1704	
0.470450	0.330530	5157	
0.669750	0.691057	1181	
0.088779	-0.813112	5566	
-0.152605	0.394798	6991	
-0.778121	-0.294541	7349	
-0.765562	-0.455386	4857	
0.085034	0.333410	2939	
-0.245025	-0.422033	854	
-0.506531	-0.184986	7884	
0.116743	-0.820940	2525	
-0.579688	-0.531518	3320	
0.211236	-0.947982	6996	
-0.586236	-0.660355	3182	
0.771611	-0.505089	8987	
-0.878212	-0.032354	7594	
-0.464748	-0.610583	4485	
-0.159197	0.494414	2628	
0.176889	-0.456243	2497	
-0.006909	-0.882874	8087	
0.161413	0.743075	3046	
-0.671838	0.326722	1526	
-0.725950	-0.496398	8705	
0.339398	0.031911	9135	
-0.103013	-0.626736	1945	
-0.216150	-0.617221	6421	
0.001485	0.280049	1902	
0.232360	-0.780435	6451	
-0.620072	-0.011947	7575	
0.394757	0.257054	5465	
-0.381585	0.614121	6445	
-0.462250	0.030802	7934	
-0.209884	0.536607	3186	
0.353942	-0.913072	884	
0.895928	0.334912	4887	
0.189213	0.979010	9102	
-0.154377	0.784265	9443	
0.647499	-0.685191	1056	
0.395799	-0.779457	3094	
-0.461089	0.664134	4848	
-0.216443	-0.443128	5699	
0.587969	-0.642944	3544	
0.672006	-0.118423	4803	
-0.874937	-0.177427	6288	
0.129974	-0.392528	5914	
-0.487754	-0.686738	2140	
-0.241190	-0.549077	3324	
-0.571890	-0.556872	2744	
0.401354	-0.075144	569	
0.190492	-0.963914	8039	
-0.597069	0.413886	1362	
-0.086860	-0.850136	6163	
0.032593	-0.497122	8374	
0.308891	0.655484	5257	
-0.371890	-0.769628	2010	
-0.685711	-0.376615	9169	
-0.219687	0.711860	4623	
0.353939	-0.502204	1059	
0.598685	0.779772	7608	
0.303754	0.126290	5146	
0.376481	-0.223759	6853	
0.078392	-0.163958	2630	
0.420533	-0.835704	6298	
0.913914	0.105142	6357	
-0.018553	0.346219	550	
0.202546	-0.003225	1799	
0.284991	-0.384037	2304	
-0.812160	-0.005208	4316	
0.136599	-0.808916	8789	
-0.270821	-0.523471	6207	
-0.682816	0.443288	8311	
-0.189871	0.514717	1020	
0.749846	0.048993	3847	
-0.365490	-0.737784	342	
0.065568	0.699124	8013	
-0.176929	-0.568600	2925	
-0.806506	-0.364212	4526	
0.454298	0.844185	4178	
-0.056592	-0.411414	4607	
-0.001184	0.302928	860	
0.309500	-0.771084	1202	
-0.207161	0.239845	5470	
0.097309	-0.803902	5306	
0.399830	-0.739754	1529	
0.597351	0.045339	8251	
-0.361192	-0.241469	9404	
-0.370527	0.631643	6445	
0.705263	0.206627	2069	
-0.486686	0.511437	7474	
0.053836	0.745529	1161	
-0.353483	-0.517772	4513	
-0.856233	-0.089117	5722	
0.917949	0.044585	591	
0.650872	0.673345	8779	
0.117463	0.297259	1758	
-0.285805	0.699684	4890	
0.092294	-0.162254	2040	
-0.540656	-0.292036	8254	
0.595902	-0.705622	6837	
-0.806975	-0.167987	3268	
-0.571842	-0.606582	4602	
0.071269	-0.353692	2375	
-0.241617	-0.552128	3324	
-0.405804	-0.193590	3969	
-0.026784	0.373752	2722	
-0.185574	-0.939209	1043	
0.188827	0.752952	2776	
0.193814	0.529384	1419	
0.028753	-0.612083	2615	
-0.001340	0.314818	3705	
0.252755	-0.015725	2996	
0.704346	-0.107734	6259	
-0.039878	0.433883	4490	
-0.239843	0.743352	6371	
0.305534	0.685898	5008	
0.117262	0.707976	453	
0.620502	0.314931	7726	
0.624659	0.701471	8969	
-0.459817	0.630256	1937	
0.795243	-0.360087	5886	
0.319436	0.066995	4535	
0.767213	0.576317	866	
-0.445579	-0.435582	3232	
0.378014	-0.536558	2890	
-0.275600	0.669606	6636	
-0.638385	-0.557266	6228	
0.358627	0.900859	6886	
0.596211	0.781912	9051	
-0.800773	0.200239	6102	
0.380802	-0.104947	8569	
0.132987	-0.441565	1710	
0.392311	-0.568059	4836	
-0.485370	-0.610450	3655	
-0.003857	-0.228343	6196	
0.492985	0.057175	7871	
-0.166649	0.202112	3679	
-0.424170	0.344751	1408	
0.073294	-0.806125	5566	
-0.173041	0.785841	8822	
0.480252	-0.457795	3980	
-0.335135	-0.365107	628	
