time = 27	Re = 1	rotation = 4.29703
0.909134	-0.068160	3339	
0.550824	0.383720	8195	
-0.314482	-0.878870	7641	
0.017381	-0.248919	5193	
-0.547698	-0.602702	342	
-0.229250	-0.737823	4808	
0.542573	-0.010408	6976	
-0.480763	-0.555518	5256	
-0.439528	-0.624302	2301	
0.444358	0.456397	1887	
-0.746104	0.172719	3992	
-0.666245	-0.349006	1287	
-0.048590	-0.074751	1878	
-0.048309	0.465698	1638	
0.170164	0.716196	1875	
-0.170311	0.734815	5723	
-0.004626	-0.294607	3556	
0.421624	-0.804563	5439	
0.566326	0.754907	380	
0.022245	-0.926475	5169	
0.573159	0.254459	6958	
0.227356	0.658763	7276	
0.320846	-0.040906	4605	
0.306964	-0.525800	7354	
-0.428091	-0.345328	5769	
-0.106140	0.468192	1535	
0.289701	0.555791	4269	
0.348468	0.085400	1859	
0.215322	-0.851634	4893	
0.071008	0.184965	3561	
-0.040951	0.155925	3476	
0.622531	0.158350	4618	
0.156122	-0.082483	340	
0.064999	-0.862751	8855	
-0.189815	0.609731	1459	
0.912717	0.231156	344	
0.077633	-0.284926	5327	
-0.627862	-0.597380	3435	
-0.584814	0.535367	1786	
-0.554166	0.452948	572	
0.097639	-0.252163	2651	
-0.793405	-0.085626	2709	
0.894116	-0.289671	9377	
0.961992	0.024370	1693	
-0.419552	0.317872	8865	
-0.290514	-0.458955	2213	
-0.031552	0.397595	4707	
0.981628	0.015239	1261	
0.298821	0.593419	4521	
-0.004461	-0.288798	2786	
0.642071	-0.198238	8652	
0.308994	0.557725	4472	
-0.071753	-0.342105	9069	
-0.614170	0.532779	3855	
-0.002286	-0.367939	4477	
0.565692	0.746984	3834	
-0.027790	-0.606789	568	
-0.594341	0.547795	4000	
-0.563798	-0.153915	425	
-0.236788	-0.251236	1245	
0.368234	-0.739559	6541	
-0.812360	-0.212028	5891	
-0.831680	0.060779	3268	
0.338723	0.903688	1483	
0.146110	0.369630	3051	
-0.306035	-0.175792	365	
-0.487172	0.186921	5474	
-0.719392	-0.391237	4401	
-0.337313	-0.470894	1718	
0.288990	-0.570262	7956	
0.850192	-0.247046	8946	
0.967001	-0.063573	1351	
0.173569	-0.803896	3072	
0.478153	-0.210736	1421	
0.958291	-0.156766	6260	
-0.131264	0.513101	3474	
0.174538	-0.061549	5050	
0.662526	0.063987	3000	
0.617189	-0.207906	3121	
-0.721663	-0.226570	9285	
0.484894	0.169609	451	
0.111549	-0.777813	5255	
0.938218	-0.158177	537	
0.189172	-0.164270	2133	
0.858618	-0.212849	6890	
0.137015	0.670736	1808	
-0.576256	-0.485377	3553	
0.077609	-0.779367	5172	
0.570419	0.780696	7044	
0.379656	0.508529	5665	
0.520758	0.033212	6773	
-0.576907	-0.638611	1900	
0.399319	0.467132	3323	
-0.058937	-0.822575	1265	
0.700814	0.085129	6772	
-0.219384	0.673707	6587	
0.120530	0.733209	2851	
-0.501114	-0.211487	1962	
-0.194949	0.356780	7433	
0.298145	-0.900623	8493	
-0.466610	-0.303619	4241	
-0.300385	-0.759016	4924	
-0.179880	-0.102640	3229	
0.188259	-0.858634	4295	
-0.374451	0.614579	856	
-0.294379	0.646523	7244	
-0.382652	-0.236287	1740	
0.077128	-0.315145	7122	
0.388658	0.887134	1200	
0.057634	-0.424252	8539	
-0.244047	0.614606	9073	
0.488736	0.178807	708	
-0.485426	0.323275	6435	
0.614118	0.740748	1218	
0.439373	-0.692020	5361	
0.199684	-0.375709	7310	
-0.547523	-0.613875	342	
-0.617164	-0.638829	4795	
0.232191	-0.083139	2996	
0.421783	0.264286	625	
0.547177	0.008228	4091	
0.443074	-0.702807	6626	
-0.178750	-0.759196	4817	
0.264401	-0.934564	4418	
-0.385559	-0.793095	3957	
0.852297	-0.356689	3483	
-0.812735	-0.323407	1369	
0.001620	-0.762776	4588	
-0.303335	-0.430890	533	
0.137988	0.472724	7983	
0.224642	-0.853895	4893	
-0.327748	0.687040	4256	
-0.674263	-0.318974	5353	
-0.548427	-0.684102	2072	
0.095032	-0.335751	2148	
0.608918	-0.289502	4803	
0.492791	-0.452223	972	
0.192005	-0.008165	7752	
0.566196	-0.591380	6377	
0.222940	-0.501513	6318	
-0.324238	-0.297927	922	
-0.747605	0.082981	6592	
0.155676	0.350522	3051	
-0.494102	-0.327525	7260	
0.390148	-0.898220	1735	
0.858772	0.420113	8595	
0.183697	0.980074	9093	
-0.527731	0.606073	6882	
0.727032	-0.600955	7792	
0.606368	-0.632436	5818	
-0.741285	0.350877	7338	
0.432297	0.263099	1060	
0.763159	-0.429384	8856	
0.255514	0.593419	3837	
-0.786636	-0.414224	6135	
-0.236083	0.344326	3126	
-0.190308	-0.818817	5522	
0.578323	-0.279483	1127	
-0.195260	-0.768566	6378	
-0.136904	-0.350807	3445	
0.222490	-0.957037	8157	
-0.684415	-0.262426	8084	
0.204864	-0.829559	1529	
0.309042	0.400381	424	
-0.263453	0.673310	1175	
-0.087766	-0.849404	7380	
-0.309237	-0.704598	1588	
-0.659966	0.382772	6732	
0.518376	0.351380	2739	
0.572794	0.798952	3292	
0.060708	-0.307541	3039	
-0.447895	0.220229	2991	
-0.172887	-0.144551	9125	
0.530108	-0.771178	464	
0.872097	0.287721	9429	
0.304639	-0.036737	4799	
-0.156084	-0.269613	2804	
-0.055662	0.473340	3285	
-0.651695	-0.462573	7377	
0.476207	-0.670831	5287	
0.577873	-0.262403	1553	
-0.823702	0.012322	4514	
-0.403489	-0.388306	5958	
0.404143	0.599545	2330	
-0.013306	-0.821921	5561	
-0.521608	0.488604	2599	
0.622209	-0.191800	8242	
-0.665126	-0.578306	4010	
0.381727	0.879317	7073	
-0.126270	0.384489	944	
0.212395	-0.028450	4594	
0.601967	-0.578818	6797	
0.358952	0.043003	2485	
0.461591	-0.668286	5287	
0.658502	-0.530663	2781	
-0.364033	0.389739	2361	
0.001930	0.388309	3833	
-0.746411	0.144104	6557	
0.229713	0.666244	7276	
-0.704737	-0.165922	9370	
-0.448160	0.603831	5960	
0.436958	-0.459203	8504	
-0.746884	-0.414564	5140	
0.887401	0.233722	7691	
0.552890	0.755415	268	
0.174658	-0.113827	8216	
-0.688835	0.353065	5221	
-0.185274	-0.147180	8109	
0.331731	-0.478995	8468	
0.706674	-0.596122	8424	
-0.599119	-0.548127	729	
-0.270817	-0.785288	7295	
-0.404049	0.033108	3986	
0.572578	-0.292337	1932	
0.055208	0.385612	4771	
0.439921	-0.146500	8881	
-0.103954	-0.951676	2418	
-0.269127	0.728052	6926	
-0.625492	0.038225	9333	
0.664747	-0.021936	3233	
0.226178	-0.036459	4189	
-0.195584	-0.289940	2697	
0.373973	0.571215	4054	
0.043467	-0.429800	8979	
-0.623439	0.486349	2164	
-0.209294	0.719297	2646	
-0.451285	0.565817	1313	
-0.003533	0.667059	3827	
0.528691	0.775998	380	
-0.762858	0.234588	8335	
0.874372	-0.065900	1443	
0.007417	-0.340680	870	
0.715276	0.639310	8709	
0.370462	-0.491850	3888	
0.638193	0.224913	5150	
-0.714388	0.235754	9378	
-0.380190	-0.753729	1456	
0.303733	0.920788	4862	
0.570570	0.800783	3292	
-0.784697	-0.247927	5496	
-0.302121	-0.251572	1345	
0.028823	0.460864	1730	
0.711210	0.092996	6772	
-0.050846	-0.773940	1537	
-0.160498	-0.050735	8419	
0.191351	-0.303536	1942	
0.288448	0.096586	3332	
-0.080272	-0.529959	1828	
0.441475	-0.680973	5861	
-0.533902	0.607606	6882	
0.580170	0.337640	3557	
0.472103	0.188560	2176	
-0.564125	-0.731379	3835	
0.254231	0.421656	4083	
-0.564932	-0.713434	6723	
-0.719415	-0.081978	2134	
0.143433	-0.422500	2055	
-0.320026	-0.146668	5035	
-0.514837	0.502872	2373	
0.965922	0.144326	2527	
0.182165	-0.417884	3374	
-0.468538	0.287715	6742	
0.081801	-0.584912	3436	
0.961423	0.023537	1693	
-0.160673	-0.757803	4158	
0.683980	-0.570016	6229	
-0.334637	0.659598	326	
0.384927	0.578409	803	
-0.436190	-0.842943	1000	
0.008073	0.138901	4599	
0.015684	-0.312743	3594	
0.558879	-0.593957	6866	
-0.345087	-0.412153	3503	
-0.542524	-0.232709	5304	
-0.178762	-0.035873	1431	
-0.419001	0.648648	3948	
-0.708525	-0.517841	6836	
0.893983	-0.274799	9297	
0.812144	-0.283768	6103	
0.066502	-0.579838	3187	
-0.814758	-0.075730	6293	
-0.188366	-0.898742	7664	
-0.163452	-0.119602	3524	
-0.671944	0.242689	7878	
0.551603	-0.379341	7188	
-0.534843	-0.549892	8465	
0.597422	0.256768	8160	
-0.466511	0.164842	2018	
-0.492000	0.483139	5019	
-0.259000	-0.812921	7382	
0.654697	0.711505	6187	
-0.354318	-0.843738	4455	
0.162797	0.676037	6013	
-0.075920	0.678951	4340	
0.886852	-0.092173	7620	
0.074127	-0.194377	2798	
0.883987	-0.253984	4858	
-0.447555	0.574293	1313	
-0.583177	0.217252	9107	
-0.554100	-0.178713	5294	
-0.498680	0.022855	6589	
-0.133396	-0.949157	919	
0.729463	-0.457319	9024	
-0.171494	-0.566256	389	
0.011199	-0.976187	4538	
0.835553	-0.182183	4074	
-0.212886	-0.776856	6378	
0.489006	-0.394559	2567	
-0.284499	0.421491	5910	
0.092731	0.692383	2902	
0.304141	0.601731	5456	
-0.457009	0.213725	7028	
-0.381965	0.010616	6345	
0.569043	0.359565	4492	
-0.233941	-0.774325	6508	
0.166138	-0.607424	5888	
-0.621669	-0.638181	4795	
-0.737689	-0.162928	4541	
-0.137751	-0.311280	6739	
-0.386804	-0.698033	712	
0.112303	-0.854057	3536	
-0.838795	-0.274871	7895	
0.100996	0.086084	842	
-0.068444	-0.787244	9307	
0.100901	0.667336	1257	
0.669957	0.725676	6187	
0.140960	-0.575103	3481	
-0.655331	0.407962	8631	
-0.237170	0.300906	2125	
-0.214046	-0.717034	5383	
-0.165638	-0.828472	5350	
0.322444	0.006790	4207	
0.481547	-0.088791	5899	
-0.421081	0.343687	9175	
-0.155453	-0.584288	2615	
0.125043	-0.813686	1248	
-0.135868	-0.525753	9247	
0.550150	-0.654155	7864	
0.574422	0.232276	7496	
-0.366095	-0.272669	6204	
-0.161263	-0.129463	4338	
0.085403	-0.604783	3659	
-0.662478	-0.391867	2962	
-0.260661	0.136052	934	
-0.829133	0.013699	4514	
0.089467	0.173250	3862	
0.585729	-0.595901	6082	
-0.112460	0.691114	5516	
0.222348	-0.063656	2086	
-0.315111	0.386119	3189	
-0.735785	0.233401	8292	
-0.224101	-0.215781	1296	
-0.768047	0.067318	2235	
0.118450	-0.562499	2366	
-0.186021	0.750614	5363	
-0.528194	-0.561571	2382	
0.569589	0.771614	7044	
-0.027708	-0.906778	7869	
-0.098523	0.709374	6726	
-0.770129	0.037098	2288	
-0.023028	-0.904494	6266	
-0.050522	0.077755	418	
0.306634	-0.862624	8688	
-0.528945	0.219998	5182	
0.958495	-0.193593	7630	
-0.244570	-0.367793	484	
0.716076	-0.540939	6001	
0.952922	0.220610	3648	
0.185298	0.694266	3195	
0.253900	-0.797056	5277	
0.457879	-0.425685	4402	
-0.216847	-0.480691	2967	
0.711834	-0.491534	1101	
0.628683	0.697155	382	
0.376927	-0.911314	3220	
0.743079	-0.420920	7247	
0.063204	0.499870	8313	
-0.713221	-0.357896	3320	
0.225284	0.573734	1918	
-0.669706	-0.428574	4917	
0.705949	0.126258	4749	
-0.729421	0.218877	1417	
-0.604054	0.467080	2644	
0.656005	0.143354	8178	
-0.108628	-0.424647	6019	
-0.855312	-0.189900	2510	
0.916167	-0.196331	1067	
-0.417847	0.662153	3948	
0.657576	0.739406	2857	
0.736639	-0.613529	7792	
0.794951	-0.495101	2203	
-0.654517	-0.557964	3302	
-0.231513	0.345454	3126	
0.313111	-0.373449	849	
0.913577	0.057257	324	
-0.167619	-0.163201	8015	
0.055297	0.741731	7320	
-0.167955	-0.291264	3223	
-0.711676	-0.529415	3418	
-0.808304	-0.144631	1321	
0.010841	-0.599987	3091	
0.599266	-0.707530	8584	
-0.581939	-0.103872	6634	
0.565750	-0.009003	9117	
0.047689	-0.613449	1133	
-0.379243	-0.435909	5650	
-0.344861	-0.860120	6456	
0.568386	-0.582908	5643	
-0.230028	-0.493400	5489	
-0.088360	0.732534	6650	
0.006565	-0.947210	794	
0.155466	-0.390599	2225	
-0.524388	-0.216294	2049	
0.948649	-0.110260	8170	
0.361224	-0.717983	6541	
-0.218216	-0.183371	1396	
-0.734083	-0.264408	5444	
0.385676	-0.872939	6573	
