time = 90	Re = 1	rotation = 14.3238
-0.603486	-0.678786	8006	
0.501591	0.436849	5200	
-0.886696	0.297811	2258	
-0.015114	0.233787	6432	
0.159375	-0.798034	3535	
-0.608647	-0.478974	2382	
0.468877	0.115625	2177	
0.037784	0.730627	6636	
-0.776780	0.081433	5767	
0.307804	-0.563191	5524	
0.485711	0.558950	1998	
-0.089438	0.739320	2646	
-0.043276	-0.083191	1006	
-0.023243	-0.466559	2600	
0.434192	-0.606085	2749	
0.690122	0.315609	2556	
-0.190108	0.081406	3396	
-0.900669	0.138748	6337	
0.882342	-0.338837	532	
-0.923471	0.102270	9473	
-0.645046	0.001247	2282	
-0.697591	-0.143135	8473	
-0.287463	0.104529	4409	
0.008263	0.601876	3437	
0.285094	0.456035	4322	
0.555687	-0.074825	6842	
0.249146	-0.580625	9023	
-0.072767	-0.321951	8009	
-0.247992	0.843081	3543	
0.048117	-0.088432	809	
-0.042108	0.128837	3364	
-0.632556	-0.084540	5462	
-0.259536	-0.026896	4332	
0.242537	0.830479	4793	
0.525895	0.372541	1696	
0.397657	-0.852813	464	
-0.279337	0.032577	391	
0.793875	0.349393	4873	
-0.542397	0.581379	4653	
-0.004112	-0.699117	5517	
-0.265755	0.015798	3508	
-0.796841	0.046337	2709	
-0.150831	-0.926230	794	
0.649187	-0.710407	8992	
0.251796	0.418301	8258	
0.018184	0.536552	4766	
0.272952	0.306406	3761	
0.913123	-0.360712	5866	
0.189788	0.634563	1205	
-0.167995	0.097747	2972	
-0.576483	-0.261810	2740	
0.617304	-0.295954	1580	
0.045790	0.339279	7055	
-0.811940	-0.075509	2727	
0.356107	-0.229212	3586	
0.801118	-0.489118	2708	
0.142934	0.590083	5978	
-0.810296	0.094820	5787	
0.176390	0.513176	8129	
-0.132701	0.250067	5706	
0.774382	0.293495	4603	
0.274767	-0.787679	706	
-0.292489	-0.767597	5566	
0.869926	0.417729	2860	
-0.010570	-0.386000	4445	
-0.073910	0.296266	8829	
0.469184	0.060853	5465	
-0.055294	-0.813047	1202	
-0.118393	-0.560979	6088	
-0.511136	-0.387865	1886	
-0.869160	0.167472	8208	
0.704222	-0.665401	1049	
0.831278	0.002549	8593	
0.138442	-0.417097	965	
0.672618	-0.700023	4294	
0.046824	-0.527810	3475	
-0.283887	-0.077905	3596	
-0.350970	-0.517406	1945	
-0.011629	0.592555	2423	
0.066268	0.740027	5450	
-0.445535	-0.209373	2501	
0.051231	-0.784376	5538	
0.260602	-0.914129	5624	
-0.344622	-0.049680	2463	
-0.869376	0.161001	6283	
-0.682923	0.237649	6138	
-0.409707	0.636169	4638	
-0.054193	-0.781645	5172	
0.944654	0.206005	6811	
0.383081	-0.523732	5852	
0.367192	-0.331347	5520	
0.822804	0.258177	5962	
-0.459288	-0.406763	3324	
0.814749	-0.189667	4577	
0.352515	0.576928	4547	
-0.101779	-0.700240	4583	
0.666256	-0.380254	4820	
-0.000260	-0.510339	6569	
-0.461524	0.234599	3752	
-0.697621	-0.643222	5728	
0.249786	0.477496	3876	
0.515112	-0.640585	3956	
-0.117674	-0.198798	6196	
-0.238064	0.846641	4932	
0.323258	-0.645180	5519	
-0.004059	-0.708351	5517	
0.398589	0.197077	791	
-0.200244	0.150029	1118	
0.861068	0.443469	3345	
-0.497423	0.217579	4960	
-0.236797	0.620670	3979	
-0.048565	-0.476427	2497	
0.568846	0.087527	5157	
0.961787	0.043720	8647	
0.803076	0.184217	6048	
-0.271104	0.354924	6144	
0.399256	-0.721251	8218	
0.386637	0.799473	8086	
-0.351961	-0.072730	4745	
-0.294683	-0.377520	2681	
-0.185219	0.429720	7235	
0.680581	0.476003	2720	
-0.395611	-0.672881	1363	
-0.326223	-0.914793	7279	
0.276014	0.837219	4812	
-0.572146	-0.722395	5509	
0.852009	0.198692	7567	
-0.637784	-0.424169	7716	
0.583390	-0.049118	6317	
0.478731	0.188080	1060	
-0.365786	0.804264	5267	
0.476533	0.592630	3046	
0.194561	0.709690	8525	
0.562457	0.672399	5136	
0.264462	-0.145526	8243	
-0.264919	-0.575730	2157	
0.196313	-0.623915	2734	
-0.264990	-0.054473	3191	
0.785592	0.231889	6240	
-0.574397	-0.089490	5294	
0.352944	0.258202	5858	
0.724865	0.129730	8864	
0.377109	-0.235744	7026	
-0.198886	-0.541602	2016	
-0.026997	-0.978881	3284	
0.817177	-0.497286	2649	
0.246204	0.966043	8038	
-0.765435	0.282627	6928	
-0.383236	-0.861238	9260	
-0.552538	0.681029	7795	
-0.745500	-0.320611	7005	
0.098347	-0.471867	2185	
-0.669542	0.564499	292	
0.636146	0.180269	3167	
0.619815	0.635845	8843	
-0.272433	-0.325479	8027	
0.830512	0.156492	7037	
0.042541	0.590942	1404	
-0.040506	-0.792269	4532	
0.322955	-0.240645	476	
-0.133884	-0.973404	2959	
0.649457	0.323133	2552	
0.372040	0.769475	7703	
0.388698	0.325167	6476	
0.389953	-0.616763	2015	
0.619461	0.588931	8205	
-0.710418	-0.307070	3853	
0.486477	0.566274	1998	
-0.455142	-0.416911	5211	
0.814580	0.550387	6166	
-0.256989	0.071204	4173	
