time = 21	Re = 1	rotation = 3.3421
0.899141	0.135892	4393	
-0.094238	0.657456	4112	
-0.189057	-0.914071	1600	
-0.239023	-0.003458	3712	
-0.212770	-0.784595	6645	
0.237992	-0.738293	6050	
-0.515661	0.106055	7749	
0.041077	-0.731834	1070	
0.027540	-0.762225	1938	
-0.313899	0.567026	7851	
-0.609066	-0.422799	6236	
-0.258053	-0.697444	7321	
-0.051001	-0.078013	1006	
-0.154614	-0.443076	1731	
-0.376751	0.644229	1787	
-0.638300	0.442378	8955	
-0.247253	0.055909	3030	
0.581818	-0.699912	4954	
0.474443	0.815693	9259	
0.165782	-0.911931	6213	
-0.176766	0.586552	4600	
-0.407350	0.585611	572	
-0.101381	-0.331178	870	
0.508157	0.334819	3323	
0.556449	-0.262029	8859	
-0.158101	-0.453994	6261	
-0.508224	0.434437	1461	
0.073897	-0.293732	5263	
0.446784	-0.758847	7530	
0.149753	0.036338	9205	
0.192963	0.117706	8121	
-0.066216	0.607943	8737	
-0.225734	-0.188122	1609	
0.331448	-0.800988	3897	
-0.651635	-0.084785	8161	
0.874532	0.347061	1727	
-0.306104	0.040650	582	
-0.411958	-0.761496	5513	
-0.795382	0.054700	996	
-0.653930	-0.265422	7880	
-0.304592	0.001686	2780	
-0.589815	-0.516936	3800	
0.926885	-0.153413	692	
0.956128	0.105270	6811	
0.168264	-0.466744	6097	
0.584920	-0.050160	7543	
0.223823	-0.356096	9098	
0.980167	0.053313	7507	
-0.409422	0.549668	7614	
-0.243205	0.049180	3420	
0.247671	0.567934	940	
-0.462922	0.484396	3681	
-0.297603	0.123003	4604	
-0.810688	0.104538	2019	
-0.443572	0.225168	9014	
0.462226	0.814943	9291	
0.642210	-0.038407	3044	
-0.805578	0.114793	2019	
0.326490	-0.474761	1990	
-0.157265	0.183991	5205	
0.673167	-0.496812	6059	
-0.646084	-0.526839	6272	
-0.750686	-0.337872	539	
0.275038	0.925070	795	
0.173942	-0.353747	6862	
-0.124687	0.241361	2174	
0.499194	-0.120405	7080	
