time = 110	Re = 1	rotation = 17.5069
-0.900844	-0.114562	5381	
-0.657641	0.075733	3990	
-0.648146	0.672274	8780	
0.209161	-0.180772	6484	
-0.808330	-0.089182	2339	
-0.006775	0.792903	3854	
-0.440347	0.105237	2143	
0.267411	-0.704467	8222	
0.604989	0.465906	2426	
0.496111	0.394179	8175	
-0.217310	-0.725279	3856	
0.508337	-0.554670	1288	
-0.146083	0.044227	8665	
-0.174380	0.516289	7634	
-0.668199	0.314198	6236	
-0.386663	-0.656096	1846	
0.231301	0.145372	5196	
-0.598647	0.684238	4545	
0.682439	-0.652292	9351	
-0.739267	0.560401	5251	
-0.298684	-0.550673	4402	
0.696585	-0.013229	5337	
0.326308	0.108548	8602	
-0.553823	0.249673	5669	
0.493507	0.205249	8576	
-0.378178	-0.299810	1308	
0.560838	0.274626	4419	
-0.192649	0.303619	6718	
0.566852	0.672323	5943	
0.017494	0.091860	1347	
0.083074	-0.131070	4675	
-0.176584	-0.622989	1996	
0.130463	0.159190	605	
0.852444	0.147734	8726	
-0.518112	0.387928	5619	
0.012829	-0.942279	655	
0.145943	0.205066	6286	
0.666425	-0.554800	6835	
0.744249	0.251548	6430	
0.116106	0.719470	6701	
0.141735	0.185704	1274	
0.441190	0.653936	6643	
-0.546242	-0.763628	4687	
0.451772	-0.849894	3648	
0.227772	-0.494114	5295	
0.313024	0.459321	3582	
0.153592	0.410288	6627	
0.862986	-0.467600	6187	
-0.591464	-0.298725	3087	
0.251046	0.115842	8662	
0.231048	-0.621039	2165	
0.137962	0.660984	4486	
0.119532	-0.359230	1800	
0.115824	0.811826	6257	
-0.090500	0.443587	762	
0.514161	-0.784405	4950	
-0.528229	0.315259	7562	
0.320965	0.744144	5772	
0.380987	0.397250	3180	
0.331963	-0.055344	6126	
0.306996	-0.775638	4160	
-0.745275	-0.372600	1784	
-0.769023	0.290947	6272	
0.946548	0.187171	9244	
-0.169669	-0.371727	8717	
0.300293	-0.171796	1446	
-0.132432	0.501422	2507	
-0.807839	0.110041	3668	
0.158505	-0.614018	466	
0.512526	-0.392340	4512	
-0.357455	0.808195	2871	
0.554071	-0.794688	866	
-0.029150	-0.834389	8488	
0.241803	0.387907	7905	
0.527816	-0.814746	2949	
-0.342443	-0.420735	7918	
0.043869	0.177315	329	
0.531802	-0.340273	7515	
-0.497313	0.340382	8521	
0.363704	-0.665715	9420	
0.308637	0.368579	6058	
-0.741945	0.262156	3800	
-0.069225	-0.949051	9377	
0.012043	0.236922	2087	
-0.354377	0.808504	3951	
0.539097	-0.434847	2831	
0.716631	-0.223451	1998	
-0.688239	0.378857	925	
0.966335	-0.022044	8882	
0.444827	0.455897	3267	
-0.023508	0.550559	6931	
0.559809	-0.656118	7173	
0.254403	-0.597231	3062	
-0.200385	-0.809177	6200	
-0.613963	-0.281091	3617	
0.120109	0.725951	6701	
-0.742539	-0.038260	3273	
-0.492058	-0.135818	2001	
-0.355776	-0.192035	7372	
-0.885588	-0.340735	8210	
0.465549	0.268582	5191	
-0.667802	-0.470739	3535	
0.078897	0.105445	8782	
0.570781	0.669908	5943	
-0.453732	0.568942	2216	
-0.008454	0.741084	1820	
-0.201339	0.442064	6590	
0.316965	0.096204	7055	
0.938243	0.240033	4537	
-0.023051	-0.536396	731	
-0.321367	-0.594959	878	
-0.329000	0.391681	2319	
0.510629	-0.189242	1623	
0.938863	-0.211776	1042	
0.127451	-0.822114	4483	
-0.316796	-0.278723	675	
-0.719031	-0.397815	6703	
0.866246	0.195805	5557	
-0.001039	0.254916	4396	
0.099777	0.539399	4855	
0.249785	-0.447882	1738	
0.529187	-0.643782	4963	
-0.408136	0.677160	2343	
-0.504619	-0.829971	3078	
0.843772	0.255070	9235	
-0.880788	-0.270463	1302	
0.600415	-0.635428	6134	
0.173448	0.760525	6250	
0.256527	-0.509509	5445	
-0.063611	-0.568726	4287	
0.437179	0.769035	7558	
0.058983	-0.780326	5543	
0.137287	-0.749943	1979	
0.868823	-0.115820	4935	
-0.175113	0.364583	2987	
0.621519	-0.130874	4269	
0.435793	0.492193	2561	
0.105659	0.157248	5075	
0.136840	-0.816704	4483	
-0.539865	0.094760	5489	
-0.253595	0.392157	5332	
-0.678390	-0.247059	6649	
-0.262976	-0.249439	6061	
0.102956	-0.633432	997	
-0.163918	-0.965685	2879	
0.633726	-0.715871	6155	
0.267326	0.960462	5216	
0.491457	0.635286	4884	
-0.705780	-0.625044	1056	
0.292094	0.828235	8136	
-0.174332	0.803400	3314	
-0.429570	0.243161	5331	
0.157167	0.862652	6913	
-0.423922	0.507081	3166	
0.883178	-0.090793	5235	
0.219685	-0.417234	3881	
0.312388	-0.788741	4160	
-0.466938	0.386243	374	
-0.741800	0.284781	3927	
-0.065119	0.470889	7577	
-0.247844	-0.950995	5252	
-0.605575	-0.389168	6831	
0.850675	-0.084270	5108	
0.262341	-0.478679	8885	
-0.549318	0.477174	1789	
0.764537	-0.382751	1243	
0.255229	0.738991	8631	
-0.142510	-0.752810	6366	
0.317995	-0.559931	4618	
0.873400	0.451228	8158	
0.203729	0.207047	6748	
0.222466	0.380490	6144	
0.072534	0.104546	2495	
-0.913543	-0.201863	1663	
-0.631244	-0.665172	5341	
0.136660	0.256695	8840	
0.299593	0.021015	9013	
-0.477500	-0.020683	8514	
-0.477508	0.646138	4435	
0.264355	-0.788284	5202	
0.192786	0.591847	1052	
-0.546474	0.604233	4401	
-0.322265	0.487280	5294	
0.206055	0.711900	8798	
-0.245764	-0.793455	5085	
0.044266	0.732834	7613	
-0.433210	0.425938	3898	
0.871290	-0.128303	5122	
0.957261	-0.050973	7824	
-0.388439	-0.119331	5554	
-0.087174	0.241213	3030	
0.703937	-0.444105	7971	
-0.093155	0.325872	4127	
-0.209949	-0.792717	5865	
0.839895	-0.038072	7006	
-0.395069	0.357333	2063	
-0.197020	-0.341670	6210	
-0.485976	-0.552956	774	
0.620902	0.333579	4909	
-0.598367	0.378347	1543	
-0.356763	-0.667816	1558	
-0.279255	-0.577906	4014	
-0.011971	-0.860592	8000	
-0.688889	-0.603733	5996	
0.502332	-0.790972	4950	
-0.039767	0.228373	8501	
0.393003	-0.660052	9459	
-0.124920	0.158449	3585	
0.563402	-0.112637	5248	
-0.921027	-0.066931	3235	
-0.803354	0.104684	3668	
-0.192038	-0.817185	6200	
0.334215	-0.175524	1527	
-0.550782	0.241655	5669	
-0.332362	-0.187317	8156	
0.242108	-0.325023	8458	
-0.936457	-0.199035	8786	
0.608557	-0.486252	7715	
-0.376347	0.444853	8124	
-0.143628	-0.638759	1932	
-0.119630	0.274769	787	
0.305328	-0.179091	1446	
0.104986	-0.711381	1466	
0.327069	-0.328422	6070	
0.768331	0.143239	2036	
-0.519107	-0.544295	958	
-0.556876	0.461826	2553	
-0.192884	-0.668401	6923	
0.604780	-0.719153	6155	
0.712976	0.315952	7035	
-0.195325	0.854922	8302	
0.235314	-0.289310	281	
0.857797	-0.429536	1218	
-0.602623	0.062561	3394	
-0.441166	0.504716	2369	
-0.694086	-0.205876	5292	
0.222401	-0.823013	7861	
0.900669	0.359218	8475	
0.869677	0.458787	6781	
-0.789611	0.209393	1230	
-0.127153	-0.352772	6721	
0.362699	0.288577	3373	
-0.081734	-0.718101	7374	
-0.354646	0.703918	9159	
0.128643	0.093416	1292	
-0.327104	-0.155903	2826	
-0.221843	0.223883	3630	
0.226335	0.525535	2414	
-0.248743	-0.779956	9153	
0.305405	0.753647	6175	
-0.605439	0.267304	5607	
0.356597	0.308615	821	
-0.086576	0.922063	2258	
-0.392659	-0.288520	2185	
0.379874	0.828476	6688	
-0.313416	0.648285	6846	
0.005109	0.552051	6264	
0.293324	-0.180838	3732	
-0.291081	0.671335	6743	
0.848763	-0.482430	6480	
-0.456755	-0.014797	5387	
0.467870	0.155125	2919	
0.290326	0.540219	4403	
0.432524	-0.859104	8647	
-0.190495	0.769818	3378	
-0.318190	0.833886	6917	
-0.694395	-0.247674	6649	
0.610477	-0.337262	2829	
-0.868042	0.384451	5728	
-0.069943	-0.053626	3256	
0.203994	0.196654	1924	
-0.014200	-0.825152	8344	
0.529250	-0.050720	4585	
-0.560701	-0.051932	1743	
-0.204865	0.150602	7891	
0.548294	-0.547463	2961	
0.810570	-0.334448	8008	
-0.654670	-0.665411	434	
0.627419	0.577440	1823	
0.514789	0.278346	2900	
-0.484746	0.652316	5662	
-0.335990	0.856629	814	
0.213800	-0.061087	6133	
0.659914	0.153711	5026	
0.620633	0.157694	2499	
0.618465	0.451410	6926	
0.615000	0.133447	567	
0.257172	0.294862	2539	
0.641086	-0.219951	4054	
0.647138	-0.558864	1366	
0.957661	-0.130974	1200	
-0.049563	0.916774	6597	
0.695546	0.002094	5032	
0.622656	-0.290670	5625	
-0.670384	0.581319	3869	
0.188722	-0.183366	4811	
-0.890050	-0.218722	6266	
-0.655857	0.304832	6524	
-0.223072	0.568282	7744	
0.254180	0.516152	470	
0.227999	0.322660	8535	
-0.936707	-0.203248	8786	
0.656978	0.549383	2401	
0.483357	0.340933	5883	
-0.599942	-0.770035	5721	
0.714456	0.451394	5276	
-0.786480	-0.174398	4657	
-0.589149	0.128887	3541	
0.451736	0.208770	3943	
0.663021	0.218766	4550	
-0.231141	-0.658500	7519	
0.172782	0.429601	6669	
-0.349291	0.099433	1511	
-0.657791	0.079820	3990	
-0.762095	-0.270067	5514	
0.077166	-0.676622	5908	
0.843976	0.285766	9192	
0.075352	-0.761518	6731	
0.336358	-0.005176	5161	
-0.734434	0.314696	5591	
0.859103	0.063334	4278	
0.742737	-0.472985	5991	
0.142873	-0.074003	1045	
-0.743930	0.269575	4510	
0.153156	-0.696477	1402	
0.874558	0.458877	8158	
0.181726	0.605047	1052	
0.373351	-0.673391	9392	
-0.279279	-0.256606	4475	
0.732818	0.150698	8696	
0.478523	-0.701178	7037	
-0.101978	0.317455	4285	
0.024679	-0.483107	9478	
-0.216102	0.525816	4096	
-0.286606	0.573146	3043	
-0.052851	-0.833519	5426	
-0.155731	0.589381	6640	
0.820716	0.231248	6119	
-0.592581	-0.028480	2554	
-0.025752	-0.540241	1521	
0.208816	-0.073091	5180	
-0.610482	0.036797	327	
0.724800	0.240203	5593	
0.364159	-0.022126	1011	
-0.709562	0.408166	2719	
0.189140	-0.027363	3017	
0.708841	-0.437563	5356	
0.530546	0.460920	5788	
-0.095544	0.283704	4557	
-0.092827	-0.551458	9239	
0.175685	-0.751205	1469	
0.286737	-0.112988	1874	
0.244397	-0.727409	661	
0.546674	-0.192009	2430	
0.479871	-0.616340	3146	
0.501296	0.587472	6049	
0.925353	-0.252071	1658	
-0.138861	0.900442	9324	
-0.195748	0.718144	894	
0.309350	-0.699698	6792	
-0.056528	0.907098	6597	
0.117668	0.047907	3844	
-0.681343	0.612080	8433	
0.407479	0.282622	2184	
0.662857	-0.718426	305	
-0.149785	-0.464479	5520	
-0.566049	0.695664	7813	
0.903620	-0.373772	7636	
0.049801	0.745810	9378	
0.571735	-0.614633	5933	
-0.602152	0.045250	327	
0.468910	-0.254233	5143	
0.565374	0.650286	5943	
0.493047	-0.799970	8761	
0.014229	-0.986331	2874	
0.787716	0.310824	8669	
0.466294	0.188558	3460	
-0.217364	0.778079	1289	
0.603256	-0.131534	4269	
-0.236345	0.770390	5787	
0.128122	-0.716480	558	
-0.427271	-0.606706	2044	
0.041457	-0.774321	6479	
0.402992	0.510416	5997	
0.317108	-0.343028	5544	
0.492997	-0.723320	8484	
-0.553962	-0.753844	4687	
0.767433	-0.146757	627	
0.841823	0.519985	5780	
-0.323171	-0.902711	1049	
-0.764126	-0.539628	7283	
0.435810	-0.745217	6216	
0.150140	-0.477436	2138	
0.441347	-0.186353	302	
-0.832968	-0.373429	5487	
-0.023132	0.127496	8965	
-0.730835	-0.140461	8165	
0.315795	0.061620	8133	
0.886045	-0.009089	8086	
-0.666215	0.466638	539	
-0.277005	0.576332	6436	
-0.926891	-0.024903	9290	
0.493348	0.216760	3426	
-0.000213	0.574403	7481	
-0.586837	-0.186687	1985	
-0.174579	-0.589596	1678	
-0.448857	0.812763	343	
-0.079990	-0.818789	4989	
0.052839	0.609319	8844	
-0.737700	-0.018411	2094	
-0.947435	-0.008498	9253	
-0.411972	-0.087684	4983	
0.527433	0.091607	3254	
0.095947	-0.950321	679	
-0.552354	-0.585531	5361	
0.077883	-0.195983	8791	
0.672462	0.377049	5363	
-0.765322	-0.570278	5692	
-0.198375	-0.378329	9098	
0.105499	-0.931448	679	
0.646325	-0.274126	6327	
0.775980	-0.114663	1671	
-0.020677	0.245086	4642	
0.307143	0.072109	8133	
-0.638455	-0.111577	1843	
0.677416	0.329165	8025	
-0.320180	-0.331203	7236	
0.199128	0.469017	7003	
0.280317	-0.301188	5154	
0.163521	0.620364	1130	
0.328586	-0.048013	6738	
-0.928416	-0.136724	2418	
0.422221	0.477155	1745	
-0.353019	0.644524	9370	
-0.783996	-0.111878	8772	
-0.441530	-0.610497	3912	
-0.221851	-0.058845	5197	
-0.948148	-0.077705	7279	
0.281511	0.549045	2741	
0.560669	0.322231	1791	
0.170952	0.574956	1279	
-0.558577	0.697536	7813	
-0.219316	-0.739943	3856	
-0.527214	0.505280	631	
0.509609	-0.712523	1368	
-0.533201	0.396958	9150	
-0.611047	0.554701	7152	
0.437170	0.407307	8746	
-0.221306	-0.825167	7247	
-0.178564	0.778576	3378	
0.566290	0.279298	3005	
0.689169	0.522123	4904	
-0.298998	0.598579	8180	
0.669077	0.116173	8478	
-0.311739	0.749580	2019	
0.756899	-0.045281	4809	
-0.346234	-0.659093	1558	
-0.797542	-0.062650	4962	
-0.005303	-0.329427	4660	
-0.816697	-0.055715	5566	
-0.591342	0.280635	5201	
