time = 49.65	Re = 1	rotation = 7.90189
0.578800	-0.704530	7657	
-0.510853	0.484894	773	
-0.732244	-0.578871	9259	
0.254680	0.109916	4009	
-0.357816	0.742430	7140	
-0.241736	0.746429	5447	
0.080197	0.441903	659	
0.492526	0.541163	7321	
0.129834	0.753171	1192	
-0.170716	0.634458	6171	
0.744128	-0.037222	1789	
0.588230	0.455702	1876	
0.094525	0.074789	4076	
-0.293534	-0.365124	1356	
-0.143535	-0.724150	326	
0.442193	-0.638556	8292	
0.237903	0.188834	948	
-0.282308	-0.863166	7945	
0.844718	0.420725	1000	
-0.519784	-0.767434	1601	
0.395070	0.457067	568	
-0.572499	-0.397207	5395	
-0.067066	0.288103	7391	
0.557207	-0.327645	6600	
-0.400234	0.467002	543	
-0.048864	-0.485883	7947	
-0.279473	0.603099	3069	
-0.287865	0.183945	4183	
-0.660932	-0.578524	6246	
0.075434	0.125224	3685	
-0.193033	0.025945	9007	
0.421614	0.438853	4757	
0.012209	0.209720	608	
-0.795459	-0.341012	5136	
-0.642750	-0.055308	7515	
0.914141	-0.224148	777	
0.163568	0.257001	2767	
-0.766103	0.414401	6258	
0.775159	0.138331	2382	
0.221135	-0.685042	8202	
0.131549	0.252501	8382	
0.487686	0.613048	5117	
0.641551	-0.687095	2258	
0.925775	-0.261773	6812	
0.416747	-0.401810	7242	
-0.535042	0.225218	1766	
0.388449	0.135676	3762	
0.974170	-0.120203	4314	
-0.666412	0.118339	3243	
0.240884	0.178244	859	
0.510562	0.353144	327	
-0.438416	0.527269	1737	
0.368966	-0.057630	3197	
0.715212	0.373984	565	
0.346984	-0.320477	7932	
0.864171	0.362216	9132	
0.307400	-0.578848	1461	
0.740871	0.309382	712	
-0.290586	0.532310	9160	
0.349142	-0.035949	2253	
-0.781573	-0.266214	6038	
-0.102517	0.830529	6082	
0.265086	0.777801	5541	
0.575074	0.774946	794	
0.321941	-0.400337	9225	
0.333175	-0.121541	2574	
-0.447262	-0.001425	1948	
-0.099263	0.813413	5643	
-0.474076	-0.325562	7467	
0.626787	0.131696	4114	
0.149167	-0.869011	7563	
0.923487	-0.292797	868	
-0.823560	-0.035092	5125	
0.364459	0.249878	6427	
0.899433	-0.365330	5596	
0.530479	0.096017	5142	
-0.025851	0.196356	4596	
0.333175	0.526590	1133	
0.606504	-0.034792	374	
0.660535	0.341706	1699	
-0.484822	0.178351	8511	
-0.688946	0.406022	883	
0.804533	-0.507532	4786	
-0.007667	0.273706	5757	
0.172118	-0.863991	7795	
-0.594090	-0.341981	7907	
0.433627	0.611062	4622	
-0.651053	0.464302	1629	
0.754564	0.604416	9271	
-0.263416	0.613386	2059	
0.196472	0.390596	9050	
-0.765259	0.404206	7994	
0.115875	0.601823	1018	
-0.808828	0.182023	6240	
-0.397449	0.592294	7651	
-0.082932	-0.707011	856	
-0.006598	-0.748477	5582	
0.194633	0.472392	2736	
0.084653	0.396477	7110	
-0.094895	-0.944099	526	
-0.378799	0.484777	7490	
-0.649822	0.514383	4775	
-0.057362	-0.156124	3476	
-0.675708	-0.562251	5512	
0.194322	-0.705990	1102	
0.006249	-0.715590	2122	
-0.309929	-0.289219	3900	
0.256869	0.221764	8030	
0.596052	0.763362	4538	
0.291290	-0.444106	2652	
-0.537881	-0.382089	4141	
-0.497831	-0.008849	3163	
0.194576	0.503008	6296	
0.807698	0.523024	6161	
-0.770983	-0.275628	5427	
0.320468	-0.429468	772	
-0.456485	0.697488	5020	
-0.870909	0.181083	5892	
-0.066084	0.246875	1322	
-0.494122	0.024542	1703	
-0.182128	0.484888	6497	
-0.736607	-0.381407	7723	
-0.390416	0.694478	4973	
0.048245	-0.970134	7316	
-0.881320	-0.044703	4011	
0.447445	-0.808250	393	
-0.594048	0.647846	5702	
-0.373745	0.686717	6366	
-0.257035	0.524218	338	
-0.119250	-0.477870	1309	
-0.630453	-0.617934	4793	
0.637489	-0.448058	3393	
0.647831	0.350775	1699	
-0.854672	0.203788	7812	
0.305480	-0.263069	7451	
0.448382	0.447114	522	
0.414863	0.500617	3789	
-0.040061	0.172510	3996	
-0.718408	-0.384209	4225	
-0.361713	-0.407782	2547	
-0.249630	-0.339120	9028	
0.714498	-0.166922	5353	
-0.309142	-0.220561	771	
-0.552187	-0.182120	2761	
0.243270	-0.948721	4293	
0.951266	0.093693	8418	
0.206364	0.975485	754	
0.775101	0.200596	5591	
0.376655	-0.865262	8655	
-0.328716	-0.810175	4221	
0.591274	0.550757	5306	
-0.473961	-0.126358	319	
-0.122648	-0.862876	6137	
-0.590385	0.336463	6580	
-0.766606	0.455192	7224	
-0.103968	0.434831	7494	
-0.829231	0.156404	5459	
0.604535	-0.098731	3232	
-0.521688	0.619976	7600	
0.313949	-0.379117	310	
0.093164	-0.978211	7418	
0.714715	0.107316	4416	
-0.768698	-0.373673	4017	
-0.178196	-0.463919	4778	
0.138542	-0.721057	1324	
-0.850833	-0.085183	3434	
-0.107206	0.769062	1500	
0.736088	-0.165889	5353	
0.210271	0.576802	1059	
0.671646	0.717837	8039	
0.209374	0.245968	8132	
-0.441944	0.151069	5339	
-0.021919	-0.139623	8019	
0.060634	-0.934052	4894	
0.847517	-0.353986	7697	
-0.092848	0.248715	1342	
0.311965	0.049728	667	
-0.154012	-0.452020	2279	
0.016585	0.799018	6983	
-0.748062	-0.338028	1231	
0.556071	-0.284052	6436	
0.329051	0.740683	6703	
-0.557251	0.163184	3587	
-0.515987	-0.503389	2841	
-0.810499	0.161195	5859	
0.203522	-0.691200	8566	
0.604497	-0.054416	8435	
-0.823053	0.321722	6348	
0.649480	0.705025	8808	
0.156433	0.373125	1233	
-0.094544	0.173327	2535	
-0.617079	-0.556427	4558	
-0.244335	0.203529	4363	
-0.779574	-0.222391	5126	
-0.499794	-0.676037	7204	
0.522237	0.050664	4093	
0.374497	-0.327949	7890	
0.732939	-0.101696	899	
-0.517353	-0.477852	2395	
0.691400	-0.191329	8473	
0.630134	-0.440063	3393	
0.623448	0.051832	4505	
-0.502357	0.698666	8554	
0.819787	-0.412872	7737	
0.860339	0.368944	9132	
-0.027208	0.224246	6023	
0.760210	-0.004018	3574	
0.030134	-0.126497	3129	
0.130574	-0.587447	2003	
0.201294	-0.902384	8884	
-0.246976	0.780298	966	
-0.763891	0.343554	6414	
-0.126685	-0.327680	3645	
0.609354	-0.061720	8435	
0.283815	-0.407360	5994	
-0.114705	0.361665	6721	
-0.420084	-0.860269	1552	
0.707353	-0.348444	9159	
-0.395283	0.490236	4659	
0.489952	0.368002	2615	
-0.112292	0.181639	1707	
0.358550	-0.038898	284	
-0.685305	-0.042276	359	
0.382360	-0.390957	6463	
0.768916	0.148155	396	
0.420264	-0.647376	9323	
0.305936	-0.674046	8284	
-0.616067	-0.261090	7985	
0.839256	0.421177	7335	
0.687046	0.369274	626	
0.224168	-0.844346	4938	
0.355947	0.060981	1064	
0.883228	0.374334	1681	
0.596504	-0.214495	5417	
-0.235604	0.642270	6605	
0.686237	-0.279254	9398	
-0.783154	0.328946	7612	
0.514661	0.821734	884	
0.668561	0.720978	8039	
0.041505	0.817291	5287	
0.360853	-0.260904	6798	
-0.430246	-0.185705	2680	
-0.576496	0.435587	817	
-0.470912	0.640754	646	
-0.112472	-0.164146	2729	
0.389933	-0.114710	601	
-0.252712	0.125903	5823	
-0.552389	0.019955	4245	
-0.786358	-0.196185	5590	
0.762764	0.259226	4510	
-0.420198	0.562218	5827	
-0.482842	0.183054	8511	
-0.891744	-0.240733	3834	
-0.296504	-0.384045	8765	
-0.903713	-0.108153	6383	
0.630482	-0.352664	6668	
0.460497	0.046069	1027	
0.322261	-0.136709	1858	
0.276959	-0.676543	8798	
0.975906	-0.031354	7609	
0.381815	0.254141	8744	
0.512011	-0.128372	1280	
0.142229	-0.602866	1770	
0.923513	-0.267325	6812	
-0.344214	0.711575	5930	
-0.115139	-0.881221	6137	
0.422099	-0.635347	9378	
-0.667396	-0.195232	803	
-0.740067	-0.594278	9270	
0.149370	0.091931	3145	
0.233082	0.220207	9449	
-0.733425	-0.347533	1080	
-0.395104	0.465799	8251	
-0.571904	0.145168	4730	
-0.036970	-0.173964	3315	
0.740111	-0.243290	5444	
-0.769871	0.428323	6258	
0.616251	-0.703629	446	
-0.163220	-0.836775	4247	
0.017995	-0.598443	5274	
0.296667	0.749986	5411	
-0.722905	-0.566146	9259	
-0.101760	-0.148147	5405	
0.143040	-0.680627	7337	
0.442133	0.463786	1843	
0.219471	0.733421	6927	
0.096279	0.627348	2558	
0.117144	0.370408	932	
-0.159341	-0.658756	4815	
-0.849237	0.102454	6255	
0.817777	0.515658	1484	
