time = 5	Re = 1	rotation = 0.795616
0.686892	0.594814	5494	
0.115957	-0.651263	2862	
0.173708	-0.917152	6297	
-0.123251	0.119468	4570	
0.719308	-0.399844	6102	
0.655723	0.417915	3853	
-0.074436	-0.443469	6208	
0.533374	0.507127	4424	
0.712229	0.296400	5988	
0.562944	-0.350383	3506	
0.677282	-0.343864	2583	
0.748918	0.138481	7436	
0.086981	0.120877	4608	
0.250795	-0.404779	7947	
-0.280064	-0.681328	2076	
-0.151019	-0.739013	3272	
-0.099319	0.250548	2651	
0.870415	-0.270720	6181	
0.187961	0.924714	1994	
0.535501	-0.756649	463	
0.629118	-0.199291	6473	
0.110036	-0.687543	4843	
-0.359022	-0.131713	8730	
-0.022912	-0.601768	567	
0.171604	-0.508339	6295	
0.115057	-0.466298	1535	
0.674543	-0.036189	5803	
-0.273282	-0.223281	2275	
0.860533	-0.204816	7712	
0.135286	0.142065	4219	
0.161771	0.152038	8015	
0.525952	-0.366100	2693	
-0.231828	-0.037820	3406	
0.840859	-0.233379	6385	
0.566178	0.324186	2564	
0.705231	0.622721	289	
-0.149809	0.221606	6947	
0.313626	-0.807283	6332	
-0.044215	-0.784246	8822	
0.723345	-0.126974	6528	
-0.150546	0.174536	6909	
0.526233	-0.586997	6643	
0.920672	0.185927	8510	
0.911419	0.307452	8330	
0.375485	-0.348884	3619	
0.293649	-0.460796	3180	
-0.315149	0.278040	9098	
0.970299	0.149134	3540	
0.399818	-0.538896	6004	
-0.101096	0.239046	3678	
0.153537	-0.600655	5023	
0.634795	-0.243408	3623	
-0.210499	0.230104	6063	
-0.243660	-0.769010	7178	
-0.371390	0.181305	569	
0.137112	0.926760	919	
-0.415673	-0.452959	7615	
-0.220042	-0.771432	6509	
-0.156603	-0.521550	5042	
0.075179	0.323268	9320	
0.663289	0.495112	1838	
0.200364	-0.808662	1530	
0.069778	-0.818219	1203	
0.090026	0.960928	2418	
-0.419595	0.196379	1621	
0.176626	0.292316	2938	
-0.233842	0.361517	6221	
0.522840	-0.629003	8219	
-0.269787	-0.510372	3053	
-0.473281	-0.435101	7515	
0.604917	0.639059	4795	
0.953963	0.169762	3440	
0.754845	0.338280	6993	
-0.022465	-0.437802	5696	
0.968972	0.061903	3343	
-0.573000	-0.105674	6641	
-0.244805	-0.040611	3650	
0.294044	-0.554844	1378	
0.460660	-0.411144	2741	
0.766443	0.005899	1189	
-0.366381	-0.322951	1854	
0.528899	0.583605	925	
0.925256	0.219455	8605	
-0.231912	0.063439	2086	
0.573720	0.665829	2655	
0.329643	-0.603949	7849	
0.723293	0.239897	1506	
0.532265	0.577145	925	
0.358667	0.897935	1199	
0.618449	-0.267234	2653	
0.143629	-0.413674	2054	
0.418878	-0.751858	3417	
0.650739	0.066755	2207	
0.832422	0.067630	7349	
-0.341193	-0.584864	695	
