time = 190	Re = 1	rotation = 30.2393
0.820282	0.396286	8594	
0.649831	-0.207254	963	
0.874411	0.331298	9184	
-0.138770	0.179568	4154	
-0.767139	0.287709	3855	
0.469884	-0.613813	3467	
0.363809	0.321252	7112	
0.737674	0.179961	805	
-0.515073	-0.572109	1152	
0.123172	0.621682	4528	
0.761821	0.073942	3887	
0.129534	0.734515	1998	
0.011478	-0.101376	2638	
-0.563865	-0.075038	6763	
-0.195712	-0.711438	1331	
0.583083	0.493804	1139	
0.034412	-0.300914	948	
0.761833	-0.495265	1282	
-0.691286	-0.643358	1078	
0.880722	0.298801	7187	
-0.527718	0.319000	5976	
0.480242	-0.506971	7168	
-0.270182	0.038665	1905	
0.403249	0.470793	3231	
-0.202471	-0.505421	5142	
0.364352	0.362208	2408	
0.534739	0.378380	6614	
0.274993	0.077525	1708	
-0.880531	-0.083603	7594	
-0.094429	-0.157532	2576	
-0.113868	-0.177161	4380	
-0.659886	-0.002479	3377	
-0.039282	-0.288436	3703	
-0.354911	0.788952	8909	
-0.550422	-0.378560	6758	
-0.931782	0.138130	8655	
0.194018	-0.210704	3652	
0.352905	0.791334	4121	
0.094618	-0.780123	4817	
0.439158	0.556034	6826	
0.150607	-0.237623	6767	
0.487809	-0.614278	1938	
-0.626238	0.699469	7284	
-0.520517	-0.809602	2859	
-0.460865	0.215371	2916	
0.233856	-0.482671	6698	
-0.327978	0.226304	1915	
0.534007	-0.823531	8157	
0.613045	0.326992	6580	
-0.048564	-0.302260	2804	
0.076561	-0.616481	2615	
-0.488558	0.415275	2559	
-0.178896	0.284870	6672	
0.597863	0.551544	5661	
0.479703	0.078545	9478	
-0.896670	-0.278772	3438	
0.207207	0.577023	3323	
0.791407	0.208376	3597	
0.383672	-0.386800	3893	
-0.232414	-0.263682	8359	
0.341842	-0.750043	8698	
-0.466706	-0.693034	1328	
-0.736484	0.372503	6376	
0.677380	-0.686915	1735	
-0.332147	0.197219	2125	
-0.290560	-0.196524	2872	
-0.188367	0.375596	6991	
-0.706236	0.413606	8219	
0.573645	0.258222	8494	
0.623608	0.268887	6921	
-0.286212	-0.832185	2072	
-0.251550	-0.935317	7637	
-0.022386	-0.822427	3668	
-0.364492	-0.313080	5804	
-0.227326	-0.943599	5149	
0.233527	0.488801	6561	
0.118828	-0.243402	924	
0.512659	-0.368478	1850	
0.588213	-0.195532	1807	
0.332606	0.669104	4423	
-0.395083	0.269678	6058	
0.405823	0.676871	8046	
-0.948240	-0.082232	8192	
0.236047	-0.116331	3021	
-0.322322	-0.817771	1900	
-0.415046	-0.557259	5713	
-0.429700	0.614414	4751	
0.578220	0.540646	4434	
0.552662	-0.792580	6780	
0.045197	0.630840	1946	
0.002995	-0.443331	6546	
0.636023	0.583396	7567	
-0.507623	-0.386935	5462	
-0.113108	-0.816656	1230	
0.117092	0.667125	695	
0.074434	0.705330	428	
0.450593	-0.592605	2645	
-0.103626	-0.507221	6148	
0.453651	0.195778	6226	
-0.433210	0.844447	8497	
-0.016553	-0.539247	5424	
-0.772515	-0.301187	3628	
0.111512	0.200279	9126	
-0.878820	-0.107240	7712	
-0.639278	0.340109	2038	
-0.051458	0.707090	5322	
-0.123826	0.402608	5611	
-0.261255	-0.252746	296	
0.783920	-0.568621	1263	
0.499367	-0.057049	2960	
0.422707	0.521747	3557	
0.305417	-0.369480	2278	
-0.399408	-0.401908	2794	
0.278046	-0.921604	8808	
-0.007532	-0.819581	4924	
-0.408657	-0.256369	5982	
-0.731528	-0.395044	1581	
-0.873572	0.179725	4227	
0.244301	-0.166836	5952	
-0.501949	-0.225367	6616	
0.378757	-0.276291	7948	
0.660904	-0.503133	6626	
0.798251	0.002915	3027	
-0.943576	-0.231794	3333	
-0.815078	0.340860	7558	
0.429564	0.815268	8847	
0.234160	0.841122	8008	
-0.024369	-0.763194	1588	
0.249666	0.472276	5915	
-0.517478	0.136540	8650	
-0.795467	-0.392392	6917	
-0.032029	0.759150	4809	
0.711617	0.269092	1469	
-0.459960	0.746076	4328	
-0.310328	0.110454	1641	
0.524454	0.401139	6450	
-0.678082	0.089034	6746	
-0.063591	-0.282380	1609	
-0.166512	-0.798036	5428	
-0.069366	0.541206	9248	
-0.186106	0.375590	6991	
-0.210306	-0.692591	6524	
0.478665	0.048521	6941	
0.477112	0.380042	3812	
-0.645307	-0.736602	306	
-0.482109	-0.825534	501	
0.350772	0.932827	2857	
0.801207	-0.128611	5013	
-0.558202	0.759664	8233	
-0.837402	-0.273072	8302	
0.358672	0.726199	730	
0.465860	-0.200646	3211	
-0.824937	-0.300359	6283	
-0.483195	-0.453563	7322	
-0.755755	0.468430	5452	
-0.322210	-0.318712	8371	
0.758314	-0.369338	5228	
0.566909	-0.236163	4402	
0.140731	0.782565	3803	
0.477578	0.077881	9478	
-0.642589	-0.743433	306	
-0.174747	-0.699172	1227	
0.216237	0.827763	7830	
-0.176523	-0.474646	6681	
-0.747974	-0.011369	7760	
0.513980	0.685280	6323	
0.126673	-0.758234	3041	
0.624662	0.434344	9420	
-0.278663	-0.553845	7167	
0.982990	0.026018	3860	
0.120831	-0.295450	4235	
0.328718	0.319665	7397	
0.126082	0.171046	3525	
0.090739	0.931285	5096	
0.117571	0.908927	5508	
-0.214173	-0.297592	483	
-0.129031	-0.288003	863	
0.435592	-0.232747	653	
0.452785	0.660224	5826	
0.172242	-0.802480	2525	
-0.395431	-0.456110	2208	
-0.094805	0.804477	6379	
0.107759	0.543897	1741	
-0.348450	0.629616	6726	
-0.222096	-0.792646	5628	
0.293706	0.641733	2614	
0.454638	-0.383614	8747	
-0.564718	0.675895	7208	
0.324713	-0.901957	1663	
0.511510	0.124085	986	
0.195520	-0.029334	3036	
0.811783	-0.205855	966	
0.258260	-0.113796	2167	
-0.596698	-0.555705	5662	
0.604118	0.590057	6227	
-0.515748	-0.258835	6956	
-0.184859	0.335953	4444	
0.502717	-0.532964	1174	
0.700577	0.227969	2410	
-0.425301	0.561257	5987	
0.706446	0.303808	1576	
-0.446482	-0.456882	5081	
0.809449	-0.277881	5886	
0.224998	0.887698	2447	
-0.908237	-0.234725	7722	
0.203213	-0.055743	8167	
-0.154916	0.738620	3414	
-0.119744	0.082176	9054	
0.129595	0.561431	2761	
0.552439	0.740676	7505	
-0.580389	0.565931	5317	
0.126209	-0.821039	5522	
0.057138	-0.359478	9069	
0.632229	0.171706	1652	
0.237365	0.336423	5636	
0.335676	-0.118690	2251	
-0.517956	0.805208	1552	
-0.792508	-0.053095	8335	
-0.373855	0.416552	5782	
-0.606018	-0.260306	4280	
0.230630	0.066197	8502	
-0.308815	-0.127140	4285	
-0.694805	0.128610	6462	
-0.120106	0.420085	4999	
-0.163028	-0.765963	2790	
0.758217	0.154750	5543	
-0.725542	0.134664	9038	
-0.028171	0.665817	4152	
-0.829257	-0.443785	3133	
-0.053204	-0.778926	626	
-0.662075	-0.570349	8485	
-0.268846	0.092067	8300	
-0.043517	-0.958317	7072	
0.084940	0.601416	3452	
0.057857	-0.652561	2896	
-0.157890	-0.708396	2033	
0.768255	-0.355240	5228	
0.869115	-0.430384	988	
0.982722	0.039982	2754	
-0.680139	0.456520	6662	
-0.392868	-0.179539	8637	
0.142695	0.450809	1336	
-0.704979	-0.173627	5763	
0.730886	-0.281849	3122	
0.128527	0.175761	4735	
0.478910	0.088068	5899	
0.236434	0.135618	4274	
0.226238	-0.484204	8713	
-0.632773	-0.515553	3344	
0.750943	0.325385	2232	
0.433752	-0.496139	7103	
-0.283529	0.371107	3276	
0.738244	-0.555410	5947	
0.007587	0.489514	8258	
-0.028954	-0.909514	4455	
0.203137	0.669289	5072	
0.373322	-0.253941	5679	
-0.280040	-0.206771	2463	
