time = 49.4	Re = 1	rotation = 7.8621
0.576949	-0.704849	4711	
-0.517757	0.474230	7725	
-0.726277	-0.586411	5096	
0.231122	0.155846	1896	
-0.364627	0.733764	4919	
-0.257500	0.734756	4637	
0.022538	0.445782	2237	
0.466887	0.563948	5383	
0.100008	0.756016	3467	
-0.202764	0.612052	2543	
0.750163	-0.011902	901	
0.568240	0.481432	1320	
0.074390	0.096782	4076	
-0.251233	-0.397056	9228	
-0.110778	-0.728042	5828	
0.445473	-0.627892	6732	
0.204089	0.228566	6839	
-0.269753	-0.867047	5482	
0.841237	0.427792	298	
-0.510841	-0.773422	1650	
0.359977	0.486132	2195	
-0.551405	-0.427739	9019	
-0.127754	0.274774	7642	
0.581936	-0.311208	3222	
-0.417442	0.434398	7425	
0.008051	-0.483077	1309	
-0.301517	0.575249	7014	
-0.313210	0.114138	4286	
-0.649663	-0.591344	4022	
0.047804	0.142815	4574	
-0.188406	-0.016179	9007	
0.388547	0.469568	2157	
-0.028096	0.216374	3742	
-0.788694	-0.357371	1901	
-0.644003	-0.094660	3720	
0.915377	-0.221298	2378	
0.118965	0.284365	4235	
-0.768182	0.415053	7620	
0.772425	0.162945	5825	
0.243285	-0.667209	1824	
0.085964	0.275968	2767	
0.464872	0.630738	4817	
0.639604	-0.688496	393	
0.926423	-0.260366	1222	
0.443470	-0.368876	5095	
-0.568142	0.189020	6951	
0.369763	0.187702	3920	
0.974421	-0.118789	5499	
-0.680853	0.088967	4861	
0.208392	0.218905	8676	
0.485709	0.389111	4716	
-0.446389	0.507743	4803	
0.376232	0.006502	282	
0.703879	0.396248	5127	
0.417377	-0.241035	8104	
0.860889	0.370187	819	
0.327577	-0.548674	2619	
0.731712	0.332616	342	
-0.317997	0.492836	7108	
0.351390	0.026277	8359	
-0.775061	-0.287150	5356	
-0.119907	0.825849	6626	
0.241977	0.784846	1143	
0.570828	0.778077	9271	
0.371195	-0.329496	2515	
0.349389	-0.053404	1858	
-0.449805	-0.060027	345	
-0.118506	0.807996	5361	
-0.447374	-0.364322	4312	
0.621355	0.171861	5619	
0.160903	-0.865478	5267	
0.923939	-0.291968	3522	
-0.824672	-0.053885	5459	
0.333547	0.293551	1593	
0.899641	-0.365262	7002	
0.524756	0.145475	5769	
-0.061685	0.196258	6612	
0.294872	0.549038	1843	
0.616688	0.007325	1517	
0.646291	0.370225	2571	
-0.518347	0.125797	1470	
-0.694692	0.404840	1439	
0.803809	-0.509182	2258	
-0.061512	0.274218	5705	
0.183318	-0.860124	5943	
-0.575552	-0.374968	4054	
0.406666	0.629471	3413	
-0.654261	0.464223	7144	
0.751507	0.608235	1043	
-0.286698	0.586621	8066	
0.146299	0.412701	275	
-0.767784	0.404496	8174	
0.070397	0.605378	1759	
-0.814979	0.171186	8068	
-0.405814	0.572935	6548	
-0.047602	-0.707246	6793	
0.023350	-0.744637	4256	
0.144921	0.489041	509	
0.026625	0.403664	943	
-0.087915	-0.944662	8492	
-0.396841	0.449309	6420	
-0.650121	0.515482	8344	
-0.025503	-0.170469	3173	
-0.664856	-0.575256	4017	
0.217242	-0.690634	2038	
0.039568	-0.709888	7474	
-0.272284	-0.327702	3696	
0.220785	0.261199	5160	
0.592312	0.766277	9271	
0.334319	-0.383875	7028	
-0.514437	-0.415128	5119	
-0.501573	-0.063507	1060	
0.145960	0.517918	4765	
0.804727	0.527614	4218	
-0.763843	-0.297311	2720	
0.359960	-0.368591	6651	
-0.458037	0.691512	5085	
-0.873932	0.174293	8348	
-0.114227	0.237727	5351	
-0.502582	-0.031103	3365	
-0.233637	0.440714	6618	
-0.726524	-0.401365	6609	
-0.396163	0.683869	4789	
0.051754	-0.969885	753	
-0.881564	-0.057413	6134	
0.448498	-0.806550	9354	
-0.591838	0.648221	7835	
-0.381019	0.674361	2703	
-0.291185	0.482048	1717	
-0.065173	-0.485614	4778	
-0.618809	-0.629741	4935	
0.642425	-0.446822	6198	
0.632621	0.379711	1331	
-0.858301	0.197077	7521	
0.353279	-0.182123	7451	
0.417467	0.477269	2672	
0.382001	0.526754	5433	
-0.069419	0.169217	4723	
-0.707225	-0.405630	5126	
-0.323997	-0.439692	9203	
-0.204898	-0.369808	4999	
0.727121	-0.147067	4541	
-0.276573	-0.263880	3051	
-0.539457	-0.226494	6206	
0.244953	-0.948198	5720	
0.950878	0.098784	1182	
0.205879	0.975581	8753	
0.770084	0.224180	518	
0.378853	-0.863711	872	
-0.312152	-0.816546	8909	
0.573608	0.569537	3668	
-0.461920	-0.177719	853	
-0.105595	-0.864553	5286	
-0.610159	0.324259	8212	
-0.767168	0.456893	9201	
-0.168579	0.400643	6162	
-0.834209	0.145553	6414	
0.621325	-0.059591	5417	
-0.521330	0.615455	7093	
0.380548	-0.295070	4712	
0.095172	-0.977968	2936	
0.712805	0.138738	1789	
-0.760467	-0.391056	1273	
-0.127171	-0.479382	3943	
0.164561	-0.708524	5518	
-0.850307	-0.101500	6255	
-0.130480	0.760983	3947	
0.747020	-0.148013	4541	
0.166659	0.589391	3659	
0.669796	0.719570	4671	
0.168249	0.279281	6071	
-0.471430	0.088777	5620	
0.005130	-0.146910	3287	
0.068229	-0.933209	1057	
0.848912	-0.353341	6337	
-0.140790	0.232975	5777	
0.299213	0.104223	1296	
-0.101130	-0.465452	8471	
-0.007874	0.796939	2663	
-0.738885	-0.359218	265	
0.585183	-0.261010	510	
0.305290	0.750514	6645	
-0.583470	0.122468	7543	
-0.491137	-0.528414	6900	
-0.816508	0.149203	6414	
0.226867	-0.674206	1913	
0.616798	-0.012789	7497	
