time = 36	Re = 1	rotation = 5.72942
0.831703	-0.366986	5810	
0.229864	-0.619883	7008	
-0.492746	-0.793220	3917	
-0.102804	-0.260923	3055	
-0.824969	-0.026155	6567	
-0.763157	-0.215731	5752	
-0.123105	0.431180	5010	
-0.661635	0.328424	1367	
-0.767106	0.117685	8812	
0.176482	-0.605255	521	
-0.119527	0.729660	1876	
-0.543710	0.509604	1174	
0.039201	0.121874	7693	
-0.372018	-0.351704	451	
0.758134	0.072550	9323	
0.556742	0.525483	1140	
-0.130472	-0.290118	826	
0.163792	-0.893176	5245	
0.692913	0.641540	4953	
-0.192703	-0.906690	268	
-0.194040	-0.579783	7615	
0.674190	-0.223735	2269	
0.288285	-0.135277	1298	
-0.614166	0.147028	4049	
0.426124	0.384310	4433	
-0.236085	-0.440424	3163	
0.308416	-0.542636	1132	
0.256053	0.060536	4196	
-0.147542	-0.866196	9265	
0.092538	0.021758	256	
0.083120	0.206704	4958	
-0.263476	-0.559682	3772	
0.152728	-0.204576	5269	
-0.335155	-0.798667	4063	
0.664059	-0.087497	5270	
0.941444	0.033933	4988	
-0.052646	-0.323155	2298	
-0.848251	-0.207918	6496	
0.021370	0.785840	626	
0.341526	0.618233	2834	
-0.000638	-0.310732	4284	
-0.511077	0.594258	4780	
0.812827	-0.469195	463	
0.956744	-0.102367	7946	
0.149404	-0.461066	3708	
0.251630	0.491889	6925	
-0.316818	0.240191	5246	
0.980722	-0.044180	2845	
0.500254	-0.438886	4112	
-0.127194	-0.285341	332	
-0.469784	-0.443538	7388	
0.350887	-0.529534	2512	
-0.312527	-0.222852	1761	
-0.085782	0.802252	7179	
-0.424716	-0.170406	1548	
0.706268	0.616987	8762	
-0.436141	0.426366	8738	
-0.044606	0.801221	3668	
0.567856	0.233944	8614	
-0.287949	-0.181224	3308	
-0.154059	-0.811357	6271	
-0.750744	0.367187	8218	
-0.562945	0.598570	5541	
0.431944	0.863069	501	
-0.056713	0.391126	2911	
-0.280007	-0.131457	4440	
-0.207077	-0.396682	1948	
-0.780069	0.253652	4903	
0.064698	0.574174	2868	
-0.678981	-0.027743	3289	
0.654961	-0.587316	5640	
0.954713	-0.165090	7412	
-0.360661	-0.741263	1008	
0.121479	0.434069	1236	
0.938293	-0.249003	4449	
0.130491	-0.513727	1829	
0.174703	-0.181099	4946	
-0.269597	-0.572191	3772	
-0.582161	-0.282347	7463	
-0.446753	0.593850	5617	
-0.406407	0.255227	8065	
-0.520219	-0.597928	3146	
0.897145	-0.314629	496	
0.171253	-0.263708	1171	
0.672841	-0.565346	3543	
0.675868	-0.189324	7961	
-0.660358	0.364629	5961	
-0.554421	-0.564895	8214	
0.646450	0.719173	1491	
0.251877	-0.577607	2499	
-0.090794	0.432060	5387	
-0.830856	-0.251387	6870	
0.090867	-0.602443	2158	
-0.556382	-0.615200	6994	
0.009326	-0.676156	7907	
0.634078	0.369288	2134	
0.748509	0.177042	6557	
0.585671	0.028717	7706	
-0.450494	0.071161	6084	
0.153109	-0.936254	9252	
0.462473	0.355447	7483	
-0.742727	-0.366126	4882	
-0.115991	0.080337	8018	
-0.173059	-0.862147	8246	
0.484770	0.542936	2101	
0.575874	0.446134	9370	
0.167245	-0.387422	5603	
-0.140160	-0.327089	2683	
0.470517	0.846632	2859	
0.508403	-0.011773	5743	
0.692392	0.121881	1116	
-0.454047	0.206671	685	
0.489654	-0.257084	6036	
0.696859	0.663898	868	
-0.097415	-0.812741	5427	
0.528106	0.121426	7727	
-0.830094	-0.075750	5020	
-0.825196	-0.340756	561	
0.241877	-0.187566	7674	
-0.475099	0.162019	3959	
-0.231055	0.396372	242	
-0.057005	-0.827651	1231	
-0.732855	-0.315393	2249	
0.184393	-0.953577	5220	
