time = 25	Re = 1	rotation = 3.97872
0.908218	-0.001709	5820	
0.403327	0.529377	4071	
-0.286189	-0.889237	872	
0.275601	-0.001907	2821	
-0.475158	-0.661580	961	
-0.097106	-0.779917	790	
0.251866	0.376127	7330	
-0.359700	-0.643703	5518	
-0.329983	-0.693124	4686	
0.254138	0.592980	2543	
-0.738383	-0.044059	2894	
-0.579025	-0.467448	4751	
0.088053	-0.004063	2150	
-0.414342	0.268072	625	
-0.002358	0.758747	6398	
-0.382786	0.671954	9338	
0.307938	-0.066706	1873	
0.500336	-0.760851	5842	
0.548207	0.768232	4085	
0.069530	-0.926299	1452	
0.401393	0.456289	8931	
0.034789	0.722718	8213	
0.029042	0.273398	1616	
0.553454	-0.263094	3773	
-0.161369	-0.542312	470	
-0.442855	0.230886	3163	
0.053133	0.660252	2059	
-0.113541	0.278030	5326	
0.315655	-0.826119	7798	
-0.199028	0.039875	4013	
-0.188103	-0.071554	2945	
0.472034	0.385581	4840	
0.143406	0.177657	3829	
0.164302	-0.857187	7202	
-0.480106	0.450624	8160	
0.903823	0.260616	919	
0.321697	0.016123	4382	
-0.583111	-0.640473	4904	
-0.703294	0.357163	8046	
-0.675630	0.192792	5236	
0.296654	0.065836	948	
-0.750906	-0.223057	4621	
0.908030	-0.236515	5413	
0.960457	0.048568	862	
-0.469066	-0.124239	9410	
0.031231	-0.605483	9310	
-0.384338	0.170541	2702	
0.981141	0.026679	1199	
0.097147	0.683259	6605	
0.303508	-0.060287	1873	
0.606559	0.128589	3204	
0.087577	0.661671	4018	
0.318162	-0.188957	566	
-0.719719	0.369909	1099	
0.356570	-0.156711	1971	
0.545136	0.762183	434	
0.308738	-0.578475	1950	
-0.707505	0.384235	7378	
-0.354125	-0.416511	6319	
0.222809	-0.272576	1858	
0.515749	-0.653688	4689	
-0.776207	-0.302228	1264	
-0.818372	-0.071258	5466	
0.325160	0.908843	4592	
-0.300113	0.312922	4530	
0.172910	-0.289619	4182	
-0.291279	-0.309687	2224	
-0.664241	-0.471936	857	
-0.072200	-0.613208	1052	
0.544945	-0.350798	3721	
0.867752	-0.144415	9266	
0.967725	-0.041785	1043	
0.322752	-0.769431	4514	
0.333984	0.280744	2686	
0.961253	-0.134297	5380	
-0.462567	0.296772	2802	
0.124313	0.188235	2531	
0.540272	0.310496	1133	
0.575754	0.144577	3199	
-0.646686	-0.365376	5450	
0.183449	0.458582	570	
0.289902	-0.749282	2238	
0.942803	-0.119668	8948	
0.214010	0.215672	8811	
0.871543	-0.111710	6183	
-0.092172	0.715281	8928	
-0.477283	-0.580243	4256	
0.254248	-0.760440	5642	
0.560321	0.788007	7444	
0.173784	0.629966	8066	
0.204063	0.401836	880	
-0.526894	-0.680428	3417	
0.182168	0.605463	4014	
0.059086	-0.834047	287	
0.607815	0.293120	3011	
-0.466051	0.557296	8020	
-0.057036	0.764641	4820	
-0.241211	-0.466862	6085	
-0.415033	-0.008722	3960	
0.340186	-0.886796	3438	
-0.214920	-0.514984	2268	
-0.207056	-0.795922	5164	
0.092117	-0.122788	4725	
0.286270	-0.837502	7914	
-0.581713	0.433153	6817	
-0.526786	0.493958	8080	
0.033560	-0.517489	5474	
0.346709	-0.019008	5314	
0.377181	0.892192	988	
0.406595	-0.191259	639	
-0.510518	0.443385	2312	
0.197323	0.460064	685	
-0.533493	-0.083665	5655	
0.602921	0.749878	1056	
0.584083	-0.580979	4729	
0.432268	-0.019020	7965	
-0.478806	-0.669127	961	
-0.580126	-0.672353	4932	
0.127141	0.258729	2621	
0.094232	0.512722	8343	
0.270632	0.377494	3239	
0.580211	-0.600148	6465	
-0.043745	-0.793258	5171	
0.286787	-0.928395	3333	
-0.335237	-0.817316	5222	
0.875994	-0.287056	4911	
-0.783293	-0.382947	4482	
0.186069	-0.762937	7326	
0.031778	-0.592394	7706	
-0.290745	0.474751	4230	
0.321456	-0.828257	7798	
-0.525318	0.564260	1505	
-0.585860	-0.445916	5616	
-0.503745	-0.717940	3469	
0.367946	-0.030805	1511	
0.633328	0.038764	2880	
0.635491	-0.157622	5607	
0.065546	0.172304	4570	
0.685575	-0.445690	7005	
0.507040	-0.234021	6074	
0.142504	-0.521006	7653	
-0.710802	-0.130467	3195	
-0.290852	0.296537	557	
-0.280270	-0.517986	6633	
