time = 18	Re = 1	rotation = 2.86463
0.879424	0.228710	5251	
-0.470664	0.516474	6012	
-0.124747	-0.925101	8939	
0.087994	-0.136076	4325	
-0.023696	-0.813367	3317	
0.474489	-0.628524	5171	
-0.119475	-0.429925	8558	
0.328596	-0.668764	1254	
0.279518	-0.717519	1487	
-0.639934	0.195079	4830	
-0.412850	-0.613144	2851	
0.004142	-0.745484	4256	
0.063108	0.082569	3715	
0.475531	-0.316719	8943	
-0.632814	0.427061	5543	
-0.754989	0.144336	9032	
0.060574	-0.222350	6908	
0.658839	-0.629821	322	
0.426223	0.841880	8786	
0.237752	-0.896202	8583	
-0.593796	0.284960	1872	
-0.671512	0.279841	8322	
0.378626	0.004015	3177	
0.158051	0.581249	3436	
0.440482	0.312683	3263	
0.457763	-0.352845	8411	
-0.639025	-0.049506	2563	
0.267661	0.213613	5314	
0.559683	-0.683255	1634	
-0.094036	0.038422	828	
-0.177103	-0.001020	4534	
-0.511087	0.425678	8563	
0.267691	-0.030560	3670	
0.463070	-0.736254	8136	
-0.461298	-0.441790	2881	
0.850963	0.401092	298	
0.113278	-0.192725	7927	
-0.288896	-0.816125	9426	
-0.766733	-0.185634	8046	
-0.462564	-0.524946	5395	
0.133566	-0.151011	2915	
-0.419203	-0.661678	4621	
0.934876	-0.087413	4953	
0.950999	0.143566	7845	
0.509478	0.042933	3218	
0.330484	0.425583	9247	
0.294018	0.282220	4628	
0.978958	0.071504	306	
-0.670251	0.176979	7183	
0.059698	-0.212874	7057	
-0.159590	0.611448	6987	
-0.656251	0.032330	3130	
0.118170	-0.275240	7643	
-0.801920	-0.115454	7004	
0.239655	-0.320115	462	
0.407610	0.843558	1663	
0.474812	0.383274	3541	
-0.798221	-0.111442	7004	
0.559576	0.066968	4243	
-0.069942	-0.307922	3040	
0.778551	-0.304084	7408	
-0.525063	-0.646783	4937	
-0.654693	-0.496600	1231	
0.242713	0.934078	4785	
0.314216	0.247432	3902	
-0.164175	-0.284517	7689	
0.053735	0.421161	5080	
-0.290738	-0.761033	6629	
0.525862	0.247078	5650	
0.369335	0.516969	3204	
0.865803	0.160604	4872	
0.968121	0.035178	2815	
0.671322	-0.496906	5745	
-0.182262	-0.397887	8076	
0.968669	-0.063475	868	
0.133068	-0.528101	6036	
0.283770	-0.025738	4102	
-0.349444	0.554896	4959	
-0.296950	0.549367	2108	
-0.115371	-0.734294	5828	
-0.164738	-0.440841	2377	
0.706594	-0.382642	2114	
0.950665	0.002580	1491	
0.271897	-0.119784	3118	
0.857365	0.195906	3418	
-0.698117	0.103179	4861	
0.138016	-0.740938	5568	
0.691656	-0.405526	5642	
0.490493	0.833229	2418	
-0.651590	0.098952	7085	
-0.008023	-0.438900	3294	
-0.204889	-0.835159	4138	
-0.630874	0.004306	6958	
0.471439	-0.686883	6102	
-0.094810	0.674074	4768	
-0.695545	-0.161429	2848	
-0.650710	0.409729	1475	
0.404697	0.319045	2990	
0.215742	0.348366	1516	
0.439987	-0.841042	8483	
0.480560	0.256544	1648	
0.259258	-0.777946	6376	
-0.103254	-0.185704	2945	
0.534209	-0.703652	333	
-0.660053	-0.284943	3894	
-0.672149	-0.236901	2614	
-0.355697	0.372300	5414	
0.137444	-0.216598	3432	
0.304262	0.919490	884	
-0.453202	-0.058575	345	
-0.522699	-0.404902	5119	
-0.226519	-0.423507	3708	
0.493245	-0.370851	4776	
0.525519	0.805928	7279	
0.807005	-0.178191	1255	
-0.357837	-0.246462	8028	
-0.049599	-0.820401	3534	
-0.335751	-0.821717	5006	
0.339057	-0.096353	3307	
-0.079777	-0.465919	4344	
-0.208514	-0.409626	1730	
0.804181	-0.235618	1256	
0.499322	-0.618496	6250	
0.343931	-0.908453	4591	
-0.043876	-0.880864	6397	
0.917566	-0.098845	9428	
-0.586899	-0.644880	7564	
0.685594	-0.381586	8151	
0.240401	0.460768	2286	
0.124793	-0.489916	3189	
0.555427	-0.692000	5046	
-0.767921	-0.007108	2399	
0.010802	-0.737863	586	
-0.217491	-0.848943	3095	
0.258283	-0.198755	9180	
-0.006799	0.636612	8806	
0.254933	0.598333	2540	
0.284112	0.038273	4639	
0.819357	0.006488	6667	
-0.124085	0.544946	5528	
-0.443836	0.308710	6998	
-0.273763	-0.668449	5293	
0.004044	0.367140	6035	
0.598372	0.025715	2208	
0.444726	-0.872630	5647	
0.793062	0.533448	8948	
0.175477	0.981614	2878	
-0.803732	-0.036740	2743	
0.833698	-0.442955	3438	
0.838482	-0.264338	6917	
-0.748547	-0.308416	2876	
-0.148787	-0.456799	3285	
0.873097	0.005837	7813	
-0.664410	0.020354	7319	
-0.571413	-0.679031	8086	
0.232348	0.345677	1912	
0.294172	-0.791120	6081	
-0.230059	0.570957	3278	
0.442149	-0.671339	353	
0.201467	-0.320505	6720	
0.270593	-0.944625	2886	
0.035810	-0.721134	326	
0.615596	-0.603982	1198	
-0.099125	-0.486451	1574	
-0.715476	-0.136220	1788	
0.353520	-0.781289	6930	
0.403999	-0.668860	4860	
-0.577852	-0.471688	1319	
-0.620314	0.220136	3000	
0.533258	0.825847	7875	
0.112123	-0.220599	1853	
0.053921	0.416698	5080	
-0.049949	-0.176555	2629	
0.686619	-0.638020	9435	
0.759232	0.514393	8903	
0.373585	-0.022509	9140	
-0.037699	-0.272364	5196	
0.425170	-0.380130	6689	
-0.122287	-0.786459	5410	
0.815136	-0.145711	4689	
-0.317623	0.529763	982	
-0.590146	-0.555774	3667	
0.477334	0.283306	1622	
