time = 26	Re = 1	rotation = 4.13787
0.759230	0.500603	8443	
-0.278372	-0.617701	585	
0.127027	-0.926159	7978	
0.058958	0.326743	1932	
0.609649	-0.537894	2562	
0.766242	0.137606	6131	
-0.281464	0.338032	6617	
0.707145	0.255056	9063	
0.765167	-0.020042	5603	
0.179215	-0.608295	6396	
0.491705	-0.551951	5299	
0.716513	-0.202764	8329	
0.062079	0.099717	4157	
-0.460087	-0.230981	3542	
-0.497337	-0.576102	8804	
-0.364993	-0.680619	4112	
0.304285	0.109651	862	
0.837665	-0.350961	4930	
0.241967	0.913360	7914	
0.494674	-0.783817	8637	
0.248710	-0.557370	4357	
-0.220091	-0.673245	2099	
0.012101	0.220658	880	
-0.501036	-0.373331	2400	
-0.474138	-0.301712	1157	
-0.484582	0.036290	3202	
0.426731	-0.464226	1783	
0.817854	-0.320764	6240	
0.034143	-0.077917	988	
0.091268	-0.055875	5779	
0.086411	-0.610292	7648	
0.286762	0.092999	308	
0.787863	-0.358006	6146	
0.167785	-0.360358	1388	
0.673929	-0.015283	2394	
0.753589	0.563911	984	
-0.204944	0.218370	3680	
0.220076	-0.839165	8647	
-0.227144	-0.764433	5780	
0.530278	-0.454726	4121	
-0.253578	0.161425	8551	
0.363446	-0.694610	4444	
0.931941	0.110265	6174	
0.925819	0.260215	1775	
-0.166013	-0.522297	535	
-0.380191	-0.422284	3950	
0.372344	-0.162506	3318	
0.973367	0.127429	6992	
0.045992	-0.669205	2722	
0.302075	0.136649	4489	
-0.320485	-0.555638	2468	
0.291205	-0.565971	6858	
-0.282392	-0.299976	711	
-0.408451	-0.712957	6812	
0.373972	-0.067244	5039	
0.195143	0.917976	7335	
-0.630514	-0.058137	3410	
-0.386829	-0.720280	2591	
-0.554556	-0.007850	4560	
0.215957	-0.001502	869	
0.775542	0.293741	3274	
0.071656	-0.833712	6005	
-0.073597	-0.824882	5473	
0.121922	0.957990	6404	
0.401617	-0.053996	8288	
0.182793	0.502519	7074	
0.392263	-0.714662	5199	
-0.583782	-0.006305	5449	
-0.658971	-0.140573	7053	
0.708329	0.525428	3763	
0.959731	0.132453	7403	
0.817048	0.109249	4464	
-0.254900	0.345135	3362	
0.970332	0.028395	483	
-0.440883	0.355219	7118	
0.267216	0.217297	4065	
-0.158750	-0.620454	6889	
-0.033430	-0.605842	4077	
0.674085	-0.311709	1162	
-0.226139	0.421456	6841	
0.696649	0.388085	4805	
0.937218	0.158368	469	
-0.102442	-0.372848	9073	
0.156681	0.338551	6829	
0.682038	0.558135	3634	
0.001666	-0.692401	4131	
0.745745	-0.097522	4179	
0.699994	0.376834	4805	
0.392401	0.884153	4006	
0.257509	-0.577625	5159	
-0.464916	0.028879	4102	
0.323907	-0.797519	6157	
0.503237	-0.375044	3293	
0.811995	-0.148618	6047	
-0.594584	-0.379410	4004	
0.137806	-0.698437	5287	
-0.516500	-0.568634	2941	
-0.232611	-0.504673	1969	
0.444393	0.021431	8754	
0.601148	-0.733960	8822	
-0.509474	-0.235600	573	
0.752949	-0.314948	2808	
-0.232872	-0.240852	1081	
0.805804	-0.351287	6556	
0.223444	-0.682820	434	
0.210341	-0.679545	519	
0.265828	-0.307593	3674	
0.321371	0.355322	3941	
-0.320441	-0.239009	5503	
0.199067	0.948372	3822	
