time = 230	Re = 1	rotation = 36.6055
-0.007529	-0.909833	7672	
-0.439864	-0.514332	2021	
-0.913611	-0.200850	8344	
-0.284940	0.013706	950	
0.776387	0.249732	5559	
0.738365	-0.234795	7688	
-0.369605	0.237180	4861	
0.089179	-0.745859	6175	
0.414353	-0.643089	6271	
-0.480448	0.405546	3364	
-0.733810	-0.107415	3536	
-0.440338	-0.610419	1106	
0.082377	-0.050864	486	
-0.034482	-0.514727	3292	
-0.592831	0.462288	4654	
-0.761852	-0.084639	4247	
-0.269192	-0.173521	853	
-0.767852	-0.487613	5029	
0.942882	0.064869	7521	
-0.838689	-0.396526	1826	
0.426700	0.459745	1648	
0.698769	-0.002674	2857	
-0.131675	0.096395	8126	
0.432033	-0.421945	7821	
0.111864	-0.538532	9234	
-0.473697	0.068781	6532	
-0.622529	0.100432	8132	
-0.845889	0.236557	6312	
-0.045078	-0.048931	502	
0.094219	-0.048225	486	
0.520359	0.342059	4461	
0.264463	0.034693	2420	
-0.650743	0.570593	4159	
0.014048	0.434722	6101	
0.653240	0.173608	8934	
0.732101	-0.591934	1456	
-0.267092	0.133930	2955	
-0.003628	0.868954	6849	
-0.048658	-0.795860	7148	
0.168207	0.691524	1354	
-0.309937	0.015665	1616	
0.267572	-0.738930	8719	
0.284632	-0.894919	1870	
0.814586	-0.511274	1192	
-0.445456	-0.310738	4087	
0.319547	-0.433674	3415	
0.252741	-0.322160	2068	
0.954723	-0.232554	7042	
-0.065031	-0.673584	669	
-0.203982	-0.293529	3888	
0.343996	0.542373	4963	
-0.630259	0.080725	7911	
-0.004702	-0.389007	4208	
0.509069	-0.640000	3289	
-0.378981	-0.089612	8454	
0.938026	-0.037192	7196	
0.589457	0.234711	4107	
0.416444	-0.699188	1791	
0.422951	-0.343023	3553	
-0.171503	0.044114	2831	
-0.281165	0.779119	7268	
0.791203	0.273135	7805	
0.812222	-0.149223	3762	
0.738326	0.623189	338	
-0.394857	0.039458	959	
0.005577	-0.528247	5495	
0.815855	0.022059	4405	
-0.419703	0.393652	348	
-0.656246	-0.137027	3477	
-0.624709	-0.622188	5090	
0.843786	-0.477871	8336	
0.024001	0.825831	1233	
0.435304	0.061970	7438	
0.813530	-0.531315	2997	
0.390625	0.445373	3205	
-0.271399	-0.113830	2140	
0.026303	0.639518	6889	
0.406680	-0.433733	4452	
-0.564381	-0.493965	5419	
-0.136357	0.473983	2043	
0.588950	0.537967	5084	
0.574864	-0.757530	5459	
-0.206247	0.263359	1266	
-0.241115	-0.279489	290	
-0.608395	-0.637223	4908	
0.630259	-0.266117	4134	
-0.097943	-0.752015	6860	
0.645922	0.462641	6242	
0.870391	0.423448	4747	
-0.536250	0.327464	727	
0.403586	-0.204595	266	
0.064062	0.860449	3088	
-0.623552	0.083054	7911	
0.215269	0.800946	2591	
0.456327	-0.522713	2806	
0.303999	0.653323	1516	
-0.716715	0.251582	2157	
-0.214608	-0.515858	5476	
-0.276048	-0.389007	998	
-0.411699	-0.855876	1401	
0.266034	-0.474533	4665	
0.595550	0.564729	5050	
0.012783	0.292348	5893	
-0.841181	0.254531	6368	
-0.096812	0.716280	6030	
0.205232	0.690740	1553	
0.286960	-0.291345	2749	
0.045740	-0.454999	4876	
-0.285187	0.165456	3913	
0.736284	0.631480	338	
0.425763	-0.069572	3527	
0.538328	-0.388638	3413	
-0.396495	0.272013	6066	
0.116641	-0.547519	9234	
0.919541	0.285030	1128	
-0.290877	0.770153	8018	
-0.422920	-0.055847	8407	
0.706951	0.424839	8064	
-0.459962	0.762697	6529	
0.297898	-0.075026	4083	
-0.314953	0.361942	5889	
0.446616	-0.116332	1075	
-0.437037	0.707438	4458	
0.781566	-0.038465	7649	
-0.114641	-0.965825	865	
-0.554661	0.686269	8352	
-0.068603	-0.919952	7863	
0.129927	0.868719	6385	
0.744834	0.231785	4800	
-0.026461	0.570894	5918	
0.080803	-0.508834	3508	
-0.871363	0.144424	6240	
-0.732860	-0.234252	4389	
-0.572547	-0.476977	4988	
-0.309800	0.821612	4663	
-0.298723	-0.022088	8493	
-0.069301	0.642569	5474	
-0.197911	-0.666887	2134	
0.052914	-0.186831	1267	
-0.503586	0.650881	7535	
0.372158	-0.453257	411	
0.212653	-0.381498	972	
-0.665551	0.278332	7183	
-0.373801	-0.251415	5428	
-0.400445	-0.471290	5472	
0.132120	-0.971609	6571	
0.931062	-0.217803	8614	
0.232550	0.970111	2803	
0.294799	-0.756843	7807	
0.014907	-0.943535	7086	
-0.865021	-0.129739	4893	
0.616778	-0.534141	4466	
-0.468375	0.120527	6713	
-0.811492	-0.320379	2703	
-0.557967	-0.347957	7158	
-0.224299	0.863728	4910	
-0.484886	-0.150497	7986	
0.022936	0.843071	3910	
0.370336	-0.466869	5445	
0.773689	0.182671	6027	
0.083731	-0.396087	5993	
-0.000736	-0.983864	3030	
-0.696136	-0.219875	2755	
-0.597281	0.611295	5241	
0.334269	-0.376387	841	
-0.130451	0.715876	8270	
-0.349368	0.780475	8177	
0.653496	-0.408262	4958	
-0.743855	-0.065636	4179	
0.054232	0.630788	2133	
0.743740	0.644693	338	
0.256224	-0.166290	8134	
-0.488798	0.052182	5510	
0.239585	0.003968	4658	
-0.350807	-0.868732	1627	
0.473691	-0.786089	6465	
-0.095005	0.229406	7967	
0.151482	-0.074794	2024	
-0.397347	0.255395	5645	
0.738225	-0.297438	2253	
-0.384041	0.730609	4353	
0.049587	-0.597828	2791	
0.710270	-0.393678	3653	
0.542009	0.146355	6631	
-0.185496	0.722024	2814	
0.229907	0.794102	2591	
