time = 27	Re = 1	rotation = 4.29703
0.758712	0.500534	6582	
-0.308445	-0.586968	8737	
0.113973	-0.927636	8658	
0.168651	0.229187	1555	
0.590046	-0.563417	6472	
0.770853	0.130574	4410	
-0.208091	0.400299	1938	
0.710971	0.247824	8611	
0.770703	-0.034953	2633	
0.113227	-0.619883	295	
0.458274	-0.584993	3749	
0.716510	-0.231082	6069	
0.124168	0.005363	4157	
-0.479625	-0.183152	4808	
-0.505096	-0.560116	4631	
-0.382009	-0.663004	2128	
0.364600	-0.021426	4032	
0.834508	-0.361090	8058	
0.249358	0.910979	8873	
0.481904	-0.791938	5070	
0.182064	-0.581844	6305	
-0.253880	-0.649292	9119	
0.138496	0.135441	1755	
-0.510124	-0.343494	7414	
-0.487583	-0.261844	4596	
-0.506565	0.108534	2361	
0.382243	-0.511127	8447	
0.814516	-0.334077	4908	
-0.043928	-0.070873	1527	
0.014993	-0.106406	6519	
0.017683	-0.607396	6544	
0.346215	-0.058084	2946	
0.782841	-0.373994	6171	
0.067504	-0.387734	451	
0.684547	-0.042288	5637	
0.753236	0.563937	666	
-0.114562	0.291322	540	
0.193985	-0.845053	4448	
-0.251812	-0.751216	7026	
0.501509	-0.496558	3629	
-0.192372	0.266730	7079	
0.325816	-0.713709	6875	
0.932290	0.110135	2907	
0.925663	0.261005	999	
-0.221822	-0.470662	6179	
-0.399655	-0.372100	2461	
0.352764	-0.264671	3129	
0.973389	0.127635	2802	
-0.012150	-0.662879	741	
0.361717	0.012624	1078	
-0.347058	-0.517868	4357	
0.230785	-0.594185	8281	
-0.319437	-0.194616	4678	
-0.420379	-0.700934	7535	
0.384140	-0.180353	5869	
0.204109	0.915572	9195	
-0.644887	-0.029964	2468	
-0.400206	-0.707705	8127	
-0.574973	0.040317	5818	
0.190654	-0.157905	7550	
0.776569	0.292102	856	
0.041070	-0.834075	4285	
-0.101746	-0.819004	3414	
0.127633	0.957112	1013	
0.419518	-0.156997	7030	
0.236985	0.445292	841	
0.360113	-0.732067	3706	
-0.601610	0.035472	8990	
-0.669232	-0.122748	3347	
0.708246	0.523831	5260	
0.959785	0.132717	4006	
0.820105	0.104651	4683	
-0.174339	0.401073	2615	
0.970448	0.028105	4341	
-0.403626	0.417696	9173	
0.317578	0.084865	9138	
-0.205697	-0.589274	3364	
-0.097423	-0.583709	5585	
0.666158	-0.345499	3296	
-0.142374	0.457632	6375	
0.697637	0.383507	5839	
0.937337	0.158753	8787	
-0.192538	-0.277636	429	
0.233656	0.214830	1782	
0.682354	0.555845	4850	
-0.050917	-0.682565	4199	
0.750272	-0.118526	2665	
0.701082	0.372267	1991	
0.395399	0.882640	7106	
0.194300	-0.601289	8418	
-0.488910	0.106813	937	
0.297374	-0.807715	3269	
0.474606	-0.428901	5575	
0.813174	-0.162811	4326	
-0.598817	-0.364432	6856	
0.084566	-0.703026	5274	
-0.523045	-0.554090	5514	
-0.276297	-0.449143	5140	
0.476418	-0.057277	3068	
0.593314	-0.740501	1513	
-0.524713	-0.199502	6229	
0.747913	-0.336906	3385	
-0.289397	-0.084765	6859	
0.801561	-0.365237	6104	
0.171722	-0.695879	4588	
0.157252	-0.691631	3918	
0.189149	-0.374015	8411	
0.349827	0.278064	7336	
-0.355364	-0.141813	6017	
0.203640	0.947280	7228	
0.069745	0.422351	6219	
0.543287	-0.401517	4656	
-0.012114	0.481358	1240	
-0.426827	0.366261	847	
0.419039	0.866259	913	
0.697605	0.437965	6833	
-0.024345	0.412950	3332	
0.549800	-0.613174	5390	
0.065634	-0.887449	6368	
-0.327586	-0.143312	1077	
-0.221926	0.432493	2516	
-0.157222	0.440603	6061	
0.760157	0.341689	1012	
0.779627	0.115056	4410	
0.437792	-0.867281	1228	
0.375650	-0.798513	5110	
0.909598	0.153747	1530	
-0.179306	-0.857702	6501	
0.599180	0.499485	6094	
-0.000649	-0.550158	8795	
-0.331148	0.387989	1333	
0.807859	-0.360840	5090	
-0.289879	-0.709057	460	
0.724767	-0.180837	1106	
0.229321	-0.846940	6215	
-0.373532	0.052070	2934	
-0.523420	-0.374659	3754	
-0.670110	-0.178359	2195	
0.309717	-0.032410	7999	
0.557269	0.606164	2527	
0.288138	-0.515672	5106	
0.267192	0.345398	1039	
0.606825	-0.406238	8780	
-0.234841	0.360222	8142	
-0.593872	0.174892	7680	
0.508347	-0.837277	7283	
0.706474	0.643932	5141	
0.167375	0.983202	8439	
-0.452613	-0.672929	7289	
0.904537	-0.267230	1082	
0.862409	0.154604	5546	
-0.241861	-0.778605	5417	
-0.092371	0.476218	356	
0.766138	0.417351	7667	
0.197370	-0.615601	8431	
-0.217962	-0.864024	5270	
0.249355	0.429123	7591	
0.731252	-0.420687	6156	
-0.157565	-0.571133	1036	
0.798718	-0.027112	3931	
0.356305	-0.225840	8772	
0.328669	-0.926238	6192	
0.735923	-0.037979	4773	
0.845250	-0.144034	5129	
-0.095872	0.494344	2249	
-0.009115	-0.721756	375	
0.742216	-0.427276	6156	
0.775537	0.066410	5814	
0.242306	-0.705909	8347	
0.184281	-0.588492	6463	
0.488035	0.853548	6606	
-0.213155	0.264392	7062	
0.239992	0.431157	841	
-0.113115	-0.203184	2706	
0.816706	-0.457456	6410	
0.575873	0.714670	6465	
0.210727	-0.188712	271	
0.142179	-0.173090	6597	
-0.501448	0.119028	2525	
0.560419	-0.569062	6906	
0.688529	0.456754	2741	
0.011920	-0.582615	4018	
0.027162	-0.811526	2704	
-0.548388	-0.172204	401	
-0.577024	-0.471392	4086	
0.821536	-0.091933	5072	
0.452277	-0.542815	3108	
-0.061408	-0.586762	777	
0.044026	-0.881913	7185	
0.132188	0.949974	1013	
0.420984	0.240533	2019	
0.224696	0.178782	6954	
0.659464	0.514147	8880	
-0.067279	-0.131518	3672	
0.621630	0.532377	7616	
0.678048	0.504163	5275	
-0.518304	0.175249	8268	
0.431387	0.101727	6037	
0.522301	-0.520495	3633	
-0.321828	-0.629229	2360	
0.722822	0.097938	3193	
-0.053790	-0.745285	403	
-0.531882	-0.335613	4564	
0.092221	-0.848552	5205	
0.612130	0.682475	5652	
0.182169	0.919383	1230	
-0.376255	0.082835	4058	
0.181804	-0.734669	7361	
-0.142262	-0.194600	1193	
0.936429	0.268965	7391	
-0.197814	-0.535918	348	
0.914614	-0.134082	9218	
0.551481	-0.597008	6560	
0.720500	-0.419801	6440	
-0.018916	-0.357841	2893	
-0.198248	-0.562455	821	
0.432701	0.091392	6037	
0.219009	-0.284753	3618	
0.169976	-0.942651	260	
-0.484195	-0.624624	5177	
-0.519796	0.292097	3474	
-0.157934	-0.591560	1425	
-0.125495	0.267329	7011	
0.368124	-0.029229	6718	
-0.260335	-0.629510	6745	
0.104602	0.422802	6580	
-0.162253	-0.767562	2359	
-0.305210	-0.690066	3673	
0.247439	-0.674392	3972	
0.246399	-0.622512	1905	
0.171251	0.924284	1230	
0.094226	-0.774027	7318	
0.523034	0.699281	5261	
-0.248894	-0.258397	2843	
0.526822	0.801859	4280	
-0.479674	-0.384538	5526	
-0.392414	-0.528962	5206	
0.512316	-0.519355	3633	
0.589492	-0.606556	876	
0.119192	0.962608	6882	
0.486689	0.854541	6606	
0.212483	-0.788413	2872	
0.342286	-0.286443	6517	
-0.288080	-0.421405	7587	
-0.682553	-0.239523	1279	
0.724529	0.306995	8366	
0.256029	0.081807	6878	
0.364287	-0.198610	560	
-0.067382	-0.546741	4178	
0.636328	0.513772	5312	
-0.500068	-0.644495	4458	
-0.325994	-0.574472	8341	
-0.181236	0.445315	5483	
-0.111243	-0.918588	730	
-0.269791	0.421344	2143	
-0.016281	-0.911818	1544	
0.718638	0.099043	3193	
0.245607	0.382668	3730	
0.395114	-0.591710	2992	
0.280413	0.374022	2396	
-0.484181	-0.198697	8565	
-0.560347	-0.239821	5843	
0.493565	-0.852351	6059	
0.924287	0.263898	8348	
0.761055	0.190007	1406	
0.877898	0.143922	5546	
-0.085645	-0.732558	1098	
-0.371583	-0.588393	1390	
-0.130330	-0.940867	695	
-0.253044	-0.043047	7728	
0.143295	0.255453	4439	
0.535454	0.622402	1218	
-0.353064	-0.404007	3038	
-0.556420	0.204091	3205	
0.071265	-0.053255	661	
-0.284772	-0.721919	460	
0.002647	-0.879217	6813	
0.920672	0.157539	1530	
0.556217	0.651233	2926	
-0.520221	-0.298404	4077	
0.136079	-0.795168	2808	
0.341673	-0.853120	461	
-0.222329	0.158755	8032	
0.710911	0.040650	5389	
-0.606786	-0.267504	8074	
0.748391	-0.191379	1919	
-0.103615	-0.620364	1069	
0.319791	0.239972	8161	
0.623647	-0.304089	5391	
0.639569	-0.567304	8351	
0.492840	0.832096	5459	
0.195065	-0.895238	5357	
-0.180116	-0.671531	4865	
0.172579	-0.662330	643	
0.652661	0.601772	5146	
-0.032367	-0.308308	2955	
0.277196	-0.156812	2378	
0.871812	0.286500	7837	
0.196202	-0.695859	4592	
-0.543651	0.288862	2700	
-0.576308	0.045883	5721	
-0.221778	0.369174	8400	
0.132529	-0.949812	1132	
0.706698	0.486716	5272	
-0.620366	0.007879	1814	
0.160615	-0.963354	952	
0.417345	0.742821	5337	
0.795207	-0.157687	3608	
-0.331804	-0.505179	2520	
-0.524259	0.110635	2361	
-0.144094	-0.683776	3995	
-0.111393	-0.663530	1171	
0.182840	0.468107	1612	
0.247223	-0.202296	1112	
-0.337636	-0.571718	1187	
0.786679	-0.208905	5118	
-0.674863	-0.069926	7128	
0.386090	-0.250347	2114	
0.041305	-0.891600	8707	
0.653451	-0.360222	5419	
0.334998	-0.117827	868	
0.752342	-0.279858	8099	
0.811035	-0.298136	3599	
-0.300185	-0.831285	7293	
0.141657	0.030068	4602	
0.785400	0.138110	1202	
0.077956	-0.671074	3759	
0.614794	0.773109	8542	
-0.534328	-0.289919	4944	
