time = 14	Re = 1	rotation = 2.22801
0.683318	0.599929	7863	
0.207237	-0.628147	2510	
0.203999	-0.912010	962	
0.358485	0.057159	5781	
0.741625	-0.338659	4464	
0.645554	0.441093	4410	
-0.103072	-0.437017	7695	
0.494386	0.566790	6628	
0.704169	0.315003	834	
0.577246	-0.271726	7626	
0.693740	-0.269260	3792	
0.736215	0.159565	1303	
0.073341	-0.049079	739	
0.309203	-0.375606	5510	
-0.177092	-0.732653	1141	
-0.047367	-0.763563	2823	
0.224121	-0.178601	1914	
0.875603	-0.243631	8211	
0.174449	0.928282	8553	
0.565575	-0.734275	5357	
0.610094	-0.124680	7878	
0.204641	-0.665780	4121	
-0.177440	-0.173554	1593	
0.059701	-0.600605	821	
0.215524	-0.487612	816	
0.111055	-0.461590	7531	
0.648417	0.021988	265	
0.862630	-0.173276	4569	
-0.067078	-0.100259	8296	
-0.129377	-0.119344	1056	
0.543778	-0.290391	8001	
0.319704	-0.023853	2386	
0.844461	-0.196389	4578	
-0.030093	0.390695	805	
0.505547	0.458444	2307	
0.703331	0.625313	8348	
0.341367	0.175748	9148	
0.373454	-0.782274	7462	
0.050383	-0.790789	1375	
0.705134	-0.074424	4033	
0.270398	0.244503	2180	
0.583052	-0.524785	6867	
0.919429	0.189500	357	
0.911085	0.308179	579	
0.489370	-0.214852	3078	
0.326038	-0.426964	5634	
-0.241188	0.328161	813	
0.970128	0.150028	8805	
0.467724	-0.473362	5820	
0.240149	-0.165440	1895	
0.237496	-0.572629	6239	
0.623394	-0.171133	4696	
0.080233	0.340593	5130	
-0.173072	-0.799131	3919	
-0.400740	0.089271	5614	
0.119265	0.930467	3837	
-0.319787	-0.548714	3754	
-0.143698	-0.800538	6586	
-0.096169	-0.540945	542	
-0.040123	0.177407	1313	
0.655551	0.509442	3161	
0.275053	-0.788390	4056	
0.151430	-0.811326	5400	
0.080521	0.962217	8765	
-0.358124	0.207181	5170	
-0.494335	0.167991	4635	
0.578477	-0.574746	8546	
-0.204969	-0.546461	4274	
-0.369485	-0.564054	5724	
0.597170	0.648401	5416	
0.953573	0.171458	7020	
0.749589	0.349374	6827	
-0.072682	-0.429279	5727	
0.968625	0.064708	6664	
-0.510702	-0.303047	1046	
0.343181	0.048997	4065	
0.368100	-0.505037	295	
0.491319	-0.342544	7601	
0.750262	0.037819	7927	
-0.355218	-0.360690	4808	
0.502591	0.617825	3211	
0.924519	0.221497	591	
-0.119112	0.304871	4920	
0.256722	-0.182532	6644	
0.564466	0.675997	6267	
0.409400	-0.549916	4555	
0.714038	0.259169	6869	
0.506009	0.611981	7964	
0.354365	0.899910	456	
0.611570	-0.192612	5575	
0.193410	-0.410351	4503	
0.475326	-0.717213	6146	
0.628490	0.160522	5905	
0.824363	0.087686	819	
-0.228081	-0.659014	9237	
0.485402	-0.517172	3944	
-0.212066	-0.731543	944	
0.450999	-0.285935	5175	
-0.319755	0.295703	2587	
0.646238	-0.694587	4668	
0.142650	-0.517357	3797	
0.815846	-0.080109	6230	
