time = 4.087	Re = 4	rotation = -3.26704
-0.700552	0.486518	9456	
-0.707108	0.479751	9456	
-0.710942	0.476186	9456	
-0.721501	0.465232	5158	
-0.734918	0.449941	6074	
-0.743175	0.441712	5327	
-0.748651	0.436959	5327	
-0.762947	0.422388	8865	
-0.789794	0.391912	9226	
-0.802588	0.378773	5156	
-0.822568	0.355187	9363	
-0.833052	0.344455	9363	
-0.841672	0.340743	9057	
-0.859737	0.325379	1417	
-0.867673	0.324794	1607	
-0.871510	0.327878	1607	
-0.869885	0.347569	9085	
-0.867857	0.362982	9085	
-0.854082	0.400574	5199	
-0.827550	0.455828	6681	
-0.800625	0.500657	659	
-0.774025	0.542233	727	
-0.748351	0.575400	2385	
-0.712019	0.619118	391	
-0.678650	0.654975	8403	
-0.644218	0.687920	8637	
-0.597797	0.726481	987	
-0.572660	0.747229	477	
-0.534916	0.773977	9603	
-0.495902	0.799607	8940	
-0.466756	0.815980	6030	
-0.437307	0.830695	1771	
-0.402112	0.845827	3479	
-0.378450	0.853992	6243	
-0.373304	0.855536	6243	
-0.383771	0.852072	6243	
-0.391911	0.850185	6243	
-0.394006	0.850536	6243	
-0.395131	0.850696	6243	
-0.393294	0.851649	6243	
-0.389335	0.853483	6243	
-0.387119	0.854369	6243	
-0.389297	0.854100	6243	
-0.393769	0.851703	6243	
-0.398386	0.849375	3479	
-0.405143	0.845994	808	
-0.415017	0.841137	882	
-0.433542	0.832011	1771	
-0.445058	0.825925	1771	
-0.469660	0.812920	6030	
-0.486786	0.803613	6030	
-0.514281	0.785960	8500	
-0.542571	0.766818	2211	
-0.574003	0.744372	477	
-0.592221	0.728668	987	
-0.633711	0.695459	665	
-0.666466	0.664087	7081	
-0.703098	0.627081	677	
-0.736284	0.589232	2385	
-0.773665	0.538554	727	
-0.794276	0.506486	6762	
-0.813919	0.476188	783	
-0.835633	0.432652	5147	
-0.851216	0.394400	3673	
-0.851459	0.372001	2797	
-0.835608	0.373011	2797	
