time = 20.417	Re = 4	rotation = -16.3276
-0.216556	-0.026319	936	
-0.203225	-0.018408	9204	
-0.197733	-0.014909	3623	
-0.182962	0.004442	10246	
-0.170820	0.075935	2464	
-0.170514	0.107636	6457	
-0.164649	0.102831	5789	
-0.145323	0.072162	3644	
-0.124522	-0.074659	595	
-0.107077	-0.133494	4742	
-0.118523	-0.180801	4081	
-0.132135	-0.205427	5540	
-0.153480	-0.225633	7570	
-0.191075	-0.251881	5497	
-0.235378	-0.268940	683	
-0.258066	-0.273538	2820	
-0.285634	-0.270981	6332	
-0.320075	-0.266532	7626	
-0.361157	-0.257581	9159	
-0.459120	-0.229255	7777	
-0.465993	-0.223556	1718	
-0.546519	-0.234123	9000	
-0.600248	-0.286431	2750	
-0.616150	-0.355179	7599	
-0.584430	-0.470204	9395	
-0.544191	-0.563312	8448	
-0.511139	-0.612160	6249	
-0.490750	-0.632946	5452	
-0.463874	-0.658070	5375	
-0.469404	-0.663231	5375	
-0.492903	-0.658489	5978	
-0.503619	-0.657119	7208	
-0.571793	-0.626320	6183	
-0.558594	-0.630502	7829	
-0.558152	-0.628960	7829	
-0.558508	-0.633938	7829	
-0.587761	-0.617407	5729	
-0.602642	-0.606857	5146	
-0.627582	-0.591949	5194	
-0.648597	-0.580297	5194	
-0.690773	-0.547870	3091	
-0.688705	-0.549954	3091	
-0.745682	-0.495671	5782	
-0.652830	-0.577576	5845	
-0.621971	-0.595268	5809	
-0.609485	-0.603347	5146	
-0.573001	-0.626670	6183	
-0.497180	-0.659523	7208	
-0.498930	-0.657058	7208	
-0.461843	-0.672272	5375	
-0.472126	-0.659661	5375	
-0.479410	-0.648598	5978	
-0.496326	-0.631254	6346	
-0.464466	-0.649560	2376	
-0.541890	-0.572264	8229	
-0.544064	-0.562093	8448	
-0.595868	-0.440921	7567	
-0.614123	-0.332438	5198	
-0.592773	-0.276755	2875	
-0.476471	-0.222912	1718	
-0.433227	-0.228648	7025	
-0.442034	-0.228203	8099	
-0.342336	-0.258396	8223	
-0.278113	-0.264639	4323	
-0.195111	-0.249458	5497	
-0.122815	-0.164131	4177	
-0.142050	0.001185	3477	
-0.151587	0.055486	3943	
-0.148048	0.053836	3943	
-0.136920	-0.041007	6788	
-0.115858	-0.116713	2787	
-0.119216	-0.105865	8408	
-0.126213	-0.079009	595	
-0.123018	-0.088761	1437	
-0.141389	0.030280	6051	
-0.163182	0.093445	5056	
-0.171660	0.038155	4076	
-0.197369	-0.021424	5021	
-0.206967	-0.029499	942	
-0.208029	-0.033765	942	
-0.234331	-0.033839	5966	
-0.282790	-0.053912	5080	
-0.242096	-0.042148	5966	
-0.252548	-0.043705	6390	
-0.227211	-0.043151	5252	
-0.241904	-0.042931	5966	
-0.268511	-0.048596	5904	
-0.268507	-0.048631	5904	
-0.281717	-0.065658	6220	
-0.281265	-0.064551	6220	
-0.281873	-0.066174	6220	
-0.281755	-0.063547	5080	
-0.281642	-0.063175	5080	
-0.281387	-0.062827	5080	
-0.281141	-0.058370	5080	
-0.276752	-0.052295	5318	
-0.268652	-0.048305	5904	
-0.255059	-0.043802	6390	
-0.252997	-0.043336	6390	
-0.253834	-0.043249	6390	
-0.280584	-0.052404	5318	
-0.239516	-0.033971	5966	
