time = 22.167	Re = 4	rotation = -29.9674
0.259908	0.485074	2763	
0.251713	0.477591	2763	
0.247153	0.473731	3955	
0.248866	0.467226	3955	
0.260949	0.448568	5902	
0.251438	0.427461	6503	
0.244395	0.425564	6503	
0.220246	0.403850	7748	
0.171900	0.300794	4106	
0.124618	0.276513	4488	
0.073737	0.166594	4348	
0.042061	0.198762	6697	
0.019593	0.235912	2259	
-0.006051	0.295178	4804	
-0.028763	0.354631	3950	
-0.039364	0.380337	5556	
-0.044200	0.404041	6424	
-0.049306	0.432049	10141	
-0.049621	0.462490	3049	
-0.020622	0.526431	8505	
-0.011060	0.529536	8523	
0.011871	0.581280	7270	
-0.015234	0.625444	3911	
-0.108085	0.654500	411	
-0.398023	0.600642	9652	
-0.663047	0.373756	1137	
-0.749452	0.228405	6561	
-0.770942	0.168381	7282	
-0.782423	0.097680	5860	
-0.787528	0.065732	5129	
-0.792846	0.045719	3400	
-0.795198	0.030533	3287	
-0.807704	0.019302	3828	
-0.805557	0.034401	3828	
-0.805263	0.043674	5784	
-0.805056	0.014026	3828	
-0.810319	0.019372	3828	
-0.813235	0.030904	5071	
-0.817827	0.019401	3828	
-0.820941	0.001720	8012	
-0.828777	0.001770	9825	
-0.828339	0.000140	9825	
-0.838993	-0.012594	9810	
-0.821715	0.001183	8012	
-0.816709	0.020624	3828	
-0.814368	0.023645	3828	
-0.807715	0.013800	3828	
-0.794026	0.032552	3287	
-0.794202	0.040973	3400	
-0.786719	0.033357	3287	
-0.787281	0.077977	5994	
-0.782500	0.118053	6402	
-0.772813	0.167253	7282	
-0.774718	0.137394	7808	
-0.685411	0.343585	1234	
-0.659282	0.378781	1137	
-0.307640	0.635890	5444	
-0.072322	0.647280	4112	
-0.007510	0.618443	3567	
-0.007677	0.536451	8732	
-0.021214	0.508102	5642	
-0.020521	0.514167	4662	
-0.045280	0.447063	9595	
-0.034110	0.393530	6169	
-0.003890	0.297478	5841	
0.083971	0.188860	942	
0.206722	0.381312	8832	
0.212477	0.415837	1187	
0.209772	0.407464	7880	
0.195890	0.341365	4749	
0.146850	0.299324	5868	
0.158688	0.306911	4648	
0.174542	0.309656	4700	
0.169502	0.307520	4106	
0.210392	0.389683	8390	
0.241959	0.429859	6503	
0.255259	0.459454	5259	
0.231215	0.466569	7254	
0.231317	0.470373	7254	
0.222566	0.466287	4140	
0.273401	0.494078	4975	
0.276875	0.508490	6709	
0.259759	0.493008	4159	
0.271251	0.499057	4975	
0.230955	0.477513	7254	
0.256688	0.492015	4159	
0.277777	0.504864	4975	
0.277647	0.504841	4975	
0.233195	0.495483	4359	
0.236482	0.496565	4359	
0.231576	0.494926	4359	
