time = 28.427	Re = 4	rotation = -20.2773
-0.515482	0.433576	6957	
0.277078	0.840558	1967	
-0.660394	0.586772	6793	
-0.156203	0.869412	7704	
0.327901	0.809487	5478	
0.204145	0.861389	6215	
0.017772	0.885694	8152	
0.056049	0.820429	4565	
-0.149367	0.850543	7704	
-0.533272	0.575703	6369	
-0.582875	0.594570	9196	
-0.806394	-0.046022	8568	
-0.593765	0.446175	5658	
-0.616177	0.032655	2590	
-0.452473	-0.044145	5959	
-0.385399	-0.055469	7227	
-0.323388	-0.060094	7328	
-0.203618	0.013182	6839	
-0.180381	0.125617	373	
-0.061276	-0.188976	3577	
-0.063780	-0.180410	3577	
-0.115950	-0.262855	8810	
-0.165552	-0.301730	1610	
-0.207712	-0.316272	1193	
-0.293790	-0.312770	7543	
-0.469081	-0.265633	1292	
-0.589905	-0.398042	7617	
-0.535771	-0.531383	7294	
-0.398744	-0.676559	3795	
-0.068267	-0.745012	1812	
0.075064	-0.715308	9024	
0.182872	-0.663668	741	
0.100599	-0.707266	5347	
-0.001698	-0.737776	446	
-0.114389	-0.747924	4141	
0.180290	-0.666969	6965	
0.072341	-0.718542	9097	
-0.096716	-0.748602	4141	
-0.044052	-0.745247	1477	
0.093615	-0.712182	5347	
-0.021109	-0.743211	1597	
-0.000882	-0.739687	446	
0.004572	-0.739673	446	
0.088312	-0.714310	5347	
-0.041588	-0.744819	1477	
-0.041321	-0.744550	1477	
0.144772	-0.687275	3774	
0.181299	-0.664627	6965	
0.102179	-0.704898	4716	
0.216804	-0.633242	6479	
-0.226269	-0.735300	4802	
-0.487457	-0.608792	7821	
-0.540469	-0.524896	540	
-0.493885	-0.594875	8448	
-0.495838	-0.265629	5985	
-0.463588	-0.266384	1292	
-0.264833	-0.317769	5834	
-0.194771	-0.314964	3668	
-0.158581	-0.299587	1610	
-0.066994	-0.195295	2318	
-0.089858	-0.111592	7857	
-0.072363	-0.141425	3775	
-0.185642	0.039890	2070	
-0.359372	-0.050507	9126	
-0.620287	0.034825	2590	
-0.370714	0.742465	1875	
-0.437798	0.740979	3769	
-0.439843	0.708311	6271	
-0.344806	0.757945	6748	
0.095922	0.858199	7032	
-0.131861	0.817934	3862	
