time = 6.177	Re = 4	rotation = -8.64371
-0.697318	0.381094	2722	
-0.706822	0.368538	2722	
-0.711318	0.362858	2722	
-0.727186	0.342060	2354	
-0.745126	0.315187	8780	
-0.754646	0.299740	8780	
-0.759966	0.291680	6198	
-0.774851	0.268548	1904	
-0.804004	0.215334	5449	
-0.815579	0.190895	6153	
-0.834719	0.147882	3772	
-0.842761	0.128494	3992	
-0.851411	0.109780	4451	
-0.864499	0.081907	4064	
-0.874998	0.063514	7501	
-0.880709	0.055515	9112	
-0.891401	0.049062	9112	
-0.899006	0.047085	5165	
-0.910049	0.057290	5165	
-0.926288	0.081778	677	
-0.930565	0.118006	8403	
-0.930510	0.163879	8637	
-0.926586	0.202774	665	
-0.909490	0.276103	477	
-0.891630	0.331008	8500	
-0.869368	0.386663	3525	
-0.836657	0.452136	3479	
-0.810538	0.498182	10209	
-0.775427	0.548376	10159	
-0.736166	0.597276	9447	
-0.711747	0.626130	5837	
-0.686940	0.651369	8273	
-0.659273	0.676805	9151	
-0.644459	0.688042	9151	
-0.641908	0.689544	9151	
-0.651359	0.682195	9151	
-0.651129	0.684295	9151	
-0.647830	0.688785	9151	
-0.646599	0.690509	9151	
-0.644094	0.693171	9151	
-0.639375	0.697712	9095	
-0.637721	0.699063	9095	
-0.637468	0.699972	9095	
-0.643515	0.693991	9151	
-0.648920	0.688521	9151	
-0.655056	0.682351	9151	
-0.669170	0.668772	8663	
-0.684817	0.652515	8663	
-0.696365	0.640907	5931	
-0.719876	0.614993	9447	
-0.731981	0.600679	9447	
-0.761518	0.565401	9090	
-0.787919	0.527825	2110	
-0.818082	0.483427	9529	
-0.838760	0.445653	808	
-0.866421	0.390648	1955	
-0.889968	0.330883	8500	
-0.907733	0.278143	2211	
-0.922390	0.219612	987	
-0.928365	0.148486	7081	
-0.927340	0.111915	8403	
-0.926069	0.092285	677	
-0.910490	0.073904	5830	
-0.897652	0.066322	5165	
-0.877131	0.091972	5108	
-0.848300	0.148084	3992	
-0.808427	0.230833	5445	
-0.770787	0.295713	4230	
-0.790607	0.262757	4002	
-0.813194	0.218061	5449	
-0.828123	0.184679	5103	
-0.824740	0.190113	6288	
-0.815889	0.205742	6288	
-0.815479	0.203272	6288	
-0.795949	0.243067	4002	
-0.768020	0.287346	3654	
-0.746467	0.321957	8780	
-0.723370	0.353575	2503	
-0.705445	0.376179	3805	
-0.689093	0.397174	3339	
-0.669205	0.417902	2073	
-0.620596	0.470184	7944	
-0.564162	0.521015	4456	
-0.552325	0.530271	5699	
-0.537130	0.542601	6241	
-0.541237	0.538970	6241	
-0.545211	0.535276	6241	
-0.543606	0.536414	6241	
-0.552047	0.528966	5699	
-0.548340	0.531983	6241	
-0.552816	0.528278	5699	
-0.555396	0.526267	5699	
-0.555513	0.526216	5699	
-0.555388	0.526426	5699	
-0.557208	0.525193	5699	
-0.556912	0.525728	5699	
-0.556196	0.526612	5699	
-0.559247	0.524578	5699	
-0.564436	0.520380	4456	
-0.570613	0.515445	4456	
-0.609824	0.480562	7944	
-0.662329	0.425295	2073	
-0.683053	0.403748	3339	
-0.704921	0.376352	3805	
-0.716533	0.362145	3805	
-0.739714	0.331082	2354	
-0.754450	0.308976	8780	
-0.773799	0.279362	3654	
-0.799289	0.237255	5445	
-0.815281	0.204611	6288	
-0.827294	0.182956	3742	
-0.849746	0.129786	3992	
-0.863627	0.104062	5596	
-0.871872	0.091154	5108	
