time = 45.407	Re = 4	rotation = -40.104
0.508945	0.810656	2380	
-0.705018	0.576630	8112	
-0.844361	-0.362793	9071	
-0.033752	0.279175	1435	
-0.768042	0.169979	8592	
-0.766902	-0.061325	2134	
-0.318146	0.278809	1009	
-0.935468	0.074114	2329	
-0.532413	0.703975	9762	
-0.797857	-0.196755	9616	
0.827628	0.448565	503	
-0.818352	-0.015240	7999	
-0.046200	0.392988	1327	
-0.137318	0.460043	3533	
-0.121397	0.453633	7345	
-0.643425	0.535089	1906	
0.635406	0.710789	1396	
-0.939783	-0.100051	1394	
-0.675493	-0.328985	7586	
-0.942355	0.051343	5003	
-0.689774	-0.280897	5267	
-0.412226	0.825498	1631	
-0.680931	0.618554	10082	
-0.704419	0.119312	1542	
-0.839445	0.327433	8893	
-0.632803	0.403807	2336	
-0.193510	0.057812	2102	
-0.069113	-0.145849	5035	
-0.088253	-0.516995	4797	
-0.328702	-0.610613	7322	
-0.352059	-0.609848	7180	
-0.367852	-0.609226	5894	
-0.355335	-0.597735	4778	
-0.341665	-0.603819	7180	
-0.324504	-0.600349	4211	
-0.369447	-0.599574	5894	
-0.352189	-0.596235	4778	
-0.327845	-0.599265	4778	
-0.335663	-0.593858	4778	
-0.347674	-0.580158	4161	
-0.337646	-0.590055	4778	
-0.341589	-0.590507	4778	
-0.338779	-0.580410	4161	
-0.347119	-0.581000	4161	
-0.336016	-0.594734	4778	
-0.335577	-0.597025	4778	
-0.363368	-0.599110	5894	
-0.367677	-0.609727	5894	
-0.357186	-0.607773	7244	
-0.376244	-0.609952	5894	
-0.298160	-0.592581	4273	
-0.213768	-0.311889	3388	
-0.073090	-0.133159	3901	
-0.172978	-0.290739	5330	
-0.504574	0.057736	3061	
-0.714871	0.281980	2462	
-0.802545	-0.166864	8020	
-0.758782	0.505639	9065	
-0.791969	0.210268	972	
-0.757299	-0.427491	5090	
0.222417	0.917030	9448	
-0.800512	0.052039	8149	
-0.619945	-0.185915	9045	
0.612130	0.639451	7099	
-0.099583	0.457268	4785	
-0.838416	-0.175557	7150	
-0.258035	0.605981	9743	
-0.137708	0.204514	3659	
-0.502136	0.724939	9225	
-0.636608	0.688757	7226	
-0.721016	-0.135132	2672	
-0.153153	0.949875	680	
-0.761807	0.171601	8316	
-0.096637	0.204373	6090	
-0.043615	0.290017	1435	
-0.126222	0.707667	2889	
-0.805956	0.217924	1381	
-0.514842	-0.020543	3713	
-0.374398	0.524349	9883	
-0.214157	0.407110	3182	
-0.707519	0.322172	1191	
0.618854	0.747934	1857	
-0.363439	0.884401	2219	
0.001950	0.793943	2353	
-0.735969	0.549890	6164	
-0.201141	0.512633	6453	
-0.245662	0.942090	7942	
