time = 33.087	Re = 4	rotation = -26.4477
0.319137	0.806490	5194	
0.439093	-0.168257	5600	
-0.327571	0.866706	1246	
0.909767	0.220238	9255	
0.559003	0.548424	9565	
0.501604	-0.167771	5232	
0.798366	-0.078816	2522	
0.806489	0.068408	1218	
0.767384	-0.069516	8066	
0.579516	-0.135620	763	
0.416841	0.810563	1226	
-0.421330	0.742829	4776	
0.697627	0.579167	812	
0.587396	0.671922	5769	
0.555936	0.677020	7740	
0.236875	0.774758	6535	
0.360133	0.769541	9938	
0.315843	0.751816	2207	
0.671338	0.227468	3369	
0.493093	0.248128	2812	
0.502419	0.237518	2127	
0.321640	0.161787	2933	
0.136333	0.118082	4302	
0.117520	0.196892	1135	
0.105856	0.326935	10074	
0.113133	0.447649	7433	
0.229357	0.516666	7017	
0.177279	0.637390	1143	
-0.666460	0.387807	1123	
-0.358143	0.355269	5606	
-0.284316	0.395095	7699	
-0.241688	0.418772	776	
-0.268619	0.398842	7785	
-0.317436	0.374693	7975	
-0.382002	0.339719	4723	
-0.240082	0.415807	776	
-0.279748	0.392525	7875	
-0.368186	0.346616	4751	
-0.335235	0.362323	4767	
-0.265590	0.394727	7785	
-0.321139	0.368724	5618	
-0.311199	0.373855	6341	
-0.305147	0.374365	5633	
-0.267746	0.393823	7785	
-0.334459	0.363068	5618	
-0.335195	0.363276	5618	
-0.252739	0.408161	7785	
-0.242644	0.418495	776	
-0.272519	0.401261	7785	
-0.223578	0.430293	723	
-0.501279	0.282551	4895	
-0.380106	0.642403	8278	
0.193909	0.625712	1232	
-0.270912	0.682506	446	
0.125242	0.456762	1080	
0.111081	0.445774	6165	
0.112073	0.288671	8258	
0.120471	0.177573	980	
0.146718	0.115319	4302	
0.487515	0.249732	2812	
0.562360	0.264178	3070	
0.540140	0.256153	1087	
0.225891	0.788654	5687	
0.410990	0.741266	6849	
0.591795	0.668060	5769	
0.771558	-0.052676	8561	
0.610236	0.692768	6555	
0.904316	0.146224	9986	
0.731807	-0.067818	2389	
0.440427	0.646587	845	
0.614715	0.572873	5084	
0.190351	0.875875	5116	
0.662443	-0.104968	4523	
