time = 14.257	Re = 4	rotation = -22.3823
-0.304993	0.347447	3494	
-0.309867	0.345988	4275	
-0.310466	0.348441	4275	
-0.313578	0.354447	5672	
-0.310886	0.373730	394	
-0.314930	0.378090	876	
-0.313751	0.383645	876	
-0.319496	0.388445	876	
-0.322405	0.419274	708	
-0.330927	0.429962	6738	
-0.339488	0.457383	7396	
-0.353401	0.465497	9368	
-0.372122	0.472900	9000	
-0.424022	0.471177	1634	
-0.518409	0.428563	7312	
-0.573205	0.386435	5980	
-0.639154	0.319970	6806	
-0.696611	0.231861	8077	
-0.738840	0.134394	920	
-0.774599	-0.030015	3317	
-0.779226	-0.041919	3317	
-0.787813	-0.125923	3705	
-0.787267	-0.178275	3339	
-0.788454	-0.215265	3805	
-0.782637	-0.258555	2503	
-0.782349	-0.296802	3719	
-0.796273	-0.309819	4849	
-0.819375	-0.304458	5418	
-0.879627	-0.233729	6057	
-0.925785	-0.144602	9704	
-0.949240	-0.066567	9447	
-0.955580	-0.027117	5931	
-0.962306	0.048819	8475	
-0.960760	0.044519	8475	
-0.960318	0.040974	8475	
-0.961694	0.045854	8475	
-0.962093	0.064533	9095	
-0.960948	0.085130	6062	
-0.960167	0.100716	7901	
-0.959117	0.113116	7901	
-0.957677	0.134063	2199	
-0.957641	0.133261	2199	
-0.954701	0.162774	7643	
-0.958957	0.116904	7901	
-0.960477	0.097318	7901	
-0.962093	0.078541	6062	
-0.962799	0.048458	8475	
-0.954170	-0.035239	5837	
-0.952624	-0.048274	5837	
-0.939763	-0.104070	9631	
-0.919060	-0.159704	1246	
-0.883863	-0.224987	6057	
-0.838427	-0.285244	6022	
-0.810476	-0.312685	4849	
-0.790666	-0.300107	3861	
-0.780470	-0.295691	3719	
-0.784197	-0.246597	3833	
-0.789511	-0.204536	3729	
-0.788812	-0.170478	2992	
-0.782697	-0.055543	2283	
-0.773093	0.004058	5699	
-0.772937	-0.007210	5699	
-0.726312	0.173419	1115	
-0.623057	0.341677	5447	
-0.428561	0.472757	2048	
-0.323608	0.469451	5855	
-0.305397	0.423715	6945	
-0.286052	0.423038	6964	
-0.297539	0.417981	6945	
-0.305107	0.433231	6945	
-0.318688	0.441170	6912	
-0.315791	0.440098	6912	
-0.313630	0.433369	6904	
-0.316105	0.433042	6912	
-0.314469	0.407303	708	
-0.302823	0.398462	5428	
-0.302691	0.381272	538	
-0.302301	0.365478	538	
-0.296211	0.368894	538	
-0.289993	0.377148	720	
-0.294117	0.355228	1558	
-0.290885	0.337520	3001	
-0.280740	0.367674	1860	
-0.280857	0.362404	1860	
-0.277582	0.378650	405	
-0.279372	0.369171	1860	
-0.281549	0.354491	1860	
-0.281453	0.354582	1860	
-0.283530	0.340496	8649	
-0.283148	0.341682	8649	
