time = 43.077	Re = 4	rotation = -30.7048
0.619869	0.718321	8034	
0.022950	0.881709	6010	
-0.918116	0.256994	10175	
0.128141	-0.313645	7863	
0.398345	0.639578	3665	
-0.120102	0.801911	5746	
0.091679	-0.120720	4205	
-0.538917	0.749894	8215	
0.355885	0.745762	4035	
0.112117	0.809734	2651	
0.919135	0.271110	1582	
0.247214	0.693703	6263	
0.301100	-0.277168	689	
0.474618	-0.234629	1509	
0.445572	-0.240775	2622	
0.509581	0.368033	1866	
0.716469	0.621180	471	
-0.786306	0.527631	783	
-0.569049	0.593943	8749	
-0.623911	0.694235	7081	
-0.570047	0.606207	8749	
0.140598	0.896207	7828	
-0.058658	0.900551	8311	
-0.076065	0.768343	6241	
0.276997	0.768732	5063	
0.501701	0.216211	4953	
0.116485	0.163907	5462	
0.103462	0.328466	683	
-0.317799	0.384600	7975	
-0.298576	0.566899	883	
-0.321094	0.573021	7292	
-0.339375	0.575910	2569	
-0.289772	0.577438	6937	
-0.292418	0.572228	6937	
-0.268522	0.566689	6116	
-0.312958	0.580100	9519	
-0.282378	0.576777	2241	
-0.268301	0.568021	6116	
-0.260288	0.571287	5016	
-0.237517	0.575580	1046	
-0.252617	0.571893	6116	
-0.256867	0.573513	5016	
-0.232370	0.571453	1046	
-0.239085	0.575391	1046	
-0.262892	0.571369	5016	
-0.268687	0.571068	5016	
-0.303435	0.579080	6937	
-0.340549	0.575636	2569	
-0.321185	0.574777	7292	
-0.353735	0.576046	2569	
-0.239548	0.553470	8520	
0.131148	0.463951	914	
0.104345	0.319032	6516	
0.105098	0.439644	6416	
0.407786	0.160827	2730	
0.499755	0.203819	4953	
0.486764	0.549867	5267	
-0.011031	0.878732	4459	
0.566909	-0.138025	4756	
-0.837819	0.382361	9057	
0.475458	0.802814	396	
0.670988	0.301355	8761	
-0.302167	0.713513	4448	
0.933503	0.160638	1547	
0.440520	-0.249909	2622	
0.202705	0.782306	5978	
0.763827	-0.204942	7507	
0.080904	-0.254386	7510	
0.366481	0.740486	1053	
-0.158278	0.914406	9784	
-0.239460	0.812439	5172	
0.121646	0.948575	9439	
-0.354369	0.760479	5291	
0.064622	-0.278695	3262	
0.154219	-0.303448	6257	
0.804522	-0.197127	8600	
0.725142	0.269353	590	
0.455117	0.351807	1899	
0.877252	0.081964	9221	
0.325159	-0.194474	9158	
0.115306	0.731251	8452	
0.669169	0.696170	1206	
-0.007908	0.946624	2199	
0.713253	0.455286	2547	
-0.070423	0.892235	8311	
0.678611	-0.177155	8418	
-0.043389	0.967817	6062	
-0.014297	0.971182	7901	
-0.903844	0.247391	10151	
0.474569	0.820653	396	
0.350352	-0.208287	4299	
0.532082	0.760749	6395	
0.776961	0.561514	841	
-0.844495	0.448783	5199	
-0.402540	0.702565	6198	
-0.669925	0.468206	8012	
0.909819	0.316836	1361	
0.287378	0.367062	4272	
-0.352380	0.760242	4658	
0.283176	0.365885	3481	
0.115393	-0.335103	1358	
0.870316	0.417256	476	
-0.746026	0.602358	1213	
0.927725	0.185468	4979	
0.439940	0.584420	7599	
0.575179	0.395744	6232	
0.933599	0.068579	2513	
0.883724	0.068795	8497	
0.492135	0.519095	3142	
0.083234	-0.158456	7728	
0.774186	0.114930	8621	
0.450912	0.831983	2584	
0.250683	-0.308224	6776	
0.875713	-0.112224	2566	
0.140044	0.794192	3543	
0.435428	0.414942	9368	
-0.723230	0.598300	1213	
-0.146999	0.919291	9492	
-0.347246	0.702842	2354	
0.347250	0.864620	3662	
-0.373869	0.832826	8770	
0.512847	0.442751	2270	
0.409438	0.801374	414	
-0.609561	0.643945	5596	
0.662097	0.202523	3844	
0.581449	0.200881	4532	
0.464100	0.175778	2011	
