time = 49.187	Re = 4	rotation = -70.8987
0.845353	0.462096	10176	
-0.678129	0.643890	9209	
-0.821919	-0.042158	9070	
0.277474	0.130864	7826	
0.693236	0.528020	1331	
-0.561818	0.562854	586	
0.081914	0.759882	10007	
-0.876016	0.021447	5596	
-0.136822	0.905842	1344	
-0.028806	0.822666	6916	
0.783597	0.210415	6754	
0.057227	0.855010	975	
0.159489	0.012920	9768	
0.205367	-0.160464	10009	
0.194408	-0.152830	7634	
-0.297455	0.849866	6104	
0.918626	0.236384	5148	
-0.856291	-0.024988	7501	
0.018623	0.596988	9368	
-0.876993	-0.010970	4064	
0.082165	0.595307	2650	
-0.178080	0.927270	1485	
-0.632455	0.695045	7157	
-0.379934	0.764887	7829	
-0.897486	0.131684	7110	
-0.837452	0.285745	6022	
0.374262	0.628083	5289	
0.140663	0.304298	3962	
-0.482430	0.299857	505	
-0.718862	0.141698	4843	
-0.719744	0.160323	4843	
-0.720018	0.171844	5465	
-0.704207	0.203734	6086	
-0.712251	0.171663	5465	
-0.707828	0.168697	5465	
-0.706590	0.208076	6086	
-0.702032	0.206901	6086	
-0.706613	0.174557	5465	
-0.700402	0.196498	5406	
-0.680874	0.244509	9024	
-0.695747	0.208632	5406	
-0.696100	0.210780	5406	
-0.682868	0.234431	9024	
-0.682040	0.242247	9024	
-0.701353	0.194500	5406	
-0.704049	0.187473	4808	
-0.706468	0.203649	6086	
-0.720724	0.170037	5465	
-0.717496	0.170312	5465	
-0.721639	0.173757	5465	
-0.699843	0.163095	5465	
-0.079607	0.234992	1458	
0.144173	0.310084	3962	
-0.025174	0.170568	2903	
-0.696706	0.473282	5136	
0.098179	0.726158	7006	
0.466792	0.425962	7647	
-0.807056	0.479641	9704	
-0.309915	0.775733	5146	
-0.650788	0.410834	3152	
0.682553	0.673889	10180	
-0.102393	0.853366	5053	
0.006378	0.540005	6738	
0.613191	0.240894	6667	
0.191637	-0.170589	9873	
0.330936	0.673492	8259	
0.375627	-0.170348	3294	
0.365836	0.212005	2031	
-0.058172	0.917124	9068	
-0.591471	0.745439	2379	
0.303203	0.812898	7803	
-0.011078	0.969556	1206	
0.581575	0.679930	8987	
0.354439	0.184535	5288	
0.281575	0.124042	7826	
0.426264	-0.114808	5514	
0.209535	0.682348	6105	
0.693401	0.472783	2096	
-0.606256	0.590136	4659	
0.244754	-0.096094	1704	
0.088380	0.697836	5381	
0.832087	0.509000	3952	
-0.282206	0.926546	9154	
-0.046205	0.772532	7767	
-0.749668	0.567866	5931	
0.284589	-0.208663	491	
-0.176785	0.966623	8485	
-0.128010	0.971232	3858	
-0.812686	0.032586	8138	
0.626931	0.735935	1350	
0.218309	-0.092197	4753	
0.799598	0.520366	9080	
0.930831	0.230407	5148	
-0.862107	-0.066199	3770	
-0.524952	0.635165	4415	
-0.567104	0.473374	5924	
0.853271	0.186171	9837	
0.126162	0.435244	8558	
0.285391	0.699502	9214	
0.133898	0.445422	1187	
0.221061	0.135536	6658	
0.918874	0.162696	660	
-0.952578	0.033354	2909	
0.598889	0.231398	8130	
-0.644268	0.486999	5746	
-0.607979	0.687529	6138	
0.549828	0.129318	2156	
-0.058241	0.753276	6533	
-0.629430	0.515356	7279	
0.380426	0.094935	4265	
0.678719	0.471854	2072	
0.577825	0.773615	1403	
0.159114	0.038989	4175	
0.468775	-0.021964	3533	
-0.182660	0.777048	3604	
0.285393	0.627345	4709	
-0.853093	0.016793	1583	
-0.551692	0.776612	9507	
0.036771	0.554441	5023	
0.377692	0.881751	5003	
-0.915921	0.049571	9007	
-0.067035	0.718601	6019	
0.549332	0.774614	2053	
0.508243	0.635113	4404	
-0.774402	0.309625	4658	
0.485504	0.433195	5113	
-0.580609	0.644999	5477	
-0.125303	0.307153	9356	
-0.714242	0.139241	4843	
-0.718687	0.141852	4843	
-0.710864	0.172872	5465	
-0.714134	0.172876	5465	
-0.704066	0.176882	4808	
-0.696766	0.178318	4808	
-0.702742	0.174261	4808	
-0.702419	0.169455	5465	
-0.702457	0.179426	4808	
-0.699998	0.192405	5406	
-0.695158	0.197992	5406	
-0.694463	0.188779	5406	
-0.689041	0.205019	5406	
-0.675349	0.239450	5347	
-0.675637	0.239374	5347	
-0.692344	0.196836	5406	
-0.696105	0.193243	5406	
-0.695201	0.197319	5406	
-0.704281	0.180210	4808	
-0.703995	0.202155	6086	
-0.711788	0.166134	5465	
-0.679798	0.185500	4808	
-0.724627	0.142569	5481	
-0.184562	0.424103	797	
0.074633	0.206827	3159	
0.213670	0.442829	955	
-0.218979	0.826088	9750	
-0.227924	0.703087	7294	
-0.802410	0.472526	9704	
-0.902732	0.078581	6843	
-0.440200	0.593413	1115	
-0.435192	0.830151	1432	
0.299066	0.907900	2629	
-0.855647	0.416230	10209	
-0.858223	0.426996	10209	
-0.487188	0.748612	6432	
0.340392	-0.183991	7841	
0.778328	0.301434	5821	
-0.400022	0.794307	7674	
0.635306	0.405435	7761	
0.540313	0.649143	8905	
-0.800893	0.520070	9631	
0.498465	0.182784	866	
0.701655	0.588022	7776	
0.711184	0.525305	2566	
0.364320	0.202913	2031	
0.882254	0.190123	9538	
0.636150	0.718751	8590	
0.591085	0.773904	2302	
-0.100878	0.885208	1284	
-0.003266	0.282171	591	
0.298700	-0.089627	2638	
0.914415	0.175282	9934	
0.380262	0.322294	3263	
-0.022297	0.263905	2894	
-0.693069	0.416973	3716	
0.182608	0.715685	1038	
0.160669	0.139405	5395	
0.047158	0.186260	5529	
-0.646750	0.663861	7789	
0.214683	-0.145210	2455	
0.005800	0.497129	5428	
0.319101	0.888257	476	
0.485140	0.375367	1621	
-0.013922	0.450303	3494	
-0.926605	0.069720	7081	
0.384259	0.121873	3749	
0.557391	0.252329	1215	
0.867128	0.184955	9538	
-0.086181	0.458744	4258	
0.203492	0.739843	2134	
-0.061134	0.553218	5256	
0.073761	0.579410	2650	
0.351920	0.162465	4713	
-0.670407	0.606904	1242	
-0.025597	0.717581	3142	
0.569236	0.370341	3233	
0.409129	0.319757	3179	
0.232349	-0.168313	2025	
-0.029680	0.925988	9071	
0.266098	0.117037	7534	
0.362818	0.165015	5891	
-0.144338	0.908234	1344	
0.309220	-0.183298	827	
0.271804	-0.199188	8203	
0.176208	-0.124595	3214	
-0.535793	0.692532	6036	
-0.007521	0.492854	876	
0.417003	0.075993	769	
-0.821506	0.492469	9090	
0.467498	0.518883	369	
0.843230	0.444857	10198	
-0.876372	0.024888	5596	
0.251144	0.898967	1426	
-0.366411	0.849675	8686	
0.380602	0.749565	8525	
-0.815262	0.301009	5291	
-0.077543	0.713874	7599	
-0.657205	0.566353	4790	
-0.128758	0.311247	9356	
-0.690596	0.172357	4808	
-0.705313	0.163918	5465	
-0.699883	0.182950	4808	
-0.701961	0.189432	5406	
-0.694001	0.190658	5406	
-0.683746	0.189019	5406	
-0.688229	0.189401	5406	
-0.684078	0.193592	5406	
-0.687023	0.197354	5406	
