time = 23.207	Re = 4	rotation = -35.0032
0.101444	0.591842	3040	
0.089558	0.580250	4846	
0.083067	0.573851	4975	
0.088743	0.573752	4123	
0.119352	0.581045	1585	
0.116395	0.566935	2668	
0.105810	0.560247	3923	
0.078613	0.531010	5259	
0.086520	0.473301	4207	
0.065950	0.426836	5761	
0.038805	0.313142	8272	
0.016577	0.235292	5966	
0.039415	0.156025	9247	
-0.052007	0.196983	6685	
-0.109301	0.255494	4086	
-0.132869	0.284301	6247	
-0.150387	0.311957	2210	
-0.172733	0.342308	5556	
-0.192704	0.373444	7626	
-0.202722	0.441991	4226	
-0.195286	0.447145	4226	
-0.180031	0.508478	5403	
-0.174942	0.556740	6393	
-0.206674	0.586546	6539	
-0.404243	0.558329	4643	
-0.700827	0.269310	1812	
-0.773820	0.082213	1234	
-0.787423	0.005578	7132	
-0.782486	-0.085014	2558	
-0.775944	-0.125541	7163	
-0.773225	-0.146659	7808	
-0.769021	-0.164646	6402	
-0.779350	-0.163362	6402	
-0.782797	-0.147017	7808	
-0.786116	-0.135272	7794	
-0.773593	-0.174169	6402	
-0.782293	-0.160776	6402	
-0.789907	-0.143576	7794	
-0.790269	-0.154054	7808	
-0.786636	-0.173685	8426	
-0.795024	-0.166439	8426	
-0.793905	-0.169336	8426	
-0.799564	-0.178494	8426	
-0.787239	-0.173642	8426	
-0.789618	-0.153417	7808	
-0.788453	-0.151191	7808	
-0.776952	-0.170905	6402	
-0.768452	-0.163469	6402	
-0.772636	-0.151431	7808	
-0.759862	-0.170113	5860	
-0.780307	-0.108612	7282	
-0.788464	-0.054831	6561	
-0.788720	0.006241	8006	
-0.785960	-0.035655	6101	
-0.720935	0.230868	2954	
-0.696675	0.277023	1812	
-0.324156	0.584773	5372	
-0.193158	0.578186	6563	
-0.175701	0.549073	6393	
-0.194630	0.455069	5642	
-0.194311	0.423402	2869	
-0.196803	0.429751	3323	
-0.178602	0.358424	6424	
-0.135551	0.299516	9713	
-0.051035	0.198957	6685	
0.053804	0.338517	4106	
0.071920	0.512846	3713	
0.056655	0.519312	3955	
0.057683	0.515287	3955	
0.085627	0.500859	6688	
