time = 19.207	Re = 4	rotation = -28.9699
0.015328	0.181608	4348	
0.008047	0.181399	4348	
0.002298	0.184354	3677	
-0.014165	0.191422	6644	
-0.034618	0.209541	10041	
-0.048209	0.218949	5034	
-0.052457	0.224907	2259	
-0.067964	0.237830	2533	
-0.097466	0.278452	5326	
-0.116291	0.300119	1407	
-0.136193	0.337580	9764	
-0.149789	0.355230	6174	
-0.160226	0.374990	7584	
-0.171013	0.407635	9159	
-0.173213	0.446205	4258	
-0.172439	0.465006	5230	
-0.163740	0.489570	6690	
-0.157324	0.517148	3980	
-0.156880	0.546947	5941	
-0.220257	0.595457	6617	
-0.223895	0.598808	6584	
-0.410794	0.559333	4643	
-0.579042	0.444162	920	
-0.667284	0.335912	4056	
-0.745271	0.188953	831	
-0.790026	0.043519	8620	
-0.798370	-0.037297	6101	
-0.798663	-0.068997	5187	
-0.800756	-0.109341	8138	
-0.809540	-0.134031	7794	
-0.822020	-0.150832	1876	
-0.828586	-0.163046	1583	
-0.856123	-0.172205	4064	
-0.848733	-0.163184	4064	
-0.847524	-0.158131	4064	
-0.851559	-0.171722	7501	
-0.862082	-0.169610	4064	
-0.866455	-0.163008	5108	
-0.876697	-0.155121	5108	
-0.885751	-0.148074	5830	
-0.899621	-0.137037	9007	
-0.899033	-0.138548	9007	
-0.914369	-0.115535	8403	
-0.887188	-0.147225	5830	
-0.874186	-0.157059	5108	
-0.869419	-0.162104	5108	
-0.857311	-0.174427	7501	
-0.826163	-0.159891	1876	
-0.825294	-0.154976	1583	
-0.812022	-0.153980	1876	
-0.808304	-0.126623	8138	
-0.803552	-0.100643	5279	
-0.801093	-0.071463	3248	
-0.794335	-0.084210	2558	
-0.794520	0.024457	2002	
-0.788882	0.047203	8620	
-0.728409	0.227670	2954	
-0.644203	0.369858	4418	
-0.555298	0.465563	7244	
-0.241600	0.599502	5370	
-0.179760	0.590245	5253	
-0.191621	0.592895	6563	
-0.150934	0.534770	5941	
-0.156705	0.485404	6690	
-0.166793	0.412506	1995	
-0.122336	0.339691	4202	
-0.078355	0.268778	3277	
-0.058778	0.259856	3636	
-0.064372	0.256364	3964	
-0.085513	0.281335	4739	
-0.106474	0.302438	9607	
-0.102411	0.298807	9607	
-0.095455	0.288425	5326	
-0.098360	0.290211	6308	
-0.076413	0.254704	3200	
-0.050781	0.232913	3210	
-0.029077	0.210300	9796	
-0.006532	0.195007	6282	
-0.001648	0.195856	6735	
-0.006027	0.203083	9162	
0.016664	0.191205	5529	
0.007121	0.255002	6390	
0.007909	0.207754	9832	
0.008966	0.213769	9832	
-0.000828	0.209720	9162	
0.006842	0.209198	9832	
0.006817	0.232722	5252	
0.006787	0.232782	5252	
0.008875	0.287229	5080	
0.008121	0.283709	5080	
0.009205	0.288812	5080	
0.007773	0.280891	5318	
0.007567	0.279701	5318	
0.007310	0.278497	5904	
0.005851	0.265059	6168	
0.006023	0.246409	5711	
0.007097	0.232291	5252	
0.009376	0.215050	9832	
0.009528	0.213247	9832	
0.009813	0.213464	9832	
0.007028	0.249785	6390	
0.018657	0.192952	5021	
0.000635	0.198189	6735	
0.000689	0.193856	6735	
-0.001042	0.192215	6282	
-0.020445	0.201100	9546	
-0.037603	0.217854	9218	
-0.054934	0.238185	3210	
-0.079033	0.259330	3277	
-0.097115	0.289305	6308	
-0.109725	0.303451	1407	
-0.141599	0.353026	5526	
-0.151696	0.385822	8465	
-0.165562	0.407481	9159	
-0.161637	0.438543	3450	
-0.162902	0.467648	6789	
-0.157654	0.506487	3980	
-0.147330	0.536685	5941	
-0.149250	0.558079	7478	
-0.174167	0.588648	5253	
-0.368472	0.576111	561	
-0.418499	0.557694	4643	
-0.541147	0.478872	6986	
-0.710274	0.264029	3152	
-0.775976	0.104610	5493	
-0.785100	0.079605	1210	
-0.796688	0.032914	2002	
-0.799540	-0.098078	2558	
-0.801855	-0.121514	8138	
-0.811821	-0.136811	7794	
-0.839733	-0.158828	4064	
-0.848947	-0.164862	4064	
-0.865129	-0.162426	5108	
-0.864699	-0.159426	5108	
-0.861775	-0.161420	5108	
-0.865507	-0.160123	5108	
-0.877878	-0.149942	5108	
-0.899669	-0.132730	9007	
-0.900314	-0.130344	9007	
-0.904046	-0.122792	6251	
-0.907641	-0.118628	9007	
