time = 18.377	Re = 4	rotation = -20.4126
-0.156892	-0.061546	4325	
-0.157343	-0.073302	2039	
-0.158862	-0.078377	2039	
-0.163841	-0.093171	2665	
-0.177399	-0.105753	2493	
-0.184811	-0.116857	3229	
-0.189659	-0.119064	3229	
-0.200211	-0.131511	4663	
-0.237782	-0.149276	7565	
-0.259191	-0.160634	8678	
-0.296619	-0.165947	9896	
-0.316072	-0.170257	1589	
-0.338148	-0.170474	4323	
-0.376580	-0.162369	7584	
-0.421599	-0.143706	2983	
-0.443293	-0.133412	4272	
-0.470319	-0.115234	7025	
-0.502529	-0.098673	7777	
-0.540664	-0.088635	5270	
-0.627058	-0.127368	6111	
-0.632980	-0.129787	2875	
-0.669510	-0.248844	10079	
-0.654383	-0.353582	7294	
-0.636727	-0.416919	7283	
-0.612123	-0.487807	5452	
-0.581187	-0.551474	3543	
-0.550620	-0.590682	2651	
-0.542406	-0.603500	3753	
-0.548730	-0.612763	3753	
-0.587981	-0.600138	5819	
-0.645326	-0.569652	6245	
-0.676149	-0.551701	5273	
-0.780856	-0.452320	7296	
-0.753531	-0.479635	7365	
-0.746485	-0.486557	8917	
-0.766665	-0.467283	7315	
-0.797937	-0.432279	6104	
-0.810056	-0.415226	430	
-0.833680	-0.383013	1226	
-0.852212	-0.356682	396	
-0.878909	-0.312951	6404	
-0.877636	-0.315540	6404	
-0.906745	-0.257257	8916	
-0.855258	-0.352183	358	
-0.827798	-0.391259	414	
-0.816357	-0.407453	414	
-0.784934	-0.448461	7296	
-0.664558	-0.558835	6245	
-0.658570	-0.561812	6245	
-0.606524	-0.594873	6773	
-0.580070	-0.602439	5819	
-0.557596	-0.606526	3753	
-0.550407	-0.601061	3753	
-0.526428	-0.614647	3531	
-0.578821	-0.558597	3543	
-0.580743	-0.550553	3543	
-0.618388	-0.471086	6227	
-0.641901	-0.399147	6532	
-0.659118	-0.337106	540	
-0.640770	-0.142101	2750	
-0.606183	-0.098430	6627	
-0.613577	-0.106757	6627	
-0.522899	-0.087832	1300	
-0.463072	-0.112101	5672	
-0.381118	-0.156671	9705	
-0.297745	-0.151288	6256	
-0.227374	-0.131933	4919	
-0.217969	-0.111982	1458	
-0.215813	-0.120195	1458	
-0.239058	-0.135532	5583	
-0.260365	-0.150001	8258	
-0.256564	-0.147197	8183	
-0.246352	-0.143775	8183	
-0.248128	-0.146158	8481	
-0.215052	-0.134707	6521	
-0.196301	-0.113412	3870	
-0.178498	-0.098097	2846	
-0.166382	-0.080109	2665	
-0.166665	-0.071729	3919	
-0.171115	-0.071565	3129	
-0.158178	-0.044502	1412	
-0.148625	0.009950	4353	
-0.163831	-0.039844	1412	
-0.160688	-0.029052	6011	
-0.171403	-0.055570	3412	
-0.164725	-0.040476	1412	
-0.156463	-0.011675	8483	
-0.156509	-0.011704	8483	
-0.148527	0.023089	3027	
-0.149226	0.020455	3079	
-0.148234	0.024255	3027	
-0.149273	0.019222	3079	
-0.149458	0.018387	3079	
-0.149673	0.017464	3079	
-0.151359	0.009368	4353	
-0.153722	-0.001331	2605	
-0.156035	-0.011225	9829	
-0.159687	-0.026372	6011	
-0.160026	-0.028243	6011	
-0.159582	-0.027292	6011	
-0.150280	0.005601	4353	
-0.156402	-0.037274	1412	
-0.167370	-0.065594	3919	
-0.165228	-0.070193	3919	
-0.164151	-0.074651	3919	
-0.171280	-0.093543	2698	
-0.184185	-0.104512	2846	
-0.200433	-0.116258	3870	
-0.219261	-0.135945	6521	
-0.247223	-0.145192	8183	
-0.261754	-0.152821	8258	
-0.312935	-0.163936	1019	
-0.348607	-0.158054	5556	
-0.375248	-0.158258	7584	
-0.409592	-0.139072	9675	
-0.443776	-0.125113	3481	
-0.489319	-0.103449	876	
-0.524151	-0.084716	708	
-0.552837	-0.080710	6738	
-0.602089	-0.094473	8937	
-0.668427	-0.222976	6546	
-0.672499	-0.252962	9701	
-0.663967	-0.326563	486	
-0.624588	-0.454188	7821	
-0.598494	-0.523389	2376	
-0.599005	-0.531233	2376	
-0.592148	-0.549845	3543	
-0.542488	-0.612458	3753	
-0.555882	-0.612716	4415	
-0.598667	-0.595150	5819	
-0.717156	-0.516061	7674	
-0.754998	-0.478422	7365	
-0.805540	-0.420643	1063	
-0.803919	-0.421582	6104	
-0.795030	-0.432702	6104	
-0.806241	-0.418954	430	
-0.837029	-0.376140	1226	
-0.879357	-0.309846	6404	
-0.880599	-0.306777	6404	
-0.887791	-0.292165	504	
-0.894962	-0.278244	504	
-0.908227	-0.251041	8916	
-0.908562	-0.250334	8916	
-0.888988	-0.290256	504	
-0.880482	-0.306667	6404	
-0.884402	-0.300854	1485	
-0.832302	-0.383904	1068	
-0.777945	-0.454823	7296	
-0.698616	-0.531946	7437	
-0.657021	-0.559190	6055	
-0.604368	-0.593278	6773	
-0.584019	-0.597987	5819	
-0.559881	-0.602164	3753	
-0.557935	-0.596844	3753	
-0.579518	-0.566826	4381	
-0.580486	-0.558143	3543	
-0.613146	-0.498440	5452	
-0.626326	-0.452467	7821	
-0.645225	-0.393505	6495	
-0.670867	-0.222673	6546	
-0.653411	-0.158654	5491	
-0.635501	-0.128842	2875	
-0.573143	-0.079598	7376	
-0.506659	-0.083453	708	
-0.428756	-0.126742	2430	
-0.351456	-0.140877	6174	
-0.285639	-0.140572	6615	
-0.280087	-0.125588	6247	
-0.281700	-0.130268	6247	
-0.295919	-0.141245	6256	
-0.314933	-0.145871	2210	
-0.313686	-0.146323	2210	
-0.303842	-0.148629	2210	
-0.305952	-0.150754	2210	
-0.270967	-0.148226	8258	
-0.248471	-0.137877	8183	
-0.228475	-0.131215	4919	
-0.215871	-0.122372	1458	
-0.217562	-0.118421	1458	
-0.220679	-0.114432	1458	
-0.198546	-0.107320	3870	
-0.186608	-0.093483	3063	
-0.214993	-0.101993	1677	
-0.218536	-0.102808	1677	
-0.218266	-0.102422	1677	
-0.206734	-0.098019	1677	
-0.191904	-0.090681	5218	
-0.189922	-0.089415	5218	
-0.182956	-0.084512	3940	
-0.182821	-0.084573	3940	
-0.182174	-0.084184	3940	
-0.183693	-0.085464	3940	
-0.184482	-0.086173	3940	
-0.184933	-0.086499	3940	
-0.186338	-0.087648	5218	
-0.190187	-0.090506	5218	
-0.195170	-0.093276	5218	
-0.201053	-0.096387	5218	
-0.202608	-0.097405	1628	
-0.201267	-0.097259	3063	
-0.185410	-0.091666	3063	
-0.196867	-0.106744	3870	
-0.217242	-0.113424	1458	
-0.215321	-0.118819	1458	
-0.214271	-0.121708	1458	
-0.225571	-0.130988	4919	
-0.242705	-0.133906	5583	
-0.260695	-0.137533	7929	
-0.277053	-0.149132	9228	
-0.306846	-0.149565	2210	
-0.319042	-0.153010	3950	
-0.365439	-0.149930	7628	
-0.402143	-0.134303	9675	
-0.426076	-0.128639	2852	
-0.456341	-0.106462	4275	
-0.493254	-0.092312	876	
-0.540991	-0.079336	6738	
-0.578181	-0.078280	7520	
-0.605121	-0.092483	815	
-0.651367	-0.152019	5491	
-0.669028	-0.306125	486	
-0.659487	-0.352923	7294	
-0.645600	-0.402161	8226	
-0.618546	-0.489477	5452	
-0.595080	-0.540224	2376	
-0.597284	-0.546532	2376	
-0.589754	-0.564631	4381	
-0.573310	-0.600805	4835	
-0.602871	-0.590917	5819	
-0.667453	-0.553812	7200	
-0.813925	-0.408778	414	
-0.844113	-0.365723	1226	
-0.876371	-0.312804	6404	
-0.880833	-0.302672	6404	
-0.872607	-0.317408	6404	
-0.881287	-0.302353	6404	
-0.903995	-0.256892	8916	
-0.928124	-0.198717	9016	
-0.929476	-0.193853	9016	
-0.932877	-0.182098	2202	
-0.936919	-0.169724	2202	
-0.944113	-0.146156	2036	
-0.944472	-0.144856	2036	
-0.934505	-0.177971	2202	
-0.929249	-0.193642	9016	
-0.928562	-0.198213	9016	
-0.898289	-0.270148	504	
-0.860619	-0.341660	5120	
-0.802592	-0.423322	6104	
-0.739134	-0.492630	9183	
-0.687798	-0.539787	5273	
-0.640283	-0.568168	6055	
