time = 47.137	Re = 4	rotation = -55.5267
0.774169	0.571102	5693	
-0.457962	0.802874	9492	
-0.858230	0.107227	2290	
0.147374	-0.027517	3915	
0.465828	0.578411	1038	
-0.332168	0.773404	1977	
0.401469	0.040530	5168	
-0.902852	0.203919	9933	
0.011099	0.901190	8917	
0.240089	0.655418	2488	
0.891722	0.042094	6960	
0.437000	0.580078	1923	
0.127093	-0.229983	9910	
0.227597	-0.260253	7863	
0.212414	-0.262754	7795	
-0.068752	0.874214	7437	
0.895771	0.342463	10180	
-0.898665	0.128161	3670	
0.066559	0.675527	5372	
-0.910772	0.176008	9317	
0.160377	0.645579	6653	
-0.053315	0.931325	1432	
-0.435448	0.822100	9742	
0.581498	0.138164	1354	
-0.761220	0.518013	8215	
-0.427769	0.756810	7201	
0.405583	0.369277	4953	
0.126122	0.133119	3466	
-0.312620	0.419989	3600	
-0.594847	0.390453	2890	
-0.600856	0.395311	2890	
-0.604712	0.398682	2890	
-0.575756	0.421617	2228	
-0.585079	0.406315	2228	
-0.572658	0.409471	5025	
-0.584359	0.420289	2228	
-0.571584	0.423999	5025	
-0.571365	0.412237	5025	
-0.562763	0.423374	3774	
-0.537678	0.449131	3762	
-0.555562	0.430142	3774	
-0.557527	0.430423	3774	
-0.536281	0.445837	3762	
-0.539217	0.447693	3762	
-0.564567	0.422019	3774	
-0.568991	0.418048	5025	
-0.581714	0.419674	2228	
-0.605696	0.397529	9819	
-0.598131	0.400681	2890	
-0.609072	0.397724	9819	
-0.552301	0.413207	5025	
-0.009587	0.368800	663	
0.133531	0.146717	3623	
0.013214	0.307547	8678	
0.597110	0.412456	5289	
0.264371	0.690679	5267	
0.315536	0.623555	385	
-0.568018	0.729477	9028	
-0.029970	0.752786	7369	
-0.722182	0.391491	5279	
0.578743	0.753966	1394	
0.418344	0.596515	2486	
0.226183	0.568728	1503	
0.798027	0.027492	4719	
0.204127	-0.277665	7907	
0.006132	0.726180	6263	
0.429537	-0.186591	1694	
0.270027	-0.006621	5419	
0.068532	0.899773	6104	
-0.441413	0.836204	8663	
0.490222	0.523093	2449	
0.036631	0.964835	9238	
0.426095	0.632034	5189	
0.234849	0.013662	1028	
0.148364	-0.036955	4189	
0.515493	-0.122315	1908	
-0.405104	0.694069	2283	
0.591756	0.457415	2422	
0.499282	0.132774	3179	
0.270964	-0.178850	2346	
-0.545542	0.631428	5206	
0.785297	0.577003	1762	
-0.180565	0.944666	10026	
