time = 17.337	Re = 4	rotation = -23.4404
-0.249088	-0.032194	2476	
-0.253984	-0.036817	2476	
-0.257505	-0.037643	2476	
-0.268474	-0.040654	4806	
-0.287228	-0.037497	5545	
-0.298055	-0.040024	6469	
-0.303150	-0.038456	6247	
-0.316128	-0.041849	6615	
-0.352308	-0.035931	8438	
-0.371806	-0.035562	6174	
-0.403468	-0.020640	7678	
-0.420426	-0.014336	8465	
-0.438719	-0.003215	2852	
-0.469284	0.022989	3481	
-0.503962	0.056636	7777	
-0.521476	0.070420	1300	
-0.543187	0.088081	6738	
-0.572879	0.095237	7196	
-0.612479	0.081172	6627	
-0.699679	-0.054984	8211	
-0.704558	-0.064772	5575	
-0.712068	-0.220582	7108	
-0.696390	-0.314053	7000	
-0.685530	-0.369613	3779	
-0.669324	-0.431044	3650	
-0.640681	-0.493254	368	
-0.618843	-0.528557	7115	
-0.617774	-0.539323	7065	
-0.638788	-0.541091	4568	
-0.693433	-0.512881	3171	
-0.760051	-0.459187	6766	
-0.796459	-0.419611	7878	
-0.872382	-0.313377	1395	
-0.855940	-0.336126	7049	
-0.851139	-0.342862	7143	
-0.863941	-0.326348	7049	
-0.883618	-0.292824	4414	
-0.891035	-0.276595	8228	
-0.906270	-0.246271	1288	
-0.917637	-0.220468	1164	
-0.931045	-0.186398	350	
-0.930383	-0.188473	350	
-0.945215	-0.140977	5096	
-0.919211	-0.216754	1164	
-0.902581	-0.253955	1254	
-0.895021	-0.270297	1254	
-0.875360	-0.309196	1395	
-0.784637	-0.432273	7878	
-0.776541	-0.441068	2619	
-0.720174	-0.498213	5543	
-0.681898	-0.519588	1977	
-0.645395	-0.535597	916	
-0.626655	-0.536510	4568	
-0.606134	-0.548332	7279	
-0.639203	-0.500401	368	
-0.640328	-0.492026	368	
-0.673514	-0.416273	4051	
-0.688012	-0.354850	3795	
-0.698760	-0.301316	8190	
-0.708975	-0.085866	3125	
-0.681565	-0.001278	5324	
-0.688638	-0.019003	7392	
-0.592924	0.095123	9000	
-0.535026	0.092089	6912	
-0.471886	0.031077	5672	
-0.402174	-0.003421	9143	
-0.340381	-0.023912	10241	
-0.326403	-0.011885	1407	
-0.327277	-0.020743	8583	
-0.351001	-0.020417	9099	
-0.371213	-0.023269	5526	
-0.367621	-0.022365	5526	
-0.358568	-0.024832	9764	
-0.360478	-0.026275	9764	
-0.330439	-0.034712	9713	
-0.307922	-0.028834	6304	
-0.285955	-0.030929	5545	
-0.266974	-0.030508	2305	
-0.264413	-0.025443	2305	
-0.268877	-0.020566	4086	
-0.245320	-0.022765	4793	
-0.220403	-0.015777	1628	
-0.249885	-0.012380	3973	
-0.243135	-0.011752	3973	
-0.262961	-0.010961	4575	
-0.250981	-0.011411	3973	
-0.233430	-0.010867	1135	
-0.233485	-0.010787	1135	
-0.217462	-0.008637	980	
-0.218578	-0.008671	980	
-0.216953	-0.008597	980	
-0.219015	-0.009283	980	
-0.219403	-0.009366	1135	
-0.219850	-0.009430	1135	
-0.223317	-0.010218	1135	
-0.228188	-0.010959	1135	
-0.232902	-0.011437	1135	
-0.241234	-0.012115	3973	
-0.242186	-0.012400	3973	
-0.241449	-0.012678	3973	
-0.223260	-0.014450	1628	
-0.241036	-0.022341	4793	
-0.262883	-0.021073	2305	
-0.262334	-0.026165	2305	
-0.262587	-0.029860	2305	
-0.276904	-0.034179	4806	
-0.293764	-0.030905	5545	
-0.312523	-0.028286	6304	
-0.334350	-0.033295	9713	
-0.359544	-0.025813	9764	
-0.372848	-0.025448	5526	
-0.416813	-0.009192	8465	
-0.445172	0.015636	2430	
-0.467282	0.026767	4275	
-0.492024	0.059069	876	
-0.519726	0.078902	708	
-0.559992	0.095456	7376	
-0.593722	0.097397	9368	
-0.624858	0.078366	6111	
-0.677776	0.007864	5324	
-0.715736	-0.194238	6987	
-0.713555	-0.227549	7108	
-0.702855	-0.293808	5098	
-0.679407	-0.400410	6886	
-0.654803	-0.467080	4679	
-0.656509	-0.474759	5827	
-0.650594	-0.493874	368	
-0.629741	-0.542209	4568	
-0.652318	-0.536693	916	
-0.704982	-0.505637	3171	
-0.830214	-0.375453	5374	
-0.856708	-0.335463	7049	
-0.888547	-0.280552	8228	
-0.887568	-0.280685	8228	
-0.881963	-0.290932	4414	
-0.888626	-0.279145	8228	
-0.908579	-0.238003	1288	
-0.932233	-0.179402	350	
-0.933268	-0.175004	350	
-0.937041	-0.162136	9154	
-0.939939	-0.152087	9154	
-0.946302	-0.130528	5096	
-0.946512	-0.129833	5096	
-0.937387	-0.161719	9154	
-0.933337	-0.174094	350	
-0.934632	-0.173412	948	
-0.905492	-0.246270	1288	
-0.870916	-0.314822	7049	
-0.814013	-0.396582	7828	
-0.768170	-0.448260	6444	
-0.713317	-0.501313	4459	
-0.683249	-0.516387	4659	
-0.644893	-0.532451	916	
-0.633948	-0.532364	916	
-0.640926	-0.509320	434	
-0.640642	-0.500266	368	
-0.668780	-0.442930	3650	
-0.681158	-0.398924	6886	
-0.690867	-0.350063	1732	
-0.718006	-0.196151	6987	
-0.715872	-0.117302	7483	
-0.706956	-0.067230	5575	
-0.647256	0.057848	3830	
-0.573939	0.108445	7520	
-0.506133	0.075573	1086	
-0.443158	0.035065	3001	
-0.390094	0.001483	6595	
-0.381076	0.014143	7632	
-0.383994	0.010185	7632	
-0.398745	0.006727	7815	
-0.414861	0.011442	5433	
-0.413968	0.010300	5433	
-0.406613	0.002810	5433	
-0.408741	0.001606	5433	
-0.379784	-0.014843	6128	
-0.359188	-0.017161	9764	
-0.341151	-0.022462	10241	
-0.327965	-0.022737	8583	
-0.328263	-0.017848	1407	
-0.329504	-0.012169	1407	
-0.308054	-0.021941	6304	
-0.292162	-0.020514	4804	
-0.319837	-0.005421	9607	
-0.322962	-0.003586	1407	
-0.322585	-0.003442	9607	
-0.311428	-0.008213	6308	
-0.295739	-0.014139	5841	
-0.293548	-0.014844	4804	
-0.285362	-0.017360	4804	
-0.285275	-0.017527	4804	
-0.284510	-0.017825	3594	
-0.286441	-0.017352	4804	
-0.287449	-0.017174	4804	
-0.287991	-0.017006	4804	
-0.289720	-0.016608	4804	
-0.294182	-0.015433	4804	
-0.299583	-0.013441	5841	
-0.305885	-0.011235	6308	
-0.307638	-0.010829	6308	
-0.306446	-0.011730	6308	
-0.290372	-0.020230	4804	
-0.306336	-0.022752	6304	
-0.326347	-0.013628	1407	
-0.326507	-0.019766	8583	
-0.326460	-0.023135	8583	
-0.338596	-0.024204	10241	
-0.353631	-0.016477	9099	
-0.369135	-0.009204	6128	
-0.384974	-0.012352	6595	
-0.409212	0.003352	5433	
-0.419750	0.005795	9172	
-0.457258	0.031740	4275	
-0.484128	0.061770	394	
-0.504166	0.073187	1086	
-0.526672	0.098266	6912	
-0.561437	0.105604	7396	
-0.611658	0.089893	6627	
-0.652812	0.053000	3830	
-0.680890	0.005675	5324	
-0.715573	-0.109026	7511	
-0.706477	-0.277280	2766	
-0.702181	-0.315236	7000	
-0.693512	-0.357348	2377	
-0.674534	-0.434634	3531	
-0.652695	-0.484131	6159	
-0.655154	-0.491339	6159	
-0.652742	-0.507135	6159	
-0.666371	-0.525302	1977	
-0.707417	-0.502261	3171	
-0.783787	-0.430458	7878	
-0.893603	-0.269747	1254	
-0.914058	-0.224491	9238	
-0.932101	-0.174644	350	
-0.934924	-0.161845	948	
-0.930580	-0.174959	350	
-0.934991	-0.162934	948	
-0.944588	-0.129996	5096	
-0.955858	-0.082118	1338	
-0.956352	-0.076889	1338	
-0.957941	-0.065043	1338	
-0.959890	-0.054910	1338	
-0.962772	-0.036302	1909	
-0.962907	-0.035468	1909	
-0.958726	-0.062453	1338	
-0.956235	-0.075906	1338	
-0.956102	-0.082371	1338	
-0.941594	-0.143728	5096	
-0.922595	-0.203928	1164	
-0.886726	-0.282192	4414	
-0.845837	-0.349330	6266	
-0.804411	-0.407189	7828	
-0.747744	-0.467624	6444	
-0.686602	-0.510887	4659	
-0.661947	-0.522862	1977	
-0.649842	-0.515324	916	
-0.642113	-0.511486	434	
-0.661207	-0.474956	5827	
-0.677825	-0.430759	3531	
-0.686137	-0.393740	6886	
-0.709533	-0.281340	2766	
-0.716209	-0.227675	7108	
-0.720417	-0.183279	6987	
-0.702406	-0.041448	9149	
-0.631293	0.084225	6111	
-0.546785	0.109312	5023	
-0.480642	0.081326	720	
-0.433666	0.039452	3001	
-0.423595	0.051286	8672	
-0.427180	0.047781	9630	
-0.440323	0.046371	3001	
-0.455307	0.054473	1558	
-0.454560	0.052611	1558	
-0.448307	0.043419	3494	
-0.450164	0.042519	3494	
-0.426026	0.019480	9134	
-0.408311	0.013196	7815	
-0.393034	0.003462	7658	
-0.382009	0.000680	6595	
-0.381981	0.006376	7658	
-0.382666	0.013473	7632	
-0.365636	-0.001838	5409	
-0.352078	-0.004017	4202	
-0.373065	0.018925	6060	
-0.375815	0.021959	7632	
-0.374829	0.021439	6060	
-0.367792	0.015308	6060	
-0.354102	0.004064	4202	
-0.352381	0.002729	9266	
-0.345597	-0.002627	9266	
-0.345285	-0.003096	9266	
-0.345645	-0.002842	9266	
-0.346924	-0.001964	9266	
-0.347769	-0.001445	9266	
-0.347880	-0.001316	9266	
-0.349692	-0.000116	9266	
-0.352833	0.002062	4202	
-0.357328	0.005862	4202	
-0.362190	0.009702	6060	
-0.363540	0.010436	6060	
-0.363090	0.009587	6060	
-0.350419	-0.004382	4202	
-0.364172	-0.003000	5409	
-0.379981	0.011084	7632	
-0.380554	0.003610	6595	
-0.380969	0.000267	6595	
-0.390660	0.001483	6595	
-0.403892	0.013350	7815	
-0.416295	0.024361	10261	
-0.430202	0.023545	1984	
-0.450766	0.044534	3494	
-0.460368	0.048769	3494	
-0.494936	0.078164	1086	
-0.522238	0.104006	6904	
-0.545150	0.108266	5023	
-0.572410	0.117872	7520	
-0.617100	0.094785	815	
-0.671570	0.025906	4479	
-0.705848	-0.048206	8211	
-0.717696	-0.111615	7511	
-0.717961	-0.221845	7369	
-0.696897	-0.343769	1732	
-0.694750	-0.370596	2377	
-0.689950	-0.399478	4051	
-0.671550	-0.459253	5827	
-0.652189	-0.499135	6159	
-0.660010	-0.502825	6159	
-0.670375	-0.507370	4659	
-0.721692	-0.489901	5477	
-0.784723	-0.428057	7878	
-0.859898	-0.326283	7049	
-0.936978	-0.157561	9154	
-0.947198	-0.117755	2584	
-0.955918	-0.071666	1338	
-0.956873	-0.058487	1338	
-0.955119	-0.067597	1338	
-0.957214	-0.059046	1338	
-0.960745	-0.034038	1909	
-0.964926	0.008750	5992	
-0.964483	0.016668	5992	
-0.964764	0.028714	5162	
-0.964384	0.039577	5162	
-0.964451	0.048780	5162	
-0.964435	0.049028	5162	
-0.964695	0.032881	5162	
-0.964423	0.017905	5992	
-0.965299	0.007851	5992	
-0.961036	-0.040134	1909	
-0.948482	-0.110958	2584	
-0.933388	-0.166013	948	
-0.905165	-0.240891	1288	
-0.875328	-0.301019	4414	
-0.829948	-0.370784	5374	
-0.748976	-0.464211	6444	
-0.711034	-0.493857	3171	
-0.675092	-0.508202	4659	
-0.654255	-0.515230	1977	
-0.662851	-0.488286	6159	
-0.675492	-0.455479	5827	
-0.683582	-0.426784	3531	
-0.701524	-0.347967	3795	
-0.707879	-0.309245	2484	
-0.712007	-0.278055	2766	
-0.723753	-0.164305	6532	
-0.692699	-0.005675	7407	
-0.598076	0.111480	1039	
-0.516852	0.121964	2158	
-0.470038	0.084385	720	
-0.457068	0.094438	929	
-0.461721	0.091597	405	
-0.475800	0.091728	720	
-0.490771	0.099702	6964	
-0.490613	0.097985	6964	
-0.484640	0.089230	5428	
-0.486718	0.088330	5428	
-0.465273	0.064060	538	
-0.449101	0.054994	1558	
-0.436192	0.042339	3001	
-0.426527	0.037238	9630	
-0.425986	0.043708	9630	
-0.425364	0.051197	9630	
-0.412494	0.031821	10261	
-0.401075	0.026952	10221	
-0.415258	0.055067	8442	
-0.417004	0.058618	10251	
-0.416761	0.058796	10251	
-0.411361	0.050446	8442	
-0.401406	0.036217	9959	
-0.400114	0.034426	9959	
-0.395291	0.027507	9959	
-0.395049	0.026805	9959	
-0.395275	0.027091	9959	
-0.396255	0.028326	9959	
-0.396892	0.029049	9959	
-0.397020	0.029260	9959	
-0.398550	0.031150	9959	
-0.400678	0.033843	9959	
-0.403982	0.038800	9854	
-0.407522	0.043672	8442	
-0.408569	0.044628	8442	
-0.408393	0.043791	8442	
-0.399508	0.025913	10221	
-0.411275	0.030094	10261	
-0.423196	0.047982	8672	
-0.425035	0.040477	8672	
-0.425830	0.036838	8672	
-0.434259	0.039742	3001	
-0.444996	0.054633	1558	
-0.455125	0.067531	1558	
-0.468892	0.068667	538	
-0.487082	0.090291	5428	
-0.496769	0.094148	6964	
-0.533921	0.116106	5023	
-0.565507	0.125842	4747	
-0.596410	0.111428	9368	
-0.631568	0.091385	2875	
-0.677608	0.023654	5324	
-0.715735	-0.088763	1856	
-0.724841	-0.172739	6532	
-0.719789	-0.224232	7369	
-0.710368	-0.304470	2484	
-0.693873	-0.388457	2377	
-0.691044	-0.412529	4051	
-0.687213	-0.432391	3531	
-0.671474	-0.478885	5827	
-0.661373	-0.506480	4659	
-0.681255	-0.500565	4659	
-0.708704	-0.488472	4935	
-0.802277	-0.405783	7828	
-0.866833	-0.315509	7049	
-0.917145	-0.209952	1164	
-0.958251	-0.054980	1338	
-0.961838	-0.018202	1485	
-0.963210	0.025764	5162	
-0.961900	0.036668	8858	
-0.961461	0.030620	8858	
-0.962290	0.037783	8858	
-0.961941	0.062930	9639	
-0.960655	0.097829	8034	
-0.959185	0.104179	2202	
-0.958537	0.113921	1206	
-0.957657	0.124539	1206	
-0.956868	0.132670	1206	
-0.956769	0.133311	1206	
-0.958230	0.117749	1206	
-0.959114	0.105506	2202	
-0.960802	0.100191	5264	
-0.963277	0.051089	8858	
-0.962133	-0.009831	552	
-0.956652	-0.058855	1338	
-0.943087	-0.125320	2584	
-0.925619	-0.186306	350	
-0.894735	-0.260627	1254	
-0.829570	-0.369162	5374	
-0.780187	-0.430116	7878	
-0.721473	-0.481224	5477	
-0.682715	-0.505240	4659	
-0.671780	-0.497239	4659	
-0.675945	-0.475675	5827	
-0.682216	-0.453310	5311	
-0.699042	-0.394775	3753	
-0.702684	-0.365624	2377	
-0.704897	-0.345055	3795	
-0.717477	-0.265887	6315	
-0.725549	-0.131335	7294	
-0.661266	0.056037	3830	
-0.560331	0.142006	4747	
-0.503894	0.125456	2233	
-0.485372	0.133336	5020	
-0.492045	0.131159	5020	
-0.509882	0.131053	2233	
-0.527482	0.135433	4521	
-0.527338	0.133955	3601	
-0.521105	0.127957	3601	
-0.523975	0.126546	3601	
-0.500816	0.107937	6945	
-0.483936	0.100126	6964	
-0.472119	0.087424	720	
-0.463292	0.081576	720	
-0.461378	0.087726	405	
-0.459019	0.094530	405	
-0.450195	0.074628	1860	
-0.439909	0.068037	1860	
-0.446714	0.095971	929	
-0.447664	0.099695	929	
-0.447353	0.099839	9928	
-0.444182	0.091744	929	
-0.438064	0.076827	1860	
-0.437293	0.075034	1860	
-0.434243	0.067589	8649	
-0.434103	0.066744	8649	
-0.434309	0.067172	8649	
-0.434978	0.068519	8649	
-0.435393	0.069300	8649	
-0.435414	0.069410	8649	
-0.436588	0.071705	8649	
-0.437787	0.074115	1860	
-0.439965	0.079691	4431	
-0.442235	0.084848	4431	
-0.443010	0.085820	4431	
-0.443151	0.085138	4431	
-0.438652	0.066751	1860	
-0.449372	0.072746	1860	
-0.457468	0.091394	405	
-0.461064	0.084581	405	
-0.462504	0.080906	720	
-0.470597	0.084761	720	
-0.479597	0.099675	6943	
-0.488842	0.111282	6956	
-0.504563	0.112009	6945	
-0.524030	0.128400	3601	
-0.535636	0.128871	3601	
-0.582259	0.126732	6722	
-0.625607	0.103151	815	
-0.659086	0.058583	3830	
-0.694644	-0.001187	6546	
-0.721300	-0.098300	1856	
-0.724449	-0.206460	7283	
-0.718367	-0.272283	2766	
-0.713014	-0.306577	2484	
-0.705255	-0.362512	2377	
-0.691865	-0.424645	3531	
-0.689959	-0.441643	4279	
-0.688171	-0.456569	5311	
-0.680124	-0.489455	4659	
-0.688430	-0.497905	3171	
-0.726340	-0.474088	5477	
-0.768555	-0.438518	6036	
-0.875929	-0.294276	4414	
-0.920556	-0.199179	1164	
-0.948898	-0.095819	2584	
-0.962879	0.039866	8858	
-0.960266	0.076058	8034	
-0.956664	0.113470	2202	
-0.954230	0.129741	2202	
-0.954317	0.122111	2202	
-0.954759	0.128356	2202	
-0.953090	0.149469	4340	
-0.949407	0.173563	4340	
-0.946951	0.182256	8153	
-0.945118	0.193379	6969	
-0.943706	0.201267	6969	
-0.942446	0.208415	6969	
-0.942337	0.209046	6969	
-0.945079	0.194360	6969	
-0.946585	0.183963	8153	
-0.949743	0.175050	4340	
-0.955010	0.143280	4340	
-0.959510	0.084639	8034	
-0.961194	0.033786	8858	
-0.959480	-0.016295	552	
-0.951290	-0.081731	358	
-0.938697	-0.138569	5096	
-0.894894	-0.256811	1254	
-0.857928	-0.324949	7049	
-0.788895	-0.415632	7712	
-0.733017	-0.473238	5477	
-0.699189	-0.488497	4935	
-0.686829	-0.485124	4935	
-0.685333	-0.472522	5311	
-0.698365	-0.427379	3531	
-0.701755	-0.406322	3753	
-0.703539	-0.390105	2651	
-0.711600	-0.336010	3795	
-0.725121	-0.242351	6227	
-0.716453	-0.059339	3125	
-0.619986	0.119659	8689	
-0.542421	0.151084	2899	
-0.515065	0.161854	2316	
-0.524921	0.159217	1705	
-0.550277	0.152626	2899	
-0.574192	0.145615	5918	
-0.574222	0.144491	5918	
-0.565777	0.144059	5918	
-0.569752	0.141384	5918	
-0.539623	0.138654	4521	
-0.518617	0.137101	4521	
-0.505977	0.127899	2233	
-0.496103	0.123284	5020	
-0.492478	0.128147	5020	
-0.487828	0.133490	5020	
-0.481782	0.117249	6956	
-0.471238	0.110825	6943	
-0.471285	0.133303	5344	
-0.471178	0.135614	5344	
-0.470847	0.136158	5344	
-0.469369	0.129881	4708	
-0.466463	0.117732	6807	
-0.466036	0.116220	6807	
-0.464680	0.109663	6943	
-0.464825	0.109251	6943	
-0.464719	0.108697	6943	
-0.465303	0.110669	6943	
-0.465549	0.111327	6943	
-0.465554	0.111458	6943	
-0.466228	0.113463	6943	
-0.466903	0.115569	6943	
-0.467931	0.120198	6807	
-0.469187	0.124416	6807	
-0.469814	0.125243	4708	
-0.470222	0.124763	4708	
-0.470068	0.109641	6943	
-0.481132	0.115593	6956	
-0.486657	0.130898	5020	
-0.492788	0.125629	5020	
-0.495299	0.122856	5020	
-0.504482	0.125740	2233	
-0.513174	0.137231	2233	
-0.523558	0.144785	2316	
-0.544221	0.140472	2899	
-0.569857	0.142570	5918	
-0.585394	0.134640	6722	
-0.646308	0.083956	2875	
-0.690765	0.014805	6017	
-0.714953	-0.055229	8211	
-0.729156	-0.130800	7294	
-0.727446	-0.217018	7369	
-0.719085	-0.294481	3154	
-0.713546	-0.340223	3795	
-0.710424	-0.362609	2377	
-0.704578	-0.403676	3753	
-0.693536	-0.450053	4279	
-0.694226	-0.462015	5311	
-0.696845	-0.470066	5311	
-0.709660	-0.479365	4935	
-0.736879	-0.467233	5832	
-0.791474	-0.409961	7712	
-0.841296	-0.345729	6266	
-0.926292	-0.176540	350	
-0.950452	-0.084216	358	
-0.959849	0.008436	552	
-0.955531	0.128220	2202	
-0.950121	0.158900	2036	
-0.943034	0.193541	8153	
-0.939401	0.204288	8153	
-0.940001	0.198718	8153	
-0.940164	0.203534	8153	
-0.936937	0.220030	471	
-0.932484	0.239020	471	
-0.929541	0.248188	471	
-0.926912	0.257827	2459	
-0.924880	0.266132	2459	
-0.923465	0.271931	2459	
-0.923453	0.272338	2459	
-0.926742	0.258949	2459	
-0.928708	0.252342	2459	
-0.932783	0.240408	471	
-0.939926	0.213671	471	
-0.948453	0.166871	2036	
-0.953964	0.126953	2202	
-0.957729	0.079049	8034	
-0.959791	0.025082	8916	
-0.957201	-0.028384	1485	
-0.937655	-0.135442	5096	
-0.913330	-0.213007	1164	
-0.864465	-0.308983	5685	
-0.806516	-0.394434	7828	
-0.746472	-0.455507	6444	
-0.718959	-0.472787	5477	
-0.703140	-0.474476	4935	
-0.703151	-0.449479	4279	
-0.704029	-0.434702	4867	
-0.703788	-0.423539	4415	
-0.712154	-0.382404	2651	
-0.720962	-0.320048	2484	
-0.733163	-0.187403	7283	
-0.690437	0.027821	5198	
-0.595879	0.144204	9576	
-0.554900	0.171852	1899	
-0.570141	0.164093	2650	
-0.607035	0.137737	8741	
-0.638788	0.106659	5763	
-0.639092	0.105111	5763	
-0.627414	0.115377	5763	
-0.632290	0.109108	5763	
-0.591449	0.137953	8741	
-0.562066	0.152228	2650	
-0.545065	0.152232	2899	
-0.531931	0.152148	2316	
-0.526063	0.156673	2316	
-0.518556	0.161543	1705	
-0.513030	0.150348	2316	
-0.499995	0.146009	3457	
-0.494018	0.161598	352	
-0.493128	0.163022	352	
-0.492425	0.163268	352	
-0.492213	0.159359	352	
-0.491565	0.150868	352	
-0.491402	0.149716	352	
-0.491343	0.145064	352	
-0.491615	0.144485	3457	
-0.491646	0.144415	3457	
-0.491919	0.145783	352	
-0.492087	0.146285	352	
-0.492035	0.146348	352	
-0.492434	0.147838	352	
-0.492820	0.149420	352	
-0.493020	0.152766	352	
-0.493680	0.155760	352	
-0.494352	0.156415	352	
-0.495065	0.156085	352	
-0.498849	0.145541	3457	
-0.512401	0.149129	3457	
-0.517413	0.159902	2316	
-0.526865	0.154801	2316	
-0.530811	0.151984	2316	
-0.543123	0.151117	2899	
-0.554444	0.155535	1899	
-0.568913	0.154458	4734	
-0.597678	0.135200	8741	
-0.632426	0.109929	5763	
