time = 45.547	Re = 4	rotation = 19.9434
0.592595	0.750565	947	
-0.613346	0.674012	9940	
-0.874554	-0.259980	1211	
-0.179985	0.252777	8091	
-0.801052	0.113292	9527	
-0.729132	-0.090158	8048	
-0.442976	0.186850	1367	
-0.928743	0.175680	8528	
-0.417740	0.777936	5077	
-0.784369	-0.141589	8568	
0.869159	0.355660	1619	
-0.832468	0.014600	3023	
-0.230750	0.363622	9685	
-0.315390	0.410036	3523	
-0.301752	0.406817	4392	
-0.573928	0.612336	9826	
0.709771	0.636019	551	
-0.945254	-0.028083	577	
-0.647944	-0.311415	5381	
-0.939524	0.142588	9908	
-0.649450	-0.278459	6935	
-0.293734	0.875538	9900	
-0.586019	0.708812	9817	
-0.664341	-0.025806	9354	
-0.778266	0.449466	6960	
-0.662986	0.393658	9331	
-0.208865	-0.025594	1799	
0.012530	-0.162909	5411	
0.077241	-0.534489	3067	
-0.308972	-0.618845	4654	
-0.342608	-0.612185	4232	
-0.365477	-0.606952	5795	
-0.336512	-0.605175	4232	
-0.321725	-0.612031	4654	
-0.293325	-0.614386	4678	
-0.359302	-0.601775	5795	
-0.330511	-0.605292	4232	
-0.297262	-0.613032	4037	
-0.303946	-0.608320	4037	
-0.309735	-0.598190	3292	
-0.303505	-0.605839	4037	
-0.309731	-0.605118	4037	
-0.296756	-0.600432	4037	
-0.309640	-0.598769	3292	
-0.305246	-0.608695	4037	
-0.306635	-0.609998	4037	
-0.349795	-0.603476	5368	
-0.365666	-0.607254	5795	
-0.348385	-0.609609	5368	
-0.378486	-0.604489	5795	
-0.247734	-0.615080	2645	
-0.031078	-0.374907	2818	
-0.000691	-0.152593	4430	
0.004219	-0.340770	7908	
-0.453264	-0.059594	3498	
-0.762707	0.218822	3047	
-0.787205	-0.118843	8149	
-0.675794	0.612292	5236	
-0.793548	0.228259	7038	
-0.797703	-0.315699	6097	
0.338250	0.880733	9440	
-0.831452	0.068740	2083	
-0.513979	-0.283408	7520	
0.703815	0.529536	6695	
-0.281437	0.416777	3760	
-0.837136	-0.098876	10113	
-0.330379	0.588937	4149	
-0.215868	0.149962	5419	
-0.384784	0.794540	5695	
-0.545451	0.763302	5195	
-0.656544	-0.179797	2406	
-0.062700	0.960049	10166	
-0.796846	0.089738	3875	
-0.182856	0.158756	3783	
-0.193810	0.260571	4151	
-0.124085	0.718117	8292	
-0.792076	0.273737	2292	
-0.408321	-0.155839	3166	
-0.470657	0.477753	10118	
-0.386063	0.332603	6856	
-0.735325	0.304041	7462	
0.675210	0.697194	8133	
-0.270998	0.917810	8499	
0.096792	0.791649	7280	
-0.650378	0.648807	9318	
-0.355360	0.461719	7810	
-0.178826	0.957975	9599	
-0.135431	0.965253	4061	
-0.797559	-0.370391	7959	
0.371141	0.878369	10025	
-0.363740	0.347078	2496	
0.429716	0.837934	1339	
0.778407	0.565695	8033	
-0.950597	-0.037197	5693	
-0.536293	-0.239167	2650	
-0.633400	-0.466708	7722	
0.895910	0.333744	952	
-0.069858	-0.214590	5436	
-0.796323	0.084248	3875	
-0.067999	-0.210298	3017	
-0.158427	0.275686	3978	
0.875574	0.404360	4397	
-0.927844	0.272047	1839	
0.687181	0.546059	5777	
-0.664459	0.341413	7381	
-0.614564	0.617851	9837	
0.563306	0.634591	10235	
-0.433861	0.531673	8594	
-0.236446	0.754482	1209	
-0.398253	0.200973	8955	
-0.369610	0.694978	2557	
0.343260	0.890361	9440	
-0.193847	0.355278	5203	
0.194878	0.758710	9855	
-0.661412	-0.150614	2356	
-0.357773	-0.202376	8921	
-0.942295	-0.010517	577	
-0.515600	0.785387	392	
-0.533767	-0.278727	6722	
0.143718	0.934025	9152	
-0.860685	0.371786	524	
-0.661238	0.279156	2111	
0.109623	0.914906	9741	
-0.706082	-0.215408	1472	
-0.802384	0.370416	2686	
-0.844019	0.073091	7275	
-0.509173	-0.041991	925	
-0.078585	-0.392511	2017	
-0.282402	-0.620301	4678	
-0.308111	-0.618909	4037	
-0.315658	-0.612758	4654	
-0.335220	-0.610408	4232	
-0.288335	-0.612727	4678	
-0.256011	-0.612149	2645	
-0.276785	-0.613360	2027	
-0.268214	-0.614459	2027	
-0.284335	-0.612170	4678	
-0.294287	-0.609379	4037	
-0.281491	-0.608380	2027	
-0.262779	-0.609955	2027	
-0.266919	-0.606286	2027	
-0.274382	-0.598797	2016	
-0.275529	-0.598809	2016	
-0.267341	-0.608123	2027	
-0.277518	-0.609292	2027	
-0.280596	-0.608484	2027	
-0.295122	-0.611822	4037	
-0.332072	-0.605952	4232	
-0.309393	-0.614403	4037	
-0.198157	-0.606697	3976	
-0.341917	-0.615367	4232	
-0.277074	-0.365188	439	
0.040716	-0.249979	8835	
-0.133329	0.016877	4366	
-0.426731	-0.082706	4738	
-0.516446	-0.048216	3061	
-0.668173	0.587169	5155	
-0.835652	0.391489	7060	
-0.857518	-0.176651	7803	
-0.464794	0.797980	9008	
0.071876	0.937631	5932	
-0.722869	0.592328	3674	
-0.737525	0.590510	3868	
-0.629002	0.238738	5667	
-0.373024	0.520859	2942	
