time = 38.297	Re = 4	rotation = -57.77
0.049655	0.927257	7590	
-0.803600	0.216840	5611	
-0.871617	0.376487	8858	
0.167477	0.599985	5972	
0.112840	0.675404	6967	
-0.786557	0.312836	3413	
0.266528	0.323777	1370	
-0.566050	0.617870	1099	
-0.152058	0.568963	4375	
-0.458324	0.583855	1474	
0.438595	0.836754	792	
0.060361	0.718188	5106	
0.463547	0.663841	5188	
0.716049	0.550046	7007	
0.696600	0.570235	8928	
-0.828138	-0.091151	4835	
0.075273	0.918961	9106	
-0.725697	0.559131	812	
-0.898059	0.202131	430	
-0.640126	0.603506	5008	
-0.798504	0.392297	7592	
-0.470615	0.684989	10113	
-0.208593	0.725469	389	
-0.340030	0.505388	3006	
-0.168002	0.208057	6983	
-0.195807	0.012143	6872	
-0.393603	0.027729	4250	
-0.458164	0.093375	2183	
-0.397768	-0.606217	2467	
-0.496489	-0.202913	2482	
-0.514300	-0.193935	3203	
-0.526941	-0.194480	3203	
-0.508498	-0.177735	3842	
-0.501700	-0.189475	3842	
-0.486219	-0.197994	2267	
-0.520398	-0.182498	3842	
-0.505036	-0.177379	3197	
-0.488487	-0.194218	2267	
-0.491564	-0.183568	3591	
-0.495180	-0.160286	3808	
-0.491773	-0.176919	3197	
-0.494242	-0.176075	3197	
-0.489183	-0.166803	3197	
-0.495363	-0.161120	3808	
-0.492301	-0.184202	3591	
-0.493462	-0.185991	3591	
-0.515281	-0.180362	3842	
-0.527161	-0.195357	3766	
-0.516655	-0.191752	3203	
-0.535650	-0.199609	3766	
-0.462499	-0.226996	9816	
-0.567630	0.240955	5253	
-0.454739	0.086631	2183	
-0.520866	0.226115	5941	
-0.222414	0.009560	3865	
-0.190875	0.013254	2411	
-0.247963	0.316156	3115	
-0.322763	0.494541	9964	
-0.353726	0.647310	8675	
-0.719060	0.515641	7106	
-0.221913	0.872730	1313	
-0.169528	0.669708	9030	
-0.920123	-0.022776	7143	
0.307105	0.872332	660	
0.689764	0.567578	6948	
-0.535988	0.531804	2298	
0.805766	0.492153	10160	
0.201343	0.455113	3034	
-0.162956	0.574985	4375	
-0.522452	0.741594	8243	
0.097698	0.646663	8542	
-0.228538	0.911226	7961	
-0.779629	0.222538	3604	
0.216610	0.469859	3523	
0.154639	0.627194	609	
0.792850	0.521831	2109	
-0.076702	0.562534	7313	
-0.482126	0.379660	2834	
-0.585294	0.425406	6866	
0.146915	0.544076	2156	
-0.138487	0.666203	5788	
0.276323	0.914461	6682	
-0.379838	0.848205	1169	
-0.456054	0.504629	2356	
-0.410299	0.489569	3338	
0.718790	0.588143	8769	
-0.262893	0.920900	10180	
-0.226576	0.930574	7961	
-0.880795	0.349629	504	
-0.096652	0.917138	7524	
0.451333	0.680933	5280	
-0.212018	0.869288	7936	
0.273859	0.904035	6682	
-0.777002	0.517823	1159	
-0.600507	0.546785	1953	
-0.905631	-0.193827	6138	
0.512599	0.805748	8404	
-0.430614	0.366006	10122	
-0.783647	0.227382	4329	
-0.431372	0.364997	10122	
0.182618	0.591633	7766	
0.459525	0.836017	392	
-0.732298	0.591468	841	
0.223319	0.885841	5236	
-0.146625	0.636620	5113	
-0.397608	0.475421	3029	
0.337813	0.858972	6541	
-0.050539	0.652580	3390	
-0.506279	0.499850	8062	
