time = 19.247	Re = 4	rotation = -30.2165
-0.025681	0.164436	2258	
-0.034345	0.161131	2258	
-0.042447	0.160754	2363	
-0.064918	0.158777	3677	
-0.095495	0.163599	5469	
-0.114201	0.165501	6351	
-0.120966	0.168679	509	
-0.142100	0.173766	563	
-0.186791	0.200179	4086	
-0.212841	0.214971	5841	
-0.245148	0.245423	9905	
-0.264111	0.258874	5526	
-0.280804	0.275279	7628	
-0.302022	0.304487	9533	
-0.317158	0.342272	3450	
-0.322636	0.361390	5230	
-0.322520	0.388742	6690	
-0.324893	0.418885	4500	
-0.332616	0.450051	5223	
-0.398732	0.485960	2821	
-0.402480	0.488825	2821	
-0.555294	0.411345	5398	
-0.677570	0.269850	7034	
-0.732276	0.150316	2009	
-0.769605	-0.000274	7944	
-0.780377	-0.139306	2722	
-0.771427	-0.215346	8780	
-0.765117	-0.245128	6198	
-0.759709	-0.280925	2002	
-0.766055	-0.298607	5445	
-0.779062	-0.306441	5445	
-0.785909	-0.312705	5449	
-0.820378	-0.301921	5401	
-0.811770	-0.299665	5401	
-0.810799	-0.296260	5401	
-0.814502	-0.304793	5401	
-0.828405	-0.295198	5951	
-0.834672	-0.286307	5536	
-0.848554	-0.271694	5536	
-0.860707	-0.258172	8666	
-0.879077	-0.236764	5973	
-0.878259	-0.238546	5973	
-0.898947	-0.204492	8119	
-0.862638	-0.256163	8666	
-0.845189	-0.275305	5536	
-0.838609	-0.283274	5536	
-0.821747	-0.302833	5401	
-0.783161	-0.311599	5445	
-0.782685	-0.308010	5445	
-0.766132	-0.314353	5445	
-0.765747	-0.292748	5445	
-0.764717	-0.271776	1904	
-0.767444	-0.246316	6198	
-0.756871	-0.261116	2002	
-0.780861	-0.156635	2722	
-0.780009	-0.136017	2722	
-0.762905	0.038477	3317	
-0.719172	0.186939	920	
-0.661341	0.294472	8077	
-0.417872	0.485611	6617	
-0.362543	0.490262	1008	
-0.373379	0.490118	1008	
-0.324143	0.438948	5223	
-0.314949	0.386377	7025	
-0.299816	0.310499	9533	
-0.232986	0.251289	1567	
-0.164358	0.197149	2894	
-0.141298	0.195489	3210	
