time = 2.167	Re = 4	rotation = -2.92852
-0.890519	0.192787	9007	
-0.891519	0.191710	9007	
-0.892103	0.193022	9007	
-0.893712	0.194634	9007	
-0.895069	0.198227	9007	
-0.895594	0.206260	9007	
-0.894997	0.214747	7081	
-0.896466	0.222958	7081	
-0.896873	0.236093	6843	
-0.894398	0.256017	6217	
-0.890963	0.276896	665	
-0.884481	0.298980	987	
-0.872160	0.333582	477	
-0.862441	0.361595	2211	
-0.849138	0.393512	9603	
-0.837082	0.418797	8940	
-0.820185	0.451341	6162	
-0.803717	0.478209	1771	
-0.782405	0.511255	3479	
-0.757900	0.548189	9529	
-0.730963	0.581226	1246	
-0.708064	0.608182	9704	
-0.683268	0.632823	8301	
-0.660406	0.657823	9055	
-0.637198	0.680249	9492	
-0.612338	0.702352	9742	
-0.586047	0.724600	10156	
-0.564827	0.741457	9252	
-0.539773	0.760112	2077	
-0.511140	0.779565	7157	
-0.487373	0.793055	6138	
-0.466321	0.803867	377	
-0.446799	0.811486	461	
-0.429502	0.817456	2619	
-0.425229	0.818520	2619	
-0.432956	0.816322	1481	
-0.439279	0.815092	1481	
-0.441214	0.815880	461	
-0.440757	0.816879	461	
-0.439486	0.817932	461	
-0.437055	0.819184	461	
-0.436097	0.819848	461	
-0.436988	0.819515	461	
-0.438712	0.818562	461	
-0.443770	0.815699	461	
-0.449185	0.812592	461	
-0.456714	0.808622	461	
-0.464208	0.804298	377	
-0.471532	0.800171	377	
-0.487892	0.790689	6138	
-0.502215	0.782885	7157	
-0.522162	0.769849	7789	
-0.541586	0.756005	2077	
-0.561999	0.740716	9252	
-0.579336	0.727179	10156	
-0.601836	0.708533	9742	
-0.622675	0.690322	9496	
-0.647327	0.667306	9784	
-0.670082	0.644259	9055	
-0.697551	0.614714	6205	
-0.717657	0.592484	9704	
-0.735793	0.571301	1246	
-0.756007	0.543387	9529	
-0.773488	0.515791	6243	
-0.789694	0.486684	8770	
-0.806073	0.452511	6162	
-0.813692	0.429242	6162	
-0.817808	0.415599	8800	
-0.822328	0.411460	8800	
-0.829263	0.404474	8800	
-0.835491	0.397436	8800	
-0.843668	0.381854	9899	
-0.851483	0.363494	9589	
-0.860700	0.343217	2211	
-0.870564	0.316221	8215	
-0.875784	0.295442	3837	
-0.878893	0.276956	665	
-0.882287	0.258690	6217	
-0.883518	0.246926	6217	
-0.883495	0.238724	6843	
-0.882505	0.231410	6843	
-0.878595	0.228887	6843	
-0.874634	0.227569	5885	
-0.873362	0.226029	5885	
-0.872453	0.223181	5885	
-0.872525	0.219772	5885	
-0.872067	0.216829	5885	
-0.871699	0.215211	5885	
-0.872039	0.213209	5885	
-0.871581	0.212619	5885	
-0.871955	0.211402	5885	
-0.872432	0.210972	5885	
-0.872452	0.211444	5885	
-0.872798	0.212107	5885	
-0.873398	0.213048	5885	
-0.873718	0.215125	5885	
-0.874296	0.217572	5885	
-0.874688	0.220480	5885	
-0.874944	0.222757	5885	
-0.875546	0.225100	5885	
-0.877985	0.227846	5885	
-0.882135	0.229365	6843	
-0.883461	0.235311	6843	
-0.884112	0.242496	6843	
-0.883170	0.253397	6217	
-0.881120	0.267498	6217	
-0.877408	0.285020	3837	
-0.874232	0.301692	3837	
-0.868435	0.321866	8215	
-0.858572	0.348511	9589	
-0.849210	0.372301	9899	
-0.838857	0.398706	8800	
-0.826381	0.426170	6030	
-0.812051	0.451841	6162	
-0.792397	0.485184	8770	
-0.773933	0.513458	6057	
-0.755688	0.539491	9529	
-0.737827	0.563421	1246	
-0.718755	0.587162	9028	
-0.697319	0.611514	6205	
-0.670327	0.640740	8185	
-0.645860	0.665131	9784	
-0.623170	0.686083	9496	
-0.600210	0.705036	9742	
-0.580745	0.721326	10156	
-0.558079	0.738778	9252	
