time = 39.537	Re = 4	rotation = 13.5346
0.154134	0.922627	9210	
-0.643326	-0.142124	731	
-0.891675	0.346367	566	
-0.399006	0.449325	7043	
-0.478087	0.419068	6049	
-0.832403	-0.108464	8525	
-0.260664	0.363573	6422	
-0.656435	0.582426	9051	
-0.788544	0.210441	7038	
-0.814007	-0.041734	10058	
0.567085	0.760159	349	
-0.564830	0.349166	7261	
-0.066152	0.751478	1478	
0.546468	0.659257	10235	
0.505825	0.683582	4065	
-0.693659	-0.275648	2596	
0.181199	0.910940	7790	
-0.742151	0.554612	9058	
-0.928709	0.009955	8899	
-0.671934	0.600138	9258	
-0.889965	0.224551	8294	
-0.513942	0.692806	1026	
-0.601828	0.580541	9424	
-0.698379	0.338563	7482	
-0.322635	-0.100826	5868	
-0.073914	-0.103592	2173	
0.004319	-0.334770	8090	
-0.086033	-0.389669	3342	
0.113264	-0.703695	6075	
-0.052383	-0.563316	3766	
-0.086676	-0.572308	4170	
-0.113227	-0.580106	1181	
-0.077219	-0.560769	4170	
-0.063529	-0.561196	3766	
-0.034751	-0.551733	3170	
-0.100197	-0.570834	1181	
-0.071142	-0.558041	3766	
-0.038940	-0.551984	3170	
-0.045620	-0.549260	2482	
-0.054388	-0.540889	3203	
-0.046454	-0.546032	2482	
-0.050819	-0.548068	3203	
-0.042923	-0.538700	2482	
-0.054576	-0.541479	3203	
-0.046868	-0.550275	2482	
-0.048591	-0.552297	3203	
-0.089972	-0.566683	4170	
-0.113581	-0.580555	1181	
-0.091727	-0.572786	4170	
-0.130641	-0.586003	3701	
0.008155	-0.541973	381	
-0.323626	-0.357511	3323	
-0.078734	-0.388495	2017	
-0.246359	-0.374910	439	
-0.011556	-0.147120	4253	
-0.088702	-0.088581	530	
-0.397141	-0.090488	4167	
-0.682738	-0.015819	10035	
-0.563253	0.473329	3558	
-0.791458	0.449154	6960	
-0.145630	0.893694	6058	
-0.817611	0.207402	7266	
-0.864133	-0.202745	7954	
0.462198	0.809411	4413	
0.479813	0.693904	5145	
-0.764542	-0.095236	8421	
0.822017	0.430268	1791	
-0.368851	0.385904	3201	
-0.787689	0.211340	7038	
-0.479475	0.775724	9008	
-0.496153	0.376868	6530	
-0.164673	0.928094	6244	
-0.674963	-0.063092	9402	
-0.346818	0.412835	5471	
-0.414601	0.452620	9949	
0.843923	0.416455	2460	
-0.789651	0.232509	9044	
-0.377146	-0.228017	8381	
-0.531614	0.572565	9672	
-0.459220	0.363623	2924	
-0.771232	0.325310	2096	
0.366931	0.884387	9748	
-0.317125	0.871402	9900	
-0.474478	0.600469	3995	
-0.631798	0.445142	2205	
0.742635	0.523423	7602	
-0.204936	0.937405	807	
-0.171526	0.945311	3480	
