time = 35.487	Re = 4	rotation = -5.25616
-0.245370	0.868760	7153	
-0.539172	0.233485	4756	
-0.766202	0.542304	9086	
0.423618	0.734404	7620	
0.231090	0.846203	6443	
-0.528119	0.251500	415	
-0.427990	0.455437	964	
-0.676775	0.143029	2768	
-0.471434	0.365207	3882	
-0.677820	0.122199	2575	
0.118988	0.921045	9251	
-0.618769	-0.144266	3206	
0.640024	0.663887	6403	
0.422370	0.815603	4413	
0.337435	0.846270	5373	
-0.886648	0.148630	6579	
-0.260842	0.854371	6021	
-0.675095	0.572918	9258	
-0.764965	0.420046	3850	
-0.658487	0.368622	5709	
-0.673047	0.344925	9414	
-0.433370	-0.105365	3232	
-0.292326	-0.108243	1494	
-0.196175	0.013346	3906	
-0.021769	-0.146022	4253	
-0.034841	-0.333479	6053	
-0.170377	-0.383253	1727	
-0.326474	-0.354329	3397	
-0.271862	-0.724234	1732	
0.099173	-0.523716	3067	
0.051045	-0.522420	4797	
0.022328	-0.523350	9893	
0.047314	-0.514931	4797	
0.075180	-0.519224	3386	
0.117959	-0.520207	3573	
0.026357	-0.517775	4287	
0.054466	-0.514622	3600	
0.109424	-0.519173	3067	
0.090407	-0.515454	2171	
0.052691	-0.505876	3685	
0.082616	-0.512701	2171	
0.076265	-0.512561	3386	
0.075824	-0.508244	2171	
0.053661	-0.506331	3685	
0.089637	-0.515831	2171	
0.089450	-0.516734	2171	
0.035570	-0.516394	4287	
0.022632	-0.523741	9893	
0.044108	-0.521637	4797	
0.007706	-0.526533	8556	
0.192743	-0.525006	3362	
-0.546061	-0.434226	3378	
-0.314954	-0.356655	3397	
-0.518463	-0.383539	2875	
-0.048015	-0.344870	6723	
-0.032210	-0.331158	6330	
-0.124746	-0.022626	619	
-0.207726	-0.006383	4875	
-0.290531	-0.092129	5390	
-0.665723	0.360566	9359	
-0.590448	0.588275	9826	
-0.816727	-0.067238	10058	
-0.827044	0.348246	7178	
-0.148780	0.882913	7094	
0.433936	0.809401	4413	
-0.490690	0.341821	3671	
0.509858	0.786730	1163	
-0.056292	0.770275	2626	
-0.468081	0.343256	3055	
-0.597884	0.639064	8581	
