time = 43.237	Re = 4	rotation = -67.612
0.459834	0.832168	524	
-0.458714	0.752604	7558	
-0.952879	0.008554	2110	
0.351210	-0.015515	1101	
-0.277819	0.700654	10007	
-0.660031	0.472149	6249	
0.158563	0.072573	1399	
-0.788786	0.480122	7143	
-0.260947	0.785215	8020	
-0.494424	0.649015	3096	
0.850116	0.435213	392	
-0.425839	0.596514	436	
0.403777	0.149347	1195	
0.426064	0.320703	3201	
0.422647	0.293821	3145	
-0.099737	0.640108	1513	
0.577578	0.753353	9106	
-0.905452	0.278213	2077	
-0.825087	0.024288	4566	
-0.826908	0.433061	9606	
-0.832622	0.055574	5140	
-0.284582	0.861796	812	
-0.478041	0.764925	7558	
-0.646433	0.424157	2766	
-0.352579	0.736035	9966	
-0.029181	0.536823	6824	
-0.077530	0.129997	1273	
-0.243949	0.205500	8459	
-0.503360	-0.103982	2762	
-0.648291	0.017918	4307	
-0.664229	0.006829	2367	
-0.675628	-0.002671	4563	
-0.652649	0.033084	3642	
-0.649694	0.026901	4307	
-0.633793	0.041309	2471	
-0.666017	0.018835	4307	
-0.648554	0.038179	3642	
-0.634756	0.042483	2471	
-0.633583	0.051284	2471	
-0.626192	0.072679	2714	
-0.630421	0.057866	2471	
-0.633754	0.055667	2471	
-0.620350	0.074044	2714	
-0.626787	0.071267	2714	
-0.634888	0.049283	2471	
-0.637401	0.044474	2471	
-0.660577	0.024503	4307	
-0.675982	-0.003677	4563	
-0.665707	0.008377	2367	
-0.682926	-0.011436	5239	
-0.609112	0.056044	1450	
-0.348002	0.318033	3000	
-0.235455	0.199161	8678	
-0.338869	0.281920	7547	
-0.022764	0.397785	3115	
-0.022375	0.526955	3237	
-0.177557	0.721068	3090	
-0.494090	0.726250	5053	
0.352946	0.444632	2716	
-0.921108	0.007200	1246	
0.216804	0.915801	1251	
0.255035	0.756421	1422	
-0.746610	0.214137	1077	
0.848692	0.400444	2910	
0.429965	0.284237	3889	
-0.429029	0.682718	4698	
0.616111	0.462033	1124	
0.277577	-0.009910	5592	
-0.249775	0.789051	7080	
-0.488498	0.788515	10091	
-0.705560	0.469107	7200	
-0.112266	0.950769	476	
-0.770371	0.333676	4415	
0.289650	-0.040867	2025	
0.356015	0.011984	1223	
0.686372	0.433877	5130	
0.339780	0.701393	9018	
-0.126475	0.562805	8373	
0.615582	0.560025	8464	
0.339732	0.228819	7751	
-0.526740	0.517594	7294	
0.569216	0.780886	9602	
-0.282572	0.904081	841	
0.407393	0.760537	4373	
-0.506364	0.737610	716	
0.466945	0.482947	2451	
-0.211585	0.945834	3530	
-0.170625	0.956532	3576	
-0.933199	-0.073095	882	
0.272074	0.912671	8528	
0.360731	0.238441	553	
0.280973	0.893160	10086	
0.676121	0.680363	3868	
-0.928679	0.229227	8475	
-0.788204	0.192408	7115	
-0.807208	-0.152091	8780	
0.847690	0.454110	392	
-0.204248	0.390365	8649	
-0.769832	0.332265	4867	
-0.204818	0.385448	8649	
0.362341	-0.040222	549	
0.804367	0.532942	8290	
-0.864745	0.414830	2379	
0.837613	0.420699	678	
-0.235141	0.695350	7006	
-0.031301	0.748936	9687	
0.842600	0.380925	8404	
0.648702	0.540946	9914	
-0.169054	0.705105	893	
0.192189	0.055790	2098	
0.144204	0.742111	1525	
0.234543	0.922167	9908	
0.407591	0.087094	3236	
0.769366	0.403120	4063	
-0.482915	0.643471	3096	
-0.173958	0.576720	9579	
-0.878436	0.331492	7157	
-0.468874	0.803938	9071	
-0.763302	0.186202	5927	
0.033837	0.936974	1270	
-0.697695	0.588249	8686	
-0.125780	0.684414	5082	
-0.013861	0.907999	8243	
-0.858514	0.224061	8311	
0.103833	0.786062	10224	
0.012645	0.633274	2591	
-0.015865	0.470063	2319	
-0.344494	0.371220	4474	
-0.633544	0.031600	3613	
-0.647783	0.018297	4307	
-0.646128	0.030038	4307	
-0.657188	0.019317	4307	
-0.628830	0.048571	2471	
-0.609986	0.061153	1423	
-0.622746	0.051774	2471	
-0.619092	0.052290	2471	
