time = 2.297	Re = 4	rotation = -3.46335
-0.904056	-0.115666	8221	
-0.904986	-0.114444	8221	
-0.906302	-0.110660	8221	
-0.909029	-0.103311	7152	
-0.912181	-0.093358	7152	
-0.915858	-0.078305	9606	
-0.918187	-0.065577	9931	
-0.922705	-0.046998	5374	
-0.927253	-0.022082	7143	
-0.930449	0.007923	7049	
-0.932420	0.038256	1432	
-0.931659	0.063461	1254	
-0.928503	0.100489	1288	
-0.925436	0.134491	1164	
-0.920099	0.171272	1063	
-0.914665	0.198840	5096	
-0.906250	0.234956	396	
-0.897868	0.261585	358	
-0.886226	0.296557	6404	
-0.871130	0.340101	504	
-0.855569	0.373476	9864	
-0.841279	0.403355	9071	
-0.827412	0.426267	9071	
-0.810901	0.458580	6922	
-0.794751	0.485890	1822	
-0.777303	0.512908	1159	
-0.757947	0.541432	713	
-0.741876	0.563610	895	
-0.722525	0.588633	841	
-0.700167	0.615109	951	
-0.684283	0.630797	869	
-0.671321	0.642570	4541	
-0.662994	0.646948	4541	
-0.655504	0.650278	4541	
-0.654372	0.649915	4541	
-0.657104	0.649599	4541	
-0.658206	0.651207	4541	
-0.656036	0.655738	4541	
-0.653885	0.658803	4541	
-0.652265	0.660902	4541	
-0.650312	0.662788	4541	
-0.649204	0.664118	4541	
-0.649613	0.663845	4541	
-0.651121	0.662358	4541	
-0.655370	0.657924	4541	
-0.659868	0.653182	4541	
-0.665311	0.647883	4541	
-0.671235	0.641704	4541	
-0.676651	0.636132	2055	
-0.688804	0.623350	869	
-0.697725	0.614742	951	
-0.712913	0.597081	1620	
-0.728460	0.577507	895	
-0.744259	0.556440	713	
-0.757151	0.538698	713	
-0.773501	0.514645	1092	
-0.788268	0.491726	1280	
-0.805289	0.463352	6555	
-0.820705	0.435156	6555	
-0.838375	0.400519	9068	
-0.850270	0.376980	10091	
-0.860713	0.355242	8916	
-0.873246	0.321852	1344	
-0.883995	0.286826	6404	
-0.893580	0.247922	396	
-0.902162	0.200025	430	
-0.905335	0.161365	1063	
-0.906445	0.138492	7296	
-0.908415	0.140485	7296	
-0.911365	0.142061	7296	
-0.913979	0.142031	1164	
-0.916969	0.127762	3662	
-0.919406	0.107331	8686	
-0.922308	0.088149	1288	
-0.924368	0.058345	8228	
-0.923794	0.030365	4414	
-0.921555	0.002489	7049	
-0.919255	-0.022777	7143	
-0.916533	-0.041499	6266	
-0.913534	-0.056545	5374	
-0.909619	-0.072552	5374	
-0.903886	-0.088442	7828	
-0.898393	-0.101803	7828	
-0.896075	-0.107871	7828	
-0.893617	-0.115142	7878	
-0.892139	-0.120725	2619	
-0.890168	-0.126899	2619	
-0.888846	-0.130727	2619	
-0.888360	-0.133138	2619	
-0.887443	-0.135371	2619	
-0.887340	-0.136527	2619	
-0.887810	-0.135856	2619	
-0.888073	-0.135013	2619	
-0.888877	-0.132967	2619	
-0.890101	-0.129807	2619	
-0.891531	-0.125464	2619	
-0.893410	-0.119826	2619	
-0.895281	-0.113803	2619	
-0.896632	-0.109260	7828	
-0.898411	-0.103630	7828	
-0.902798	-0.091913	7828	
-0.908374	-0.077203	6432	
-0.912195	-0.062988	5374	
-0.915632	-0.047810	5374	
-0.918390	-0.030325	7143	
-0.920804	-0.009591	7049	
-0.922475	0.014012	7049	
-0.924020	0.038658	4414	
-0.923932	0.064145	8228	
-0.921753	0.093745	8686	
-0.919134	0.120985	3662	
-0.915659	0.154564	1063	
-0.910499	0.187521	430	
-0.904061	0.214111	5096	
-0.894385	0.250813	396	
-0.884738	0.281465	5120	
-0.874746	0.310044	6404	
-0.864605	0.336749	1344	
-0.853342	0.363492	9864	
-0.840633	0.390377	10091	
-0.823542	0.424685	9071	
-0.807641	0.453807	6555	
-0.792556	0.479147	1280	
-0.777895	0.500979	1092	
-0.764110	0.522096	1092	
-0.748181	0.544453	1792	
-0.730616	0.568385	812	
-0.712626	0.592541	7046	
-0.696914	0.610588	1620	
-0.680626	0.627339	2055	
-0.667380	0.640159	2391	
-0.655562	0.649966	4541	
-0.646001	0.655209	4541	
-0.637398	0.659217	1211	
-0.634866	0.660232	1211	
-0.638705	0.658685	1211	
-0.640320	0.659994	1211	
-0.640317	0.662270	1211	
-0.638554	0.665079	1211	
-0.636468	0.667752	5515	
-0.634107	0.670264	5515	
-0.633015	0.671511	5515	
-0.633774	0.670845	5515	
-0.635910	0.668576	5515	
-0.638736	0.665977	1211	
-0.643207	0.661570	1211	
-0.647928	0.657043	4541	
-0.653157	0.651740	4541	
-0.659129	0.645476	4541	
-0.667786	0.636719	2391	
-0.675902	0.628027	2055	
-0.686270	0.618069	2055	
-0.697030	0.606838	7046	
-0.709979	0.591368	7046	
-0.721936	0.576209	812	
-0.736447	0.556400	812	
-0.751406	0.534909	1792	
-0.764694	0.515164	1092	
-0.778328	0.494071	636	
-0.791390	0.473111	1280	
-0.802709	0.454053	6555	
-0.813267	0.435495	6555	
-0.825523	0.408783	9071	
-0.836111	0.382678	10091	
-0.844579	0.356647	1284	
-0.850453	0.330573	1344	
-0.853296	0.308656	6395	
-0.854857	0.296987	6395	
-0.858514	0.293772	6395	
-0.864281	0.288295	6404	
-0.869468	0.283681	6404	
-0.874772	0.274374	5120	
-0.881055	0.257986	5120	
-0.886960	0.239850	1226	
-0.892788	0.218762	1226	
-0.897940	0.196763	430	
-0.902513	0.174146	1063	
-0.906398	0.151296	1063	
-0.909418	0.134084	3662	
-0.912049	0.117597	3662	
-0.913902	0.099321	8686	
-0.915224	0.079665	9183	
-0.915930	0.062621	8228	
-0.916681	0.050333	8228	
-0.917230	0.040323	4414	
-0.917620	0.030771	4414	
-0.917844	0.022469	8336	
-0.917986	0.015992	5685	
-0.918113	0.011790	5685	
-0.918168	0.008450	7049	
-0.918180	0.006983	7049	
-0.918306	0.007374	7049	
-0.918423	0.009163	7049	
-0.918412	0.012330	5685	
-0.918468	0.017430	5685	
-0.918454	0.024336	8336	
-0.918244	0.032349	4414	
-0.917889	0.042465	4414	
-0.917323	0.051772	8228	
-0.916493	0.062040	8228	
-0.915567	0.076315	9183	
-0.914454	0.095503	8686	
-0.912666	0.113038	3662	
-0.910345	0.129153	3662	
-0.907529	0.146228	6104	
-0.904059	0.166636	1063	
-0.900100	0.186857	430	
-0.895584	0.206496	414	
-0.890542	0.226240	1226	
-0.884890	0.247175	1226	
-0.878236	0.270294	5120	
-0.871049	0.292435	6404	
-0.863115	0.314716	6395	
-0.854604	0.337305	1344	
-0.845259	0.359795	1284	
-0.835353	0.381798	10091	
-0.824790	0.403874	9071	
-0.813639	0.425756	7601	
-0.801960	0.447565	6555	
-0.789684	0.469283	1280	
-0.777166	0.489788	636	
-0.764141	0.510073	1092	
-0.750948	0.529616	1792	
-0.737670	0.548197	722	
-0.724151	0.565997	812	
-0.710607	0.583081	7946	
-0.696881	0.599560	7046	
-0.683116	0.615201	2055	
-0.669509	0.630073	2391	
-0.656382	0.643732	4541	
