time = 1.077	Re = 4	rotation = -0.767315
-0.781026	0.496053	10213	
-0.780504	0.497221	10213	
-0.778655	0.500504	10213	
-0.774638	0.507158	9933	
-0.768910	0.516113	9933	
-0.760239	0.528820	6762	
-0.752132	0.540124	6542	
-0.744170	0.552076	6542	
-0.735805	0.564901	1632	
-0.724500	0.580809	1632	
-0.712240	0.596104	5196	
-0.696630	0.614173	5196	
-0.675110	0.637438	5880	
-0.655344	0.657705	8351	
-0.634890	0.677792	8403	
-0.614620	0.695323	7081	
-0.594709	0.712247	6217	
-0.572958	0.729359	987	
-0.548477	0.747115	3837	
-0.518752	0.768065	2211	
-0.489840	0.786530	9899	
-0.465437	0.801272	8800	
-0.439276	0.814640	6030	
-0.416341	0.826686	6162	
-0.394158	0.837397	8119	
-0.369842	0.848520	8770	
-0.345868	0.859244	6057	
-0.326850	0.867779	6243	
-0.301070	0.876702	8950	
-0.273878	0.884461	9028	
-0.253581	0.889777	9704	
-0.230322	0.894499	6205	
-0.202397	0.898343	8185	
-0.175485	0.900786	9055	
-0.168358	0.901167	9784	
-0.180474	0.900481	9055	
-0.192279	0.899995	8185	
-0.199412	0.900013	8185	
-0.201010	0.900451	8185	
-0.200304	0.901052	8185	
-0.198383	0.901477	8185	
-0.197400	0.901698	8185	
-0.198633	0.901523	8185	
-0.200531	0.901153	8185	
-0.205107	0.899945	8185	
-0.211121	0.898499	8301	
-0.218508	0.896802	8301	
-0.226135	0.894908	6205	
-0.234395	0.892844	6205	
-0.246924	0.889502	9704	
-0.259488	0.886030	9028	
-0.277130	0.881325	9028	
-0.296774	0.875613	8950	
-0.315481	0.868862	8950	
-0.332423	0.862219	6243	
-0.352476	0.853603	6057	
-0.373112	0.843919	8770	
-0.393989	0.834096	8927	
-0.416450	0.823079	6162	
-0.439723	0.811175	6030	
-0.460495	0.799668	8800	
-0.480409	0.788249	9899	
-0.499028	0.775032	9589	
-0.514207	0.762897	8617	
-0.523015	0.753523	8233	
-0.522982	0.748242	8233	
-0.514509	0.747868	8233	
-0.512060	0.746408	8233	
-0.527810	0.738477	8233	
-0.552033	0.725324	7110	
-0.574088	0.712558	6217	
-0.593103	0.699838	6217	
-0.611670	0.685149	6843	
-0.629593	0.669799	9007	
-0.647397	0.652957	8351	
-0.663407	0.636604	5830	
-0.678593	0.620168	5880	
-0.692517	0.603940	5196	
-0.705321	0.589328	4012	
-0.716698	0.576053	9594	
-0.726826	0.562886	1632	
-0.735752	0.549978	9818	
-0.743456	0.538325	6542	
-0.750354	0.528572	6542	
-0.756207	0.520233	9939	
-0.761558	0.512554	9933	
-0.765974	0.505904	9933	
-0.769478	0.500577	9933	
-0.772122	0.496721	10213	
-0.773986	0.493751	10213	
-0.774965	0.492283	10213	
-0.775200	0.492161	10213	
-0.774665	0.493151	10213	
-0.773293	0.495448	10213	
-0.771058	0.499120	9933	
-0.767964	0.504063	9933	
-0.763817	0.510469	9933	
-0.758708	0.518000	9933	
-0.753026	0.525969	6542	
-0.746562	0.534795	6542	
-0.739057	0.545505	6542	
-0.730680	0.557917	9818	
-0.721369	0.570367	1632	
-0.710478	0.583496	9594	
-0.698780	0.597112	5196	
-0.685942	0.612001	5880	
-0.672127	0.627202	5165	
-0.657645	0.642342	8351	
