time = 20.357	Re = 4	rotation = -25.2674
-0.229874	0.063083	5212	
-0.212551	0.061600	9468	
-0.205176	0.061230	936	
-0.180578	0.067946	3466	
-0.133014	0.121968	3851	
-0.114135	0.149872	5056	
-0.111875	0.143658	5056	
-0.112031	0.109895	4018	
-0.154043	-0.013069	1273	
-0.171274	-0.060952	2665	
-0.209457	-0.093579	4663	
-0.234661	-0.108976	6521	
-0.263848	-0.118353	8481	
-0.309543	-0.127720	9356	
-0.356577	-0.127302	4323	
-0.378825	-0.123635	6169	
-0.403103	-0.111528	8223	
-0.432784	-0.095769	1995	
-0.466591	-0.074099	4272	
-0.543964	-0.022132	5270	
-0.548311	-0.014875	5270	
-0.619322	-0.026119	6627	
-0.672921	-0.104769	5324	
-0.691329	-0.204163	1856	
-0.665212	-0.355328	6114	
-0.622496	-0.478011	2377	
-0.587655	-0.540575	3650	
-0.567794	-0.565928	4679	
-0.541370	-0.596589	434	
-0.542729	-0.605380	434	
-0.559370	-0.603844	368	
-0.566601	-0.604470	6159	
-0.620261	-0.579410	4935	
-0.610653	-0.581316	4935	
-0.610916	-0.578956	4935	
-0.609377	-0.586242	4935	
-0.633085	-0.571910	5832	
-0.645751	-0.561926	5832	
-0.665863	-0.549658	6036	
-0.682453	-0.541242	6036	
-0.718061	-0.512978	7828	
-0.716219	-0.514996	7712	
-0.765738	-0.465750	6182	
-0.685861	-0.539091	6036	
-0.661332	-0.552319	6444	
-0.651054	-0.559308	5832	
-0.620875	-0.580309	4935	
-0.561633	-0.606385	6159	
-0.563690	-0.603240	6159	
-0.534254	-0.616899	434	
-0.545858	-0.600783	434	
-0.554833	-0.586205	368	
-0.571845	-0.564827	4679	
-0.545196	-0.584208	368	
-0.618682	-0.490560	3779	
-0.622748	-0.476153	2377	
-0.675603	-0.317417	7283	
-0.688577	-0.171784	8211	
-0.665517	-0.089633	5324	
-0.557146	-0.012925	5270	
-0.521378	-0.025649	1718	
-0.528905	-0.023559	1300	
-0.450199	-0.080536	2983	
-0.394286	-0.107886	7584	
-0.312413	-0.123959	9896	
-0.204831	-0.078376	3870	
-0.138932	0.047530	3027	
-0.126193	0.096765	3053	
-0.123635	0.094173	3053	
-0.150840	0.014620	6788	
-0.170036	-0.045286	3919	
-0.166854	-0.036357	4325	
-0.158496	-0.015292	1412	
-0.160515	-0.023128	2903	
-0.127215	0.071257	735	
-0.116216	0.134772	4981	
-0.153320	0.089555	6233	
-0.208299	0.056325	936	
-0.222236	0.055639	9624	
-0.225602	0.053145	5252	
-0.251077	0.067197	7148	
-0.309088	0.076777	7328	
-0.263336	0.065248	5904	
-0.274149	0.069472	5318	
-0.249622	0.056634	6126	
-0.263589	0.064588	5904	
-0.292278	0.073781	1494	
-0.292295	0.073754	1494	
-0.314772	0.067381	3556	
-0.313720	0.068007	3556	
-0.315206	0.067062	3556	
-0.313626	0.069005	3556	
-0.313307	0.069233	3556	
-0.312867	0.069375	3556	
-0.310091	0.072628	3556	
-0.302332	0.075051	4488	
-0.292241	0.074066	1494	
-0.276600	0.070668	1406	
-0.274360	0.069972	5318	
-0.275107	0.070459	1406	
-0.306094	0.076827	7328	
-0.256054	0.069855	5816	
-0.232838	0.056202	5966	
-0.223831	0.056634	5252	
-0.215853	0.056913	9468	
-0.176043	0.068652	9497	
-0.129884	0.124647	3851	
-0.115106	0.128046	4981	
-0.132672	0.058117	7413	
-0.159619	-0.019740	1412	
-0.171660	-0.051104	2039	
-0.227482	-0.100834	5531	
-0.270696	-0.111086	8481	
-0.305544	-0.123214	9356	
-0.340419	-0.118422	9324	
-0.376249	-0.116243	6169	
-0.420242	-0.101121	8655	
-0.450787	-0.077128	3450	
-0.475535	-0.059157	6683	
-0.517581	-0.026783	1718	
-0.605544	-0.018080	8937	
-0.622521	-0.022824	6627	
-0.661159	-0.077544	5491	
-0.685104	-0.277940	6532	
-0.641920	-0.429294	7000	
-0.639304	-0.445253	1732	
-0.629143	-0.478434	2377	
-0.545573	-0.590131	368	
-0.534430	-0.604783	434	
-0.547035	-0.603957	434	
-0.594424	-0.587613	5827	
-0.609663	-0.582708	4935	
-0.643810	-0.562577	5832	
-0.644988	-0.560317	5832	
-0.638554	-0.564468	5832	
-0.646080	-0.560053	5832	
-0.670827	-0.544678	6036	
-0.719368	-0.510240	7828	
-0.721203	-0.508146	6432	
-0.734246	-0.495041	6883	
-0.744794	-0.485133	6245	
-0.766109	-0.463946	6182	
-0.767179	-0.462757	6182	
-0.735970	-0.493926	6883	
-0.721829	-0.507321	6432	
-0.727729	-0.502827	6432	
-0.666211	-0.548189	6036	
-0.619219	-0.579364	4935	
-0.586295	-0.591138	6159	
-0.578205	-0.588880	6159	
-0.544804	-0.607349	434	
-0.557943	-0.590557	368	
-0.566431	-0.574736	6159	
-0.580094	-0.557849	4679	
-0.614933	-0.505973	4051	
-0.619993	-0.490095	3779	
-0.661193	-0.378301	6315	
-0.686384	-0.274241	6532	
-0.688597	-0.160971	8211	
-0.606259	-0.013507	8937	
-0.569910	-0.003295	7376	
-0.549401	-0.010418	5270	
-0.492128	-0.042575	7025	
-0.433875	-0.080235	2852	
-0.358968	-0.113211	7956	
-0.266367	-0.096891	8183	
-0.190132	-0.057254	2698	
-0.183705	-0.034315	4119	
-0.185226	-0.041240	3129	
-0.200427	-0.065899	3063	
-0.223084	-0.083269	1458	
-0.221758	-0.082991	1932	
-0.210959	-0.079406	3870	
-0.214278	-0.083041	3870	
-0.178149	-0.053543	2665	
-0.158635	-0.007519	1412	
-0.139664	0.046541	3027	
-0.124143	0.090815	3053	
-0.125026	0.092582	3053	
-0.128251	0.089121	3053	
-0.121581	0.127156	4439	
-0.155237	0.084588	9490	
-0.130045	0.101058	2237	
-0.131582	0.095298	4872	
-0.131740	0.095467	4872	
-0.131886	0.106984	2237	
-0.155541	0.082388	1001	
-0.161952	0.075644	1024	
-0.188302	0.056569	3623	
-0.188364	0.056584	3623	
-0.190684	0.055635	5021	
-0.184259	0.058702	3623	
-0.180860	0.060640	3466	
-0.179446	0.061450	3466	
-0.174132	0.064861	3466	
-0.158453	0.079545	1024	
-0.145459	0.094150	4076	
-0.135429	0.105777	2237	
-0.133377	0.107717	2237	
-0.133948	0.107836	2237	
-0.163449	0.075319	1024	
-0.122160	0.128199	4439	
-0.125207	0.097562	4343	
-0.122940	0.097244	4343	
-0.122368	0.095649	4343	
-0.136462	0.054385	3917	
-0.153313	0.010369	9829	
-0.168291	-0.025798	2903	
-0.183677	-0.060476	2698	
-0.214893	-0.082267	3870	
-0.230347	-0.092894	5531	
-0.288765	-0.111096	8258	
-0.329220	-0.111255	1019	
-0.356342	-0.114167	7956	
-0.385420	-0.101480	7584	
-0.421929	-0.090438	9533	
-0.464856	-0.064505	4272	
-0.495891	-0.036693	7777	
-0.519165	-0.021363	1300	
-0.566298	-0.002362	7376	
-0.650719	-0.056520	3830	
-0.675130	-0.098950	6017	
-0.691416	-0.176614	5575	
-0.666381	-0.361491	6315	
-0.634872	-0.459813	3795	
-0.633141	-0.473863	2377	
-0.622226	-0.503626	3753	
-0.558321	-0.586936	368	
-0.556279	-0.596558	368	
-0.577246	-0.592322	6159	
-0.651740	-0.556548	5832	
-0.675976	-0.542610	6036	
-0.716319	-0.511292	7712	
-0.723793	-0.503269	6883	
-0.712490	-0.513419	7712	
-0.724406	-0.503106	6432	
-0.759003	-0.469103	6182	
-0.811876	-0.410000	8228	
-0.814266	-0.406284	8228	
-0.821376	-0.395639	9183	
-0.832676	-0.380210	8686	
-0.850019	-0.355818	3662	
-0.851257	-0.354071	3662	
-0.826222	-0.389030	9183	
-0.813045	-0.407766	8228	
-0.813497	-0.407993	8228	
-0.750178	-0.479006	6182	
-0.693470	-0.531796	7878	
-0.644088	-0.560934	5832	
-0.614517	-0.573400	5311	
-0.584903	-0.589808	6159	
-0.577888	-0.584775	6159	
-0.574859	-0.575488	5827	
-0.579731	-0.565527	5827	
-0.610523	-0.522802	4051	
-0.613947	-0.510584	4051	
-0.642728	-0.444121	1732	
-0.669443	-0.353268	6114	
-0.689937	-0.261985	7430	
-0.653627	-0.055913	3830	
-0.622610	-0.017733	6627	
-0.599324	-0.006179	9000	
-0.538820	-0.006969	5270	
-0.479181	-0.040405	5672	
-0.407726	-0.090186	8465	
-0.327724	-0.095605	6256	
-0.252984	-0.085790	4919	
-0.244922	-0.070095	2476	
-0.247265	-0.075069	2476	
-0.263553	-0.088000	5583	
-0.287468	-0.095240	6469	
-0.286069	-0.095806	6469	
-0.275234	-0.096283	7929	
-0.277946	-0.098373	7929	
-0.239309	-0.090548	1848	
-0.213564	-0.074219	3870	
-0.193557	-0.060219	2698	
-0.181600	-0.044070	3129	
-0.182423	-0.040034	3129	
-0.184904	-0.037294	3129	
-0.165700	-0.011447	1412	
-0.152475	0.024782	2605	
-0.178643	-0.018476	3412	
-0.182414	-0.022573	3412	
-0.181285	-0.021051	3412	
-0.172685	-0.009203	6011	
-0.156807	0.020836	2865	
-0.154626	0.025634	2865	
-0.146878	0.043514	3079	
-0.146436	0.044368	3079	
-0.146814	0.043459	3079	
-0.148277	0.039929	3079	
-0.149106	0.037885	3079	
-0.149242	0.037584	3079	
-0.151213	0.032796	3079	
-0.154837	0.024253	2865	
-0.160446	0.012397	4113	
-0.165889	0.001381	6011	
-0.167165	-0.001335	6011	
-0.166527	-0.000632	6011	
-0.150756	0.029621	4353	
-0.164247	-0.008763	1412	
-0.181727	-0.034033	4119	
-0.180442	-0.039249	3129	
-0.180410	-0.042413	3129	
-0.190752	-0.058092	2698	
-0.207567	-0.068388	3063	
-0.226238	-0.076859	1932	
-0.245675	-0.092214	4919	
-0.279162	-0.097653	7929	
-0.294003	-0.102710	8258	
-0.344948	-0.105769	3950	
-0.381458	-0.095369	7628	
-0.405997	-0.091367	8465	
-0.433370	-0.070387	2852	
-0.468769	-0.050937	4275	
-0.510157	-0.024175	7777	
-0.541560	-0.002780	6738	
-0.567253	0.002138	7376	
-0.619255	-0.014005	6627	
-0.688790	-0.144788	10079	
-0.696017	-0.202502	1856	
-0.689334	-0.275786	6532	
-0.653378	-0.415119	2484	
-0.629225	-0.486110	2377	
-0.628126	-0.496735	2651	
-0.618151	-0.521325	4051	
-0.572944	-0.584284	6159	
-0.584126	-0.586182	6159	
-0.621941	-0.570618	5311	
-0.730488	-0.497450	6883	
-0.768017	-0.459857	5116	
-0.809468	-0.411450	8228	
-0.811828	-0.406782	8228	
-0.802899	-0.418157	8336	
-0.815312	-0.402556	9183	
-0.841628	-0.364876	8686	
-0.883755	-0.298040	430	
-0.883963	-0.296750	430	
-0.891823	-0.281050	5096	
-0.896053	-0.272307	5096	
-0.910478	-0.242739	396	
-0.910606	-0.242420	396	
-0.893779	-0.277169	5096	
-0.884123	-0.296269	430	
-0.885716	-0.295150	430	
-0.841478	-0.366468	8686	
-0.772327	-0.454942	5116	
-0.719178	-0.507423	6432	
-0.672795	-0.539191	6036	
-0.632564	-0.566080	5832	
-0.608744	-0.573107	5311	
-0.587767	-0.575478	5827	
-0.586316	-0.569219	5827	
-0.609989	-0.534147	3531	
-0.610328	-0.525805	4051	
-0.639121	-0.468724	3795	
-0.656560	-0.407618	3154	
-0.673863	-0.344423	7369	
-0.691910	-0.150443	9149	
-0.672649	-0.086567	5324	
-0.651636	-0.049355	3830	
-0.589217	0.003672	9368	
-0.525149	-0.002377	708	
-0.454635	-0.054209	3481	
-0.381745	-0.077486	7678	
-0.315934	-0.087027	9713	
-0.308273	-0.073237	6304	
-0.310660	-0.077567	8583	
-0.325608	-0.086029	9713	
-0.345994	-0.087638	8438	
-0.345167	-0.088820	8438	
-0.335047	-0.092317	8438	
-0.337178	-0.094022	8438	
-0.302933	-0.096887	6615	
-0.278501	-0.090085	6469	
-0.257010	-0.086628	5583	
-0.242993	-0.080023	1848	
-0.244353	-0.076047	2476	
