time = 16.047	Re = 4	rotation = -7.0299
0.230893	0.327333	6424	
0.227178	0.332357	6424	
0.228049	0.334547	6424	
0.229199	0.341846	7626	
0.241370	0.349742	10037	
0.241553	0.356928	10037	
0.245759	0.358652	10141	
0.245398	0.367615	10161	
0.266015	0.383909	3049	
0.272343	0.395044	3323	
0.300302	0.405468	4662	
0.310852	0.413722	4662	
0.325743	0.421152	8505	
0.351147	0.435697	9010	
0.368708	0.464141	9754	
0.366626	0.487468	7368	
0.355363	0.522611	3312	
0.311615	0.580199	493	
0.213949	0.653589	4678	
-0.094659	0.729808	1812	
-0.115960	0.730893	4186	
-0.292336	0.703544	1234	
-0.399949	0.665531	6132	
-0.474039	0.629976	7282	
-0.551111	0.579455	5994	
-0.618614	0.522516	8012	
-0.661312	0.483917	6779	
-0.695312	0.455938	9195	
-0.765121	0.393486	6269	
-0.836318	0.317932	7897	
-0.878423	0.271552	6163	
-0.894962	0.251233	523	
-0.919858	0.229817	995	
-0.912238	0.241155	995	
-0.909564	0.244438	565	
-0.916998	0.233426	995	
-0.921647	0.232025	995	
-0.921931	0.237779	995	
-0.925078	0.237704	995	
-0.927613	0.239400	995	
-0.930350	0.242286	995	
-0.930201	0.242205	995	
-0.932130	0.250244	3689	
-0.927521	0.240637	995	
-0.924615	0.236787	995	
-0.924756	0.231167	933	
-0.921369	0.226949	933	
-0.888766	0.260617	7615	
-0.883898	0.267687	7615	
-0.861667	0.287896	7059	
-0.825278	0.329718	4813	
-0.767018	0.393365	6269	
-0.713100	0.443055	1528	
-0.690259	0.456646	9415	
-0.635625	0.509503	10077	
-0.614150	0.525713	8012	
-0.531244	0.593791	6402	
-0.453042	0.641665	2558	
-0.385050	0.672116	6132	
-0.143203	0.730182	1477	
-0.018321	0.727140	6262	
-0.045794	0.728938	6144	
0.267853	0.620269	2962	
0.367781	0.506647	3312	
0.358482	0.433983	9235	
0.320629	0.392544	6240	
0.278741	0.369035	2869	
0.290849	0.351576	1995	
0.279004	0.359251	2401	
0.287070	0.372560	3397	
0.288481	0.386577	4226	
0.288652	0.383800	4226	
0.282951	0.380129	3323	
0.281524	0.382245	3323	
0.260772	0.370875	9595	
0.261591	0.354624	8655	
0.250759	0.344821	8223	
0.242400	0.335078	7584	
0.248351	0.330474	9705	
0.257186	0.329149	9705	
0.242058	0.319774	7584	
0.235162	0.304448	6174	
0.258464	0.314204	9143	
0.255545	0.310821	7678	
0.267150	0.318688	8465	
0.260320	0.313913	9143	
0.250573	0.306234	7628	
0.250698	0.306202	7628	
0.242072	0.298819	6174	
0.242918	0.299243	6174	
0.241715	0.298594	6174	
0.242531	0.299812	6174	
0.242711	0.300019	6174	
0.242949	0.300230	6174	
0.244459	0.302017	7628	
0.246924	0.304319	7628	
0.249513	0.306446	7628	
0.253951	0.310274	7678	
0.254141	0.310903	7678	
0.253348	0.310792	7628	
0.239059	0.304748	6174	
0.240109	0.317543	7584	
0.253618	0.326663	9705	
0.246329	0.329999	7584	
0.241224	0.332542	7584	
0.242094	0.342274	10037	
0.253522	0.348889	8223	
0.264125	0.356640	9595	
0.264036	0.372115	2869	
0.281896	0.381370	3323	
0.285981	0.389132	3323	
0.316291	0.407651	4662	
0.345974	0.414889	8732	
0.355167	0.431183	9010	
0.377148	0.445214	6711	
0.374700	0.481681	7368	
0.334449	0.554947	411	
0.266485	0.622366	2814	
0.176882	0.674433	4364	
-0.004857	0.726080	5874	
-0.267758	0.710383	3570	
-0.310349	0.700585	1234	
-0.385435	0.674166	6132	
-0.517951	0.604579	6402	
-0.592696	0.546219	3828	
-0.618237	0.528506	8012	
-0.652881	0.500374	10077	
-0.742475	0.414630	8043	
-0.791575	0.365717	3849	
-0.842640	0.314857	8111	
-0.904067	0.245943	565	
-0.913088	0.239475	995	
-0.919831	0.242374	995	
-0.916863	0.250785	565	
-0.915082	0.251672	565	
-0.917839	0.248540	565	
-0.921519	0.250262	565	
-0.926248	0.255363	565	
-0.924694	0.260613	565	
-0.924086	0.266011	565	
-0.924520	0.267690	565	
-0.925209	0.271173	565	
-0.925302	0.271156	3689	
-0.924767	0.264168	565	
-0.923774	0.263276	565	
-0.927647	0.253525	565	
-0.923060	0.243471	565	
-0.917961	0.234784	995	
-0.896518	0.256620	523	
-0.876856	0.279190	7059	
-0.851648	0.303502	7177	
-0.820515	0.337370	3059	
-0.756175	0.405213	7023	
-0.721857	0.436898	7967	
-0.669845	0.484118	6862	
-0.639671	0.506919	10077	
-0.577054	0.562741	5129	
-0.520402	0.603961	6402	
-0.453213	0.642975	2558	
-0.279633	0.709799	3570	
-0.186895	0.727124	496	
-0.126200	0.732139	1477	
0.100749	0.704785	7322	
0.314449	0.584072	561	
0.382268	0.459895	5884	
0.365582	0.399124	5403	
0.323747	0.380313	6240	
0.336373	0.363073	6789	
0.332498	0.368733	6789	
0.331685	0.382148	6240	
0.339467	0.390936	7562	
0.338027	0.391122	7562	
0.328501	0.391234	7562	
0.327440	0.393778	7562	
0.301602	0.385989	4226	
0.293316	0.375031	3397	
0.281119	0.368332	2401	
0.276446	0.361160	2401	
0.283272	0.357549	2401	
0.291472	0.353585	1995	
0.271370	0.349599	9159	
0.267828	0.340324	8655	
0.297138	0.342259	2983	
0.300408	0.342335	2983	
0.300469	0.341986	2983	
0.290994	0.340060	2983	
0.277676	0.336876	9159	
0.275953	0.336378	9159	
0.269010	0.334493	9533	
0.268763	0.334581	9533	
0.268001	0.334465	9533	
0.269542	0.335002	9159	
0.270240	0.335343	9159	
0.270719	0.335464	9159	
0.271991	0.335976	9159	
0.275429	0.337197	9159	
0.280079	0.338229	9159	
0.285225	0.339664	1995	
0.286356	0.340268	1995	
0.284791	0.340362	1995	
0.267487	0.339196	8655	
0.269679	0.349308	8655	
0.288512	0.352965	1995	
0.280053	0.358087	2401	
0.275459	0.360613	2401	
0.277723	0.368240	2869	
0.293070	0.371167	3397	
0.306101	0.374835	3397	
0.306003	0.387497	5642	
0.329454	0.392794	7562	
0.333867	0.399229	7562	
0.361602	0.416639	7526	
0.382658	0.432251	6711	
0.381620	0.457709	5884	
0.381027	0.489252	4102	
0.337246	0.557748	411	
0.217156	0.654649	4678	
0.081987	0.710877	9652	
-0.015853	0.728390	6262	
-0.180507	0.728720	496	
-0.367672	0.681750	7132	
-0.422541	0.660153	6561	
-0.477042	0.632451	7282	
-0.576001	0.565764	5129	
-0.631398	0.517415	8694	
-0.661652	0.495118	6862	
-0.701671	0.460972	9195	
-0.799413	0.359906	3849	
-0.840825	0.318838	7897	
-0.883334	0.273147	6163	
-0.919731	0.246477	565	
-0.921044	0.255874	565	
-0.920120	0.272554	565	
-0.916540	0.285468	9079	
-0.915363	0.284715	9079	
-0.917809	0.281948	9079	
-0.917727	0.290232	9597	
-0.916199	0.303875	9597	
-0.912404	0.313836	9597	
-0.908926	0.325131	9583	
-0.907153	0.331145	9583	
-0.905395	0.336564	9583	
-0.904813	0.337948	9583	
-0.909598	0.323841	9583	
-0.910952	0.317805	10126	
-0.917326	0.301145	9597	
-0.921526	0.277628	565	
-0.922631	0.257879	565	
-0.916172	0.252175	565	
-0.904616	0.254206	565	
-0.891300	0.264969	523	
-0.864826	0.294690	7059	
-0.815546	0.345565	4667	
-0.779407	0.383907	7086	
-0.717068	0.446528	1528	
-0.681404	0.474681	8463	
-0.632878	0.519424	8694	
-0.578192	0.565639	5129	
-0.526019	0.603057	6402	
-0.387636	0.676918	6132	
-0.321491	0.699993	1210	
-0.271585	0.712995	3570	
-0.102866	0.734569	1812	
0.155008	0.687624	5894	
0.362841	0.526982	3312	
0.399581	0.415860	6393	
0.369499	0.386198	3980	
0.379822	0.365535	4500	
0.376988	0.372445	4500	
0.376404	0.387412	3980	
0.382874	0.398581	5256	
0.381216	0.399206	5256	
0.373220	0.398728	3980	
0.372274	0.401494	5403	
0.349245	0.394513	4995	
0.340444	0.384363	4995	
0.326769	0.380710	6240	
0.320936	0.375440	5230	
0.327635	0.370610	5230	
0.335981	0.364845	6789	
0.314289	0.366607	4258	
0.308270	0.360001	4258	
0.339723	0.352784	6683	
0.343519	0.351841	6683	
0.342762	0.351624	6683	
0.334584	0.352598	6683	
0.318336	0.354044	3450	
0.316332	0.354175	3450	
0.308204	0.354796	3450	
0.307525	0.355027	3450	
0.307943	0.355020	3450	
0.309377	0.355012	3450	
0.310214	0.355060	3450	
0.310398	0.355014	3450	
0.312299	0.355054	3450	
0.315710	0.355052	3450	
0.321278	0.354489	3450	
0.326862	0.354121	6683	
0.328008	0.354352	6683	
0.326962	0.354825	6683	
0.307293	0.359370	4258	
0.312552	0.366646	4258	
0.332595	0.365078	6789	
