time = 22.387	Re = 4	rotation = -23.2574
-0.445137	0.024687	8558	
-0.431811	0.017155	4884	
-0.424857	0.013163	4884	
-0.419078	0.015248	1642	
-0.409378	0.029288	7432	
-0.384315	0.025811	7227	
-0.377319	0.019733	8396	
-0.341010	0.004774	5400	
-0.229505	0.026017	7862	
-0.182371	0.043730	9794	
-0.134048	0.126737	5579	
-0.133621	0.031322	7413	
-0.133397	-0.072711	2303	
-0.147597	-0.146051	1257	
-0.196863	-0.187968	6858	
-0.223725	-0.203459	4860	
-0.250085	-0.212402	6516	
-0.282902	-0.220946	663	
-0.320231	-0.224022	4196	
-0.405155	-0.198665	2401	
-0.409976	-0.190884	1995	
-0.483663	-0.153242	8099	
-0.546370	-0.136364	6344	
-0.597803	-0.153929	6627	
-0.650132	-0.274203	7407	
-0.595542	-0.474570	7369	
-0.555359	-0.558068	2484	
-0.529030	-0.592480	3795	
-0.471931	-0.640472	3531	
-0.451245	-0.658039	3650	
-0.447125	-0.665379	4679	
-0.439407	-0.672501	4679	
-0.473218	-0.662797	4279	
-0.480123	-0.655734	3531	
-0.488490	-0.649560	4051	
-0.458404	-0.670146	5827	
-0.482892	-0.658609	3531	
-0.504368	-0.645829	3753	
-0.510126	-0.646359	3753	
-0.505879	-0.653177	4415	
-0.534878	-0.638922	5819	
-0.532021	-0.640797	5819	
-0.561286	-0.628669	5819	
-0.508247	-0.652156	4415	
-0.507174	-0.647392	3753	
-0.501568	-0.649092	3753	
-0.468067	-0.666406	4279	
-0.437365	-0.672629	4679	
-0.446721	-0.666890	4679	
-0.412640	-0.680507	586	
-0.464423	-0.649414	3531	
-0.498052	-0.623178	4051	
-0.533359	-0.590656	3795	
-0.498262	-0.617011	3779	
-0.589103	-0.492628	7821	
-0.596956	-0.471246	7369	
-0.644133	-0.227725	5198	
-0.581739	-0.145755	8937	
-0.536306	-0.138109	5985	
-0.419622	-0.186747	2983	
-0.380534	-0.201639	8223	
-0.388673	-0.200485	8655	
-0.301324	-0.219331	8876	
-0.238720	-0.201571	4688	
-0.149933	-0.144343	1257	
-0.149405	0.128721	5789	
-0.312453	0.001784	4488	
-0.345148	-0.006096	487	
-0.335817	-0.005698	356	
-0.276243	0.012547	5816	
-0.206441	0.020814	7127	
-0.219936	0.016713	9468	
-0.236581	0.020019	5212	
-0.230235	0.019880	9430	
-0.321861	0.001453	3556	
-0.379089	0.016214	3510	
-0.415350	0.021940	7432	
-0.407371	-0.000474	9038	
-0.411499	-0.000742	9176	
-0.401812	-0.008009	9050	
-0.463911	0.038000	7880	
-0.483113	0.043816	7652	
-0.454007	0.025031	8558	
-0.468184	0.036575	7880	
-0.419041	-0.001506	9176	
-0.450983	0.022125	8558	
-0.479377	0.043814	7652	
-0.479260	0.043690	7652	
-0.440807	0.000946	9478	
-0.444012	0.004073	9478	
-0.439223	-0.000535	9478	
-0.448126	0.007818	10132	
-0.449340	0.008992	10132	
-0.450315	0.009952	8558	
-0.465058	0.024797	1187	
-0.479599	0.041774	7652	
-0.480566	0.045104	7652	
-0.472379	0.040296	7404	
-0.470219	0.038622	7880	
-0.471973	0.040256	7404	
-0.485142	0.046692	7652	
-0.473814	0.046934	7404	
-0.416593	0.000491	9176	
-0.416301	0.002319	9176	
-0.414392	0.002691	9176	
-0.413075	0.011867	9038	
-0.403679	0.026177	7432	
-0.368834	0.009881	3510	
-0.317102	0.003208	3556	
-0.232907	0.020039	5212	
-0.197579	0.025872	9204	
-0.128677	0.075504	3676	
-0.137400	-0.069012	1437	
-0.145008	-0.136639	4177	
-0.175922	-0.164872	6289	
-0.218551	-0.193723	8027	
-0.268961	-0.216204	5249	
-0.301554	-0.216658	8876	
-0.329592	-0.215499	6332	
-0.376289	-0.202090	8223	
-0.469703	-0.160344	7025	
-0.486665	-0.146221	7777	
-0.529877	-0.136459	5270	
-0.630517	-0.195545	3830	
-0.629210	-0.391487	7294	
-0.621045	-0.419051	6495	
-0.600132	-0.474409	7369	
-0.488454	-0.627855	4051	
-0.452285	-0.653945	3650	
-0.453911	-0.657411	3650	
-0.474574	-0.655594	3531	
-0.475395	-0.658831	3531	
-0.505524	-0.644518	3753	
-0.512725	-0.639210	3753	
-0.505888	-0.642995	3753	
-0.511198	-0.640665	3753	
-0.519184	-0.640332	3753	
-0.539977	-0.634679	4835	
-0.543511	-0.632092	4835	
-0.556983	-0.623956	4835	
-0.560864	-0.623319	4381	
-0.566640	-0.624072	5408	
-0.567031	-0.624003	5408	
-0.555329	-0.625716	4835	
-0.545269	-0.630732	4835	
-0.547807	-0.630212	4835	
-0.514634	-0.642801	3753	
-0.475648	-0.660898	3531	
-0.472863	-0.655009	3531	
-0.485683	-0.643152	4051	
-0.442003	-0.664628	4679	
-0.487711	-0.634181	4051	
-0.521366	-0.604914	2377	
-0.543332	-0.581069	3543	
-0.581903	-0.514523	6227	
-0.590365	-0.491621	7821	
-0.651994	-0.305298	9701	
-0.629146	-0.192220	3830	
-0.577085	-0.141798	9000	
-0.470134	-0.155913	7025	
-0.432883	-0.172466	3450	
-0.411303	-0.186367	1995	
-0.347723	-0.208577	7626	
-0.282183	-0.207273	10074	
-0.196063	-0.176421	6460	
-0.143096	-0.026311	9829	
-0.187173	0.025508	3466	
-0.227623	0.003573	9624	
-0.216598	0.006130	936	
-0.159347	0.078996	2844	
-0.136428	0.113201	4402	
-0.137140	0.115990	5579	
-0.145795	0.130161	5789	
-0.140922	0.127142	5056	
-0.195258	0.024055	3623	
-0.247335	0.016502	5969	
-0.311904	0.001410	4488	
-0.332333	-0.005747	356	
-0.335705	-0.006727	356	
-0.336278	-0.008776	356	
-0.384133	0.015314	2086	
-0.409050	0.016089	1874	
-0.364339	-0.001021	892	
-0.357394	-0.004732	892	
-0.358279	-0.004458	892	
-0.382923	0.008086	2086	
-0.404097	0.012225	1874	
-0.403005	0.009062	1874	
-0.387850	-0.007766	6750	
-0.387998	-0.007689	6750	
-0.387112	-0.008770	6750	
-0.390454	-0.005147	6750	
-0.392625	-0.002946	9050	
-0.393256	-0.002171	9050	
-0.396258	0.001022	9050	
-0.404744	0.011584	1874	
-0.401564	0.014555	1874	
-0.393068	0.012953	2130	
-0.389974	0.011822	2130	
-0.392159	0.013077	2130	
-0.405853	0.010656	1874	
-0.387008	0.017221	2130	
-0.344068	-0.005706	487	
-0.338911	-0.005006	487	
-0.336161	-0.004535	356	
-0.314575	-0.001078	3556	
-0.271247	0.012783	5816	
-0.234756	0.012518	5212	
-0.183843	0.033419	10246	
-0.141127	0.126354	5056	
-0.130798	0.085103	4018	
-0.139833	-0.099341	3691	
-0.164923	-0.146073	3865	
-0.193147	-0.175156	6460	
-0.226473	-0.187470	3933	
-0.269023	-0.207429	5249	
-0.317316	-0.214284	2820	
-0.351846	-0.204937	7626	
-0.378191	-0.197453	8223	
-0.429241	-0.173055	3450	
-0.516822	-0.136395	1300	
-0.546345	-0.128338	7376	
-0.585597	-0.142565	8937	
-0.652781	-0.280804	10079	
-0.612705	-0.442802	6987	
-0.604833	-0.466680	7283	
-0.589265	-0.510181	6227	
-0.495271	-0.627190	4051	
-0.472646	-0.646283	3531	
-0.474846	-0.650885	3531	
-0.511301	-0.641706	3753	
-0.517221	-0.643259	3753	
-0.545717	-0.629121	4835	
-0.556586	-0.621372	4381	
-0.548262	-0.625997	4835	
-0.555533	-0.622432	4381	
-0.574209	-0.615301	5408	
-0.609031	-0.599203	6055	
-0.612345	-0.596685	6055	
-0.623647	-0.588289	7200	
-0.633659	-0.582848	5273	
-0.650173	-0.574743	7437	
-0.651462	-0.573974	7437	
-0.628861	-0.585231	7200	
-0.611550	-0.597094	6055	
-0.610263	-0.598712	6055	
-0.567016	-0.619335	5408	
-0.525418	-0.640626	3753	
-0.512545	-0.639216	3753	
-0.506105	-0.636971	3753	
-0.477806	-0.650848	3531	
-0.498749	-0.632487	3753	
-0.520822	-0.610283	2377	
-0.537604	-0.592595	3543	
-0.576007	-0.536405	5452	
-0.581560	-0.519318	6227	
-0.623553	-0.417109	6495	
-0.652602	-0.268800	7407	
-0.624911	-0.180956	2750	
-0.519298	-0.131630	1300	
-0.486387	-0.141265	7777	
-0.463033	-0.155162	7025	
-0.400156	-0.184861	9159	
-0.333143	-0.201011	5683	
-0.251449	-0.195876	5440	
-0.164576	-0.127538	4057	
-0.140388	0.036628	7413	
-0.141007	0.073105	4343	
-0.140067	0.064730	3053	
-0.144336	0.000337	4353	
-0.145903	-0.071245	4030	
-0.145411	-0.069565	4030	
-0.143822	-0.047418	1273	
-0.143325	-0.058282	595	
-0.133909	0.067024	4343	
-0.146871	0.121276	5056	
-0.177433	0.038507	9794	
-0.211051	0.010828	936	
-0.218010	0.007433	936	
-0.223102	0.004141	9624	
-0.251592	0.010730	6126	
-0.297833	0.003819	1494	
-0.249832	0.002296	6126	
-0.245408	0.000580	5966	
-0.247295	0.000922	6126	
-0.260545	0.004148	6126	
-0.295630	0.001962	1406	
-0.299249	-0.000036	4488	
-0.304455	-0.009591	8960	
-0.304839	-0.009800	8960	
-0.304558	-0.009408	8960	
-0.303702	-0.007606	8960	
-0.303379	-0.006548	8960	
-0.303205	-0.006459	8960	
-0.301957	-0.004177	8960	
-0.298349	0.001211	4488	
-0.286203	0.004270	5318	
-0.273135	0.005475	5904	
-0.269719	0.005575	5904	
-0.270308	0.005857	5904	
-0.301784	0.000667	4488	
-0.253934	0.011150	7148	
-0.227481	0.005000	9624	
-0.218741	0.008467	9468	
-0.213784	0.010276	936	
-0.184716	0.028513	9497	
-0.152375	0.104150	2464	
-0.139381	0.109361	4981	
-0.136613	0.045732	729	
-0.143763	-0.059352	1437	
-0.144461	-0.093948	1623	
-0.179599	-0.155975	5321	
-0.220402	-0.178108	7800	
-0.249465	-0.195617	5440	
-0.280666	-0.197841	10074	
-0.321036	-0.204716	4323	
-0.368022	-0.198131	8223	
-0.403469	-0.180651	1995	
-0.430559	-0.168390	3450	
-0.483107	-0.141472	7777	
-0.570679	-0.133548	9000	
-0.599728	-0.144281	6627	
-0.631792	-0.189086	3830	
