time = 10.287	Re = 4	rotation = -15.7683
-0.478710	0.386291	8741	
-0.490726	0.379942	8689	
-0.494665	0.378791	8689	
-0.510040	0.372228	815	
-0.530313	0.365339	4197	
-0.550552	0.351509	2750	
-0.557051	0.348034	2750	
-0.583850	0.324898	5491	
-0.657447	0.245832	5575	
-0.694718	0.187477	7430	
-0.740830	0.083205	6114	
-0.755128	0.029226	8190	
-0.763992	-0.023586	1089	
-0.773915	-0.104507	3650	
-0.776711	-0.174858	434	
-0.776811	-0.200549	7115	
-0.778123	-0.232338	7279	
-0.776676	-0.259487	6122	
-0.774474	-0.291231	4633	
-0.769436	-0.337511	5140	
-0.776374	-0.340173	5961	
-0.783533	-0.354128	5961	
-0.794927	-0.354002	7031	
-0.829421	-0.320612	7950	
-0.866171	-0.272125	5619	
-0.912572	-0.185629	9209	
-0.942575	-0.087503	377	
-0.954666	-0.002910	10026	
-0.954541	0.105156	5590	
-0.942998	0.189941	9948	
-0.929081	0.248659	948	
-0.918428	0.280220	9154	
-0.901235	0.329989	2584	
-0.898537	0.331401	2584	
-0.898858	0.328998	2584	
-0.900377	0.328777	2584	
-0.895873	0.342832	396	
-0.890827	0.355706	1338	
-0.888151	0.363645	1338	
-0.885590	0.370584	1338	
-0.882002	0.379461	1909	
-0.881901	0.379071	1909	
-0.878834	0.387903	1909	
-0.884681	0.373061	1338	
-0.889021	0.361834	1338	
-0.894511	0.348832	1338	
-0.902854	0.329385	2584	
-0.919169	0.275784	9154	
-0.924712	0.259024	948	
-0.935166	0.222968	9238	
-0.943101	0.185175	9948	
-0.951851	0.118963	1432	
-0.956469	0.035648	9747	
-0.952148	-0.031276	9439	
-0.932384	-0.121552	7157	
-0.908199	-0.193054	9252	
-0.855091	-0.287185	6829	
-0.825336	-0.324287	7950	
-0.799862	-0.347881	7031	
-0.781761	-0.339270	7031	
-0.778683	-0.325742	5136	
-0.773527	-0.330512	4551	
-0.779118	-0.279285	5741	
-0.783384	-0.225584	7279	
-0.778807	-0.115384	4679	
-0.743312	0.090121	6114	
-0.618610	0.298403	7407	
-0.524678	0.380507	5763	
-0.571249	0.344957	3830	
-0.641223	0.273564	8211	
-0.694242	0.194843	7430	
-0.686392	0.208158	7483	
-0.666559	0.237785	5575	
-0.671801	0.229413	7511	
-0.609458	0.303871	5324	
-0.547021	0.360096	2875	
-0.513433	0.378730	5763	
-0.489814	0.387074	8689	
-0.471978	0.395562	9576	
-0.456283	0.402793	5909	
-0.452356	0.397838	4734	
-0.433452	0.395551	2650	
-0.411983	0.405516	9526	
-0.410383	0.403935	9526	
-0.405753	0.407466	9526	
-0.407529	0.405461	9526	
-0.410252	0.401760	9526	
-0.409972	0.401752	9526	
-0.414190	0.397529	8888	
-0.413165	0.397866	8888	
-0.414509	0.397344	8888	
-0.414726	0.397988	8888	
-0.414658	0.398106	8888	
-0.414506	0.398235	8888	
-0.414297	0.399185	8888	
-0.413427	0.400485	9526	
-0.412604	0.401714	9526	
-0.412125	0.403621	9526	
-0.413038	0.403852	9526	
-0.414291	0.403788	9526	
-0.428156	0.397766	2650	
-0.449636	0.397377	4734	
-0.454373	0.401962	5909	
-0.472761	0.394599	9576	
-0.484253	0.388794	8741	
-0.509261	0.377986	5763	
-0.526457	0.371892	5763	
-0.555458	0.354602	2750	
-0.616885	0.296543	7392	
-0.669533	0.232946	8764	
-0.697700	0.187541	7430	
-0.756007	0.036365	8190	
-0.771585	-0.051389	6886	
-0.776694	-0.104551	3650	
-0.781201	-0.161357	368	
-0.783980	-0.204025	7115	
-0.782103	-0.249854	6122	
-0.782358	-0.279601	5741	
-0.782112	-0.295696	4633	
-0.781894	-0.323269	6629	
-0.791116	-0.345249	7031	
-0.803859	-0.338094	7031	
-0.821799	-0.321877	7950	
-0.863834	-0.272280	5619	
-0.899310	-0.207813	9252	
-0.930077	-0.125606	7157	
-0.946941	-0.047885	2379	
-0.954341	0.086147	5590	
-0.947032	0.150881	10055	
-0.932518	0.223279	9238	
-0.909059	0.309412	2584	
-0.899362	0.329357	2584	
-0.885385	0.362968	1338	
-0.878169	0.376747	1909	
-0.877867	0.375358	1338	
-0.880050	0.372969	1338	
-0.875905	0.383998	1909	
-0.869630	0.397154	1485	
-0.865582	0.405900	1485	
-0.861711	0.413942	552	
-0.859496	0.418660	552	
-0.858573	0.420625	552	
-0.858520	0.420795	552	
-0.861678	0.413989	552	
-0.864837	0.408091	552	
-0.870391	0.397720	1485	
-0.882223	0.373167	1338	
-0.895552	0.338722	2584	
-0.905720	0.312028	2584	
-0.917924	0.274913	9154	
-0.928410	0.235660	350	
-0.938751	0.197274	9948	
-0.949014	0.124192	1432	
-0.955210	0.057856	1340	
-0.950041	-0.019551	9507	
-0.937356	-0.098147	377	
-0.905550	-0.189983	1242	
-0.873499	-0.253783	6216	
-0.842824	-0.298196	8014	
-0.808747	-0.328986	6629	
-0.797462	-0.331914	7031	
-0.789536	-0.332498	7031	
-0.788157	-0.305683	5136	
-0.790415	-0.263146	6122	
-0.789814	-0.187804	434	
-0.777798	-0.047877	6886	
-0.721208	0.154279	6987	
-0.648071	0.272848	9149	
-0.682433	0.224358	7511	
-0.735623	0.121738	7108	
-0.757884	0.049496	5098	
-0.756623	0.052857	2766	
-0.748588	0.077132	6315	
-0.750917	0.067425	2766	
-0.709123	0.171119	6229	
-0.658891	0.251851	5575	
-0.617201	0.300515	6546	
-0.580420	0.336635	5491	
-0.563092	0.352376	2750	
-0.538092	0.371835	4197	
-0.522837	0.378150	5763	
-0.484183	0.396724	9576	
-0.453483	0.411598	4690	
-0.449390	0.412964	4690	
-0.446784	0.413470	4690	
-0.449049	0.411729	4690	
-0.453272	0.408589	5909	
-0.453608	0.408176	5909	
-0.457455	0.405643	5909	
-0.458187	0.405400	5909	
-0.458706	0.405090	5909	
-0.458725	0.405460	5909	
-0.459043	0.405556	5909	
-0.458682	0.405764	5909	
-0.458761	0.406035	5909	
-0.458389	0.406861	5909	
-0.456322	0.408357	5909	
-0.456234	0.409238	5909	
-0.457747	0.409000	5909	
-0.460692	0.408091	5909	
-0.479857	0.398194	9576	
-0.521897	0.378420	5763	
-0.534817	0.373516	4197	
-0.565429	0.350003	2750	
-0.577677	0.338897	5491	
-0.614206	0.303068	6017	
-0.641470	0.274510	9149	
-0.675298	0.230654	1856	
-0.719081	0.152140	6987	
-0.751481	0.066921	2766	
-0.761772	0.027012	7000	
-0.779379	-0.088377	3650	
-0.786083	-0.150541	368	
-0.787559	-0.183682	434	
-0.790372	-0.218965	7065	
-0.791591	-0.252309	5818	
-0.789710	-0.286451	5741	
-0.791787	-0.307109	6629	
-0.794000	-0.315876	6629	
-0.802902	-0.325458	6629	
-0.827537	-0.311948	7950	
-0.850436	-0.283878	6829	
-0.874407	-0.247841	5911	
-0.914812	-0.167010	7789	
-0.937589	-0.091521	377	
-0.950301	-0.007361	9507	
-0.951270	0.067810	1858	
-0.940841	0.181254	9948	
-0.927835	0.232912	1164	
-0.907760	0.301660	5096	
-0.881649	0.371894	1338	
-0.869619	0.391945	1485	
-0.854639	0.420443	552	
-0.844737	0.435841	504	
-0.843608	0.435928	504	
-0.847656	0.431383	504	
-0.843453	0.441111	8916	
-0.837108	0.452999	8858	
-0.833006	0.461518	8858	
-0.829449	0.468841	9639	
-0.827604	0.472320	9639	
-0.826841	0.473820	9639	
-0.826384	0.474801	9639	
-0.829513	0.468717	8858	
-0.832316	0.463621	8858	
-0.839666	0.450427	8916	
-0.851702	0.428352	552	
-0.865063	0.401290	1485	
-0.876159	0.379150	1909	
-0.890180	0.345918	358	
-0.901134	0.316324	2584	
-0.916211	0.275145	9154	
-0.931385	0.214303	9238	
-0.943558	0.158117	10055	
-0.949312	0.095967	5590	
-0.952082	0.019554	9747	
-0.942575	-0.060061	2379	
-0.921233	-0.144308	7157	
-0.897037	-0.201578	1242	
-0.853065	-0.275718	5619	
-0.835434	-0.296325	8014	
-0.821960	-0.310617	7950	
-0.807508	-0.311258	7170	
-0.802805	-0.288969	6973	
-0.801111	-0.237784	5818	
-0.795793	-0.147574	368	
-0.776488	-0.006133	3795	
-0.749341	0.099213	6114	
-0.763233	0.051416	2766	
-0.779645	-0.029797	3779	
-0.786098	-0.083470	3531	
-0.785229	-0.081363	3531	
-0.781124	-0.062919	6886	
-0.780791	-0.069117	6886	
-0.768728	0.008607	1732	
-0.749136	0.084752	6315	
-0.726146	0.144097	6987	
-0.699815	0.194894	7430	
-0.685333	0.219129	7511	
-0.661694	0.254958	5575	
-0.641123	0.278401	10079	
-0.588490	0.334292	3907	
-0.542592	0.374130	4197	
-0.535438	0.379196	4197	
-0.531266	0.381780	4197	
-0.534181	0.379351	4197	
-0.539444	0.374516	4197	
-0.539884	0.374001	4197	
-0.545484	0.369095	4197	
-0.546999	0.367930	4197	
-0.547376	0.367711	4197	
-0.547612	0.367733	4197	
-0.548135	0.367476	4197	
-0.547769	0.367763	4197	
-0.548238	0.367655	4197	
-0.548412	0.367912	4197	
-0.545437	0.370666	4197	
-0.546101	0.370714	4197	
-0.549253	0.368539	4197	
-0.553788	0.365306	2750	
-0.582814	0.339209	3907	
-0.638861	0.280967	7407	
-0.657555	0.260077	8211	
-0.687362	0.215365	7511	
-0.697133	0.199182	7430	
-0.722558	0.151243	6987	
-0.741327	0.108889	7108	
-0.757254	0.061724	2766	
-0.772686	-0.006067	1732	
-0.781471	-0.070649	6886	
-0.786138	-0.098334	3650	
-0.792702	-0.173353	434	
-0.797297	-0.215339	7065	
-0.798232	-0.237374	5818	
-0.800950	-0.260510	5818	
-0.804111	-0.281518	6973	
-0.804709	-0.302614	7170	
-0.815604	-0.304112	7170	
-0.822731	-0.301396	7170	
-0.841978	-0.286713	6829	
-0.879162	-0.236068	5911	
-0.903235	-0.183674	960	
-0.921659	-0.136888	7157	
-0.944000	-0.043447	2379	
-0.950844	0.029600	9747	
