time = 11.367	Re = 4	rotation = -13.3929
-0.528640	0.008541	2233	
-0.533803	0.004593	2158	
-0.536237	0.005062	3601	
-0.544973	0.004918	3601	
-0.557675	0.010895	2899	
-0.567607	0.006847	2899	
-0.571353	0.007795	2899	
-0.584047	-0.000114	5918	
-0.622020	-0.022068	8689	
-0.643206	-0.049974	5763	
-0.677857	-0.109866	2488	
-0.690733	-0.151280	6546	
-0.698337	-0.198273	9543	
-0.697630	-0.279386	486	
-0.684256	-0.354330	8226	
-0.678782	-0.379974	8448	
-0.674611	-0.409803	6535	
-0.669711	-0.434156	6346	
-0.666348	-0.459415	5978	
-0.655143	-0.500854	5375	
-0.662477	-0.501511	5899	
-0.658262	-0.522135	5408	
-0.663816	-0.527538	5408	
-0.699565	-0.509171	6055	
-0.738386	-0.480420	7674	
-0.819299	-0.389895	6104	
-0.887128	-0.278562	5120	
-0.926868	-0.178959	8858	
-0.957141	-0.042801	8153	
-0.960062	0.059375	895	
-0.954916	0.130681	951	
-0.948305	0.165591	1394	
-0.937738	0.217049	2536	
-0.936967	0.212077	2629	
-0.937263	0.208244	2629	
-0.937723	0.212178	2629	
-0.934643	0.227307	2536	
-0.930432	0.244716	2536	
-0.927925	0.256293	1720	
-0.925720	0.265561	1720	
-0.922801	0.277663	1720	
-0.922724	0.277412	1720	
-0.919651	0.290282	5003	
-0.924803	0.270235	1720	
-0.928680	0.253778	1720	
-0.933210	0.236756	2536	
-0.938828	0.217817	2536	
-0.949096	0.158553	1394	
-0.952141	0.144193	1394	
-0.957307	0.094559	1445	
-0.959647	0.050198	2459	
-0.957512	-0.030379	8153	
-0.940610	-0.131711	9016	
-0.916127	-0.211595	504	
-0.861137	-0.322899	1226	
-0.809073	-0.402877	7296	
-0.725986	-0.490006	5273	
-0.696170	-0.510093	6055	
-0.670158	-0.522287	5899	
-0.666588	-0.502204	5899	
-0.667194	-0.488729	5375	
-0.660600	-0.493926	5375	
-0.673042	-0.447728	6346	
-0.681760	-0.401307	6535	
-0.699683	-0.287369	540	
-0.679211	-0.096819	2488	
-0.602901	0.004567	4734	
-0.561854	0.034495	8888	
-0.581284	0.020125	2650	
-0.614394	-0.002159	9576	
-0.643108	-0.039104	5763	
-0.638663	-0.031604	9923	
-0.627495	-0.019252	8689	
-0.630294	-0.023716	8689	
-0.597526	-0.000454	5918	
-0.568714	0.018455	2899	
-0.551648	0.019654	4521	
-0.537907	0.016557	2316	
-0.530161	0.021841	3457	
-0.524419	0.028255	3457	
-0.517591	0.018074	2233	
-0.502321	0.010928	5020	
-0.499000	0.028458	806	
-0.496650	0.026179	5344	
-0.497768	0.033018	806	
-0.496668	0.029308	806	
-0.494462	0.022498	5344	
-0.494316	0.022561	5344	
-0.492305	0.015085	5344	
-0.492089	0.015815	5344	
-0.492309	0.014743	5344	
-0.493031	0.015679	5344	
-0.493110	0.015864	5344	
-0.493145	0.016086	5344	
-0.493969	0.017635	5344	
-0.494811	0.019774	5344	
-0.495632	0.021939	5344	
-0.497264	0.025238	5344	
-0.497959	0.025444	5344	
-0.498497	0.024964	5344	
-0.500785	0.014126	5020	
-0.515245	0.016487	2233	
-0.522376	0.026035	3457	
-0.530034	0.020463	3457	
-0.534693	0.016241	2316	
-0.547818	0.014390	4521	
-0.558210	0.019117	2899	
-0.572872	0.017825	1899	
-0.601306	-0.001795	6722	
-0.629073	-0.021892	8689	
-0.645245	-0.044302	5763	
-0.691058	-0.142112	5198	
-0.704185	-0.219009	3507	
-0.700387	-0.276334	486	
-0.692689	-0.336600	6495	
-0.685481	-0.380577	8229	
-0.677857	-0.423001	6249	
-0.676998	-0.447082	6249	
-0.674619	-0.461654	7208	
-0.671290	-0.485920	5978	
-0.668043	-0.513621	5899	
-0.680553	-0.509636	6055	
-0.695895	-0.504423	6055	
-0.738756	-0.476944	7674	
-0.792204	-0.421784	8917	
-0.856804	-0.328207	1068	
-0.901825	-0.242130	1485	
-0.951600	-0.072332	2036	
-0.958763	0.003840	471	
-0.955761	0.091089	841	
-0.943146	0.193375	1480	
-0.937336	0.210899	2629	
-0.927507	0.248653	476	
-0.922831	0.262498	1720	
-0.923202	0.258609	1720	
-0.924055	0.258837	1720	
-0.920443	0.273815	1720	
-0.915429	0.289869	5003	
-0.912203	0.299668	5003	
-0.909456	0.307389	5003	
-0.907554	0.313654	5003	
-0.906486	0.317124	2329	
-0.906431	0.317411	2329	
-0.909425	0.307475	5003	
-0.911214	0.303715	5003	
-0.915406	0.292687	5003	
-0.924171	0.265388	1720	
-0.934884	0.220051	2536	
-0.941932	0.187694	1480	
-0.948576	0.152544	1394	
-0.954230	0.105431	951	
-0.957736	0.057144	895	
-0.955286	-0.034172	8153	
-0.945051	-0.107990	2202	
-0.914043	-0.209479	504	
-0.871906	-0.302382	396	
-0.803471	-0.405312	7296	
-0.751932	-0.463052	7674	
-0.716290	-0.492650	5273	
-0.687807	-0.501632	6055	
-0.680332	-0.498363	6055	
-0.675655	-0.495670	6055	
-0.679170	-0.470619	7208	
-0.687941	-0.430878	6249	
-0.695781	-0.360682	8226	
-0.710482	-0.207750	9701	
-0.660521	-0.051484	5640	
-0.618991	0.009498	9576	
-0.636923	-0.011572	8199	
-0.671695	-0.070581	5164	
-0.692289	-0.122582	6019	
-0.691251	-0.120513	6019	
-0.683881	-0.104007	2488	
-0.686169	-0.112128	2488	
-0.652575	-0.048280	4197	
-0.623583	-0.008899	8741	
-0.602319	0.006218	4734	
-0.585295	0.016669	2650	
-0.577973	0.023944	1899	
-0.567633	0.032169	8888	
-0.558895	0.027865	8888	
-0.540374	0.031624	2316	
-0.530050	0.044033	518	
-0.528417	0.045121	518	
-0.527172	0.045271	518	
-0.527064	0.042541	518	
-0.527194	0.037745	352	
-0.527078	0.037020	352	
-0.527608	0.033948	3457	
-0.527925	0.033806	3457	
-0.528033	0.033469	3457	
-0.528362	0.034140	3457	
-0.528658	0.034440	3457	
-0.528580	0.034666	3457	
-0.528865	0.035195	352	
-0.529337	0.036629	352	
-0.529187	0.038547	352	
-0.529893	0.040309	518	
-0.530810	0.040566	518	
-0.532093	0.039998	518	
-0.538179	0.031747	2316	
-0.558289	0.027382	8888	
-0.565975	0.031798	8888	
-0.578787	0.022226	1899	
-0.583970	0.017060	2650	
-0.600753	0.005869	4734	
-0.614689	0.000121	9576	
-0.632806	-0.014844	9045	
-0.659185	-0.058274	4197	
-0.686590	-0.111801	2488	
-0.696330	-0.143859	6019	
-0.707286	-0.253027	9395	
-0.700218	-0.321382	9142	
-0.694930	-0.357032	8226	
-0.691332	-0.391718	8229	
-0.690091	-0.421132	5112	
